frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,42.82547887898761,13.297350259561284,36.25079028306567,20.964130438398428,13.983319591373203,21.240158448499244,18.35418478024596,12.240734886388879,1.4009705883194954,13.184876995935184,8.790668132861981,22.975840690525587,15.247620229933403,10.169009271468298,0.5020962282803831,0.496292463363721,0.6592310732348813,0.7120702560237555,1.1372476036238843,1.3340369437436492,1.3709508102544392,1.3037363493029874,1.0670147907622916,0.2506367680309124,0.2756221383525,0.31132194140624625,0.6684749483089045,2.6671063742546908,0.7051217446336013,1.2080422741052348,1.2949715350616362,1.2115259400264753,0.9740506373449308,0.7907939672973728,21.615287607465206,10.517691026997248,11.474751617213874,9.834535064780964,29.76364588142611,0.5020962282803831,0.496292463363721,0.6592310732348813,0.7120702560237555,1.1721475966345694,0.0
1,42.84640995402495,13.262760526184422,36.123288984068125,20.80869897131285,13.879499626373217,21.017646436103945,18.21137465699843,12.14552656432221,1.1649702302538287,13.224047714541797,8.816852938377565,22.73473138938479,14.735156803776164,9.826942368044115,0.5034763912760669,0.49746649144445787,0.6579363780325497,0.7237077217571254,1.1377182312190453,1.3352636913001328,1.3717106430793633,1.303194229108345,1.0720287477531407,0.2513668265041002,0.27440278268264906,0.312124065841921,0.6749807412003745,2.685241818641277,0.6956902202131404,1.2086501235056935,1.2954898578362524,1.211429693446891,0.9752083101760922,0.7908168861606542,21.656464756972394,10.544232321194025,11.405486024951276,10.17966131316553,30.110006046371566,0.5034763912760669,0.49746649144445787,0.6579363780325497,0.7237077217571254,1.1726944962412322,0.03333333333333333
2,42.7890751310413,13.3246958530207,35.93261208016409,20.802815586616987,13.875542828787587,20.708453338805725,18.172467338150653,12.119564738671414,0.7530575474968657,13.135328585450878,8.757746841894033,22.833287094922014,14.262701927088614,9.511661923011332,0.5031988873443397,0.49664200822078575,0.6552618224124983,0.7310825743125928,1.137332336363228,1.3360598648205217,1.3723325774004764,1.303074804524809,1.0756033598412726,0.2503963734418827,0.27372788348299426,0.31350469611948106,0.6785915465775687,2.710069279954559,0.6882928114304311,1.2086733969124142,1.2956303370230144,1.211645588237292,0.97624188631943,0.79080174061429,21.615411993129303,10.498093128545795,11.36510341563802,10.45530812685494,30.301124213842467,0.5031988873443397,0.49664200822078575,0.6552618224124983,0.7310825743125928,1.1730478021230377,0.06666666666666667
3,42.75254432053845,13.326577324693034,35.78963038468095,21.045342746216676,14.037887364088022,20.541839193011725,18.293791333832615,12.200710437858874,0.41163154619854936,12.973673766389709,8.649849234123963,22.983993720106042,13.959430905472942,9.309397011214315,0.5017833512429708,0.49452579055857016,0.6546027857977461,0.7362355431284007,1.1372839674125275,1.3356658173836522,1.3721027219009094,1.3035773241899866,1.0778416276942444,0.24931420869042548,0.2741459387506569,0.315129782167946,0.6799846664967103,2.727420321506212,0.6815527301157908,1.2077224700248759,1.295189904067673,1.212034916199148,0.9768854816889052,0.7907862230216328,21.553215868723054,10.453013816225376,11.390649541307376,10.643891936647506,30.401778632549757,0.5017833512429708,0.49452579055857016,0.6546027857977461,0.7362355431284007,1.1729581929951505,0.1
4,42.74628847047788,13.316687611004625,35.77469414771144,21.257523588492973,14.179305999822162,20.57954152823845,18.358287417510525,12.243726354984375,0.3246362593298784,12.86563739994807,8.577535108773759,22.972563739724876,13.854880666921957,9.239549845167858,0.5005069746281788,0.4941504827723731,0.6556786082996299,0.7397082228323903,1.1373930820848328,1.3346928476327737,1.3718501438707087,1.3041498003202512,1.0790295770704759,0.2486359018901519,0.2743861713590594,0.3155048656984857,0.6793375852483641,2.732258506359683,0.6766275572082056,1.2068839772143396,1.2949557856796967,1.2122936099706765,0.9771051362922403,0.7907804787136766,21.516366521163583,10.424060496837074,11.408974741098106,10.692222811960596,30.4050166163012,0.5005069746281788,0.4941504827723731,0.6556786082996299,0.7397082228323903,1.1728096272892383,0.13333333333333333
5,42.71086227873994,13.390260743620303,35.75942236963169,21.50080076624272,14.342161224129484,20.6293562143031,18.419534038022903,12.284546739100193,0.24515784887373115,12.771042367901373,8.514644015369697,22.55646166156592,15.083715581829551,10.059477543241627,0.4986372028558666,0.49422300702651495,0.6562906890709173,0.7339616599255085,1.1370815284523286,1.333814098441644,1.3717378178492459,1.3047282473242492,1.0737513559650995,0.24823828764170786,0.27351351509772964,0.31551525312738893,0.6732720790672178,2.712200677588347,0.6793777158778256,1.20590919036578,1.2947320469430015,1.2125175495613472,0.9744248319203764,0.7907714963692487,21.441697567462217,10.40583959234777,11.375697989033528,10.419051089969669,30.07632035194091,0.4986372028558666,0.49422300702651495,0.6562906890709173,0.7339616599255085,1.1718959046976263,0.16666666666666666
6,42.63976618948621,13.56981539913474,35.73870818821101,21.61020249891675,14.415076252688209,20.56126762017999,18.356773206190866,12.242603522905966,0.09063226317027784,12.236235241082085,8.15780538798927,21.998609118085625,16.93712791313419,11.296508263581785,0.4976208503238412,0.4948853511224657,0.660563914082375,0.7217101931411332,1.1361042769968723,1.3335994536508509,1.372630962168028,1.3071744206765132,1.0644740072916345,0.24618575890172165,0.2768254603764047,0.3159339409632225,0.664489161472461,2.699137177737222,0.6895023073777017,1.205468687538304,1.2949617652838226,1.2137554496311151,0.9699599717187355,0.7907454884348601,21.38477978500634,10.307507704620786,11.52454842287024,9.836500209040754,29.542425953189696,0.4976208503238412,0.4948853511224657,0.660563914082375,0.7217101931411332,1.1710364685429941,0.2
7,42.5995415244804,13.61058175732893,35.689913163811156,21.758956579151004,14.514461758954269,20.5289865981928,18.417681996632012,12.283224642484214,0.02388478130671956,12.028833123138725,8.019438123768055,21.651692356464196,18.116407855819773,12.083703652524463,0.49707140197653105,0.4948629720592548,0.6630849646990618,0.7140249271092064,1.1359376745601188,1.3330853003806642,1.372718071760456,1.308303287611623,1.058133327900693,0.24487939015824928,0.27878082239105056,0.31680141929005873,0.6587442952746823,2.6900764002565327,0.6961541203154177,1.2048664819958195,1.2947402106019552,1.214221740408555,0.9668550040035281,0.7907337804597321,21.369294483066337,10.24874179745298,11.616376197270261,9.475748078781187,29.19324710798765,0.49707140197653105,0.4948629720592548,0.6630849646990618,0.7140249271092064,1.1701708592524644,0.23333333333333334
8,42.59528322947787,13.611802428633581,35.65645427823338,21.755688450448673,14.512321051813245,20.523736344486196,18.456708822616093,12.30942821977149,0.04153152481455891,11.989005132421994,7.992991333098416,21.605411871153905,18.29058614943716,12.199811144828232,0.49764815539116913,0.4948970810637545,0.6645072628207819,0.7128836506247845,1.1358992596968895,1.3334555109774753,1.3727019699122232,1.3087277608634935,1.0571092471682189,0.2452288715714756,0.27994830401652065,0.31679935305821844,0.6584153276297017,2.68490123761298,0.6980776568157292,1.204879410032095,1.2945967908229956,1.2143101835405183,0.9663799306192368,0.7907314702802113,21.38805825131464,10.265110003840354,11.670568686706003,9.38680242379566,29.153448014812767,0.49764815539116913,0.4948970810637545,0.6645072628207819,0.7128836506247845,1.1700415787537113,0.26666666666666666
9,42.5910734564211,13.577125984189735,35.61849816829965,21.825690620765727,14.55894269299273,20.532795957081674,18.47471880110109,12.321301526498218,0.08772194480741291,11.867237755134227,7.911678267652832,21.55549941679695,18.406591612437552,12.277437013185079,0.49808318461147205,0.4960987898279369,0.6687017534342974,0.7129682749971291,1.1362804511646187,1.3334595553112532,1.3728425435003273,1.3097698902620893,1.056304435330079,0.24543064978425005,0.2822530829844635,0.3163815687960588,0.6574646710558911,2.6788204523177606,0.6986049661570537,1.20459434562033,1.294530555604084,1.214578299308818,0.9660601724918014,0.7907410932581385,21.41455650582068,10.272316435882722,11.775918473504003,9.233380135313942,29.093779803058034,0.49808318461147205,0.4960987898279369,0.6687017534342974,0.7129682749971291,1.1699408432562586,0.3
