frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,35.58982175679259,31.70570613458301,45.53620076966092,39.318389390760245,26.26875560771626,35.607520293290094,49.642477453329775,33.210767553488694,22.44520399643281,46.236648038306726,30.91744965775527,8.92453161539163,53.93528508110141,36.10781203657314,0.3583266755265185,0.5124612011531481,0.5939641783704844,0.8038836399104058,0.9039365786357494,1.1615734878442416,1.0790349073961718,1.0468276432460957,0.7402701188715592,0.29267596756953207,0.14922450396394868,0.4937489256576218,0.8067426478359244,2.7564361603413925,0.4457444501657106,1.106352829981276,1.090948357036209,1.0356574557153277,0.7811641090701711,0.7845226174585214,13.959671757851819,14.408474579382347,7.861213433976264,25.399371948377947,43.55070026693038,0.3583266755265185,0.5124612011531481,0.5939641783704844,0.8038836399104058,1.003530687950746,0.0
1,37.59794889322171,27.998924698263806,45.449214120623225,36.888452060888284,24.6387277085297,35.49004844954737,47.35669409761013,31.67143877331702,22.15073724415018,46.551871984186164,31.12928513631016,7.724978358636179,53.07167998053217,35.52462154258092,0.37095184134479225,0.5532102635491114,0.6430319602400072,0.8526292286972967,0.9457772970226818,1.1840130272711158,1.106940656222876,1.047644698400193,0.7477290539234049,0.2998545839176555,0.1591824778326878,0.48906030396033434,0.8305707440149606,2.7699116867392317,0.43506816856475267,1.123113102436566,1.1115421542772286,1.0331237600188066,0.7875394531549796,0.7873798396763513,15.441962838833074,14.54177224753404,7.865970227475833,25.210502188326128,44.11890638279977,0.37095184134479225,0.5532102635491114,0.6430319602400072,0.8526292286972967,1.0138296174718953,0.033707865168539325
2,38.6939708884824,25.07284149124618,44.6702599203727,35.74888368895603,23.874731641480764,34.77300532507297,46.24816906255788,30.92522187085376,21.348535933857107,47.11280325615758,31.50673402789127,6.4608235670619365,52.15825116692629,34.908602632068266,0.3674134838202796,0.5612319598472608,0.6598356055230253,0.8702772774587205,0.9744146785754296,1.1997955817754173,1.1250357479040063,1.0477081251330045,0.7554784539343503,0.3059165571488232,0.17259814143238728,0.48562071853259065,0.8498715608304258,2.7781155128384327,0.4221797915617865,1.1306377955214437,1.121235063058289,1.028579403593013,0.7941903473568206,0.7887379642573863,15.422508685861473,14.669113402884213,8.150238433193858,25.18014775756757,44.72649724518258,0.3674134838202796,0.5612319598472608,0.6598356055230253,0.8702772774587205,1.0186606523823916,0.06741573033707865
3,39.17831680693044,22.05572368212762,43.27809589989684,35.72309906874702,23.857344391179794,33.67075640378232,45.81191330303983,30.63179988199758,20.230602786991,48.56969803210421,32.487849128972925,3.3579186616194647,51.07092941394768,34.17510123647787,0.3426122170498946,0.536382225182996,0.6417578192557416,0.855922889564767,0.9946909272126377,1.2088235385827966,1.1413640048188338,1.0445178289741288,0.766684849343596,0.30621203553565657,0.18960027689734457,0.4804663538212267,0.8627924961815747,2.8176308174692877,0.4002839709325587,1.1308060621218485,1.12499427607796,1.0165624780140599,0.8019870607996776,0.7892210738446216,14.009566858846116,14.609158017241842,8.56140439682171,25.3027032935468,45.262788119090345,0.3426122170498946,0.536382225182996,0.6417578192557416,0.855922889564767,1.0185874692533865,0.10112359550561797
4,39.558904091388655,20.92272241750416,40.87642561881336,40.595645502064656,27.125722368782334,31.62959931482939,50.348740055729905,33.68670139811496,19.122887729225226,51.369813560479685,34.3746303913118,0.2916433344612983,49.97463962800575,33.435934370313646,0.3028587183273789,0.4920847131615385,0.617960212389632,0.8226695093859248,1.0010258224061226,1.1853205514516125,1.1149837456593352,1.0372328471613013,0.7812056897688939,0.29755346794936005,0.18694801639775996,0.47464624698184604,0.8372318387470113,2.813718880104967,0.3681414118192265,1.0971617267590754,1.084421378887929,0.992605848760071,0.8097102938108885,0.7893240539125462,12.667070898452438,14.44777342606741,9.067450747301462,25.653173245444982,44.79057867085548,0.3028587183273789,0.4920847131615385,0.617960212389632,0.8226695093859248,0.995974812054491,0.1348314606741573
5,40.6012540716456,19.41158324811238,39.023743006632884,45.22256080965445,30.235294084009325,29.27828641679443,55.14103047112185,36.92043803013061,18.10919115509222,53.595778601466606,35.87653120565261,0.05963722604107602,49.75075302884474,33.285449416305426,0.28510313316135655,0.4740063174940749,0.6232435659334951,0.8025712920364968,1.0146048822350118,1.1564862927994397,1.0797274361151215,1.0344137975990504,0.7887564304787482,0.28841748272430406,0.18056843701760278,0.47478373112995037,0.8020182388024804,2.7807544931718935,0.3552371389780786,1.0616925656402179,1.0381478294765116,0.9727753807562944,0.8112698485646824,0.7899120563822736,13.108773912789305,14.291938270775589,9.48706499920945,25.993917280301073,43.817927071778335,0.28510313316135655,0.4740063174940749,0.6232435659334951,0.8025712920364968,0.9709714061094266,0.16853932584269662
6,40.705288455413125,19.217266204375647,38.5101499711547,47.12794970342543,31.517211673554243,28.773235384064265,57.05042288804357,38.210940023010835,17.78816628574623,53.542809785717026,35.840882151997164,0.4621351165160661,49.77006578398391,33.2980392795225,0.26376802392542176,0.4510102663301222,0.608595147078084,0.7816480933526322,1.0132357333674262,1.1398348015413242,1.0604553646383645,1.039094403401162,0.7902904189534026,0.2835809099130357,0.17482252133968004,0.47831444575622534,0.7800767444297244,2.7508082866398293,0.33745111488670193,1.046124650572786,1.0187766345150782,0.9732551906319457,0.8111356488387025,0.7897498648489811,12.360997203768614,14.22428254911948,9.481468589614964,26.05274346921237,43.10923957172861,0.26376802392542176,0.4510102663301222,0.608595147078084,0.7816480933526322,0.9623230311396281,0.20224719101123595
7,39.85739256745853,21.250283074368724,38.5079073532666,49.171889474542695,32.89330730061113,28.895357877532035,59.05879216407453,39.56958354556403,18.0639079807342,52.4838521298348,35.126113956885575,0.48675799114997176,50.11185294038208,33.52877982700676,0.20551697020266013,0.37700740669872074,0.5412588893604707,0.7183166601113714,0.9877084684218503,1.1154306318454774,1.0335859843451454,1.0493034559010639,0.7898282648372038,0.2774768467159683,0.17069923003548002,0.4845004822852774,0.749821017429515,2.7022830887732345,0.286109147614235,1.02882394350316,0.9978547962733542,0.9827669934328265,0.8087496449957176,0.7881376051765617,8.79765619163237,14.184020960311452,9.361915283008468,25.973218358840143,42.17642223727194,0.20551697020266013,0.37700740669872074,0.5412588893604707,0.7183166601113714,0.9545488445512645,0.23595505617977527
8,39.50083280553159,23.564980634746888,38.84408957035754,50.2982096848676,33.65242141970168,29.390654798062286,59.54412760707102,39.89793455571265,18.601235477118593,51.38979579428363,34.3882075559292,1.1386658334770914,50.49201759285816,33.78476146329976,0.17388216762067657,0.33318042431572187,0.49865550227872374,0.6797265108441658,0.9668327415816277,1.0976538520416306,1.0225704162629468,1.056866764347323,0.7878009261311935,0.26950754536934135,0.17140968869170486,0.48860648099771037,0.728660762632682,2.703674713809426,0.2558119512605288,1.019025866411667,0.9927167711726096,0.9924304585608322,0.8060826346011769,0.7868539304444291,6.374103965413789,14.033189835506748,9.266221429123846,25.82770036012668,41.53824676906377,0.17388216762067657,0.33318042431572187,0.49865550227872374,0.6797265108441658,0.9525639326865714,0.2696629213483146
9,39.728821530163856,24.517839044044422,39.062201061727535,50.83769991050835,34.016047613545936,29.62943608900025,60.05147779806137,40.24172729060973,18.95345420531484,50.76425980320829,33.966378961238576,0.912163302308187,50.66254605902202,33.89991093389577,0.16474183116327376,0.3255662799368118,0.49230090773252355,0.6756733129118386,0.960251049709493,1.0876298064594048,1.0128545473033104,1.0603680799787498,0.786452464151493,0.2657274927444231,0.17375779073705955,0.4905514374597179,0.7179947720898945,2.701996461316473,0.24381875912062484,1.0142679044148288,0.987309220258726,0.9978799975511782,0.8048798948547194,0.7866702898704874,5.859780691836543,13.954204972898117,9.250409041929114,25.749185099422803,41.263792132307614,0.16474183116327376,0.3255662799368118,0.49230090773252355,0.6756733129118386,0.9510842542698631,0.3033707865168539
10,39.779525997264045,25.0472733524486,39.08631721581071,51.295624097206314,34.325006723444176,29.667542156483563,60.40834453524674,40.48331474312275,19.121085520470444,50.56901206694346,33.83491283560079,0.5383590316421589,50.720787952741745,33.938976244218935,0.15950378922762218,0.32181003261898206,0.48925058519279907,0.6732310173141982,0.9564220627084978,1.081214607345238,1.0071170606889015,1.0610772291597341,0.7856908312247177,0.2637082959131978,0.17535272100260982,0.49048416552047175,0.7117884199281329,2.69915055372744,0.2369228136497955,1.0101971021136218,0.9834847016511334,0.9995692922933017,0.8044684865078453,0.7865465668498481,5.599322029360852,13.930347855019654,9.25746158132959,25.683917299912906,41.13140906158984,0.15950378922762218,0.32181003261898206,0.48925058519279907,0.6732310173141982,0.9494298956414755,0.33707865168539325
11,39.93140624965815,25.55497386777884,39.1529113226612,51.81281533605758,34.67348743858244,29.728359295587694,60.78674193116893,40.739732365609115,19.214990477428245,50.497653783370424,33.7868018664594,0.38047628667621325,50.804233566976905,33.99526887777665,0.15258990326296745,0.31679692525314257,0.48306114719120447,0.6698689164880779,0.9519897306609751,1.0734358148881546,1.0007426879969448,1.060658262864864,0.7849534960840678,0.26068374599934285,0.17578432619367,0.4905902970732209,0.7037606456331954,2.699672033400384,0.22779068744530456,1.0055632440549367,0.9794128306862707,1.0001855286537769,0.8038777092880809,0.7863927303072046,5.237926947078776,13.87300707726908,9.20032634230673,25.695685190371343,40.932321716801894,0.15258990326296745,0.31679692525314257,0.48306114719120447,0.6698689164880779,0.9472598281707663,0.3707865168539326
12,40.033134034805926,25.727569841050467,39.53179319846265,51.13129129680803,34.213903139394205,30.123358103612645,60.262209940150925,40.38436045514885,19.314494011516246,50.298932033388496,33.652978539032034,0.24713900726391103,51.12858865799393,34.21388848077888,0.1579743236578881,0.32251782327498935,0.4834163627687053,0.6733632439316707,0.9508190207806017,1.0767429244127165,1.0040450514487251,1.0614881230487676,0.7829815570810226,0.2607359850269622,0.1730763277494297,0.49301308108486674,0.7041619632165129,2.7006703203510387,0.23460490713667378,1.0116608685647361,0.9850524098836918,1.001897944581186,0.8015774956247497,0.7863996314908254,5.403521080237088,13.831614845084824,9.070624754081784,25.784215146891718,40.7900165653755,0.1579743236578881,0.32251782327498935,0.4834163627687053,0.6733632439316707,0.9500471796635909,0.4044943820224719
13,40.05208210205208,25.845589906136723,40.03145322970835,50.2604740314396,33.627133546385295,30.564400274987065,59.461067743573466,39.84184751068648,19.57547988871565,49.75999565701696,33.289836537147295,0.0024483715252472393,51.68469811356351,34.589175621951426,0.16667883269928752,0.3321302712043425,0.48876160353775655,0.6806887970994052,0.9501783987666964,1.081799221794225,1.010242994091896,1.064907605466023,0.7796795628304353,0.26070500639358,0.1719940462198244,0.4971696672043395,0.7071059265426703,2.712283546838891,0.24486789111392918,1.019357451761653,0.9935974870899982,1.0065131140720158,0.797601640134847,0.786436675227471,5.781639422534972,13.77285937263089,9.017615697976778,25.82334865110836,40.737281830407326,0.16667883269928752,0.3321302712043425,0.48876160353775655,0.6806887970994052,0.9542674232646285,0.4382022471910112
14,40.05531652376925,25.897637681557114,40.295757323697444,49.65216481644194,33.2170131196942,30.86108194466044,58.8277557015262,39.41313406696952,19.71773543337156,49.34261883424733,33.00849621566297,0.2848131318500293,52.049336335277886,34.835053103921155,0.1726235366018258,0.33860018416060766,0.4918078243025167,0.6854584291242739,0.9496119378319846,1.085963387677334,1.01555000501534,1.0675310572940928,0.7774718895471453,0.2618586789218438,0.17043123490411613,0.5004451892909348,0.7110171052648889,2.7152702405727855,0.2518366202075879,1.024667925197488,1.0002889576304275,1.0100593516644165,0.7949777383673478,0.7864335421890926,5.975671869081235,13.793769263603151,8.940662162037677,25.86694352846634,40.80193432856115,0.1726235366018258,0.33860018416060766,0.4918078243025167,0.6854584291242739,0.95749849321492,0.47191011235955055
15,40.08231639895439,25.836606624097953,40.36992819989919,49.33723769105316,33.00497639465044,30.982902880916697,58.48981054628611,39.18450450751118,19.7348065709175,49.138396707332305,32.87072183326825,0.4703999885193184,52.20827998053946,34.942075152074125,0.17546157024233733,0.34202690940546826,0.49335104241230837,0.6882840067619438,0.9500176723778391,1.0884419429143277,1.018626665938537,1.0687815430152294,0.776527686160175,0.26287378441424947,0.1690216121016684,0.5021390756524435,0.713945402948443,2.7159245924048734,0.25492611475681565,1.027395722094928,1.0038391199424148,1.0117874149693709,0.7938301852125822,0.7864612426224087,6.078036888440766,13.82388489816132,8.872209281985043,25.90075943381318,40.885484703487116,0.17546157024233733,0.34202690940546826,0.49335104241230837,0.6882840067619438,0.9592131105548238,0.5056179775280899
