frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,58.51509214518363,21.937216953811486,42.97790339293044,40.01537379685823,26.736697919197496,25.90896946205342,31.147622492636515,20.792702542224646,7.07690774769091,21.252741055345837,14.176216321826473,31.141071758419997,8.765531118339226,5.844872743825277,0.507274904225468,0.47498916347422976,0.48305665130436165,0.4085647722296398,0.9770978626447298,1.1926965576762176,1.3126433472414563,1.2842995438050953,1.0773207292646032,0.21174817157089207,0.2856607368371803,0.25200822563670094,0.5093457577573406,2.40543155543848,1.2416021308962129,1.101366180457459,1.2327334679904094,1.1859500923155277,0.9858023774208569,0.7858586298645982,24.558391470405596,7.997070179950951,12.568671351825715,7.0070623802673815,25.28067154769586,0.507274904225468,0.47498916347422976,0.48305665130436165,0.4085647722296398,1.1264630295460631,0.0
1,58.49046618075444,21.937397196158514,42.967521703746684,40.030185086638625,26.746517546629804,25.909434447019407,31.08682311288956,20.751901044443457,7.083270049872567,21.241713301985754,14.168765426371579,31.1535425252043,8.757816800384433,5.839739614239221,0.50700521888504,0.4755327344673544,0.483253811992433,0.40861329420443115,0.9771943587378789,1.192534694658028,1.3130977106709494,1.2843764395235997,1.0773166054262024,0.21177109758357643,0.28585452697838837,0.25197314932401577,0.5092309549889714,2.4046290393414558,1.2407946918717627,1.1012611428349526,1.2331019226604514,1.1859938088646156,0.9858123645620422,0.7858587988390777,24.5492570468892,7.977992478617475,12.57307364670735,6.998166722752873,25.278258152379244,0.50700521888504,0.4755327344673544,0.483253811992433,0.40861329420443115,1.1265423097305154,0.05172413793103448
2,58.48263258631697,21.930307382443004,42.96367169023904,40.052806316824274,26.761742152859625,25.900050769388997,31.055664064946995,20.731317905854837,7.081373493640541,21.229623570972194,14.160667412300427,31.141592288333413,8.731983567998043,5.822408295723932,0.50689593359926,0.47599791666950875,0.48337370127373325,0.409228328408477,0.9772633632135028,1.1924853247078553,1.3134144365007434,1.2844431983524287,1.0774972594633192,0.21171306093202022,0.286062116717191,0.2520540375583184,0.5096299005606696,2.407172586544308,1.2386628344718755,1.1010980253666174,1.2332904062636194,1.1860413671416052,0.9858476516800999,0.7858631305659391,24.545352205536116,7.9622888593992815,12.579358652912328,7.012320722067312,25.30061456844392,0.50689593359926,0.47599791666950875,0.48337370127373325,0.409228328408477,1.1265693626129856,0.10344827586206896
3,58.486778007518765,21.93213458502794,42.958571827537554,40.01078487297309,26.733502847420255,25.891349745395445,31.103868651412284,20.76328651586084,7.051915158814893,21.24153460462182,14.16872453803586,31.143690188330055,8.737256437693816,5.8259426006547415,0.5076783613830114,0.47574076234407686,0.4831270930512775,0.4089404384585399,0.9772089252460753,1.1930506554945282,1.3131408037649392,1.2843222688419946,1.077442165328802,0.21159508405690364,0.28594964918461585,0.25233733088452864,0.5102853374138385,2.4116123281979736,1.241448145559223,1.1014015181921286,1.2329980523148034,1.1859936305691718,0.9858398546077799,0.785861143789798,24.571280718512448,7.981307873488948,12.576939754044705,7.041621107401577,25.322568965018156,0.5076783613830114,0.47574076234407686,0.4831270930512775,0.4089404384585399,1.1265582639209708,0.15517241379310345
4,58.478198146235826,21.952159982145503,42.92251858178071,40.086907848881,26.784518703518586,25.838970847879693,30.955660982322,20.664035451054446,6.988165616457451,21.110744482971143,14.081298294136701,31.19227945262321,8.697328137813571,5.799300121127828,0.508319427079436,0.4784385165528035,0.4844135382268288,0.40940687919880336,0.9770237854860566,1.1931152212726426,1.3145772151311008,1.2849788885632727,1.0774236508902655,0.21150537606610859,0.2862113946070964,0.2532937269064485,0.5110510540584803,2.4162555080216492,1.2415995931924875,1.1008531791998617,1.233894478399341,1.1865024097302979,0.985892764085583,0.7858498449108012,24.605067298772703,7.927963468450706,12.574933927182416,7.074202556958069,25.361812027778885,0.508319427079436,0.4784385165528035,0.4844135382268288,0.40940687919880336,1.1267857078537709,0.20689655172413793
5,58.39823805344727,22.005414386532863,42.753869281683166,40.45912750538136,27.034445255004385,25.58754504954979,30.598704602949965,20.425199605005048,6.6587039198582545,20.40730442350545,13.611516458072913,31.23802610891019,8.255685200629614,5.50487059540697,0.5092810638322177,0.487454080015364,0.4926378086973196,0.418695416763465,0.9771147298076449,1.1919330056616921,1.3186609651244636,1.2887237619326082,1.079452548920422,0.2098575935565546,0.2892513219046016,0.2575276143650071,0.5137376512278428,2.448029723590146,1.2163521053214836,1.0981536841138262,1.2360318284673109,1.1891803766011755,0.986459940877714,0.7858177581105167,24.7063236386071,7.650300024141343,12.670629081710558,7.295864075160435,25.53102083074782,0.5092810638322177,0.487454080015364,0.4926378086973196,0.418695416763465,1.1274564575150068,0.25862068965517243
6,58.14255490403029,22.34117576087553,42.43555716377796,41.03496919137436,27.421331936416834,25.273780462289835,29.7991607657963,19.89005024433186,6.256612580172174,18.918790264589063,12.617538458085988,31.00557185975387,7.279721662058421,4.853967508930822,0.513493397044187,0.5062592545151235,0.5127734519698313,0.4402426529887994,0.9760982836166112,1.1887123898309295,1.3261442637601755,1.2971162231209838,1.0853896210309293,0.21036612678022762,0.29440622255784066,0.2640724093693284,0.519292942314797,2.4685196498964537,1.166387177376426,1.093933894475959,1.2407367111988952,1.1945544508784725,0.987607062996893,0.7856203184751179,25.061187305097256,7.27293613789689,12.825387954638344,7.626297000631631,25.8900972853589,0.513493397044187,0.5062592545151235,0.5127734519698313,0.4402426529887994,1.1292080298875549,0.3103448275862069
7,57.961078241169986,22.73909824654112,42.31908613392781,41.20509769014066,27.535379271360796,25.351840813729865,29.086815396114588,19.413364806617665,6.2812495168163025,17.93392084166456,11.960034026944015,30.553085212714763,6.629608076063107,4.420496468272489,0.518669195662228,0.5213196945186199,0.5281568688196968,0.4548277269682305,0.9738920344142687,1.1874270220610483,1.3318159707423183,1.3030966578194512,1.0904290511559673,0.21285443250370387,0.29683839331564915,0.2673957143206594,0.5250916521232231,2.466904829172574,1.140364040063935,1.092678757098853,1.2448309386161749,1.1978925894183137,0.9882924823699873,0.7853835124044538,25.391302959967437,7.130094142602618,12.876695419092043,7.796958872368197,26.212620666377205,0.518669195662228,0.5213196945186199,0.5281568688196968,0.4548277269682305,1.130923691875832,0.3620689655172414
8,57.77431687510551,23.184334819115435,42.38313705908081,40.93882392911351,27.356414005117585,25.78006442550327,28.489926030186723,19.014039320947006,6.648371423527664,17.098269856528304,11.402158846806884,29.955420125587807,6.126726436002372,4.085263552073485,0.5248316443245241,0.5325408102148791,0.5425969672189932,0.4666888461470565,0.9708238974336737,1.1887201879634852,1.3357752969490226,1.3086892463531061,1.0952385798739548,0.2157055119854777,0.29858225764606205,0.2684750830803398,0.530659564088938,2.4601111701009883,1.1245857650373088,1.0946442751066046,1.2481892250903268,1.2005876876700743,0.9887787070118338,0.7851119060343992,25.67982670699348,7.1801239129414665,12.91299024680053,7.799255359915492,26.46467294639986,0.5248316443245241,0.5325408102148791,0.5425969672189932,0.4666888461470565,1.13304997371971,0.41379310344827586
9,57.62063734025499,23.37495275176974,42.508569431434665,40.553090502524526,27.09739212092444,26.001780783901836,27.88285893072438,18.608022298272346,6.902077731639565,16.39568865354721,10.933237044161842,29.748304010688457,5.79769203361235,3.8658213565999233,0.5285130532134025,0.5390024827862907,0.5516855530549175,0.47311726990133396,0.9694498829284982,1.191458721836388,1.339633188531796,1.3127731203595898,1.097682634848137,0.2173458890009568,0.30160279229239867,0.26897249502419424,0.5338995871075812,2.4564511663743462,1.117086768260971,1.0974693338195443,1.2515368305407635,1.2027562284847224,0.9890760353053569,0.7849907233171646,25.786469299584724,7.2159976492587585,13.006907136869915,7.714189456423292,26.570408156259322,0.5285130532134025,0.5390024827862907,0.5516855530549175,0.47311726990133396,1.1352096070375968,0.46551724137931033
