frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,38.70232610145973,12.848762979547473,21.761663543631386,21.42264008957119,14.289651784831761,16.735013258604,90.58575217593346,61.12644719902251,40.87540829419012,78.45935234335958,52.77728162796255,75.8244298744678,63.689381230735705,42.70939939386986,0.4656550026601309,0.86038701069909,0.8916966337592509,0.8964399471556038,1.1755710798516064,1.3911766174950662,0.4824828537408853,0.5213631013708534,0.5510354325220181,1.2081095664561405,0.12157214290226007,0.17257034113040126,1.2305152006227658,1.0185460198340202,0.5194491822270508,1.20622464636385,0.609634729940336,0.7105183635633562,0.7036825747955798,0.7918538695117278,18.572901755108116,58.1383100168865,13.187887304204468,18.249441292119442,61.78551182765975,0.4656550026601309,0.86038701069909,0.8916966337592509,0.8964399471556038,0.8075150786657804,0.0
1,38.702459362764586,12.85863091357706,21.75921101833336,21.40827544303906,14.28010279416111,16.73826277318358,90.60874602904477,61.14240921634311,40.88641811825045,78.46164728990037,52.7790428919015,75.82205755435332,63.69157387445165,42.71088641316726,0.4657684171747927,0.860573446920501,0.8918231167889508,0.896594230877646,1.175611432768097,1.391314032620989,0.4821776102703904,0.5213479846108282,0.5510071602853676,1.208319495674141,0.12181720421917451,0.17248426037217743,1.2307254509041932,1.018543063423901,0.5194862915011228,1.2062822286752584,0.6093206233603141,0.7104904525184634,0.7036641563586495,0.7918562043335418,18.575161621747124,58.140372085091556,13.210735220136455,18.240968047219734,61.79402189690924,0.4657684171747927,0.860573446920501,0.8918231167889508,0.896594230877646,0.8074393652281713,0.03296703296703297
2,38.69054885970982,12.874247346295988,21.757515771048816,21.462573620336173,14.316343445166297,16.69804465964856,90.6602954269195,61.178214674158994,40.91149698940484,78.4714191219791,52.78568204044559,75.83828523864378,63.679752831590335,42.70283641095679,0.4651252969918066,0.8606995223203561,0.891752421156154,0.8961507142595695,1.1752802638672726,1.3909654331672354,0.48149109466922213,0.5212589911582418,0.5511175958020775,1.2080153607492627,0.1224868721493111,0.1723104090109576,1.2301763066921012,1.0183449122249937,0.5190257446660093,1.2060641173249464,0.608615323553597,0.7103744443705684,0.7037629644510524,0.7918476589971128,18.54761011766632,58.12581866284032,13.279309571273874,18.21780202099305,61.771138398592875,0.4651252969918066,0.8606995223203561,0.891752421156154,0.8961507142595695,0.8072042124250411,0.06593406593406594
3,38.69283121074312,12.842306055279266,21.742790822722867,21.511262139989242,14.348796870272935,16.77680815694106,90.67687421843651,61.18960021731861,40.87116318223454,78.48276386960984,52.79333673755576,75.77929572125966,63.70069799951507,42.717078311292994,0.46485514235001746,0.8607674339957626,0.8919266113745576,0.8962837292929814,1.1754147801950772,1.3908521041784676,0.48133029073518246,0.5211499921178251,0.5509935642348819,1.2077179882845064,0.12294206674163179,0.1721773476147403,1.2300842701438792,1.0185194489865539,0.5186473010396359,1.2058682099842148,0.6083891996943769,0.7102415614551773,0.7035863938084885,0.7918475438984957,18.5393457269729,58.09849664071577,13.33630894445874,18.20744749252329,61.771276156417066,0.46485514235001746,0.8607674339957626,0.8919266113745576,0.8962837292929814,0.8070213412355643,0.09890109890109891
4,38.69181231837541,12.852613939991187,21.75631894005528,21.65883767685679,14.447314194731234,16.761709088446423,90.67418777166317,61.18788507699473,40.831164470193244,78.49249893494148,52.800085107503136,75.75010195089943,63.7203361752501,42.73044457523011,0.4633108948108301,0.8608789875938302,0.8922110446479992,0.8968194783528475,1.1755311970435516,1.389973974666582,0.48134048293945897,0.5210440240092628,0.5509343855816632,1.2064867638985526,0.1229397496634515,0.17219411003129154,1.2290081800074275,1.0186669316200632,0.516615551767028,1.2052730810623051,0.6084251507533429,0.7101264068489754,0.7034211634608039,0.7918519859900707,18.488799212516835,58.04945547664535,13.34182052478727,18.211251742334127,61.742629316802216,0.4633108948108301,0.8608789875938302,0.8922110446479992,0.8968194783528475,0.8068114505313568,0.13186813186813187
5,38.687960465150155,12.874957177770142,21.755327399537236,21.695808929281412,14.472117792016917,16.79523141958049,90.6724452323398,61.18656367765891,40.888629051667294,78.50335949073822,52.80752131961452,75.71304497606361,63.7451553352478,42.747251993408696,0.4626485250779,0.8609195176912614,0.8924502284317031,0.8972260363892584,1.1755021600086275,1.3898278729998905,0.4813535997716454,0.5209091932962787,0.55076821948076,1.2061850722111513,0.12293220532135339,0.17218146121703198,1.22892911294773,1.0188561698134129,0.5156432171577657,1.2051224517885166,0.6084489193007331,0.7099983757254534,0.7032116145436916,0.7918532139332085,18.45884802559133,58.02979560919818,13.34825827243394,18.215605843387667,61.74687682246758,0.4626485250779,0.8609195176912614,0.8924502284317031,0.8972260363892584,0.8066953403395987,0.16483516483516483
6,38.672321455362805,12.894553112174094,21.744924444368053,21.64197183066534,14.436242136098315,16.75086841378794,90.67903138549292,61.19120451494588,40.93252121238004,78.5239215674853,52.82149424475526,75.7746926062963,63.7016655667569,42.717598114449686,0.4630016456294782,0.8606591679721362,0.8925125541703679,0.8965507764746189,1.1752793345481267,1.390157256538041,0.4814221282776858,0.5206636647202878,0.5510292677212748,1.2064947709702434,0.12337934521469109,0.171997078281791,1.2289903552457375,1.018645397087755,0.5164254525391414,1.2053409320635535,0.6083590269238506,0.709754916008819,0.7035789985192853,0.7918485131585377,18.463382401065772,58.03152757843632,13.417063660449234,18.185542948798357,61.72405587285501,0.4630016456294782,0.8606591679721362,0.8925125541703679,0.8965507764746189,0.8067584683788771,0.19780219780219782
7,38.66057651157374,12.880280152366026,21.738744394744657,21.55170388577858,14.37573925462803,16.808224717821986,90.67622560827478,61.18907503697501,40.89812978518842,78.52999003311976,52.825915676697136,75.78634658663542,63.682151419171475,42.70454331710195,0.46412169307719,0.8605497584865868,0.8924324638622606,0.8960937388425865,1.1752555547431185,1.3906642971074434,0.4814816040069916,0.5205845368321058,0.5511524485299846,1.2072328750181012,0.12341484729705594,0.1719591677388995,1.2295755855177963,1.018507365709608,0.517938768880666,1.205705619963868,0.6083979401275751,0.7096825630331591,0.7037434675724273,0.7918450380477738,18.50496204287513,58.064827234999996,13.42691624672345,18.17676954296384,61.73763931471248,0.46412169307719,0.8605497584865868,0.8924324638622606,0.8960937388425865,0.8068823976742574,0.23076923076923078
8,38.663343633311285,12.865577599635571,21.74572023260714,21.36504735578663,14.251498513545897,16.854166996395747,90.6528159552102,61.17297428779652,40.81995018077606,78.5282617414184,52.824640257335545,75.75349869960013,63.68640607325314,42.70741786318709,0.4664653666218694,0.8607041106373865,0.8927255257293075,0.8966460706750105,1.1756744455541355,1.3916390608367724,0.4817408806962061,0.5206139191189222,0.5511856488993963,1.2087736060508458,0.12307323770256222,0.1720471528837648,1.231233410357896,1.0185806457129896,0.520233542169399,1.2064545017187287,0.6087178369956234,0.7097040008112878,0.7037080144544502,0.7918545533230799,18.60194881495809,58.14730968185617,13.390254286721605,18.185310154758035,61.817472871008434,0.4664653666218694,0.8607041106373865,0.8927255257293075,0.8966460706750105,0.8071460884950226,0.26373626373626374
9,38.625254799674735,12.903806581515369,21.747453780558715,21.47372227581951,14.323813565251953,16.899824057294694,90.7019969922005,61.20679677591744,40.84406200377268,78.53542621412899,52.82951897703067,75.6290991172592,63.77210666769251,42.765569247445,0.4651576184451664,0.8605667483725917,0.8923795889920986,0.8967340421526653,1.1751718252531969,1.3911384548622336,0.48120473768410427,0.5205009372744278,0.550421619604104,1.2079952969293557,0.12360865925577402,0.17200980877544048,1.2309160660872804,1.0189742120904326,0.5187241605563286,1.2060203567460899,0.6080470029433568,0.7096197744541409,0.7029846156639006,0.7918428977746913,18.542272430440452,58.0962379726828,13.447983330266421,18.208519216874404,61.825486532913985,0.4651576184451664,0.8605667483725917,0.8923795889920986,0.8967340421526653,0.806667937451872,0.2967032967032967
10,38.59165006906048,12.945695571104721,21.741202875251105,21.619711381359025,14.421159826628013,16.875626490755025,90.73628966506553,61.23053917536052,40.85199364465379,78.54512634696026,52.83616089308174,75.70314394623523,63.7318819500986,42.73834168754786,0.46319193127320113,0.8601423781679383,0.8917930581569253,0.895368900769411,1.1743528064151516,1.3904403723641774,0.4808646827849498,0.5203666231001968,0.5506242006261256,1.2068330776726712,0.12409242833181344,0.1719139657255532,1.2294164530329548,1.0187129153078116,0.5173196497018974,1.2054311353724707,0.6075778476561658,0.7095046506613938,0.7033227584049971,0.7918229678201933,18.4497106245678,58.0259318577705,13.505394966072565,18.190467437604354,61.737681914758106,0.46319193127320113,0.8601423781679383,0.8917930581569253,0.895368900769411,0.8064590980237568,0.32967032967032966
11,38.61240226733992,12.954567789999231,21.74466691432093,21.5904219978608,14.402098141317282,16.990132914175774,90.75965603584119,61.246877427975036,40.7861372065405,78.56146754885282,52.84743026665568,75.742557936276,63.70888776455082,42.72256753859449,0.4633098846485728,0.8602879978021895,0.8920542004348547,0.8952841510411664,1.1744657448254572,1.3905301847980716,0.48064952082106605,0.5201508154002931,0.5507045378436592,1.2069316854859553,0.12444026671009978,0.17181218305696663,1.2292466016038404,1.0184889552584833,0.5175003700610192,1.2055474031325424,0.6072585855650252,0.7093106686727817,0.7035173783239016,0.7918289895850378,18.454825600335575,58.022091971075675,13.553605458500625,18.175951305674044,61.712057523370724,0.4633098846485728,0.8602879978021895,0.8920542004348547,0.8952841510411664,0.8064085089235628,0.3626373626373626
12,38.61758792174908,13.029595118551782,21.75714598817771,21.588273144294902,14.400295971850937,17.024307658017364,90.77525207019279,61.257718008400644,40.65807295465348,78.57076925946939,52.85377014783808,75.67975090008878,63.73737565034703,42.7420397121474,0.4628377384381034,0.8603866638830823,0.8921943326244343,0.8959052484310328,1.1741978167833351,1.3904791111591204,0.4803931431366711,0.52003254256043,0.5506635944740281,1.2069731587546237,0.12437001503543564,0.17205830772404695,1.2295807899741944,1.0187308399265393,0.5166146019152233,1.2055574734746748,0.6070446778679178,0.7092003033807986,0.7032778522247528,0.7918314155552458,18.42783791586483,58.02638698104849,13.54488459938267,18.204321674416192,61.75148932727947,0.4628377384381034,0.8603866638830823,0.8921943326244343,0.8959052484310328,0.8062700767370361,0.39560439560439564
13,38.59893430670212,13.094609597792157,21.755675598531468,21.72994235055839,14.495185646129613,16.945876411805557,90.79241722764755,61.26952210815978,40.646969319053056,78.57237285494347,52.8548666608297,75.722937157626,63.70113662866933,42.717430212552046,0.460814180219834,0.8602949062019385,0.8920113580097627,0.8955514512039264,1.1737074496443272,1.3896792571097683,0.4801297277682568,0.520005941334666,0.5511096400295422,1.2058274200014079,0.12438002096111314,0.1723156004874112,1.2282772262479522,1.0186177521658453,0.5145591294109918,1.204983928385389,0.6068112669517762,0.7091822203461212,0.7035828677997792,0.7918255908061048,18.34045614398666,57.97158963614407,13.540959281430863,18.21637283840265,61.69619366056864,0.460814180219834,0.8602949062019385,0.8920113580097627,0.8955514512039264,0.8061400708707663,0.4285714285714286
14,38.58591592635631,13.094186476622156,21.758243077484053,21.740058967488835,14.50173221194413,16.90593005476839,90.78893999747643,61.267194572716946,40.693694611244695,78.57340380208319,52.85552506124917,75.77447638636224,63.66689991301487,42.694111196111805,0.4605677515945853,0.8600692398161294,0.8917660208933604,0.8947739573429069,1.1734507098390548,1.3896067815610706,0.4801975431446219,0.5199870025710398,0.5512903851246966,1.20567406144267,0.12439411240607896,0.1722349553247361,1.2277934906780412,1.0183461017859528,0.5147308352770622,1.2049437485538212,0.6068576863252207,0.7091702397951956,0.7038712727393647,0.7918179329309244,18.325833811306552,57.96295643683928,13.545350043501047,18.20082259029732,61.6543231148591,0.4605677515945853,0.8600692398161294,0.8917660208933604,0.8947739573429069,0.8062107368534006,0.46153846153846156
15,38.602978944130825,13.067419149021674,21.76984040330842,21.6852342192756,14.465519998886691,16.957912315248734,90.76822371623155,61.252659032479045,40.68919361155059,78.58081581406199,52.860666377563376,75.84328974414179,63.61313676742543,42.65784136505411,0.46134980249018753,0.8600845728848984,0.8920306773054504,0.8944584244619229,1.1738077365990476,1.3898612491831521,0.48051153126759255,0.5198772421854968,0.5516036592197576,1.2059786251692244,0.12421418906714765,0.17217803415610883,1.2276536410981784,1.0179729601311822,0.515786742810157,1.20516449295211,0.6071419634399429,0.7090818768130399,0.7043239242935101,0.7918254714539347,18.364034589354183,57.97905668588149,13.53685846731965,18.182739995381358,61.61824784816906,0.46134980249018753,0.8600845728848984,0.8920306773054504,0.8944584244619229,0.8064280643746508,0.4945054945054945
