frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,44.97803114394884,16.883840002972647,20.450239660830505,34.33628409415218,22.927949976040907,27.524815796181542,103.56894620560463,70.16531076623164,15.546583299629333,93.58676682317981,63.205684375530325,21.037378949997077,71.64000994943011,48.11781988351785,0.5954364810264076,0.6432128047582379,0.6539053568668356,0.687330377766499,1.0691366754717337,1.3225629013511164,0.44193101643356636,0.44301661702869694,0.5056629446215455,0.9276596248363018,0.201620688102431,0.14153574895021528,1.1260830746371506,1.2138968133887418,0.8663031514746445,1.1396664137781654,0.4287891190162232,0.5237959545925481,0.6337879024924771,0.7884974527802593,26.18927452788301,21.989592233796674,26.338736329684345,15.410263614138314,56.57365390652683,0.5954364810264076,0.6432128047582379,0.6539053568668356,0.687330377766499,0.6815098474698534,0.0
1,44.95903631527341,16.966825615907993,20.485647855722334,34.356580738153525,22.941377398292786,27.502596979880394,103.59450998240364,70.18318724675439,15.534820926958474,93.55905641945772,63.18622792632557,21.108618576869645,71.55347927708075,48.05864207650737,0.5966084366525803,0.6434248398348121,0.6529875096481539,0.6855907380035199,1.068760593687701,1.3222809652319527,0.4415057444164708,0.44336306348776494,0.5063055981387259,0.927832471339533,0.20157716019157426,0.1412301388617751,1.1251623434451066,1.2126783294120982,0.8702107465568034,1.139540320946987,0.4284282787795718,0.5241514388054302,0.6345781725942536,0.7884626981810288,26.258697644889608,22.011623499400116,26.334625234040516,15.334825457475867,56.512192193821164,0.5966084366525803,0.6434248398348121,0.6529875096481539,0.6855907380035199,0.6816745527815606,0.03333333333333333
2,44.97964951681337,16.920157766623646,20.53011756745684,34.361461980416095,22.944786008686236,27.545612925498375,103.589036195342,70.17928840596464,15.558209351535595,93.53509958127968,63.16975575600577,20.959473780696555,71.62488778441553,48.107818455723105,0.5966866573507034,0.6436091937600816,0.6530571028814884,0.6866330234449365,1.0690754302186118,1.3221879386433097,0.4415655645760736,0.44364237027969,0.505706161992275,0.9278565570700437,0.201468251180844,0.14116399471214636,1.125636118930373,1.213157462995462,0.8690037156485768,1.139508819195179,0.4285062942364329,0.5244565144013231,0.6339247390319257,0.7884839137485172,26.269441633559868,22.051961485089887,26.30960555367223,15.383052928337216,56.56316097225619,0.5966866573507034,0.6436091937600816,0.6530571028814884,0.6866330234449365,0.6815990917162151,0.06666666666666667
3,44.98585552772187,16.894890406734817,20.53419692188905,34.35163199514693,22.93822867133352,27.555612432066596,103.50683643546434,70.12177526347556,15.567101248126932,93.5308138494373,63.166810313203214,20.91112298807215,71.6541427336404,48.12750200034685,0.5969449581863949,0.6425143029281506,0.6531599593658767,0.6871806141722295,1.0691965899834488,1.322393230748188,0.4426574285337329,0.44368683664248404,0.505496377414031,0.9274094177367013,0.2011486506272686,0.1412946541699434,1.1262718156390983,1.2144278265401196,0.868687121243368,1.1395705396715734,0.42966565149184544,0.5245112672598382,0.6336586325167423,0.7884946236024512,26.278014425252614,22.117903990228577,26.233858589989776,15.418384758218373,56.60985358406457,0.5969449581863949,0.6425143029281506,0.6531599593658767,0.6871806141722295,0.6818515227349998,0.1
4,44.98498309257752,16.92631292974869,20.539602363003553,34.37151676984888,22.951580591014846,27.53204848203157,103.42492496427752,70.06455798493583,15.579166243084785,93.57395613668314,63.1966650195551,20.93825109782958,71.64814693891223,48.12348791300636,0.5966331094787476,0.6409263733207803,0.6533000034363444,0.686777732160545,1.0686993116393877,1.322285324571386,0.44363013881221797,0.44307902997045373,0.5055678624889574,0.9266874428459211,0.20069051495329593,0.14144127152681515,1.1261970045355778,1.2152932480923844,0.8687426409624021,1.1394460313912984,0.4308205220093313,0.5239603564000085,0.6337131729724288,0.7884801833780947,26.259243655386086,22.16704564858731,26.16231939383517,15.40724726588171,56.61440056055669,0.5966331094787476,0.6409263733207803,0.6533000034363444,0.686777732160545,0.6819850206932667,0.13333333333333333
5,45.00953849475124,16.91944424516913,20.567927682221494,34.36646669903382,22.9480723481945,27.525457232817615,103.32620329256937,69.99517785436689,15.555565993637032,93.57151285627859,63.19509268756978,20.959535641483967,71.61444156179193,48.10023485411725,0.5967422459881611,0.6394490583204192,0.6533042757484316,0.686394224133182,1.0685686694697736,1.3222302122887994,0.44480477435385113,0.4430414420681963,0.5059067072942518,0.9259898718105317,0.20030102330470564,0.14135192322580117,1.1260614185151905,1.2160623357065965,0.8693870319900944,1.1394772799012416,0.4322149121955683,0.5239907852362221,0.6340217818388786,0.7884828411049629,26.26564689840212,22.24967515239073,26.075736105275745,15.367807294383573,56.61235148068506,0.5967422459881611,0.6394490583204192,0.6533042757484316,0.686394224133182,0.6824261897929776,0.16666666666666666
6,45.03959279052066,16.81386002314244,20.606314857094702,34.34870563252366,22.936310612427434,27.528815723239575,103.34991944608686,70.01188322006125,15.551726538494705,93.49935957615902,63.14488251776146,20.903539545387048,71.64631569799904,48.12191263412987,0.5969852928357874,0.6406589506667059,0.6537047786098655,0.687685476145366,1.069629827203004,1.3222190574361437,0.444483772880362,0.4439260590039768,0.505576307005588,0.9263194850066012,0.20057572421044856,0.14068244536897512,1.1262173270875466,1.2157979327419,0.8681080302887095,1.139587186248182,0.4318797098726318,0.5249127996841445,0.6337309911369143,0.7885315833903964,26.290615164309177,22.266489670960713,26.096150062229594,15.33934430768302,56.62404371568354,0.5969852928357874,0.6406589506667059,0.6537047786098655,0.687685476145366,0.6825276717354681,0.2
7,45.03102778975017,16.78780260729033,20.626865163366233,34.345373953559175,22.933986375259252,27.55075267369466,103.43983116309667,70.07478251155537,15.584883970833602,93.44387220735388,63.106522866983056,20.851105848453585,71.65346044194116,48.12697457100418,0.596504137397015,0.6419259523783308,0.6533572821385107,0.6882047298717224,1.0696999558937963,1.3221116473921337,0.4432558825929218,0.4446432902382302,0.505628605131351,0.9271615651366699,0.20108758663475884,0.14049937919014596,1.1264096667698273,1.214901153128339,0.8667538929014061,1.1396094402230954,0.43061154572132354,0.525620279742966,0.6336646324728661,0.7885417769632745,26.26865418483142,22.24606915181243,26.178737953627504,15.340585642298432,56.658970623458025,0.596504137397015,0.6419259523783308,0.6533572821385107,0.6882047298717224,0.6823764745400628,0.23333333333333334
8,44.98530722999939,16.9304868643529,20.633844966369736,34.3663155598808,22.948085766460338,27.54327646796338,103.40372090343905,70.04938327398895,15.61199669447663,93.47327217854858,63.12683747394425,20.838232510370233,71.665806469643,48.13541695541588,0.596798355577808,0.6405481809160861,0.6524011374589258,0.6870188747828544,1.068554544208893,1.3218384289978635,0.44367572378072395,0.44425222115518553,0.5056020900889929,0.9266428601208823,0.20084864875220218,0.14080460415615026,1.1262895486765159,1.215451588732981,0.8686782398513508,1.1394775570109072,0.43112178535295115,0.525245342641705,0.6335519608705166,0.788478723178427,26.281625272641683,22.270772010967224,26.14671457493141,15.367652994574259,56.67375772029097,0.596798355577808,0.6405481809160861,0.6524011374589258,0.6870188747828544,0.68234916146902,0.26666666666666666
9,44.980730920697596,17.041886215223286,20.661036419377496,34.38877414084777,22.963237681928973,27.53862533279542,103.35275503081758,70.01382311010045,15.644655570298056,93.50953122962088,63.15212287608054,20.887362231927966,71.62395890907474,48.10701187807584,0.5971499664829746,0.639069849484814,0.6517384695888907,0.6853942764001247,1.067519956973118,1.3215041863322128,0.4441830532018928,0.4437605676359239,0.5061215454360194,0.9260457724448221,0.20048340090834543,0.14103231991778406,1.1257863107594324,1.2156918503394962,0.8712502837153295,1.139336484297488,0.4318402020930176,0.5247819545633059,0.6339333975243039,0.7884290285955428,26.300928757324233,22.308505548663877,26.09790478727577,15.338933841775402,56.66315833860939,0.5971499664829746,0.639069849484814,0.6517384695888907,0.6853942764001247,0.6824730096195288,0.3
