frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,48.465241403436494,15.824558919983588,37.2087719210046,21.44377226818787,14.303807384016665,21.33118064614655,19.602078858119285,13.074172127722022,0.00871399871465428,10.784335177197306,7.189356389831744,19.255511203257782,9.632474841316338,6.42296133635449,0.5247118199116156,0.46414145066190265,0.5759999171886648,0.6629868754107852,1.0925634866795004,1.3432052767471063,1.3752124450750598,1.3070622610733291,1.0997324927207877,0.2437394064577264,0.3008858672544678,0.33760197329541947,0.7488022404947343,3.0721425831615745,0.7914361979973485,1.206140886418705,1.290271592648267,1.2168511193346652,0.9845954593530425,0.7900649553751915,21.936358420267354,10.199730868004732,12.549428301441251,12.759265012244551,33.87305936120224,0.5247118199116156,0.46414145066190265,0.5759999171886648,0.6629868754107852,1.1744647644386699,0.0
1,48.4305570068245,15.843993059619919,37.19535097582883,21.465301866296045,14.318358721074901,21.25322378165842,19.63381367573757,13.095177709031589,0.09050700619977192,10.716307861988184,7.143890953590102,19.27180445830126,9.61897403301353,6.413925507009083,0.5246825692147641,0.46372824759708764,0.5763031172004204,0.6630984211308131,1.092436711883036,1.3432284906581582,1.3752142046586326,1.3073150325015235,1.0998349093647706,0.2429523221267452,0.30179147650412647,0.33794207948209093,0.7488191518620236,3.0821649057946647,0.7912589512841979,1.2060531008888908,1.290148868122423,1.2169867259182874,0.9846167003143321,0.7900524665480873,21.931920120937633,10.166152643263644,12.59066612071969,12.772524043992535,33.87335593544131,0.5246825692147641,0.46372824759708764,0.5763031172004204,0.6630984211308131,1.1744513488109833,0.03333333333333333
2,48.418504302287715,15.898889053247473,37.17295301811325,21.46710542187131,14.319602258090072,21.19116151239777,19.61243895136272,13.081117470688866,0.14063833815606586,10.733387319475895,7.155448430109772,19.26090213930101,9.60055159053968,6.401783177248575,0.5243791316386958,0.46368594058964896,0.5754457455598815,0.6629635255526921,1.0918909748352534,1.3433453798499952,1.3754418752232924,1.3072379843963138,1.1000471134210783,0.24243706160734568,0.3019703981616543,0.3382299593471508,0.7492023982173418,3.0902963529882923,0.7909622528508105,1.2060451070980986,1.2902310821999725,1.216950419265542,0.9846412604544443,0.7900328329579509,21.902435332982616,10.142244387506947,12.594856162260065,12.799984694114803,33.89005107571503,0.5243791316386958,0.46368594058964896,0.5754457455598815,0.6629635255526921,1.1744669672545145,0.06666666666666667
3,48.3957979449076,16.00013112045758,37.16148619503787,21.435514064548272,14.298236930576564,21.16767144194,19.577371052284775,13.057717989072245,0.14887516427560854,10.84652356522787,7.230874841640343,19.240549046869063,9.581473321391343,6.389049504391778,0.5242877846348891,0.4635048062446608,0.5729004441210291,0.6617288311775509,1.0908013736651103,1.3434102884926822,1.3756051346460476,1.3067376372738784,1.1002624472279978,0.24226693600122706,0.30145043858309445,0.3381533224582885,0.7493086933751567,3.0929051847269395,0.7923000359209302,1.2061742172079186,1.290368906323493,1.2167259985346786,0.9846708746731039,0.789992238180804,21.877440990568807,10.13357570555791,12.566916320934672,12.823130842905769,33.89387102192592,0.5242877846348891,0.4635048062446608,0.5729004441210291,0.6617288311775509,1.1744849991847985,0.1
4,48.40854187380182,15.961064156347874,37.15384846838691,21.378832646329187,14.260643336764815,21.118227543365578,19.57253220022298,13.054475858078035,0.18596458620845624,10.840562751360409,7.22689172808893,19.258329391167052,9.570920726394888,6.382070073236804,0.5248379888238375,0.4633744094682187,0.5727525247374159,0.6619667775994362,1.0910339119432362,1.3436681762641198,1.3756335399347634,1.3066779560907118,1.1002692424682987,0.24225201003105995,0.30154734039686365,0.3382783169006181,0.7494475554267657,3.0936689623090716,0.7928464065804809,1.2063993583337604,1.2903872111871035,1.2167378431756337,0.9846868292533846,0.7899981588759939,21.902542815287386,10.133155760718271,12.570464495857577,12.833436320030277,33.893399025120885,0.5248379888238375,0.4633744094682187,0.5727525247374159,0.6619667775994362,1.1745528104874707,0.13333333333333333
5,48.444295500901575,15.873643350178043,37.152314498864854,21.15115275505724,14.108387927929186,20.996903645919787,19.528672918004162,13.024948336725743,0.25016832950160506,10.83586781556815,7.223659681062259,19.27414177170155,9.55002518144994,6.368199763272116,0.5270950808908063,0.4637379388178462,0.5731685655333625,0.6632318810698207,1.091736210826905,1.3445508079692694,1.3759223556256015,1.3066055403831527,1.1003428806194067,0.242266276950028,0.30205722570477817,0.3383465606549769,0.749625739670307,3.0942222671903643,0.7947372374398038,1.2073047941050665,1.2905565474416196,1.2167477033499634,0.9847148074362234,0.7900243990714808,22.007350958010132,10.132674280786823,12.588354021832682,12.842908097634021,33.876344368660554,0.5270950808908063,0.4637379388178462,0.5731685655333625,0.6632318810698207,1.1748309630832183,0.16666666666666666
6,48.43860681008832,15.924772680726079,37.10824339605884,21.070417693749505,14.0546816755257,20.900360152230974,19.47352657612865,12.988244957726124,0.3855265125127403,10.752704357570792,7.168286588887298,19.19018124383021,9.471023093999548,6.315240974940167,0.5281675477280683,0.4637552392224766,0.5726051044900503,0.6637087652947687,1.091104531349186,1.3448747400964483,1.3761891279955294,1.3068407765243444,1.1010765977036536,0.24236053646522296,0.3019741983579467,0.3394473785813982,0.7506524548529464,3.0972551671509776,0.7957820770013122,1.2076241605538292,1.290769855053308,1.2169130594936064,0.9848278211094258,0.7899968186930655,22.044826851277556,10.134800500793299,12.582005013560305,12.92243467895156,33.92089358282136,0.5281675477280683,0.4637552392224766,0.5726051044900503,0.6637087652947687,1.1750337240525424,0.2
7,48.467946645204336,15.894137271615364,37.05941595183279,21.142438401433537,14.1026742062827,20.81699688556546,19.419126049305476,12.951914954742932,0.47185666476869415,10.724009745661277,7.149345457849648,19.15079112830219,9.439267112900808,6.2941695479190685,0.5274359233191331,0.46439134607579324,0.5727714210675608,0.6648406249772925,1.0913818985621215,1.3445791424572795,1.3765492574038667,1.306895861086518,1.1013959511280962,0.24149466985737042,0.30189389607048106,0.3401486926758309,0.7509855142248641,3.1097393725957234,0.7933268449169741,1.2073393059535786,1.2909794015849079,1.2169701289898829,0.984874240513301,0.7900082135609477,22.01936787890854,10.09400505568535,12.573438992194905,12.972274736980307,33.947376586922324,0.5274359233191331,0.46439134607579324,0.5727714210675608,0.6648406249772925,1.1750407692604177,0.23333333333333334
8,48.49224847013349,15.871658208023831,37.01794560465265,21.239038838651908,14.167253387333801,20.767243030966966,19.397986804344214,12.938008805139617,0.5485964852538245,10.6128894261048,7.074934813908527,19.096479398905643,9.395625315934325,6.26512904099107,0.5265007051502326,0.46489714216887973,0.5739944817124272,0.6660384758439656,1.091526907515211,1.3441390149486685,1.376769113515176,1.3073742489653917,1.1018408797611265,0.24049382256935073,0.30234770410359396,0.34085699297998434,0.7512145052221162,3.1236331393466816,0.7904959192907317,1.2069573817363801,1.2910605188194038,1.2171895782195712,0.9849368766251493,0.7900136516773584,21.985592351893597,10.048376875553032,12.592783491042578,13.008726203753314,33.972829185486304,0.5265007051502326,0.46489714216887973,0.5739944817124272,0.6660384758439656,1.1750360888501261,0.26666666666666666
9,48.54004847996961,15.819870231352297,36.97757189779,21.325082635400037,14.224613383854546,20.68857995080998,19.434118166594544,12.961986372799203,0.6325194615235432,10.668684021295007,7.112454964048311,19.061747451291183,9.346557843579461,6.2322837629334344,0.5257947523645059,0.4648754331292096,0.5741341608286378,0.6681780767877584,1.0920314726326321,1.3437935452777021,1.3767923166785148,1.307238356246736,1.1023217051611631,0.23939884996963107,0.3022403285910218,0.34175363939964193,0.7513371488405927,3.1384324425601005,0.7869081054307614,1.2066146823077957,1.2909224299417934,1.2170795444664673,0.9850068344954521,0.7900403657516036,21.966921523729837,10.000694599415008,12.58697931699174,13.082761633167802,33.98990114313809,0.5257947523645059,0.4648754331292096,0.5741341608286378,0.6681780767877584,1.174905872802877,0.3
