frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,56.91972746139605,12.172897399777554,19.844084500085756,40.41156165565093,27.002440590888995,22.713495745509107,45.44343104932486,30.383953595219623,9.6761908056165,30.76698211029654,20.537496769921802,11.613047956758152,15.029968884950875,10.023713120758487,0.6657470919766297,0.3765766298684999,0.41534389280126216,0.5970575492542137,1.0187070107319434,1.3122338559229494,1.2259856840140122,1.218024810788624,1.10968125807488,0.47955939879015536,0.3178207594537594,0.2920937848213112,0.9495240882367213,1.979992615789157,1.1150467516200888,1.09850094024178,1.1281478613041882,1.140964913634422,0.9745489431907881,0.7903813855520002,29.951598975824542,21.434449810684008,14.93924902934287,13.398825315915824,45.21020127711104,0.6657470919766297,0.3765766298684999,0.41534389280126216,0.5970575492542137,1.0855406645927945,0.0
1,56.544900109579174,11.136812647360102,19.976065206621257,40.66766544343423,27.174556634569768,22.953593975285855,45.50976810433022,30.42868558336727,9.654469543093,30.73488605332105,20.516104171912048,11.663512094110047,15.038880632251221,10.02980099937838,0.6566351761369077,0.37151664997174716,0.43237853026049516,0.620363329932091,1.0311082921897416,1.3105900509615522,1.220524151588998,1.2178295300619835,1.109350360482216,0.4976936186085216,0.2983079707731641,0.29213199557143166,0.9483731648566326,1.9055360775024281,1.0584686970844976,1.0966323028081637,1.1275797314029403,1.1411411901085025,0.9745268546032034,0.7907178550591498,29.61463052721187,22.31495606009871,14.05376186988263,13.401264085926705,45.20131924075472,0.6566351761369077,0.37151664997174716,0.43237853026049516,0.620363329932091,1.0849700197307024,0.03333333333333333
2,56.3656086843704,10.686653224262102,20.0541217570931,40.736657599260155,27.220777021964693,23.029547767350266,44.793932272014814,29.947190021607383,9.646260267751188,30.740705103094655,20.519617680487016,11.674706349763,15.035799353565551,10.027979108972403,0.6512362927853196,0.37768558669432434,0.44019960054316715,0.6303568787225833,1.0355401344800441,1.3099345382859027,1.2259408926660056,1.2176866213622377,1.1092797210331704,0.500478916518059,0.2955356615839207,0.29214638129929926,0.947532487581601,1.8932515184481213,1.0331231472778037,1.0961278969293797,1.1336483025791089,1.1411110967270297,0.9745347734370795,0.7908455587279961,29.375129491846078,22.450542303220473,13.88750285076723,13.404685827560447,45.177016301383,0.6512362927853196,0.37768558669432434,0.44019960054316715,0.6303568787225833,1.0863555174181494,0.06666666666666667
3,54.79166013734691,12.729097522167308,20.392724763646044,40.11635141938723,26.804279968397992,23.05702227646404,40.65351319295712,27.165278979050925,9.615078187881693,30.725337342928867,20.509720218996506,11.648627157690385,15.061636373199264,10.044680384726746,0.6596348863728939,0.4087888028325849,0.4262663722827896,0.6119023073298866,1.0240778534713864,1.3119715588934713,1.2617969801579847,1.2172816966571731,1.1090369810627814,0.4958320002093233,0.30692522526246,0.29270634359898956,0.9435525014871646,1.902968106252013,1.0780068447056947,1.1006396628683743,1.167091832428389,1.1411940355555588,0.9744758466776748,0.7901735411069687,29.666942500839486,22.103529568887577,14.074757257701236,13.441543894282336,44.910130940126066,0.6596348863728939,0.4087888028325849,0.4262663722827896,0.6119023073298866,1.0958503443824992,0.1
4,54.550269176072035,13.135459304630984,20.422793477801434,39.94966344306033,26.692309708257767,22.947828148292473,40.13538613201288,26.817199468193223,9.607513225210653,30.722951269881463,20.50810819121685,11.657341076224526,15.063162628092186,10.045691325200352,0.6615070443378991,0.41242861788862817,0.4234411778441701,0.6078307947253374,1.0213836470265771,1.3129549208063842,1.2665030228876106,1.2172140248035144,1.1089735813390758,0.49364094597142194,0.31088697703120644,0.29275104034136884,0.9435061350226617,1.9113206139185979,1.0883078632989265,1.1018418470457385,1.1710755506085857,1.1412074860755959,0.9744725436884625,0.7900340247394974,29.7103214605411,21.970423166794976,14.201127913060013,13.444778470316374,44.87943085298667,0.6615070443378991,0.41242861788862817,0.4234411778441701,0.6078307947253374,1.0971493568545956,0.13333333333333333
5,53.57276825322842,15.430620964427789,20.54379982039663,38.781157214494414,25.90833586490527,22.204051790171036,37.28483306548054,24.90475256026056,9.566842153182137,30.716167305203953,20.50367005108899,11.753675614891847,15.053042496945892,10.038937994969558,0.6792669568735089,0.44559627706877547,0.4051777712175308,0.5797801862608135,1.0038749952824375,1.3199683980099235,1.2943415343466973,1.2170716231680012,1.1085937177527534,0.4736364708139778,0.3443118995296248,0.29250740722414437,0.9442162433398051,1.9935462777637034,1.1715939268956013,1.1101405862902214,1.192167287619423,1.1412452845111645,0.9744960351860306,0.7891514111842453,30.277024590968256,20.846010193462476,15.362878529061454,13.430154470072583,44.7135190864926,0.6792669568735089,0.44559627706877547,0.4051777712175308,0.5797801862608135,1.1045122984017097,0.16666666666666666
6,53.24695687051636,16.993110827875768,20.438057553534435,38.27080867278954,25.56558335615472,21.861328269527633,35.779570835287586,23.895608593548673,9.561895561745928,30.743675824741672,20.521752510380622,11.751426025599159,15.066144182075675,10.047911653130882,0.6940409646524891,0.4716978565918906,0.3920785053644906,0.5579796424427765,0.9906080068203716,1.3236928805179211,1.3098434983329532,1.2171045166943035,1.108524805559523,0.4596903098341315,0.3681251573389835,0.292255908806975,0.9465776623229254,2.0591637924080626,1.2438463689742991,1.1136980080367875,1.2027357714107079,1.1410940046253333,0.9744649068622631,0.788473044465929,30.836956537137535,20.09629215176997,16.220257244332554,13.414917841321435,44.72767380166466,0.6940409646524891,0.4716978565918906,0.3920785053644906,0.5579796424427765,1.1079981727337729,0.2
7,53.24695687051636,16.993110827875768,20.438057553534435,38.27080867278954,25.56558335615472,21.861328269527633,35.779570835287586,23.895608593548673,9.561895561745928,30.743675824741672,20.521752510380622,11.751426025599159,15.066144182075675,10.047911653130882,0.6940409646524891,0.4716978565918906,0.3920785053644906,0.5579796424427765,0.9906080068203716,1.3236928805179211,1.3098434983329532,1.2171045166943035,1.108524805559523,0.4596903098341315,0.3681251573389835,0.292255908806975,0.9465776623229254,2.0591637924080626,1.2438463689742991,1.1136980080367875,1.2027357714107079,1.1410940046253333,0.9744649068622631,0.788473044465929,30.836956537137535,20.09629215176997,16.220257244332554,13.414917841321435,44.72767380166466,0.6940409646524891,0.4716978565918906,0.3920785053644906,0.5579796424427765,1.1079981727337729,0.23333333333333334
8,52.98327553489456,18.539772911181444,19.827926748345874,37.785263603904355,25.240037508010403,21.543834782651004,35.49925124546786,23.707375721706626,9.672473186409974,30.919763799196602,20.639782400164876,11.623807313613923,15.123848187714714,10.086476657827433,0.7137386011680193,0.49887836026249227,0.38209255598766684,0.5374155955376589,0.9764609104209278,1.330473897085783,1.3175402324000396,1.2168742240381853,1.108707208683132,0.45021720327023207,0.3928160573049619,0.2910125020326004,0.958085580744164,2.128051865864791,1.3280942976227077,1.1170417318034158,1.2046624196215379,1.1401163126612854,0.9743350285056923,0.787738832965181,31.55106429055498,19.570120569083112,17.246353888012134,13.356769902246196,45.12758343847446,0.7137386011680193,0.49887836026249227,0.38209255598766684,0.5374155955376589,1.1090388731479828,0.26666666666666666
9,53.25561693750416,19.010757571560276,19.31128631665848,37.64817833682301,25.14806646801827,21.58452234937957,36.21136594652711,24.18489813950802,9.797328759684916,31.190737313330857,20.821243875714003,11.543273011201933,15.22080914462336,10.150866856154124,0.7250345577159578,0.5120407720496905,0.3776428682531229,0.5271939154397378,0.9705622046291954,1.33413563225651,1.3159589889522512,1.216265086794778,1.1087029034780065,0.44664233725815056,0.40425638621217047,0.2890665909142385,0.9655974641276163,2.1619030753694295,1.375271077168044,1.117977078042327,1.1997454776776355,1.138598217931568,0.9741139021032438,0.7875011159082448,31.999001974569346,19.389911510278335,17.81435543534124,13.268060172344052,45.41174786922764,0.7250345577159578,0.5120407720496905,0.3776428682531229,0.5271939154397378,1.1076086689386935,0.3
