frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,37.84290440601373,13.907985872231421,22.196610763889964,13.28112867224604,8.855069494473241,5.294058902177284,76.26138463197977,51.272748862315524,42.6242470319894,74.43809789925413,50.02597307943546,91.51034144109435,57.90356020006253,38.789279373606945,0.4855994092678561,0.7026500422887186,0.8620079038049698,0.8727201885762162,1.1723829882727395,1.4260975346277347,0.709323027256946,0.5827864781048029,0.5688106819047878,1.127078448549428,0.19439151141078378,0.10955027584353642,1.2330878033821642,1.0940567571215691,0.5564205000183089,1.2327743154499298,0.798040844725819,0.7573305323529764,0.7508288648381516,0.7920700461944057,18.42625528332055,51.24039701032621,13.17948418836495,10.828813877052708,58.949821355303875,0.4855994092678561,0.7026500422887186,0.8620079038049698,0.8727201885762162,0.8847436393417192,0.0
1,37.804394258279586,13.427304821906091,22.06169885031818,13.534305677020058,9.023865791803672,5.227895110963971,76.53025237354605,51.456670251885384,42.407509833677466,74.6811975103353,50.192047611220374,91.2062260172278,58.08781030381736,38.914039793651796,0.48466904541559996,0.7039338458807328,0.8642360268633462,0.8744608034748663,1.1741739012613395,1.425479078951798,0.7054693149889613,0.5801223796313819,0.5678594906098772,1.1259567865592157,0.19464310963388728,0.10797825247617734,1.233317994716703,1.0953510813963465,0.5542490160189782,1.232133765709393,0.7946612696601927,0.7545426444415498,0.7493797329257229,0.7920648786388211,18.43311232879403,51.14026497571328,13.366939042386637,10.724917839089695,59.017995388189895,0.48466904541559996,0.7039338458807328,0.8642360268633462,0.8744608034748663,0.8826793531842145,0.03296703296703297
2,37.769608897712544,13.336670429524418,21.99831926646965,13.555858333123581,9.038360657439569,5.165022218281877,76.60995204259119,51.51114625190212,42.30759622141949,74.79378271946341,50.26892772145305,91.12153624125752,58.129038177771434,38.94190732672132,0.48404656375176663,0.7034686808613704,0.864266817659765,0.8734664738896757,1.1738554480974441,1.4255564556012421,0.7044705779432648,0.5788337638339294,0.5674298797523444,1.1256151875828955,0.19532742106120243,0.10721870350769336,1.233180917939923,1.09556171646226,0.5541673008404805,1.2320788277740582,0.793659227636734,0.7532494200856625,0.7490552134840824,0.7920515079440673,18.391656623899628,51.09263745205072,13.450157753060225,10.673769758838136,58.9908819295314,0.48404656375176663,0.7034686808613704,0.864266817659765,0.8734664738896757,0.8820106722451342,0.06593406593406594
3,37.722315018650164,13.182972987854384,21.98953650860713,13.700779460589018,9.13513339625851,5.217059993849119,76.69243396408064,51.56774639154585,42.12473542900432,74.90546359049034,50.34524912054519,90.9991933809052,58.14951134470098,38.95575677088968,0.48225597658436414,0.7023616032542214,0.8634878851464699,0.8719791639077802,1.1737245452124838,1.4248531851415016,0.7035553002457047,0.577528923228821,0.5672436334726454,1.1233663801846003,0.19563592295273563,0.10695460084530548,1.2313461837216242,1.096121616669767,0.5530590534899256,1.2317048943039783,0.7926174019202722,0.7519647377581572,0.7488924967292233,0.792033493435475,18.31881618059031,50.94467977084969,13.48103924102234,10.672372734084759,58.8671328872698,0.48225597658436414,0.7023616032542214,0.8634878851464699,0.8719791639077802,0.8812948826779078,0.09890109890109891
4,37.70206395015066,12.96279466525246,21.986658779583962,13.687622396114222,9.126330860696186,5.275613223389115,76.80993132061909,51.648138961557976,41.92225871816308,74.97590907989114,50.39344735163786,90.85489186098867,58.20035387710891,38.99013257305637,0.4827385297899977,0.7017146694209281,0.8631442801908062,0.871462211456071,1.174246599283878,1.4247430671783736,0.7021421879708405,0.576816496399345,0.5669537806253646,1.1226366362555988,0.19551930116759753,0.10653271749682652,1.231172697728715,1.096679590707397,0.5539408569925389,1.2317394657254495,0.7911374801473385,0.7511535589224179,0.7484926826837645,0.792024431830101,18.35802864805615,50.87186314898891,13.542507834991127,10.64310592082351,58.85568467875244,0.4827385297899977,0.7017146694209281,0.8631442801908062,0.871462211456071,0.8806307968697427,0.13186813186813187
5,37.6676535658016,12.893676616225378,21.93869340179998,13.638837862205918,9.093718724264107,5.308783217891516,76.90041531405684,51.71007605020699,41.61989705282599,75.00926604740837,50.41635267729271,90.72312252564097,58.28846043728318,39.04979500236834,0.48316899889361387,0.700576546739263,0.8617979194632301,0.8708499029098475,1.1738556042455386,1.4251487372723806,0.7012916198879844,0.5765168162835899,0.5663152726336822,1.1225816682480325,0.19544971336478817,0.1065681580582054,1.2321706304476574,1.097622252637025,0.5548246508737179,1.2318646570965237,0.7899951986630528,0.7507696839995024,0.7477961447154596,0.7920074455881769,18.359348003562946,50.82542946581722,13.587683229282762,10.652254853352941,58.910512139786206,0.48316899889361387,0.700576546739263,0.8617979194632301,0.8708499029098475,0.8801064211186347,0.16483516483516483
6,37.67205394592358,12.934161058357432,21.90753021353561,13.56154571269758,9.042152325404032,5.33743383152796,76.92283082183178,51.7253830184587,41.42626607593792,75.0716594181167,50.458946383528826,90.65189635063389,58.294607907295656,39.05389992858909,0.48380364577335716,0.6995192216108855,0.8611493327127512,0.869885565720493,1.173516773059141,1.4256533000696476,0.7013366467857077,0.5757364014336628,0.5661070229120966,1.1226373323395678,0.1960299401181147,0.10666932515329726,1.2325074886647374,1.0978678885704987,0.5561692931540347,1.2320643092572023,0.7897133860903939,0.7500508486558415,0.7477492773455716,0.7920029080734936,18.369021113625514,50.79406433074038,13.602672710489161,10.677087603058679,58.89460026819652,0.48380364577335716,0.6995192216108855,0.8611493327127512,0.869885565720493,0.8798944553372523,0.19780219780219782
7,37.69991136986934,13.092351307452077,21.91380362237814,13.533377863946498,9.023202660223546,5.403305192533509,76.94521800228607,51.74066636698356,41.30914699982563,75.06919249339418,50.457265183956224,90.6067954271456,58.24395653551015,39.019657574428095,0.48362915096440107,0.6984009735105882,0.8596063428046884,0.8680839295824571,1.1727517408941703,1.4258068350187487,0.7014091354888913,0.5757205025070434,0.5661654464247835,1.1221027383723055,0.19558991237924858,0.10707074659543207,1.2315661645293956,1.097552043532444,0.5571225648950764,1.2321364226990423,0.7894310061619817,0.7500788772832304,0.7481486153980154,0.791998671486359,18.33963711804897,50.7395998831597,13.543348011397734,10.717983426909852,58.784800199098264,0.48362915096440107,0.6984009735105882,0.8596063428046884,0.8680839295824571,0.8799487303855674,0.23076923076923078
8,37.72454850963041,13.05736738184521,21.931927004029035,13.563710903222955,9.043381601374108,5.366433554330968,76.95933554569537,51.75034839198253,41.29323239059161,75.05643865946361,50.4484270551591,90.53126052640029,58.244582456461956,39.02006609572936,0.4838980574744824,0.697815121918986,0.859054969035199,0.8679681421345711,1.1730961496101318,1.4255046540481595,0.7013592545398853,0.575957166416169,0.5661854957239232,1.1212149428036577,0.19526747452388188,0.10710679028637411,1.23104258011969,1.097954122928349,0.5575066968579949,1.2320586223017647,0.7892521980244456,0.7502276655867818,0.7481432697211227,0.792002991331263,18.37081591205025,50.68709328318651,13.52464644231779,10.717253724365689,58.75997038174825,0.4838980574744824,0.697815121918986,0.859054969035199,0.8679681421345711,0.8799204389085287,0.26373626373626374
9,37.73780830669335,13.018884776430838,21.896676213125346,13.412944637601157,8.943006864821001,5.2292754807603785,77.05319402141345,51.81466112578789,41.158295874495764,75.20992836485959,50.55345986035596,90.27226467972915,58.38999095894273,39.11839065227832,0.485761191657894,0.6977686975009031,0.8596629779132308,0.8687850682347164,1.1730742042583109,1.4261013480907112,0.7001931513815792,0.5741296044232319,0.5650991240757677,1.1225257343620128,0.19590744689631379,0.1067590350896995,1.2332484614469392,1.0986371293852648,0.5591269967998435,1.2324411838506593,0.788065905369299,0.7484570905256387,0.7469951077684209,0.7919993168029951,18.448127552918866,50.73517086081154,13.58309801513582,10.716028839613388,58.913963004067035,0.485761191657894,0.6977686975009031,0.8596629779132308,0.8687850682347164,0.8789898218785045,0.2967032967032967
