frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,33.20615606276053,25.239482933803487,21.876270382076967,33.248718482524765,22.199470471291562,14.598175683719262,39.73908120018294,26.55135800883906,4.860091863314494,39.69030749154112,26.518351536911638,3.2132098682551486,33.21355928524983,22.17757054656613,0.611305825187608,0.7096658417484876,0.9464842109869496,0.8808842257096878,1.0036029240028133,1.3794946297741542,1.337051410812351,1.280753067495786,1.0821769678404403,0.40846159015068856,0.36834303658116685,0.4753676107121258,0.9770940439129344,2.39213194961893,0.6939684017561139,1.1463878393985332,1.1740914128846498,1.0848639534502573,0.9094143962938782,0.7878257689947498,23.642063653582,17.203430829781645,15.989898264436556,21.139518282210283,44.77755690471785,0.611305825187608,0.7096658417484876,0.9464842109869496,0.8808842257096878,1.0786894005068297,0.0
1,33.15849283114892,25.282774865481457,21.908317215588426,33.078803420998725,22.085624928204936,14.535378563342306,39.781928864746135,26.579979542971643,4.9031473597515856,39.70427240743058,26.527676695737284,3.232177923340714,33.21805773133326,22.180579141518905,0.6119551252624792,0.7064823996851795,0.9455786579374992,0.8798545990698843,1.003635430036534,1.3803498964325074,1.3366043919432393,1.280452833070097,1.0817515335346317,0.40551686664763326,0.3710597605151581,0.47494198672886245,0.9765903288848151,2.4082606301325558,0.6955184628848985,1.1474194004080869,1.1737684274839,1.084766977291233,0.9093920064015995,0.7878155997199507,23.643271906815727,17.068715592129024,16.11705022440979,21.12017359128108,44.724591180282104,0.6119551252624792,0.7064823996851795,0.9455786579374992,0.8798545990698843,1.078836702896205,0.03333333333333333
2,33.12899060766151,25.280950306651675,21.913418393049596,33.0944541668639,22.095937839237536,14.466184872726473,39.657390161688426,26.49644229334183,4.903621582835825,39.81376901102516,26.6008671092047,3.256005703120053,33.18949322043619,22.161466111915672,0.6111442681145626,0.7055491466386513,0.9432766284311029,0.8789662479763024,1.003636097458596,1.3803743488522646,1.3375926838480274,1.2793362552850152,1.0816784257540077,0.4044794274444841,0.37166857018526656,0.4737807687128868,0.9766109505760302,2.414488500939118,0.6952988952290811,1.1473251776672055,1.1747113576337727,1.083998581785264,0.9095314697076841,0.7877909576669974,23.590935666446697,17.02213714692518,16.13087234588477,21.09066612736181,44.725276123280324,0.6111442681145626,0.7055491466386513,0.9432766284311029,0.8789662479763024,1.0788916466984815,0.06666666666666667
3,33.12205183011517,25.280860162608008,21.897756207848317,32.98283227034236,22.02121255200379,14.418065876606676,39.61329434900571,26.46679231893401,4.898148556120134,39.7778722746292,26.576948071126395,3.286756955118335,33.157104501248654,22.13971688311736,0.6122061813664789,0.7047034084400728,0.9433428730933346,0.8794834100758309,1.0039916607025299,1.3814677871337226,1.3379678704998188,1.2794818088418496,1.0818246716892959,0.4041678634345224,0.37310787931261924,0.4738659901675516,0.9782490938720896,2.420402902287017,0.6960974674357058,1.148001436943193,1.175045086556239,1.0842507167669417,0.9096888249169347,0.7878068983637045,23.61554410527663,16.996308895353945,16.19051713355299,21.09267165088756,44.77520577154279,0.6122061813664789,0.7047034084400728,0.9433428730933346,0.8794834100758309,1.0792465162958271,0.1
4,33.070298685977036,25.262033030173825,21.87858250860498,33.08041265459238,22.0866054477427,14.332209701767539,39.63684505905104,26.48269954014259,4.910576688275711,39.69758782774775,26.523184193246124,3.310971870742378,33.06645372632278,22.079054340768067,0.6110251692858066,0.7021260750275713,0.944482797360296,0.8810779600705005,1.0047747096725266,1.3812243523858738,1.3379665323794878,1.2799772231202362,1.0823666454071945,0.40140546842493563,0.3774520875650773,0.47352952205216264,0.9791315950571773,2.4392581757956218,0.6934972727066535,1.1474111131557867,1.1748648861540618,1.0848135526485998,0.9101286130856503,0.7878257185655633,23.57372044509516,16.88054438939928,16.385315305460477,21.06592872286063,44.82730772894915,0.6110251692858066,0.7021260750275713,0.944482797360296,0.8810779600705005,1.0793045412610247,0.13333333333333333
5,32.99758190245572,25.302707443880053,21.857848652983392,33.321610384386645,22.24812401670806,14.235618203183435,39.61884686108942,26.470633133750795,4.903055692785529,39.569422613122896,26.43710979279001,3.255570179292505,32.9621455371624,22.009101259271915,0.6078505715680483,0.699395042978446,0.9444141611378785,0.8804776028095439,1.0045000636346915,1.3795941161432628,1.3382383810974166,1.2807837133375948,1.0827264306143103,0.39803264908541786,0.38092195570002785,0.4732799726523055,0.9774507135747149,2.455704805280699,0.6903645961291834,1.1459443835007905,1.1750011539487413,1.0857098799028881,0.9106315425032555,0.7877827766929936,23.44343068443631,16.752907024477402,16.53733116339097,21.03191858573945,44.7901387050814,0.6078505715680483,0.699395042978446,0.9444141611378785,0.8804776028095439,1.0793217399639188,0.16666666666666666
6,32.95866819045153,25.354286568552965,21.841329801845916,33.33078227808289,22.254238285484917,14.140036805217676,39.47363300504975,26.37319686750672,4.881029701068485,39.32639706777661,26.273882687943768,3.195478572842404,32.87626908241842,21.951671708726934,0.6070538562282038,0.698966810825825,0.9457612080003314,0.8797908954752705,1.0040794972159517,1.3796458800192413,1.3396278537153294,1.2826084561103095,1.0830327434459652,0.39635780204035354,0.38374550683538783,0.4747738563373029,0.9773592991234795,2.46585097967988,0.6899978761433868,1.1458893335649736,1.1760960974091739,1.087405675640635,0.9110459396848309,0.7877504653212142,23.379136151224067,16.67798462358051,16.64590310098858,21.060455155121712,44.78182309728564,0.6070538562282038,0.698966810825825,0.9457612080003314,0.8797908954752705,1.0801092615749033,0.2
7,32.914961548036445,25.379471048546804,21.814256755690593,33.172110509475715,22.14796094153425,14.045607313567018,39.46283431967345,26.365754276965134,4.832469558985451,39.27974939512774,26.242830552200843,3.1424813407742818,32.71694574635819,21.84501401111214,0.6083835342927695,0.6979207654118849,0.9460703559769973,0.8809865283337165,1.004439362632441,1.380617971180574,1.339777317622849,1.2828377783198168,1.0839566722208216,0.39443385923263,0.38532720299893364,0.47498361404451694,0.977944037237446,2.4793612149484865,0.6905707497454571,1.1468547507941713,1.1761785553096509,1.0877286325495468,0.911810554727935,0.7877578361431223,23.42667654813959,16.585189508033018,16.714643104834533,21.07675767328239,44.7753912325807,0.6083835342927695,0.6979207654118849,0.9460703559769973,0.8809865283337165,1.080643123345326,0.23333333333333334
8,32.84609831905763,25.462807310685577,21.814725490433688,33.06140712595965,22.073995810189786,13.984087668593304,39.34578635647489,26.287277074140917,4.8087189814822295,39.2377628893683,26.214512756001625,3.1292244339195463,32.63914149223447,21.792821117517605,0.6091769635710996,0.6984722102061268,0.9461485807019764,0.8815980930371569,1.0043020742362225,1.3808401271442479,1.3406847113832836,1.2830793015016106,1.084450025282104,0.3926837392542977,0.3855851788101492,0.4756102316937877,0.9773241477637401,2.4888326792735076,0.6909916905134544,1.1475258289141164,1.1770588781936417,1.0880206566433188,0.9121849958062364,0.7877482109753182,23.462500435101735,16.506339839685808,16.714462370319723,21.109712145329937,44.73228926667112,0.6091769635710996,0.6984722102061268,0.9461485807019764,0.8815980930371569,1.0811975898893282,0.26666666666666666
9,32.79386270349062,25.489392343326045,21.834901471375446,32.905290043628696,21.96915233965302,13.945025499353818,39.24567034293577,26.220074674694246,4.796184476994853,39.0261269839238,26.07252323030491,3.1190259715036177,32.602201819708995,21.768170111952827,0.6107849781541148,0.699520648851836,0.948301053176139,0.8821414525664071,1.0044864725961786,1.3816742969699773,1.341662075650453,1.2846966859546307,1.084649172931382,0.3913070859566622,0.3867772181910979,0.47773016476868907,0.9775130098996433,2.4980712591215166,0.6923889240815899,1.1484703542850523,1.17780872843782,1.0894848754865483,0.9123608111949495,0.787746049704357,23.529356942905927,16.437049810832217,16.755138337806944,21.177301919119817,44.71351890535209,0.6107849781541148,0.699520648851836,0.948301053176139,0.8821414525664071,1.0820311923510926,0.3
