frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,45.79993361579105,12.98798073342482,15.372854025817134,9.338486185672906,6.225307410977848,0.8899618538744107,85.82994905684782,57.84242859250817,50.43299564094232,90.41914372976908,61.01086694845381,92.53268176238298,72.51121347850336,48.7120661333075,0.5554864873338258,0.7996643625525585,0.9587624860714472,0.9634082592047419,1.1329562468983834,1.46801527948998,0.5638805251381825,0.35618254245496533,0.4302899299506526,1.2791076126568992,0.24735728400135865,0.1336369995070223,1.4239010325600476,1.1131987702507713,0.576584720195893,1.241204399041611,0.6738743796401019,0.5640185859948442,0.6258026390188629,0.7918087585568809,19.782033072885508,59.63453003068411,17.239987273016663,16.330819838634124,75.66820386573683,0.5554864873338258,0.7996643625525585,0.9587624860714472,0.9634082592047419,0.776225000923855,0.0
1,45.876960548823774,12.937041151089232,15.333225225188556,9.415022740238442,6.2762446754518635,0.7729415377078226,85.8408242955535,57.849855512474406,50.380642926586205,90.41231016797444,61.006217823617845,92.50224479480785,72.4984747440541,48.70344707658461,0.5543870909575491,0.799799376942424,0.9591807787141686,0.9637226261524595,1.1335077161478482,1.4678845098746054,0.5637835432429713,0.35636219431938587,0.43051514638019117,1.2782781218633448,0.24735071564911587,0.1334790045764445,1.423269924059,1.1134274212954742,0.5752558569868913,1.2410690954712769,0.6737298577936371,0.5641050234648353,0.625919332820315,0.7918242957130334,19.73917695477209,59.56041825590768,17.29071541905952,16.289814148263005,75.59936656374951,0.5543870909575491,0.799799376942424,0.9591807787141686,0.9637226261524595,0.7762058273875161,0.03333333333333333
2,45.92402149309848,12.943980279887143,15.363054134678123,9.422951583650473,6.2816357392111115,0.6178564497720629,85.86331132598403,57.86537069504038,50.25193585895224,90.39598475727786,60.99486057999145,92.52655803375535,72.48614207107792,48.695029004802876,0.554470122319611,0.7998249857771073,0.9591230388231037,0.9638727468758476,1.13373361711719,1.467824507149359,0.5635992268229704,0.35661980713739283,0.43058448654530684,1.2782493404298276,0.24700933665235236,0.1334007658056332,1.4231899293800223,1.1133899101153124,0.5752524058432642,1.2410550379208747,0.6734299136353058,0.5643111533928747,0.6260323771420546,0.791835267853885,19.75202855817435,59.56049685226358,17.294161012677097,16.287230693059605,75.5959276692768,0.554470122319611,0.7998249857771073,0.9591230388231037,0.9638727468758476,0.7762071205227774,0.06666666666666667
3,45.93870814886756,12.969931818703174,15.40157528174882,9.409001533521746,6.272365382632614,0.5603130732741022,85.87551060932812,57.87385525936956,50.03132975035831,90.3679082977308,60.975470293231524,92.53021962573564,72.50136249750942,48.70542806788083,0.5549659704723842,0.799730562430776,0.9587487905447236,0.9641437791110931,1.1336863376169697,1.467941953931927,0.5635893072796316,0.35706254813915234,0.430372570539749,1.2785855323723494,0.24666755062130008,0.13313006652176843,1.423678343614823,1.1134791505410435,0.5756049841736194,1.2410800575080192,0.6732658838866823,0.5646654043827999,0.6258923184896837,0.7918391916518371,19.77404809715047,59.58372012768912,17.29234334567832,16.297223030265272,75.6473508723916,0.5549659704723842,0.799730562430776,0.9587487905447236,0.9641437791110931,0.7762259160667964,0.1
4,45.935558686201546,13.0583430448402,15.417496218073524,9.447009757591644,6.29763440331061,0.5519879643370587,85.87542494624438,57.87383444968779,49.91844564603821,90.40401853381589,61.000612697131785,92.49397669946008,72.51834788138082,48.71697825819689,0.5538407873207877,0.799425940365708,0.9585845243684744,0.9640610665917302,1.1331189596931788,1.4677838802812433,0.5637092024961445,0.35659675254205764,0.43024446723621185,1.2780194198320671,0.24719115265838043,0.13331052302874818,1.4234140520028706,1.1137655803792503,0.5744872402470549,1.241012404691735,0.6732666532146486,0.5642094548944162,0.6257367831569989,0.7918348093380442,19.70253952968661,59.54233953442578,17.309684775894368,16.309352391881024,75.63306372475179,0.5538407873207877,0.799425940365708,0.9585845243684744,0.9640610665917302,0.7760563239894498,0.13333333333333333
5,45.95622196590301,13.129729470264039,15.426012889236745,9.521071353453635,6.346896083675233,0.476109513898507,85.86612219979807,57.86723202912911,49.813867788725105,90.40197890530786,60.99920415978876,92.43689868980827,72.51094045759135,48.71205202915007,0.5519785831578659,0.7988497343390653,0.9579686449199333,0.9635272167130617,1.1324266712694837,1.4675041658661316,0.56404233057533,0.35661113524370097,0.4303845820683725,1.2767335639311903,0.24742192229141213,0.13366205055890842,1.4225095880252865,1.114178883574932,0.5728728445389795,1.2408792759980958,0.6733932826656821,0.5642346407891576,0.6258043718258771,0.791829563588619,19.59079121491447,59.441753330502785,17.295564278685212,16.356340881416727,75.5473028314251,0.5519785831578659,0.7988497343390653,0.9579686449199333,0.9635272167130617,0.7760778928197032,0.16666666666666666
6,45.99692733966674,13.159972783741239,15.462576868526128,9.528417431811192,6.351984969397705,0.3599232914892525,85.8683706212948,57.86889708249285,49.69370414785584,90.36560203123045,60.97398500447346,92.44044861865198,72.48984517993445,48.69752500807019,0.5516820934104691,0.7986665914331841,0.9574910711023595,0.9634153361267658,1.1323732776466358,1.4675001743637124,0.564191743990081,0.357074014606663,0.4305237613742369,1.2765162015270968,0.24700512766407037,0.13385466491920067,1.422304561138603,1.1142079891309016,0.5726316231399111,1.2408658162254222,0.6733613294835369,0.5646942358633844,0.625998287754161,0.7918362730062093,19.57274995987877,59.42201514299799,17.245480376957914,16.40856128895119,75.51966114488754,0.5516820934104691,0.7986665914331841,0.9574910711023595,0.9634153361267658,0.776229917331626,0.2
7,46.041236876656995,13.207748583145815,15.528274140085529,9.546911089931712,6.364379809276869,0.29969693572499523,85.8831519407906,57.879101991665806,49.50624816757238,90.3510628991788,60.96393619533228,92.41549889779053,72.48744257804042,48.69588738396362,0.5503939000539538,0.7988640306456486,0.9579362185752963,0.964282201793743,1.1329372441664538,1.4672453723052563,0.5642221583797924,0.3573452520228094,0.4304639381545433,1.2760135360503853,0.24702669310009845,0.1335732166739303,1.4217888483450705,1.1142427545114235,0.570780932513646,1.240833065221741,0.6731646827083573,0.5648775755976653,0.6260205503368088,0.7918594235579027,19.524651753927643,59.39506216931038,17.291247656970373,16.385790896381547,75.48376456755283,0.5503939000539538,0.7988640306456486,0.9579362185752963,0.964282201793743,0.7762239684661432,0.23333333333333334
8,46.04582854585442,13.21139554937082,15.52672917326575,9.635810777934864,6.423321140622676,0.2894568299819298,85.91074243269766,57.898141257632986,49.433190506337326,90.39872768323875,60.996893881322464,92.41481296639536,72.51247834010258,48.71296381770517,0.5481712991680852,0.7990221362130673,0.9584378510492111,0.9647447158233335,1.133097873669232,1.4668682203958319,0.5639870874296178,0.3567485451275672,0.4301731238328965,1.274697764051158,0.2475647684776977,0.13347007202384645,1.420834832252058,1.1146444758716862,0.5682034682286179,1.2406715262841668,0.672795866103234,0.5642755961667134,0.625791131852235,0.7918650352771163,19.41811664296539,59.292328393370894,17.365048761673027,16.357261132718243,75.4063583521506,0.5481712991680852,0.7990221362130673,0.9584378510492111,0.9647447158233335,0.7758835301015873,0.26666666666666666
9,46.03009196278393,13.262071136971059,15.52860945181527,9.683897843913229,6.455301064152309,0.23057393451739472,85.93029566789411,57.91159438262453,49.32990667645447,90.45553888240197,61.03604775339046,92.3947777042725,72.53002457325223,48.724958670851095,0.5467831203111972,0.7987294653813399,0.9583981868872712,0.9645111643593901,1.132648649118496,1.4667324726533655,0.5639613567516765,0.35597882315700413,0.4299062470280271,1.273760074583679,0.24829170575137366,0.13366508459695958,1.4202326036522128,1.1149922350694539,0.5669017994263883,1.2405826983696184,0.6725342172620915,0.5635589269305915,0.6256284695454946,0.7918589257716072,19.33303344445427,59.20854135352669,17.408954161506195,16.3655638873274,75.34485403798152,0.5467831203111972,0.7987294653813399,0.9583981868872712,0.9645111643593901,0.775576078026949,0.3
