frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,46.08094760410245,15.019522690326426,45.84273085432568,46.482860631921085,31.08319784613832,35.413206328632896,58.98485480535233,39.519513899691816,19.837546269858365,47.307390405989025,31.637678696421005,13.201067060391978,20.581930089894428,13.730112606302129,0.5516737049528607,0.41261667878764774,0.49783431890997165,0.6106634844544163,1.0610653207886465,1.141373771483846,1.0751789049089528,1.1086460372566085,1.0593090556346214,0.2849434705456725,0.2299382598523045,0.15990026786471148,0.6260216000632821,2.1970027138871124,0.9034004979219222,1.051455807525697,0.9986340421364844,1.0269933787813152,0.9597034068890823,0.7896980950150366,28.71599086662793,14.372068380165066,11.960140842952347,8.048165687204808,32.78411584586918,0.5516737049528607,0.41261667878764774,0.49783431890997165,0.6106634844544163,1.0091966588331447,0.0
1,46.060441445967314,15.07292613745858,45.77660062715543,46.4440018313779,31.056805577595696,35.267028703178084,58.903315840067464,39.46408453644983,19.737700104720204,47.30328261395479,31.634930814166722,13.28492628671242,20.571752299870838,13.723616122739173,0.5521045890906017,0.4127488137255909,0.4971941778213921,0.6097064156878065,1.06074245610669,1.141704235898976,1.0760791047780225,1.108785681208009,1.0593082516810888,0.2850558304595081,0.22935126478463375,0.15965165103587792,0.6252457378592953,2.193414935303214,0.9055252918940053,1.051776350210637,0.9994953868109757,1.027026478484053,0.9597338489170791,0.789676924229283,28.734431359591753,14.377006974712106,11.928918958515554,8.03138554171143,32.734364214481424,0.5521045890906017,0.4127488137255909,0.4971941778213921,0.6097064156878065,1.0095080161056862,0.033707865168539325
2,46.060441445967314,15.07292613745858,45.77660062715543,46.4440018313779,31.056805577595696,35.267028703178084,58.903315840067464,39.46408453644983,19.737700104720204,47.30328261395479,31.634930814166722,13.28492628671242,20.571752299870838,13.723616122739173,0.5521045890906017,0.4127488137255909,0.4971941778213921,0.6097064156878065,1.06074245610669,1.141704235898976,1.0760791047780225,1.108785681208009,1.0593082516810888,0.2850558304595081,0.22935126478463375,0.15965165103587792,0.6252457378592953,2.193414935303214,0.9055252918940053,1.051776350210637,0.9994953868109757,1.027026478484053,0.9597338489170791,0.789676924229283,28.734431359591753,14.377006974712106,11.928918958515554,8.03138554171143,32.734364214481424,0.5521045890906017,0.4127488137255909,0.4971941778213921,0.6097064156878065,1.0095080161056862,0.06741573033707865
3,46.082549116540264,15.111463740859705,45.770180707040424,46.36046068657643,31.000641526386005,35.399501659489346,58.73423341673086,39.34972646224938,19.699171455188548,47.19049299635412,31.559241202200695,13.314808776533624,20.51006938085962,13.682043410514723,0.5511307768941648,0.41260875763604604,0.4982531931046552,0.610618632818114,1.060398866598573,1.1429445868282637,1.0785485059661206,1.109759738264815,1.0596996166493116,0.2834327224714021,0.23252048328678124,0.15936787136892475,0.6261167344054629,2.209048788917268,0.9025777109434423,1.0524613450498101,1.0012746522952947,1.0279469581214398,0.9599252373141365,0.7896908185938862,28.657604137179597,14.280918309765188,12.089470987735266,8.00041436113297,32.75141476565735,0.5511307768941648,0.41260875763604604,0.4982531931046552,0.610618632818114,1.0104020481951703,0.10112359550561797
4,46.144260138467814,15.011526811599452,45.808685051513095,46.3318520293592,30.981251792687914,35.611349520200434,58.969459590673,39.508906961094254,19.69597492913462,47.14829042653784,31.530970208501913,13.35328587892991,20.455785370011114,13.645603353517032,0.5512115093630104,0.409350176054754,0.4995153783380754,0.6118598242876262,1.0608613744747335,1.144070139882172,1.0767867134321425,1.1101059553684234,1.0598499944308395,0.28252182947186766,0.23679202308883499,0.15930184164740993,0.6280658877498843,2.2230702197180916,0.900878728221755,1.0526968824776466,0.9987985906914835,1.0282896788398006,0.9600919064402176,0.7897272815518377,28.63579489652704,14.200927523687522,12.309364133415574,7.991473320604513,32.83200410678004,0.5512115093630104,0.409350176054754,0.4995153783380754,0.6118598242876262,1.009969264612287,0.1348314606741573
5,46.144260138467814,15.011526811599452,45.808685051513095,46.3318520293592,30.981251792687914,35.611349520200434,58.969459590673,39.508906961094254,19.69597492913462,47.14829042653784,31.530970208501913,13.35328587892991,20.455785370011114,13.645603353517032,0.5512115093630104,0.409350176054754,0.4995153783380754,0.6118598242876262,1.0608613744747335,1.144070139882172,1.0767867134321425,1.1101059553684234,1.0598499944308395,0.28252182947186766,0.23679202308883499,0.15930184164740993,0.6280658877498843,2.2230702197180916,0.900878728221755,1.0526968824776466,0.9987985906914835,1.0282896788398006,0.9600919064402176,0.7897272815518377,28.63579489652704,14.200927523687522,12.309364133415574,7.991473320604513,32.83200410678004,0.5512115093630104,0.409350176054754,0.4995153783380754,0.6118598242876262,1.009969264612287,0.16853932584269662
6,46.22797004559186,14.925072395471943,45.88431799730043,46.28567019281536,30.950475105336494,35.74980347525505,59.11044085663225,39.60461524684163,19.750064662186674,47.174265148897206,31.54825205777024,13.236443911092124,20.490230929243893,13.6687933597253,0.5521199158399035,0.40759644886966584,0.5000649777603924,0.6127382170550753,1.0612180430305183,1.1454276581681637,1.0757364598026207,1.1099437169991115,1.0599313517362732,0.2830821732755686,0.23931672722269498,0.15956467104198332,0.6310065126486055,2.229057672747801,0.9010698067484483,1.0530731223019343,0.99730796018026,1.0280789894809212,0.9599855211769254,0.7897550960656126,28.65459801062005,14.198208621092698,12.44410624589887,8.010685415864293,32.96218585717053,0.5521199158399035,0.40759644886966584,0.5000649777603924,0.6127382170550753,1.0096113982850101,0.20224719101123595
7,46.22797004559186,14.925072395471943,45.88431799730043,46.28567019281536,30.950475105336494,35.74980347525505,59.11044085663225,39.60461524684163,19.750064662186674,47.174265148897206,31.54825205777024,13.236443911092124,20.490230929243893,13.6687933597253,0.5521199158399035,0.40759644886966584,0.5000649777603924,0.6127382170550753,1.0612180430305183,1.1454276581681637,1.0757364598026207,1.1099437169991115,1.0599313517362732,0.2830821732755686,0.23931672722269498,0.15956467104198332,0.6310065126486055,2.229057672747801,0.9010698067484483,1.0530731223019343,0.99730796018026,1.0280789894809212,0.9599855211769254,0.7897550960656126,28.65459801062005,14.198208621092698,12.44410624589887,8.010685415864293,32.96218585717053,0.5521199158399035,0.40759644886966584,0.5000649777603924,0.6127382170550753,1.0096113982850101,0.23595505617977527
8,46.27502200277752,14.856128294434882,45.90201167827044,46.35767283577081,30.998854004413516,35.80504760031036,59.296087086396895,39.73013487663698,19.83428673182783,47.22002763522272,31.57921665396995,13.17768199286175,20.52087215268324,13.689178382100778,0.5520377160884004,0.4065200800492447,0.5014140218415917,0.6138605478761666,1.0618169134822053,1.1451587070180684,1.0738711453323135,1.1096372642714263,1.0598932212676035,0.2830467035817543,0.24084374276809634,0.15910916986423498,0.6316546753614856,2.2316269543226492,0.8992884605558291,1.0524841311019228,0.9953463691919786,1.0277048161337248,0.9598920395907936,0.7897892021424054,28.652464135078223,14.188997084993856,12.526052367962725,7.991220896958851,33.003966660205954,0.5520377160884004,0.4065200800492447,0.5014140218415917,0.6138605478761666,1.008856839004605,0.2696629213483146
9,46.28678887028306,14.760909440444777,45.87710033447118,46.62365023670307,31.177645148113413,35.65474225616188,59.57361628014219,39.91803935600433,19.981037325886888,47.284701870382975,31.622462021480317,12.94476737892154,20.58956239949711,13.735218037599452,0.552879763568379,0.40636745149510556,0.5022609806807449,0.6149207446526678,1.0632997160025393,1.1434398098170349,1.0705663871462336,1.1091500640965803,1.0600242428526465,0.2838315714826643,0.2410839233751156,0.1592629743732233,0.6327619345001604,2.229357040519495,0.8991073392549059,1.0502984099319732,0.9924007199090049,1.0271774452913793,0.959679412024637,0.7898071872050302,28.725380688197802,14.242316154955748,12.537801285764676,8.011753207577405,33.10154450189574,0.552879763568379,0.40636745149510556,0.5022609806807449,0.6149207446526678,1.0073889967892486,0.3033707865168539
