frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,25.316673604522123,31.785388513652748,29.750455194396892,37.32339442600889,24.930190004679872,17.688415951311413,42.49768262760631,28.403826502587833,7.552028381006124,39.04861684409747,26.087495291151953,11.3533397428115,27.446131826624537,18.31744332191647,0.38280949028509115,0.46558024323798897,0.6606615516490404,0.6469328316799026,0.9215174322495315,1.2956882978653514,1.2634285909241836,1.2175067215965703,1.0116579258721228,0.282814724445181,0.34231425494611567,0.3360666770029231,0.7402612175604814,2.617477547669882,0.5917298761507339,1.12018585865078,1.152548273679997,1.0893305757573863,0.9351659220855943,0.7811548019783204,4.241156997947232,12.607578355860293,15.720130391778843,13.747173739159837,34.7402369664113,0.38280949028509115,0.46558024323798897,0.6606615516490404,0.6469328316799026,1.0743076575434394,0.0
1,25.316673604522123,31.785388513652748,29.750455194396892,37.32339442600889,24.930190004679872,17.688415951311413,42.49768262760631,28.403826502587833,7.552028381006124,39.04861684409747,26.087495291151953,11.3533397428115,27.446131826624537,18.31744332191647,0.38280949028509115,0.46558024323798897,0.6606615516490404,0.6469328316799026,0.9215174322495315,1.2956882978653514,1.2634285909241836,1.2175067215965703,1.0116579258721228,0.282814724445181,0.34231425494611567,0.3360666770029231,0.7402612175604814,2.617477547669882,0.5917298761507339,1.12018585865078,1.152548273679997,1.0893305757573863,0.9351659220855943,0.7811548019783204,4.241156997947232,12.607578355860293,15.720130391778843,13.747173739159837,34.7402369664113,0.38280949028509115,0.46558024323798897,0.6606615516490404,0.6469328316799026,1.0743076575434394,0.03333333333333333
2,25.280124313815634,31.85516317993293,29.742031128467517,37.342809983347536,24.94339308796853,17.63638702642521,42.37772666751735,28.32312145681331,7.517483351974249,39.10745721307123,26.12710845737925,11.472745383615518,27.46726759315905,18.331573905513295,0.38321238004772135,0.46612400577923513,0.6589295929661388,0.6448579518094766,0.9207478019990816,1.2955602668960147,1.2644937705422812,1.2167833656822011,1.0109238724925906,0.2825343908607011,0.3419569281774287,0.33550248610553657,0.7392845704427956,2.6166178992387112,0.5942585852121982,1.1200522707022793,1.1535125745313441,1.0889238525957146,0.9350805898069321,0.7810880596061016,4.186964552371114,12.596222975833228,15.689825829787825,13.718704096392885,34.686293936002826,0.38321238004772135,0.46612400577923513,0.6589295929661388,0.6448579518094766,1.0743923219090676,0.06666666666666667
3,25.266604633320497,31.876587039827882,29.742716615901003,37.36832111702515,24.96045410419103,17.616656313303167,42.4043742929986,28.341135283781654,7.505903073366824,39.12166158618362,26.136496481075994,11.517622586067716,27.47305275220029,18.335497600043936,0.38314227349869645,0.46556137280403787,0.6583975274049069,0.6441842006449331,0.920533373194424,1.2953425506230882,1.2642761885668992,1.2165750874764154,1.010678695162688,0.2819171582372658,0.34219963074546,0.33527835867672523,0.7387762725094674,2.6205437474020807,0.5947712892793643,1.1198796192074865,1.1532977625129368,1.0888251769346613,0.9350562495027678,0.7810677986370903,4.170905341647524,12.570402397334622,15.70402740822922,13.705287128420544,34.664146489814115,0.38314227349869645,0.46556137280403787,0.6583975274049069,0.6441842006449331,1.0742647020394631,0.1
4,25.184934315271732,32.03185481589537,29.722305311903824,37.45494194423787,25.01852474934344,17.4648675253799,42.264714523907884,28.247300392366185,7.368248283198625,39.200997626908986,26.189813891829004,11.857736548604748,27.49802671071305,18.352182186868077,0.3837019747062723,0.4658282302775406,0.6549312257558195,0.6401917044218224,0.9188862951846231,1.29465402286906,1.265634433203282,1.2153130062261495,1.0091161901829977,0.2803643799020617,0.34177382125548683,0.3341020037983168,0.7359786074703932,2.6250787688389705,0.5993547964812476,1.1192925098602862,1.1544177629228902,1.0882756870637385,0.9349538167679448,0.7809424264525183,4.078633381184302,12.506564026171747,15.66598461201507,13.63308225093489,34.52282492417851,0.3837019747062723,0.4658282302775406,0.6549312257558195,0.6401917044218224,1.074234944153715,0.13333333333333333
5,25.184934315271732,32.03185481589537,29.722305311903824,37.45494194423787,25.01852474934344,17.4648675253799,42.264714523907884,28.247300392366185,7.368248283198625,39.200997626908986,26.189813891829004,11.857736548604748,27.49802671071305,18.352182186868077,0.3837019747062723,0.4658282302775406,0.6549312257558195,0.6401917044218224,0.9188862951846231,1.29465402286906,1.265634433203282,1.2153130062261495,1.0091161901829977,0.2803643799020617,0.34177382125548683,0.3341020037983168,0.7359786074703932,2.6250787688389705,0.5993547964812476,1.1192925098602862,1.1544177629228902,1.0882756870637385,0.9349538167679448,0.7809424264525183,4.078633381184302,12.506564026171747,15.66598461201507,13.63308225093489,34.52282492417851,0.3837019747062723,0.4658282302775406,0.6549312257558195,0.6401917044218224,1.074234944153715,0.16666666666666666
6,25.167279132690084,32.08567305015646,29.707636007010365,37.4315419471435,25.00287721758994,17.436550275352033,42.27888060068062,28.25675331193338,7.34947956311737,39.23072411268981,26.209798703063626,11.914845869985157,27.517346117661788,18.36497380282907,0.38449641797808537,0.46554334237338824,0.654201379789088,0.639392763825311,0.918280034752983,1.294956583483402,1.2655186680089046,1.2149615661098627,1.0087345950737423,0.2799362404611493,0.34200493103638197,0.3338024405632057,0.7359153056518515,2.6288674812195674,0.6013462048964818,1.1194515106692675,1.154304282949847,1.0880699997176555,0.9348761573997275,0.7809073837710712,4.054520506491351,12.484312924947796,15.67824470532578,13.616569582150023,34.50665230026484,0.38449641797808537,0.46554334237338824,0.654201379789088,0.639392763825311,1.0741754876841245,0.2
7,25.136364666627003,32.155016265642075,29.68989867041833,37.38116672806487,24.969002172291084,17.384336565836406,42.285336293521254,28.26112945802973,7.346889997174372,39.29260474261093,26.251288546998325,12.021390105755586,27.550813498638576,18.38745561047091,0.38569953447972544,0.46537639273837367,0.6534274976147207,0.6383953959986648,0.9175822140152973,1.29550559701038,1.2654461497743563,1.2142921426439526,1.0080718632916448,0.27916150104182325,0.34245848110526733,0.3329306312562799,0.7356268966400727,2.6351300861452316,0.6041702851485308,1.119792665923124,1.1542520102986737,1.0876406382383084,0.9347387267672465,0.7808687284423197,4.050351920811361,12.443947632161807,15.70025928185019,13.567243694149736,34.46743461290518,0.38569953447972544,0.46537639273837367,0.6534274976147207,0.6383953959986648,1.074106010306838,0.23333333333333334
8,25.12072796867139,32.18764229255652,29.67882497637848,37.38832568025779,24.97374663612382,17.334126817973356,42.2475384859585,28.23568294993683,7.315419407635829,39.31755420416056,26.26810858859946,12.13709121533276,27.563890613537268,18.39610261679553,0.3859978996002035,0.46537153168562767,0.6525410899274189,0.6372614776065992,0.91721846395676,1.2955248760561155,1.2658389446528828,1.213918356019441,1.00759141782773,0.27858965308503536,0.34256566586636295,0.3323242206743829,0.7349415121602617,2.6380789007807937,0.605713521226457,1.1197445629501317,1.154554924250175,1.0874667179332622,0.9346861375894067,0.7808422656595563,4.030799971715658,12.417841805083906,15.69985448066888,13.52786551835626,34.425386980952865,0.3859978996002035,0.46537153168562767,0.6525410899274189,0.6372614776065992,1.074113085680744,0.26666666666666666
9,25.113574911006708,32.20875265465253,29.675066247036824,37.42906081628536,25.001181332573594,17.324387390260682,42.29049135501188,28.264438178490593,7.302346088525127,39.32344348560679,26.272056033119412,12.144296476553905,27.577684301866668,18.405458764881047,0.3858692280136608,0.4649367289152174,0.6521269901035543,0.6369109416755453,0.9169550858387485,1.2952216113480097,1.2654139690791433,1.2138063822266578,1.0074577120036954,0.2785791780489498,0.34244765118782156,0.3322571255281458,0.7347292846614264,2.6374162758070976,0.6058448626115476,1.1194678001137854,1.1542118782073894,1.0874255938739998,0.9346291344587341,0.7808225974827616,4.00806146901475,12.4203319668741,15.699897780912679,13.524029936032672,34.423577332723426,0.3858692280136608,0.4649367289152174,0.6521269901035543,0.6369109416755453,1.073933601663477,0.3
10,25.109269766002996,32.2244065909905,29.674309841503202,37.54262449774859,25.077227630566398,17.3257006507161,42.18148200507426,28.191326827934176,7.284352296930734,39.35252601902704,26.2915930390335,12.11333740058268,27.64612970228083,18.45128351857565,0.38514787580155146,0.4659800471477866,0.6513536560272668,0.6367883817944505,0.9167459832235828,1.2944355433859205,1.2663841336172446,1.2133649042698413,1.0070274251286042,0.2795488071302075,0.3417599704176538,0.3319673419718329,0.7345732813639851,2.627710211421991,0.6048286695619817,1.1186966140407837,1.155082390808981,1.0872239990881598,0.9343492846853928,0.7808152797518912,3.9680860878377753,12.471464398081773,15.654058928599467,13.51056436560917,34.440984639387665,0.38514787580155146,0.4659800471477866,0.6513536560272668,0.6367883817944505,1.0738380721558292,0.3333333333333333
11,25.121811595093078,32.14797642102354,29.694119400484794,37.62517042444327,25.132693946955186,17.324875234224407,42.29158067954168,28.265197589974804,7.2842180411922755,39.36765717829104,26.301634588764188,12.162678576679383,27.66402717228479,18.463242265491033,0.38358604407935337,0.464805100217805,0.6514990714789717,0.6373170708696188,0.9177748088086527,1.2937071044170794,1.2653259787042042,1.2130579169306286,1.0066962810366995,0.279173934086093,0.3416923218511481,0.3313641971187175,0.7336700719978678,2.6280033919340813,0.6018762961067204,1.1181331822987883,1.1542027455944646,1.0871186195517857,0.9342757579756565,0.7808879716620992,4.0098806397908735,12.461742599622164,15.664909175309804,13.47328924606243,34.414117057067315,0.38358604407935337,0.464805100217805,0.6514990714789717,0.6373170708696188,1.0734325763551738,0.36666666666666664
12,25.124079050518247,32.126127696349386,29.6974454589064,37.64984219070297,25.149201052199743,17.31398712334763,42.21116277066986,28.211302401674544,7.279735461680048,39.38257602398636,26.311744746765754,12.292750607767516,27.63750884559522,18.445386616376084,0.3830751830036854,0.4656003900809321,0.6512192860073006,0.6370006025238371,0.9180850513817295,1.2933763208306628,1.2659666564975256,1.2127417082520544,1.0063994186444125,0.279336072790651,0.3410216927612202,0.33061445024124375,0.7324867052643586,2.6222416307503043,0.6013733353974607,1.1179659618094044,1.1548450701571484,1.0870138473776978,0.934384630837849,0.7809141816107672,4.040613213502577,12.471908629844602,15.624306772327362,13.427779495524437,34.357042677455944,0.3830751830036854,0.4656003900809321,0.6512192860073006,0.6370006025238371,1.073552377545525,0.4
13,25.11818480360418,32.15223435757278,29.704575068025093,37.63657924288668,25.140325147806806,17.282459886891303,42.2213117166271,28.21803393969452,7.264725877113847,39.40898860183205,26.32934745682053,12.360343328060111,27.622252361887064,18.43529243480944,0.38333482128584984,0.46549047401295446,0.6503228028615142,0.6362130633034443,0.9177672577125396,1.2933430514163413,1.2657753799501394,1.2123901221214,1.006187609048255,0.2791598554929168,0.34033513578145147,0.3304061124921401,0.7318187630268811,2.621504211340329,0.6025258476620722,1.1180559692262078,1.1547654398208764,1.0868311875739114,0.9344474872078622,0.7808937014085456,4.036344784087026,12.464334900089552,15.594137935136189,13.423059403835747,34.319057514151815,0.38333482128584984,0.46549047401295446,0.6503228028615142,0.6362130633034443,1.0735250209572145,0.43333333333333335
14,25.108272557866968,32.19595640304189,29.730342113628296,37.62852833460923,25.134877647635477,17.29107646118024,42.2591016333443,28.243328083468015,7.277650509889497,39.45001999167067,26.357022970186364,12.39715944814725,27.61796771152902,18.43226905002672,0.38375413367631855,0.4653112974793241,0.6496315572691432,0.6355349551105842,0.9172065501963798,1.2931971864144933,1.2652829888871946,1.2119861783260484,1.0060040085995563,0.2787999092011919,0.33987156202299557,0.330123601290484,0.7310713177053606,2.62220778183868,0.6038285141550703,1.1181104672138438,1.1544632946638747,1.0865433575652028,0.9344651638878654,0.7808561055527093,4.041190054099089,12.449615995734927,15.578541979838567,13.416841195351466,34.28071043943584,0.38375413367631855,0.4653112974793241,0.6496315572691432,0.6355349551105842,1.0733955708326968,0.4666666666666667
15,25.097810165466456,32.21434422568018,29.741920390892233,37.59614414936527,25.113127442248498,17.28951897081896,42.16940138026888,28.18315615824278,7.2776538794725525,39.4718060158024,26.371618408597016,12.42585170693593,27.622760213398465,18.435644615694002,0.38416789208856145,0.46619209658859856,0.649307787822597,0.6352459799654763,0.9169933472179194,1.2933300117890978,1.2661126254867296,1.2117538019328349,1.0058582619381968,0.27849723392279524,0.3396207709286825,0.32984156660496017,0.7306507956944466,2.6235476710749674,0.6047545331367457,1.118332095636268,1.1551796238736316,1.086392661958566,0.9344452757223252,0.7808406602241608,4.0610805805738845,12.43429912150035,15.555093243073019,13.403863966794669,34.25115314938755,0.38416789208856145,0.46619209658859856,0.649307787822597,0.6352459799654763,1.0735874142976978,0.5
16,25.084509466017806,32.22037901207315,29.736031097833745,37.553020284750744,25.084217544062426,17.28362794942356,42.33809896275139,28.296471935551864,7.271855776261333,39.49054178712086,26.384169451232992,12.4503139728819,27.625966498645425,18.43773406200225,0.38459955026072257,0.4645805216749222,0.6489813721617371,0.6352237890116218,0.9169716062940894,1.2936630662468214,1.2645340656945145,1.2114808098793004,1.0056973882994804,0.27746035150905546,0.3397592996664982,0.3296180575111777,0.7306287946393064,2.6332726976406717,0.6054551968284898,1.1186263150919744,1.153829519621202,1.0862622638040138,0.9344322849376756,0.7808371030552049,4.082602896740228,12.384739937646355,15.582945539087573,13.396187446628955,34.23705121389707,0.38459955026072257,0.4645805216749222,0.6489813721617371,0.6352237890116218,1.0732875958637165,0.5333333333333333
17,25.081314215899624,32.2372673741624,29.732897505579047,37.54856975808855,25.081383011045205,17.28027164468122,42.38382968921309,28.327132380075597,7.268216201906796,39.49513892219679,26.3871604975007,12.4654050366278,27.624348079581125,18.436621443200295,0.38481909057025526,0.46417183884569324,0.6487160032657234,0.6349974838742497,0.9167474444740503,1.2936878314663949,1.2640642780732645,1.2113965296231735,1.0056450648616844,0.2773053751169219,0.3396860100123875,0.3295186862027186,0.7305447032047886,2.634441097841518,0.606016707597372,1.1186553183753165,1.153464053085634,1.086230151010251,0.9344390137734555,0.780822510613391,4.0767207220950405,12.37753338646424,15.585775025150767,13.391691638148691,34.231084146326374,0.38481909057025526,0.46417183884569324,0.6487160032657234,0.6349974838742497,1.0731971340611643,0.5666666666666667
18,25.06993693451122,32.32113507327281,29.734218081220405,37.528018251936516,25.06752118294534,17.273593037011807,42.36529989524382,28.314786765714842,7.240860972377561,39.51278954213018,26.399062384195105,12.464563742978584,27.658803741933866,18.459697849976948,0.38585138946916014,0.46446386863698774,0.6471992995796182,0.6339813924289166,0.9155516457000703,1.2936422576386983,1.264051413192104,1.2109915975004863,1.005372299264202,0.27701403203541936,0.3386723259194169,0.32907169709624906,0.7300238064614093,2.6353314117125786,0.6086162590746069,1.1187958292423719,1.1536118590512288,1.0861066065759741,0.9342980314068917,0.780746270274223,4.0545956161640575,12.364768036050384,15.537619512859449,13.371367070201622,34.20156411580379,0.38585138946916014,0.46446386863698774,0.6471992995796182,0.6339813924289166,1.0732030815691165,0.6
19,25.064313233552213,32.34493170620317,29.74579251590194,37.4870383368104,25.040091797467,17.288603312520223,42.38908719019324,28.330735581882237,7.261543664226167,39.54657079854897,26.421828921635523,12.481548441992487,27.66406581904681,18.463199541015086,0.38634120575671693,0.46428329512087996,0.6466686378848256,0.633485766635522,0.9152240802803493,1.2937789662838546,1.2637062147497453,1.2106358130281394,1.0052344586929953,0.27661306657282164,0.33836143811338004,0.32855280467785974,0.7295842148225149,2.637562272405597,0.609865635513707,1.1190733904372592,1.1534212080890918,1.0858720408985743,0.9342779756775409,0.7807235567860991,4.064314127709428,12.345275062909991,15.527257021321518,13.348626743358935,34.17075638850559,0.38634120575671693,0.46428329512087996,0.6466686378848256,0.633485766635522,1.0731611537756167,0.6333333333333333
20,25.064313233552213,32.34493170620317,29.74579251590194,37.4870383368104,25.040091797467,17.288603312520223,42.38908719019324,28.330735581882237,7.261543664226167,39.54657079854897,26.421828921635523,12.481548441992487,27.66406581904681,18.463199541015086,0.38634120575671693,0.46428329512087996,0.6466686378848256,0.633485766635522,0.9152240802803493,1.2937789662838546,1.2637062147497453,1.2106358130281394,1.0052344586929953,0.27661306657282164,0.33836143811338004,0.32855280467785974,0.7295842148225149,2.637562272405597,0.609865635513707,1.1190733904372592,1.1534212080890918,1.0858720408985743,0.9342779756775409,0.7807235567860991,4.064314127709428,12.345275062909991,15.527257021321518,13.348626743358935,34.17075638850559,0.38634120575671693,0.46428329512087996,0.6466686378848256,0.633485766635522,1.0731611537756167,0.6666666666666666
21,25.057098752385997,32.4118706728178,29.74718609979297,37.4730987338248,25.030680032609865,17.27492402559264,42.363665813939605,28.31361308129314,7.259094276197715,39.58121216444678,26.445043543904518,12.475102671574803,27.680185197704134,18.473792510680283,0.38718537528697294,0.4645886641861014,0.6455693841089494,0.6328250095559663,0.9142979006228775,1.2938040795077157,1.2638442160716477,1.2101940530070163,1.005088824512975,0.27639794886407837,0.3378566292456746,0.3281238237063857,0.7294253599248097,2.6390403276585426,0.6118363897158315,1.1191689134125982,1.1536251816605194,1.085628425267439,0.9342115856505981,0.7806682692448148,4.042991662594059,12.335281247302627,15.50102005898892,13.3357034956714,34.16000781130206,0.38718537528697294,0.4645886641861014,0.6455693841089494,0.6328250095559663,1.0731585264977888,0.7
22,25.053842333836087,32.48569803951128,29.742887310365347,37.55114914585883,25.083000791701465,17.299681693174392,42.66876741923622,28.51856315004744,7.253559678615574,39.59464756413942,26.454100872444997,12.407834567103663,27.718093270486207,18.499297567562962,0.38758069768621894,0.4625958092781986,0.6445182858038855,0.6328194764997623,0.9132145478000994,1.293271423733221,1.2606546799726936,1.2097891536683407,1.0049712578535872,0.2771283753121309,0.3364798938124826,0.32764926354777935,0.7296695324974051,2.6329656981026144,0.6124664394107031,1.1186384714133917,1.1511714751255793,1.0855341273836114,0.9340551104298566,0.7806121386142083,4.007534539331919,12.37302599082295,15.478554962437354,13.318959802497385,34.19269264098825,0.38758069768621894,0.4625958092781986,0.6445182858038855,0.6328194764997623,1.0723497960881097,0.7333333333333333
