frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,31.82190078468537,18.461486748557775,43.20147987408498,32.36450550792199,21.607136673173216,62.80512429096032,51.688120762604285,34.589835649664025,89.90447265879475,34.23061535169418,22.857115575279153,175.35551994350726,27.561925144012775,18.394858302223724,0.5649102367341272,0.6946295632971521,0.8394958455398859,0.8982959778649909,1.0931576118921489,1.195296028838192,1.031279205809369,1.0683552431507446,0.8545697809509686,0.5956566418645766,0.24415843884588403,0.2709152150372049,0.9623661172252809,1.615638999770754,0.6288687073809242,1.1517052769830178,1.0718330337639972,1.1207414456540825,0.934693737190556,0.7902578325235701,28.130435587033045,29.888661422421663,13.202121378114994,9.991009734592936,52.880191948634234,0.5649102367341272,0.6946295632971521,0.8394958455398859,0.8982959778649909,1.0697433733979134,0.0
1,31.914518974808487,18.464397816848646,43.20297424257265,32.430175339776326,21.65109128050372,62.75489870881785,51.72101304044401,34.61200162037184,89.76833479497543,34.29418165635488,22.89962975446042,175.4662918146522,27.582223988970014,18.408389803741073,0.5648594105692956,0.6957533057725659,0.8399614098805254,0.8977899968037537,1.0930906145185908,1.1945980282312925,1.0308121967907697,1.067979605247832,0.8544450462585187,0.5950905240122313,0.24409396285847423,0.270028893527102,0.9605889640579385,1.6141896218402876,0.6291665158763202,1.151314995146952,1.0715200738668798,1.120352776650534,0.9346111142789169,0.7902864101603718,28.143008239429168,29.876590990356085,13.203098554932591,9.925936506130585,52.79440486149095,0.5648594105692956,0.6957533057725659,0.8399614098805254,0.8977899968037537,1.0694497399858207,0.033707865168539325
2,32.17800373474424,18.31464033678361,43.13627665629747,32.50992730580887,21.704552484442416,62.6275623037492,52.01463607145236,34.8099316951579,89.29202851149007,34.530205244859104,23.05787188639013,175.50064166554145,27.73526929822927,18.510856169894083,0.56967306279817,0.7021934620070028,0.8453530597343167,0.902464535535885,1.0959490259728557,1.1946165508240123,1.0278539037342886,1.0664427802190743,0.8537359327448841,0.5958425867920056,0.24314231669271166,0.2686566292185447,0.9596193904528099,1.6105249870005347,0.6312414882292102,1.1508399739219561,1.0687238317944685,1.118898874316071,0.9339848767208315,0.790467296619825,28.38410520858474,29.91618833334902,13.166338006787319,9.866533146686942,52.73442435399706,0.56967306279817,0.7021934620070028,0.8453530597343167,0.902464535535885,1.0681118891883319,0.06741573033707865
3,32.42834086130338,18.06276627934156,43.103235658653006,32.62963816919475,21.78463588711938,62.580820437309455,52.28317069806913,34.990993428223106,88.9332823342037,34.859525381683994,23.278447079385387,175.26359441541962,27.95725559009486,18.659369941050812,0.5788880005037165,0.7134241145708753,0.8556207021779846,0.9120247073354355,1.1012139366339015,1.1944251721789474,1.0251242809143957,1.063970052013151,0.8526363012106185,0.5961405973917594,0.24334400483175941,0.26689535218418703,0.9595219757179329,1.60955647681181,0.6347284119612363,1.150124676757475,1.0661548431530168,1.116856334783424,0.9330701146910054,0.7907173460976018,28.846575980296997,29.936048552411762,13.208307647153317,9.817769824721008,52.7470839133198,0.5788880005037165,0.7134241145708753,0.8556207021779846,0.9120247073354355,1.0665514923462303,0.10112359550561797
4,32.668285806088704,17.661529651028246,43.03332311965096,32.873204850459615,21.947768137198864,62.52356384870491,52.49132469298422,35.13143695576471,88.71655982890293,35.13536756661023,23.463299045728007,175.09808738231547,28.227117820975366,18.839778461687587,0.5851428133234947,0.7228986371726916,0.8643312913893901,0.9197750092710882,1.1069043402122867,1.1938976400678945,1.0229582556684746,1.0617238557357676,0.8509430834707826,0.5950780039065161,0.24407530499805816,0.2657317005777458,0.9583329443498302,1.6104324507952323,0.6361803713556105,1.148662897393416,1.0641555573374022,1.1151322794005978,0.931949095533632,0.7909316273167543,29.15329107782337,29.88953190462012,13.278102720717003,9.766008500159359,52.70711600958163,0.5851428133234947,0.7228986371726916,0.8643312913893901,0.9197750092710882,1.0649749574162621,0.1348314606741573
5,33.06081977444367,16.925496522247414,42.895045784973576,33.24511613775772,22.196965777111757,62.45338756290212,52.70770496194679,35.277502780676855,88.4884128513138,35.428214210361915,23.65958512815928,175.09264134713084,28.44759468867906,18.987303377061778,0.5948384789021507,0.7378419566358766,0.8781226603782676,0.9319109088036542,1.1167930246899036,1.1938631272192075,1.020800767871875,1.0592584550417925,0.8495021469955927,0.5935266937811067,0.24553787413275133,0.2637724292714628,0.9567675351129836,1.6120041929332307,0.6382997203914917,1.14641002204373,1.0620708156714234,1.113287180597056,0.9310252883646469,0.7912491148497809,29.595158649694188,29.800748514752055,13.392614127166041,9.671414719677578,52.61525937856557,0.5948384789021507,0.7378419566358766,0.8781226603782676,0.9319109088036542,1.063198326669214,0.16853932584269662
6,33.37175811830264,16.504423695433616,42.7881977606649,33.45586523902688,22.338119375487594,62.39682798089244,52.976384510900985,35.45888239144173,88.32076109202384,35.639933077059,23.801463955869536,175.09329010661634,28.572569050454433,19.070998404165948,0.6030518883375198,0.7515712736554269,0.8903648835379123,0.942724121640078,1.1246472969263888,1.195482720328228,1.0178935068698876,1.0574552452844508,0.8485228482553773,0.5954860589478372,0.24516232340537403,0.26236953563180576,0.9573805670944532,1.6077295792763822,0.639690730403153,1.1451227622834284,1.0594704351668176,1.1119448905372549,0.9304987162277883,0.7914855884973045,29.93162573140013,29.85869373870757,13.392257928409434,9.610374183217871,52.58737502557277,0.6030518883375198,0.7515712736554269,0.8903648835379123,0.942724121640078,1.0617592010538224,0.20224719101123595
7,33.5959651402884,16.228604703459013,42.755421430369665,33.81677317992887,22.57981369711618,62.355987461778625,53.2079148287455,35.615043676895795,88.10900639741205,35.92595638177687,23.993224855689817,175.00548114146028,28.76295622987672,19.198353052283068,0.6156170440038302,0.7661635337840228,0.903555857557849,0.9545220918275827,1.132786485424061,1.1942001136054636,1.0154446142007856,1.054944773963896,0.8471393661653513,0.5943377057237934,0.2457333157249856,0.26065456362560335,0.9557869035365024,1.608154552959054,0.6449479198282937,1.1429025430205857,1.0572230437543686,1.1101184013016057,0.9296921489789923,0.7917000483150747,30.535190737219146,29.82741232053351,13.45729768357552,9.54746749734578,52.55285713127001,0.6156170440038302,0.7661635337840228,0.903555857557849,0.9545220918275827,1.059984034263888,0.23595505617977527
8,33.639391131251074,15.98846857970014,42.774595272846796,33.99705410669361,22.700582907093036,62.32618012772494,53.35071483918128,35.711469491417034,88.01225985403183,36.07989229878976,24.09643690802403,174.9524433571444,28.866789560007618,19.267732505094017,0.6266557510424441,0.7762525010635042,0.912882522024569,0.9627695626015799,1.1388142185552164,1.193109293199491,1.0138808980519523,1.0535484718344388,0.8464407867122944,0.5937889219876694,0.2463017567135652,0.25960986205081005,0.955159603913328,1.60858438488571,0.6508886122658668,1.1417849003168385,1.0558332277132119,1.1091318577952098,0.9292519805958415,0.7918184906470876,31.06573909308232,29.825815357155584,13.507310198967682,9.508484076520212,52.568976962202115,0.6266557510424441,0.7762525010635042,0.912882522024569,0.9627695626015799,1.0590004916052755,0.2696629213483146
9,33.51872658832099,15.703522826196746,42.82942547384701,34.249056826456524,22.86949465888381,62.238985585801075,53.638677864795326,35.9058196503255,87.84575581987971,36.29492589998472,24.240569633613035,174.8999029180098,29.120410642672283,19.437412454290893,0.6366230540638882,0.7835630523676427,0.9204559864200187,0.9690640309848078,1.1447564763627267,1.191574311780261,1.0108053175047798,1.0516108743464796,0.8445558867987393,0.5937308464277415,0.246345577113978,0.2589600516816406,0.9543859009365019,1.60743860724822,0.6569463184465315,1.1402120556848527,1.0530191420297557,1.107744593412245,0.9281644233343083,0.7918981846515731,31.543423189916506,29.862119715633295,13.532396265017871,9.466289917756399,52.60699268139009,0.6366230540638882,0.7835630523676427,0.9204559864200187,0.9690640309848078,1.0572850536152902,0.3033707865168539
