frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,43.101269942764986,35.36639912458074,31.740047592841847,59.8642037070513,40.11449730539604,21.81924227298086,77.15335222231212,51.88319742447584,10.178335777779807,68.06516033924821,45.680836911456254,1.4655727888255967,65.73262035853635,44.096877386358756,0.21872759328599503,0.21505537190475715,0.3350096662131514,0.4784067105855324,0.8512514223796479,1.013027702585441,0.834500074712934,0.9228100038991391,0.7143392178244168,0.24353090621110224,0.22369845350233575,0.3162586339851313,0.5387008635003274,2.212043020580435,0.45720008493670317,0.9286973509224555,0.7868000558358639,0.8283989539436981,0.6862573304389323,0.7844783175514154,9.092226425811493,10.335744702353209,13.450084167194273,16.843479440021557,30.556188681781226,0.21872759328599503,0.21505537190475715,0.3350096662131514,0.4784067105855324,0.8075384227852376,0.0
1,43.14581729277697,35.3501184813733,31.941474621259687,59.66829271448435,39.98173964798957,22.04571813881296,77.04462106275872,51.808783891585705,10.447999198903346,68.17320300551695,45.75439632421873,1.2826178781612896,65.96780374282952,44.25644044033123,0.21979074623051695,0.21631002020629803,0.3370167493177395,0.48141139878724337,0.8519209275656886,1.0145538454937668,0.8360519267032263,0.9216846852512338,0.7125262695931772,0.24249667671160646,0.22342765929519642,0.31684910024009066,0.5406822451442084,2.2296479695296805,0.45655491793226705,0.9306689592865709,0.7881743859520933,0.8272286213952912,0.6842277013215572,0.7845537492906283,9.121250367772175,10.224861278084546,13.50076168769779,16.88843418048596,30.58275132778702,0.21979074623051695,0.21631002020629803,0.3370167493177395,0.48141139878724337,0.8075749169888782,0.03333333333333333
2,43.17198772953245,35.38959084238044,32.069552036197706,59.47301717707137,39.84976015912375,22.175914811685573,77.0095398361451,51.78472524829769,10.597434552546616,68.39862086489794,45.90773630968857,1.187284216847388,66.15542626278628,44.38400417966571,0.2216716241535158,0.2176604442696947,0.3376238485847271,0.4834445912746246,0.8516064414046298,1.0163540741982293,0.8363917278190601,0.9190362859798208,0.711146172613732,0.2433332082328073,0.22188998667058432,0.31579870476338995,0.5430900717222504,2.2318780627914636,0.4585253896083813,0.9326276955221032,0.7886175610700521,0.8247837651009732,0.682604362473853,0.7845576631673308,9.143630204842854,10.191417466105355,13.488496724744953,16.90903039379727,30.63815009754855,0.2216716241535158,0.2176604442696947,0.3376238485847271,0.4834445912746246,0.8071583460417454,0.06666666666666667
3,43.269211289225154,35.30106122599358,32.18674222323301,59.3229916564777,39.748070077840396,22.386149720943024,76.95185778860971,51.745281164122616,10.749917798094344,68.80656992560418,46.18548629853555,1.096661399343219,66.49562661619885,44.615216183190256,0.22231142188028535,0.22197999371344362,0.3398677501024881,0.4889082941047207,0.8525589485803956,1.0169555845475424,0.8365055510024473,0.9140735095179673,0.7087214511400836,0.24396690416469555,0.21820056372056942,0.313749992802134,0.5455602245458098,2.236205783942968,0.45470985052581114,0.9341317424952829,0.7893453318228748,0.820343138312441,0.6796519383057867,0.7846455564418106,9.218586035051693,10.212997698962381,13.393866503125606,16.94788851147426,30.74730442745759,0.22231142188028535,0.22197999371344362,0.3398677501024881,0.4889082941047207,0.8058680377340963,0.1
4,43.368176915526675,35.144888208656084,32.29948291739038,59.03786630752066,39.555124855515004,22.616557884889772,76.82821637047721,51.6606529629789,10.939312028286196,69.04795079800729,46.349724444023934,0.9691412516057483,66.9005089301016,44.890685109661916,0.22238468254191418,0.22700637943572008,0.3431645222486587,0.49625082591068104,0.8545068957953398,1.0186412802366847,0.8374624128968025,0.9111670132945995,0.7059954108964851,0.24454644066447112,0.21509166444540914,0.3150038464309708,0.5491684497762389,2.2456610933589998,0.4481295877997083,0.9369801732430981,0.7909063918590538,0.8177079028471482,0.6761246337384579,0.7847896254666342,9.22482053294603,10.202380557658827,13.28356629337206,17.138899668996775,30.876067306276813,0.22238468254191418,0.22700637943572008,0.3431645222486587,0.49625082591068104,0.8054297754219395,0.13333333333333333
5,43.40559441273723,35.14761238672236,32.437173455224325,58.80269619981324,39.39580632409121,22.816682220150568,76.73929768165945,51.59991880885801,11.102154768662302,69.24661133853999,46.484908303077475,0.7736105178178434,67.29086839226298,45.156133480322865,0.22379654302144142,0.22940935172639115,0.34441848633072214,0.5014258833511329,0.8548854547087085,1.0205145901805384,0.8384570781981572,0.9088359391019154,0.7033342945183356,0.24495018474873276,0.21305992278954178,0.3171109521815423,0.553543890647887,2.2598222108608907,0.44632027581536093,0.9393229675829423,0.7920268590876696,0.8155355305601454,0.6727110819943619,0.7848423784384597,9.242344845165135,10.16389271797866,13.228705110449157,17.374181146027716,31.05942372479577,0.22379654302144142,0.22940935172639115,0.34441848633072214,0.5014258833511329,0.8048991098062798,0.16666666666666666
6,43.42299822773299,35.21936655281553,32.50064884305638,58.712089509329246,39.33473667719605,22.933726006273645,76.76033192286006,51.614258412737115,11.20992273288465,69.35385571175595,46.55796630426801,0.6496232137402842,67.55443267240311,45.335227017111606,0.22529983779855614,0.2311813725398656,0.34584127035218054,0.5039770073143685,0.8540443136982697,1.0208869112040597,0.837825056266849,0.9077586180903063,0.7016119748201164,0.24581951488598805,0.21271830414862236,0.31832556530622963,0.5557865489840736,2.2609536375999806,0.4470438731495163,0.940220652027027,0.7917624784408006,0.8143609077741247,0.6703993742007304,0.7848093966961607,9.300613735003672,10.17724409695457,13.227950219233776,17.482026829135723,31.181985492800198,0.22529983779855614,0.2311813725398656,0.34584127035218054,0.5039770073143685,0.8041858531106707,0.2
7,43.45647286562394,35.18346793456456,32.582391116837556,58.708226661198054,39.33203498939915,23.040163743656336,76.80753542790484,51.64634867447805,11.314832776260971,69.57247517538974,46.70690072068811,0.5637964298875033,67.70672400412626,45.438791436653105,0.22502088008957616,0.23269769161479767,0.34608340919149283,0.5059574132724824,0.8544378456582435,1.020483789149028,0.836807848061222,0.9052039219716379,0.7005977062954354,0.24644584137053369,0.21157100487242292,0.3175164637091644,0.5565434159433555,2.2582786963071544,0.4447427189310978,0.940259576161728,0.7911685544907017,0.8119605530907259,0.6690605723016442,0.7848394215329573,9.328640732638052,10.201215548837592,13.209481757467914,17.53737910219369,31.246319905789317,0.22502088008957616,0.23269769161479767,0.34608340919149283,0.5059574132724824,0.8031123140112,0.23333333333333334
8,43.49328812778978,35.13970104335809,32.664293849998955,58.76867477484099,39.37290833529059,23.240000894229837,76.86856746312877,51.68842733067112,11.42198950140326,69.66300392806632,46.768587688938396,0.3862229074262018,67.89772708480552,45.568959543445885,0.22429198724121677,0.23465230267792378,0.34693750278525193,0.5085809812675162,0.8555108970406655,1.019715082747936,0.8355449929724298,0.9041845430920527,0.6992620717469604,0.24735639561555947,0.21158281528168865,0.31840642677419895,0.5576386528050034,2.2543934183442316,0.4410152779839898,0.9396594362584177,0.7903956973377704,0.8109661980670728,0.6673770106644327,0.7849274103740908,9.383014312888912,10.26347217102217,13.222285944879875,17.629633185753256,31.355252628770064,0.22429198724121677,0.23465230267792378,0.34693750278525193,0.5085809812675162,0.8020995855819234,0.26666666666666666
9,43.494474500198066,35.14512943738191,32.72771564090573,58.752754836166915,39.36211123539877,23.419288733268928,76.89252272724961,51.70473716510176,11.56220778711463,69.73230188180163,46.8156872798383,0.2007278021413299,68.00413564568264,45.641323924025244,0.22410162495557687,0.23574348428677222,0.34785016752203024,0.5099930275118745,0.8560110537909938,1.0195415468822557,0.8350064807303734,0.9035239944711797,0.6988088580409663,0.24761835657686831,0.211754985015764,0.3183208547340186,0.5580600628510125,2.2537102984958652,0.4394209498406318,0.9398183574066565,0.7900947844454934,0.8102046004258063,0.6664389183294648,0.7849772968802927,9.40830168874455,10.266740163554546,13.246283933029453,17.64644891842583,31.390877506297254,0.22410162495557687,0.23574348428677222,0.34785016752203024,0.5099930275118745,0.8016391651518552,0.3
