frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,23.89693385703046,31.643075886187518,27.383658846974583,28.140214225259626,18.779939152198494,23.36549842416767,29.572126470134634,19.73816721748878,16.1031232369335,25.918858193222206,17.29432582856245,2.526131384488991,4.69678989129855,3.1318448595929453,0.5726424400556559,0.7590015955377262,0.9323228430691443,0.9726625251244703,0.9590635133369335,1.3784553077522097,1.3845098995265264,1.3372341942144217,1.1788070293830575,0.43881336963668577,0.3744146281940097,0.4751506773223725,1.0934711223085847,2.491881909375509,0.5887370175950857,1.1752518122584723,1.2420537368967455,1.1658549248594823,0.9899525657794931,0.7832683157092413,19.52406888852085,18.27508031983307,15.688861467336826,20.552687641691712,49.883156052179544,0.5726424400556559,0.7590015955377262,0.9323228430691443,0.9726625251244703,1.1432782599485483,0.0
1,23.89693385703046,31.643075886187518,27.383658846974583,28.140214225259626,18.779939152198494,23.36549842416767,29.572126470134634,19.73816721748878,16.1031232369335,25.918858193222206,17.29432582856245,2.526131384488991,4.69678989129855,3.1318448595929453,0.5726424400556559,0.7590015955377262,0.9323228430691443,0.9726625251244703,0.9590635133369335,1.3784553077522097,1.3845098995265264,1.3372341942144217,1.1788070293830575,0.43881336963668577,0.3744146281940097,0.4751506773223725,1.0934711223085847,2.491881909375509,0.5887370175950857,1.1752518122584723,1.2420537368967455,1.1658549248594823,0.9899525657794931,0.7832683157092413,19.52406888852085,18.27508031983307,15.688861467336826,20.552687641691712,49.883156052179544,0.5726424400556559,0.7590015955377262,0.9323228430691443,0.9726625251244703,1.1432782599485483,0.03296703296703297
2,23.77636001093967,31.799252070751947,27.480646005149737,27.918031486702944,18.63133963722649,23.01976253009309,29.044578622317886,19.385155275407385,16.14422682232359,26.136100734801403,17.439652914185245,2.5346292419417864,4.711432052867821,3.14157729190822,0.5723746504456726,0.7553516480406657,0.9277235471092518,0.9712494177720185,0.9576847999392285,1.3793439410166923,1.3878592588148875,1.3351103291292035,1.1787697725163369,0.43202154659675734,0.3829699533056777,0.46903260554045056,1.09291356406775,2.5297662752691292,0.5893178766227558,1.1764031425203365,1.2450718541590702,1.1648245867168492,0.9899392183536789,0.7831366875888746,19.387801022185595,17.960326229922824,16.01814232409657,20.3026208462368,49.830186022897706,0.5723746504456726,0.7553516480406657,0.9277235471092518,0.9712494177720185,1.1440597004374837,0.06593406593406594
3,23.77636001093967,31.799252070751947,27.480646005149737,27.918031486702944,18.63133963722649,23.01976253009309,29.044578622317886,19.385155275407385,16.14422682232359,26.136100734801403,17.439652914185245,2.5346292419417864,4.711432052867821,3.14157729190822,0.5723746504456726,0.7553516480406657,0.9277235471092518,0.9712494177720185,0.9576847999392285,1.3793439410166923,1.3878592588148875,1.3351103291292035,1.1787697725163369,0.43202154659675734,0.3829699533056777,0.46903260554045056,1.09291356406775,2.5297662752691292,0.5893178766227558,1.1764031425203365,1.2450718541590702,1.1648245867168492,0.9899392183536789,0.7831366875888746,19.387801022185595,17.960326229922824,16.01814232409657,20.3026208462368,49.830186022897706,0.5723746504456726,0.7553516480406657,0.9277235471092518,0.9712494177720185,1.1440597004374837,0.09890109890109891
4,23.698002286137665,31.928645317973178,27.51705859319918,27.925017294033324,18.636035874082523,22.87603560590904,29.035125170037503,19.37879663789775,16.142363082657198,26.235195954995618,17.50591307365889,2.532764630861948,4.736410148289167,3.158193067998212,0.5717661246564159,0.7513072013987022,0.9253439112975281,0.9696323920922473,0.9563951233373426,1.3792723647149512,1.3880246665862932,1.334290231483737,1.1787245255420695,0.42791763863398874,0.3871901550265417,0.4670596064496728,1.0924534507062835,2.5529525463454137,0.5896730796358227,1.1763668995094312,1.2451259695133825,1.164352078034695,0.989923673243647,0.7830263723462425,19.28841308825698,17.787454030910414,16.197473467116467,20.224909563184404,49.80964202332038,0.5717661246564159,0.7513072013987022,0.9253439112975281,0.9696323920922473,1.1439421550752888,0.13186813186813187
5,23.680861962638147,31.965253813613856,27.47419168562601,27.91624206361365,18.630174965395156,22.655461769731573,28.70020124228148,19.1548095720307,16.1011024888617,26.278248290474096,17.534624900943697,2.5112168731660347,4.767554645978294,3.1789926364941437,0.5710389960847528,0.7513175801703064,0.9238853504934137,0.9692086097494327,0.9557846380045232,1.37966732740967,1.3905654361165078,1.3338287004724099,1.1786631305733202,0.42592126446402356,0.3913119722668871,0.46591150699580736,1.0929737648635507,2.566140341871726,0.5891806825164042,1.1764140219609798,1.2470156482589945,1.1641482477329237,0.9899012821080427,0.7829825169571507,19.18090953083869,17.68283062708048,16.34405718697785,20.179021441426617,49.82540755138184,0.5710389960847528,0.7513175801703064,0.9238853504934137,0.9692086097494327,1.1443698000152351,0.16483516483516483
6,23.63801047236055,32.0593538802826,27.4718240944963,27.91372219458995,18.62840439171373,22.522344147212323,28.46361525857094,18.996482399820792,16.057448739972557,26.312824561532494,17.557786790137698,2.5130474345011464,4.7959786465920615,3.19783665038662,0.5705218152352797,0.7515006015675781,0.9223890740361914,0.9683738953649054,0.9548448058966668,1.3797248730390408,1.392367235327794,1.3334988095726492,1.178654607882395,0.424314364586749,0.39386651844211135,0.46537036963146433,1.0928290849608584,2.5755174710382924,0.5891544702666208,1.176425947232275,1.2483359111487575,1.1639833880955264,0.9898794781864078,0.7829182935937107,19.094743840914695,17.601655035550703,16.43167814544958,20.1602450158265,49.81658594081033,0.5705218152352797,0.7515006015675781,0.9223890740361914,0.9683738953649054,1.1446561811657416,0.19780219780219782
7,23.63801047236055,32.0593538802826,27.4718240944963,27.91372219458995,18.62840439171373,22.522344147212323,28.46361525857094,18.996482399820792,16.057448739972557,26.312824561532494,17.557786790137698,2.5130474345011464,4.7959786465920615,3.19783665038662,0.5705218152352797,0.7515006015675781,0.9223890740361914,0.9683738953649054,0.9548448058966668,1.3797248730390408,1.392367235327794,1.3334988095726492,1.178654607882395,0.424314364586749,0.39386651844211135,0.46537036963146433,1.0928290849608584,2.5755174710382924,0.5891544702666208,1.176425947232275,1.2483359111487575,1.1639833880955264,0.9898794781864078,0.7829182935937107,19.094743840914695,17.601655035550703,16.43167814544958,20.1602450158265,49.81658594081033,0.5705218152352797,0.7515006015675781,0.9223890740361914,0.9683738953649054,1.1446561811657416,0.23076923076923078
8,23.620218247047973,32.09463042963651,27.508294647118987,27.86671510559276,18.59702916129075,22.43975635187479,28.372596332889714,18.93572670393445,16.05834182155894,26.330009066581567,17.56915408944988,2.492667141030779,4.819129928529293,3.2133442142667548,0.5706258912155381,0.7514787114999216,0.9221834873084404,0.9684628553722333,0.9544288616997376,1.379899821080354,1.393226098366427,1.3333624337159646,1.178652400839596,0.42243378538559356,0.3960465336952746,0.46455951748048946,1.0924737228075407,2.586141863508674,0.5892078174791093,1.1766693910128199,1.2488412075619393,1.1639009798614064,0.9898639945853764,0.7828989483275319,19.072194884311912,17.515515595040075,16.514657963417573,20.12358869367921,49.79371113905584,0.5706258912155381,0.7514787114999216,0.9221834873084404,0.9684628553722333,1.1448188932553856,0.26373626373626374
9,23.61136748516688,32.1591258898043,27.52246627430347,27.824168684331994,18.56845420488213,22.323344453004523,28.12946594006712,18.772991545006136,16.068854835428056,26.35665712359861,17.587023437180818,2.532764149435735,4.863721173390502,3.2430626847329336,0.5708143654223504,0.7517949712339302,0.9215946376541138,0.9681775421392713,0.9534341859518448,1.380404557940954,1.395107885379463,1.333257225672595,1.1788001695175423,0.4212055176129599,0.3993641350201812,0.4639968056621879,1.0933871842012302,2.5958519357465057,0.5895761207859933,1.1768896304635523,1.2501838155735991,1.1637725794582499,0.9898325349393042,0.7828429502691355,19.007795655982946,17.44713275430127,16.633556112770027,20.099563257359833,49.823362176199005,0.5708143654223504,0.7517949712339302,0.9215946376541138,0.9681775421392713,1.1451696401086764,0.2967032967032967
