frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,32.91733684462403,7.426997822586571,36.98502346530543,33.44350932111732,22.32969376999995,27.56892813784893,97.36814014332953,65.8341895399026,13.117424340540083,87.46735328399406,58.971392750794166,30.87557278889335,66.7143996186819,44.76402522880065,0.5345088930302933,0.828458202867255,0.8647382872564384,0.9015303993728944,1.2060522094957025,1.2480897269575606,0.4257714382600932,0.4711828037026184,0.5473340887689261,0.9943967875841864,0.1721633683832547,0.11608779643507124,1.0305879242271079,1.0363950555058556,0.5928905863553713,1.1451993721434452,0.5159064993382653,0.6010380401052627,0.6777490290870479,0.7915916298264947,25.08408269377143,45.10132006734859,21.366864461000937,9.898006677119296,54.40675495426952,0.5345088930302933,0.828458202867255,0.8647382872564384,0.9015303993728944,0.7349732351685052,0.0
1,32.473615448835744,9.243208314032984,36.897727530145204,30.98271458586757,20.681964786813353,28.07689554509068,97.88633898639162,66.19516898215836,13.60669528998335,87.97505354566157,59.32171263055034,27.900815405258243,67.21636693056318,45.10551895560209,0.5382121429864781,0.8168331349516967,0.8471686469536016,0.8816666046823974,1.1937393414056736,1.2684294683126949,0.4209122405800127,0.4669338407666788,0.5451543291984922,1.0160943388426156,0.1733091302314138,0.11858197015883973,1.0552892461629375,1.0385740727374058,0.6104485913650685,1.159746492352836,0.5086662613351705,0.5947062439878491,0.67336376165306,0.7911642825809464,25.016158203803904,45.107074338088715,21.724333271024562,10.134453371602538,55.039104079510835,0.5382121429864781,0.8168331349516967,0.8471686469536016,0.8816666046823974,0.7341206898322289,0.03333333333333333
2,32.13919541639598,10.808047006920674,36.738742276512255,29.562487922420388,19.73152362936989,28.303791566234764,98.22094782027334,66.4284141286966,14.181751484535255,88.3243671947668,59.562875735256895,25.783382216988258,67.54518904618732,45.329028649087974,0.5407140242293936,0.8056171292447993,0.8313034258357481,0.8636050558358468,1.1827170458873026,1.280417150107262,0.41836691797740455,0.4647873795300966,0.5442452814133705,1.0280046112872956,0.1749006937824948,0.11979813483526897,1.0692927851085856,1.0401634029325548,0.6261126128365856,1.167669843159934,0.5039857894063684,0.5903408724638894,0.6704801622536649,0.7907340380921307,24.95774545913489,44.98989123671067,22.04594976054528,10.227035602497265,55.356656475969785,0.5407140242293936,0.8056171292447993,0.8313034258357481,0.8636050558358468,0.7331191668209642,0.06666666666666667
3,32.18227765427147,12.05657493134774,36.652179096880985,28.3817400043298,18.94138395541063,28.20488108739724,98.23839105332189,66.44037480202118,14.307619390377425,88.38591383252233,59.60542498987449,24.823664869750417,67.53818900868691,45.324267504594786,0.5454980285000653,0.7938322984601927,0.8152073229181237,0.8452572400065818,1.1726416556531452,1.2891606147967554,0.4192298218008249,0.4654786294057295,0.5456345097032715,1.0368819805502851,0.17462159263126498,0.1205233693372198,1.0793135023715816,1.040922218929444,0.6453633240008503,1.1739896494090187,0.5037426263272481,0.5895709448880381,0.6705414808552242,0.7903467808493521,25.032176344685013,45.131312470655295,21.974393691733606,10.246317606622158,55.60360290297853,0.5454980285000653,0.7938322984601927,0.8152073229181237,0.8452572400065818,0.7344611753698823,0.1
4,33.27653821313547,12.74384267348529,36.37227915903409,27.993903996712532,18.68212087687465,28.506415304628064,98.45258677517806,66.58993278427705,14.345409893525272,88.68759320710168,59.81388339907191,23.335866224032998,67.82215879198466,45.51742399103378,0.5472785655877174,0.7844070142745372,0.8000905967924522,0.8267601786838937,1.1638990138995748,1.293075438385941,0.41766271771688745,0.4636484781626569,0.545071901859853,1.0396178793608677,0.17415975671939152,0.1218347139858219,1.0829142062024104,1.0416463753506207,0.6619556348726966,1.1760119094318222,0.5007437823628388,0.5857938612610876,0.6680437489753982,0.7901115333417404,25.03654759102432,44.85673178698576,22.006092447642025,10.34347682996092,55.597771765171764,0.5472785655877174,0.7844070142745372,0.8000905967924522,0.8267601786838937,0.7326483255077867,0.13333333333333333
5,34.6484409273468,12.945676987858263,36.03189671178643,28.397569161440572,18.952143471003865,28.971988333514815,98.54787531155263,66.65620402982655,14.454121603025754,88.86640757243704,59.93730165731384,21.481027513233727,67.95805601730774,45.609986597306744,0.5432448628145521,0.776615290936854,0.7878779020786677,0.81191662037581,1.157745713549527,1.29219013117502,0.4176769023604385,0.4634068932005208,0.5460988894241305,1.035314733100835,0.17350270718973734,0.12333833155804508,1.0792882854002743,1.0424735980941755,0.6690894637336121,1.173906004375552,0.49941067722434956,0.5835528632567677,0.6668449354489138,0.7900417221042458,24.850389977673863,44.316088898218375,21.930432993451355,10.437167521786659,55.315974793988715,0.5432448628145521,0.776615290936854,0.7878779020786677,0.81191662037581,0.7309286200763957,0.16666666666666666
6,35.995968352324866,12.877144956467532,35.61932570509933,29.45510254519931,19.65952273211215,28.939082014841233,98.17298769289998,66.39482309383659,14.876921227808623,88.56301709091825,59.727727032976844,20.014764420941333,67.7313628857417,45.455718375248864,0.5353668507206167,0.7644707532159868,0.7726680456394028,0.797177969931654,1.1544519651038472,1.286203051899168,0.4252633672717592,0.4700279305699503,0.5501454274496729,1.0202358844591368,0.1716425350637769,0.12318278428707827,1.0652864739830732,1.044157022673486,0.6715775701262049,1.1682542371890123,0.5046576954298705,0.5873541261604877,0.668842929640204,0.7900711562402873,24.58683597705507,43.44194396697516,21.358870643754788,10.557699719676803,54.48340508026572,0.5353668507206167,0.7644707532159868,0.7726680456394028,0.797177969931654,0.7322772471048936,0.2
7,36.92943419610785,12.687573174243596,35.260759426259796,30.74653132444908,20.523883497402323,28.72115642367973,98.21015957961217,66.42062707453742,15.111358318718771,88.64211814892136,59.78245289574218,19.06198863178662,67.72551031619221,45.45159427438003,0.5264198383083691,0.7605115092500845,0.7669657515137712,0.7900568992868808,1.1545301155639036,1.2774367788948522,0.42675789267784003,0.4710962141259346,0.5517520487487051,1.0045521640392334,0.17127752491815693,0.12413109404360086,1.0495879581809284,1.0448317024297598,0.6663062269571502,1.161089311169372,0.5041379300890035,0.5863632088589916,0.6688948894373892,0.7901517241913477,24.33207537191887,42.42377039259561,21.26229467949465,10.619151785859094,53.69471397648977,0.5264198383083691,0.7605115092500845,0.7669657515137712,0.7900568992868808,0.7301213348886892,0.23333333333333334
8,38.34412319637107,11.615003296806464,34.64316117034579,32.6212899530168,21.77912667990799,28.515120612220443,98.5165874725449,66.63418517183678,15.180438566651958,88.90337032492566,59.96292674949842,18.0019265621182,67.81284510479803,45.51116505046119,0.5156507441341566,0.7629626484087649,0.7678561097329016,0.7893558205797505,1.1606345706087557,1.26385970905582,0.4256817612808586,0.47116911052156485,0.5529261803776896,0.9820341866351009,0.1724849773424921,0.12515203135119782,1.0257500460928322,1.0445156081198819,0.6532551279888964,1.1501758272845068,0.49984974534623916,0.5830893404666179,0.6681254722123484,0.7905183125526766,24.076878071084508,40.83051481274093,21.410160276353565,10.652112410231936,52.496130709388055,0.5156507441341566,0.7629626484087649,0.7678561097329016,0.7893558205797505,0.7253100963274282,0.26666666666666666
9,39.3100945028292,10.224081505622848,34.19859126755392,34.13626840277547,22.793826257497955,28.512502793179323,98.75238672125437,66.79891476662148,15.309253113395982,89.19530954824387,60.16469823085458,16.91932414668659,67.94671483785186,45.60231050979732,0.5086819478066577,0.7677210133510635,0.7747565433510062,0.7960877805530633,1.169319208787085,1.2520257275945488,0.42540880307559287,0.47088483833647266,0.5539986506511484,0.9619396198783213,0.17326150231002768,0.1264514662363335,1.0048030822154719,1.0445593995774687,0.6389772005588263,1.1409179616695202,0.49654613700140976,0.5794255699274071,0.666944983987332,0.7909257336222116,23.940996819143272,39.39472443609462,21.528924692238284,10.706198708535458,51.43263912130927,0.5086819478066577,0.7677210133510635,0.7747565433510062,0.7960877805530633,0.7209586631464172,0.3
