frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,47.37864342359222,15.671657732397534,36.31997166026565,22.863352453884943,15.252395124543597,21.294564061894846,21.039156677390935,14.033917809121306,0.5695767151179041,10.371906762877302,6.914109908037659,18.135602735372515,6.212849999066805,4.142570367232651,0.5036939415919524,0.45152722069697265,0.5925785575517859,0.7570007336110376,1.1009411815851338,1.3379586683484708,1.3674928484245845,1.3081355919489444,1.1273707049822468,0.24248365548585607,0.3025738616899871,0.36120679174266124,0.7784259190982058,3.210220026732526,0.6653810393755182,1.200262022685825,1.2844867267957254,1.2176585899507797,0.9886982248937806,0.7902818457567042,21.100516531339533,10.208226551922396,12.736139197578646,14.795416663088563,35.527217477493394,0.5036939415919524,0.45152722069697265,0.5925785575517859,0.7570007336110376,1.1727763910815276,0.0
1,47.37072606930704,15.69941887027133,36.31467908965831,22.96222688146611,15.318142707162679,21.287113006203583,21.050581683839567,14.041248067135626,0.5925676965864852,10.405869494219928,6.936921344201693,18.05630114662651,6.2163413316003755,4.145213984978284,0.5022312008900424,0.45121302039695693,0.5919877979843445,0.7576259848517121,1.1006791317137363,1.3376287979072747,1.367489973274756,1.3080043052082666,1.1276470985877407,0.2420858232719049,0.30246129404970584,0.36193276202503344,0.7792693770936264,3.2189796757680162,0.6629012260704473,1.1998402817864067,1.2844397443194917,1.2175931865133585,0.9886955782365449,0.7902775080477089,21.02777897384019,10.19073246380294,12.730736762734244,14.845383290702022,35.578487999884054,0.5022312008900424,0.45121302039695693,0.5919877979843445,0.7576259848517121,1.1726421977139505,0.03296703296703297
2,47.33998520482089,15.71585292327353,36.28827217170729,22.943367418345645,15.305609782852741,21.282305292706695,21.051675411435554,14.042182614425684,0.6237246504374241,10.441817180998612,6.960846808541078,17.969674515208766,6.243140827820753,4.162835075359112,0.5026442350959451,0.45114829851437743,0.5910228172743063,0.7574856185597519,1.1003815020851009,1.3379499012190417,1.367513832729398,1.3078471524113233,1.127817354889412,0.24241699230182662,0.30208596746977556,0.36261676742226184,0.7803863332084825,3.219189767212967,0.6635693353702955,1.199920532937645,1.28443512641442,1.2175233419826577,0.9886698961848259,0.790257437816699,21.034687342893914,10.205169936369519,12.713321140643766,14.891596163824367,35.62605084562688,0.5026442350959451,0.45114829851437743,0.5910228172743063,0.7574856185597519,1.1726372243798873,0.06593406593406594
3,47.32960174954823,15.724370909226792,36.28247309701328,22.754265626809314,15.179232737702563,21.28970047465117,21.05085132948588,14.041865941735693,0.6613700599566812,10.503235388938862,7.002161378368726,17.898890478543677,6.285742458958708,4.191222043454701,0.5051652943097276,0.4512109502195442,0.58968688022294,0.7567562016295544,1.1002243750192517,1.338943687349472,1.367524858428431,1.307553941080885,1.1277688953341782,0.2432652019955781,0.30117235902461875,0.36329243232738745,0.7809817861471935,3.2104129470077685,0.6675403340554473,1.200727403922634,1.2844383566767796,1.217404529789985,0.9886296353657464,0.7902415783760203,21.13603451153452,10.24268840470361,12.671861613476613,14.93726336375593,35.62915640063536,0.5051652943097276,0.4512109502195442,0.58968688022294,0.7567562016295544,1.1727999814387864,0.09890109890109891
4,47.35995055349062,15.647956920890266,36.28793930789149,22.78669793564862,15.201250645506946,21.28762252981528,21.047423004650966,14.039107432026526,0.6770180191902284,10.475274462666533,6.983005403820641,17.80697067361038,6.291003716948438,4.194821128705939,0.5047321052783015,0.4516340987871304,0.5910115594529421,0.7592166489799252,1.1011531412172744,1.338700516300837,1.36756508172814,1.3076330242927456,1.1280324183219972,0.24284354328676902,0.3011784924886661,0.3639267698262341,0.7812506049865761,3.21709427494669,0.6648064150178866,1.2005889695658962,1.284452818870615,1.2174590993511434,0.9886241728703045,0.7902812956452632,21.13546258712977,10.223982922329487,12.67189981869476,14.974760770276545,35.64883128589432,0.5047321052783015,0.4516340987871304,0.5910115594529421,0.7592166489799252,1.1727812651644898,0.13186813186813187
5,47.33606719144632,15.653353701234806,36.29611271597861,22.73342863584034,15.16561464270174,21.286675385046266,21.0390519156837,14.03371998722929,0.6778150659472431,10.457370939885493,6.971297905045674,17.75548705372671,6.297735425839306,4.199242967208505,0.505468066574758,0.45174349976497163,0.5910481042880403,0.7594047066771393,1.1010690253647815,1.3389287388723898,1.3676137033270017,1.3077003589775031,1.1281761518995777,0.2429670579916482,0.30129441819438985,0.3641383056014718,0.7815390176124398,3.216645877454078,0.6656109126981595,1.2008145784881805,1.2844875266226274,1.217493099598106,0.9886174204089733,0.790272209602739,21.166500113909855,10.229125730921913,12.676608917566634,14.987044529499501,35.65685202928924,0.505468066574758,0.45174349976497163,0.5910481042880403,0.7594047066771393,1.1728531562794717,0.16483516483516483
6,47.32904465629923,15.644923308616796,36.29157903383211,22.764681239960424,15.186464510306052,21.293058839898663,21.057307818089612,14.045984679559126,0.6999971704201471,10.511868615360186,7.007611787414646,17.699651528003074,6.334226359873242,4.223320354121682,0.5054982037302639,0.45149737134247336,0.5900969485215687,0.7589184964659011,1.101003109758072,1.3388268951302573,1.3675087432522446,1.307447850636938,1.1281141380866342,0.2430176731873176,0.3007981982624552,0.36453374534176547,0.781734279783169,3.2167794109888277,0.6660770549452615,1.2006831769095296,1.2844117764626442,1.2173882164545666,0.9885832941648137,0.7902623242154908,21.170514825578746,10.23209216977084,12.655201907832625,15.015664186525159,35.669743350555855,0.5054982037302639,0.45149737134247336,0.5900969485215687,0.7589184964659011,1.1727666159978885,0.19780219780219782
7,47.30075165324348,15.72126385808832,36.29223605007695,22.709431365948376,15.149160297675621,21.316890688719667,21.059286554838906,14.047060281686186,0.7336618350405786,10.365018643137205,6.909923850908797,17.667801544183277,6.377644116149668,4.252547072698775,0.5060990456481399,0.4511322107474516,0.5904578839267322,0.7569311901880843,1.1002108232732344,1.338941284255557,1.367444271179269,1.308021405012191,1.1279322750333485,0.24318269889241279,0.30128047842674666,0.36419257504462144,0.7812866318714482,3.2127556906897508,0.6686196123536499,1.20091772635764,1.284403489278072,1.2176711013062937,0.9885414076179686,0.7902289426322543,21.1867668648219,10.239861129145526,12.679493800815221,14.9745324217461,35.644307009654575,0.5060990456481399,0.4511322107474516,0.5904578839267322,0.7569311901880843,1.1728834311399936,0.23076923076923078
8,47.344992564323036,15.650061409652153,36.31540014326984,22.721887784863185,15.157908152291668,21.339487212887093,21.03673515425072,14.031903509456214,0.7169546040359194,10.389847791033048,6.926309099533398,17.649696833696993,6.396908201970518,4.265260833897543,0.5058216876181625,0.4517366543559297,0.5912692775165775,0.7582402839993316,1.100951623733777,1.3387052561735375,1.3675333085327899,1.3079472901562719,1.1279063843584316,0.24298427043399481,0.3008915346250123,0.3641550024244674,0.7807440269513869,3.2131462395711283,0.6670994559656155,1.2008639885325956,1.2844981911786737,1.2176241661847298,0.9885218747261741,0.7902637727047706,21.191381924804134,10.23029518470572,12.660919805189106,14.974380516177112,35.62326338114215,0.5058216876181625,0.4517366543559297,0.5912692775165775,0.7582402839993316,1.1728770551555434,0.26373626373626374
9,47.320515441916314,15.670136616955546,36.33618191580891,22.775420501232674,15.19327950344936,21.354133671292175,21.021820376916082,14.021970386296914,0.7171267136687902,10.406507372546372,6.937550132751255,17.635706019554164,6.421259363933586,4.281444838444401,0.5052361583554918,0.4519991381874005,0.5911341753205235,0.7579853782950645,1.100877656527543,1.3382882099736788,1.3675982963778621,1.3078944387374898,1.1278263090437206,0.24257086732714256,0.3005957203899156,0.3640837661267048,0.7801380414552411,3.216124087324424,0.6665513163676133,1.2006381762792102,1.2845603875937779,1.2175924420947488,0.9884995667196577,0.7902589771738661,21.172358415753596,10.211472141173727,12.64683787152219,14.970582861144944,35.60410584869776,0.5052361583554918,0.4519991381874005,0.5911341753205235,0.7579853782950645,1.1728226431718487,0.2967032967032967
