frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,19.225573046167142,32.92201203557218,27.26820691358435,49.600743521206084,33.18244459767553,32.99247958743371,65.445112743606,43.89993787534456,19.200806495728983,62.781954115811885,42.09198171401158,31.022546962749118,35.18491001099082,23.49840893828417,0.47304272901827543,0.7725929996482201,0.8569815120746529,0.905005099505123,1.0654296859972503,1.130577004846316,0.876923382011749,0.8061916902119204,0.8538214813157522,0.5276214338949221,0.1294361945014861,0.16163241573061393,0.6231130362811956,1.1809850480703568,0.5226961970158884,1.0251144955917166,0.9277611040365874,0.8840466272803332,0.8995687099233076,0.7888042197120301,24.64942457835383,26.867665060119386,7.39191202257749,10.68198381132466,33.01144696648466,0.47304272901827543,0.7725929996482201,0.8569815120746529,0.905005099505123,0.9341227342079862,0.0
1,19.22994752841251,32.94233468251181,27.226556022690033,49.521151406473365,33.12880897093072,32.90447547296213,65.416954566628,43.8806394881137,18.950462248108153,62.74956490700443,42.070000744251416,31.060588960123766,35.18570914205026,23.498900082924052,0.4745192752697824,0.7737320676925384,0.8582491597840237,0.9054353997265583,1.06552509472075,1.1309004228136252,0.8770801438031087,0.8064975408033173,0.8538265700913092,0.5281234277316076,0.12973025642088729,0.1614802410846288,0.6229980541987329,1.1796447756127433,0.5240785484776737,1.0258049973964436,0.9280817966617744,0.8843765481402893,0.8995635928719521,0.7888186875845448,24.722680033111548,26.889762434240136,7.420415165190646,10.675292749978576,32.98908017214344,0.4745192752697824,0.7737320676925384,0.8582491597840237,0.9054353997265583,0.9344567337676148,0.03333333333333333
2,19.241221674139894,32.91824460319057,27.240964858765466,49.292956343884185,32.975101457465456,32.76017062960355,65.31163217936206,43.80931659622516,18.723178612970173,62.716062154959545,42.0472403332119,31.217421869355604,35.1749286838637,23.49147970290599,0.4775982704436332,0.7763677904473579,0.8610185651671158,0.9069587398725929,1.0661967044962304,1.1323832058775376,0.8780244954095112,0.8069145654281183,0.8540697839931977,0.5300319392928695,0.13087998302184087,0.16098612430046277,0.624253662204726,1.1777661007747935,0.5265931559850157,1.0277786534344073,0.929278940096771,0.8847198205712272,0.8996205427544733,0.7888529907159575,24.858257488712116,26.96823379156659,7.4846421190883685,10.638870758247101,33.00977894215782,0.4775982704436332,0.7763677904473579,0.8610185651671158,0.9069587398725929,0.9353494892142197,0.06666666666666667
3,19.241221674139894,32.91824460319057,27.240964858765466,49.292956343884185,32.975101457465456,32.76017062960355,65.31163217936206,43.80931659622516,18.723178612970173,62.716062154959545,42.0472403332119,31.217421869355604,35.1749286838637,23.49147970290599,0.4775982704436332,0.7763677904473579,0.8610185651671158,0.9069587398725929,1.0661967044962304,1.1323832058775376,0.8780244954095112,0.8069145654281183,0.8540697839931977,0.5300319392928695,0.13087998302184087,0.16098612430046277,0.624253662204726,1.1777661007747935,0.5265931559850157,1.0277786534344073,0.929278940096771,0.8847198205712272,0.8996205427544733,0.7888529907159575,24.858257488712116,26.96823379156659,7.4846421190883685,10.638870758247101,33.00977894215782,0.4775982704436332,0.7763677904473579,0.8610185651671158,0.9069587398725929,0.9353494892142197,0.1
4,19.240896976394367,32.884070731046336,27.250875299239,49.23561115714372,32.93654168692365,32.598926047100804,65.18905082348202,43.72586535506426,18.506392572687503,62.769238454998046,42.08330770688002,31.322902460404435,35.22756329358151,23.527024521784426,0.479023561037099,0.7786720809373827,0.8630330784750984,0.9084084155320813,1.066408031407911,1.132131009998786,0.8790555267355189,0.8063280873590245,0.8540698965809568,0.5304162380646422,0.13268618155592124,0.160441891750258,0.6251188947335964,1.1785440152229512,0.5273217944412183,1.0282727665859972,0.9306722805363491,0.8841755624569412,0.8993496077252543,0.788855876620273,24.938859030420453,27.02232689799524,7.558130632994208,10.590682615724424,33.07991709651724,0.479023561037099,0.7786720809373827,0.8630330784750984,0.9084084155320813,0.9356175543261354,0.13333333333333333
5,19.252110088570873,32.88214269679975,27.243978416689117,49.06139418183281,32.81915828504316,32.52900284712558,65.13153794168153,43.68703838658516,18.37961001354182,62.75515235403208,42.07371765880069,31.354319877837952,35.238887234069125,23.534604350044532,0.4802669830597887,0.7802867189654622,0.8640836451127062,0.9094988471940424,1.066522214047654,1.1336357993901574,0.8794860009519255,0.8065146225090113,0.8542261398919091,0.5324647109218026,0.1329365393337893,0.16018842685381818,0.627202161628622,1.177922474455791,0.5280567196549245,1.0297737665468998,0.9313236576125444,0.8843199382532383,0.8992920132800888,0.7888642570650014,24.97730715160179,27.100453407809574,7.564906560307419,10.570732162287596,33.15480662728867,0.4802669830597887,0.7802867189654622,0.8640836451127062,0.9094988471940424,0.9361773439231929,0.16666666666666666
6,19.25988960036409,32.901083182503356,27.25607278420364,48.8733894222334,32.69250493008033,32.47837556379912,65.00311952349685,43.59961429922305,18.232720969356535,62.634991438682775,41.992099812380246,31.39547841775743,35.18738362028506,23.499997814986216,0.4824814238433305,0.7825701506283861,0.8654233534107674,0.9110700110765199,1.0666577874946936,1.134892079626112,0.880764947786058,0.8079889832181089,0.8549437765587239,0.5339444736417798,0.13289663968587626,0.15979847663366867,0.6287494118180091,1.177555777952064,0.529576665548967,1.031388133171811,0.932779227980937,0.8855488386704641,0.8995560791415953,0.7888812140892885,25.072461898844516,27.165070998546213,7.557966626321467,10.544573614286481,33.21022997142419,0.4824814238433305,0.7825701506283861,0.8654233534107674,0.9110700110765199,0.9373180697412018,0.2
7,19.246963058927804,32.8755308740929,27.303267394645047,48.82653957671113,32.66076958223613,32.452366585283386,65.0164937345301,43.60866246490929,18.162305307931376,62.584830391111524,41.95825454494957,31.240642136552992,35.25123223320949,23.54280494046091,0.48260542732445955,0.7833662043845855,0.8652602999679091,0.9111240383739944,1.0667800257262352,1.1351221737321775,0.8803052297382996,0.8086385861019335,0.8546619627374396,0.5351735066552699,0.13153249567839423,0.1591059659981796,0.6294277346588891,1.176118987712041,0.5296813624727877,1.031789805003069,0.9326289838365641,0.8860597049581656,0.8992279017926631,0.7888820720190676,25.074278568266628,27.229886552658563,7.495299581692767,10.51160952953197,33.24293138108101,0.48260542732445955,0.7833662043845855,0.8652602999679091,0.9111240383739944,0.9374265988976154,0.23333333333333334
8,19.227844040178155,32.96347134359581,27.301478059292606,48.794894437622105,32.639534528048216,32.43242069544223,65.01805318979943,43.609953462076874,18.181367223107344,62.50982999323796,41.90743040209057,31.167400498605332,35.21034381111957,23.515256417774708,0.4827342409973103,0.7829112127823336,0.8639738583922497,0.9105276571827846,1.0660189845351224,1.1353770347403793,0.8803870213112519,0.8095585085147902,0.8550213438611325,0.5351693052132822,0.1303087859302143,0.1594476922141618,0.6290460593896563,1.1754150350323451,0.5301697668242336,1.0320602317227585,0.932610216262571,0.8868247877256684,0.8994385784601909,0.7888608543690412,25.079643988981392,27.21967255504143,7.428458446444231,10.539700000348482,33.20918754342688,0.4827342409973103,0.7829112127823336,0.8639738583922497,0.9105276571827846,0.9377334535427972,0.26666666666666666
9,19.201552130576573,32.986336001179694,27.318213532847324,48.85654395368908,32.68093860000576,32.43822001987897,65.05572039782734,43.63540157478326,18.15691351550396,62.43800214710416,41.85853248359945,31.095398412606585,35.15682543390321,23.47954579430052,0.4817740971486649,0.781738807508077,0.8628458634843017,0.9091855065792374,1.0652132343872753,1.1344686879002475,0.8799101500273436,0.8105146751886877,0.8555151331807829,0.5345595720882843,0.12911072312950508,0.15942762833103566,0.6276250226021615,1.1740974133328828,0.5298963614833138,1.0315331361282636,0.9321841292760095,0.8875573139444364,0.8997116615538956,0.7888156468772907,25.04848027272326,27.211172644363984,7.391863059547687,10.53842129021429,33.15898827004877,0.4817740971486649,0.781738807508077,0.8628458634843017,0.9091855065792374,0.9377465602256513,0.3
