frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,70.3997411781327,23.391145857044393,38.96840219068892,20.367825112731452,13.585025444308712,20.17488254101849,49.9294111390322,33.40410088491603,3.437893069974706,36.517263905041574,24.390068555957384,27.184716658351192,14.883179237978112,9.925808890588996,0.6605165009234332,0.40182723842086165,0.4668352833551042,0.41594521112783794,0.9182197555408856,1.3118578722018006,1.1437686369417432,1.200328299452387,1.0696578073018095,0.26591573708958294,0.2809528187898574,0.24689508053035705,0.5872102872765134,2.2082569148441262,1.5879891566789461,1.2103514614830162,1.0883071009532368,1.10630273445919,0.9748782786824967,0.7851408890302979,27.96627091104953,9.649373792319542,13.488279772880691,10.607567300862534,26.098685849446927,0.6605165009234332,0.40182723842086165,0.4668352833551042,0.41594521112783794,1.094959893894485,0.0
1,70.33674515653554,23.386869556022617,38.67891363569697,20.40422514436426,13.60955042723171,20.083508823539148,49.53371721530263,33.13766406796182,3.2718714358685475,36.05948319327959,24.082999762939522,27.339834082734654,14.714252621213433,9.813098535362485,0.6621206992652027,0.4039874919701239,0.4680916298235708,0.41361912249135985,0.9177578635046277,1.3132465225950087,1.148118626281091,1.2035161491109214,1.0697778100793645,0.26598181609640464,0.28120888608925926,0.2483462520453786,0.5888909842954977,2.2140271496671926,1.6007980464468332,1.2102104756216117,1.0919457491166773,1.1092614273020536,0.9752540733884929,0.7851633634411025,27.991873327035133,9.741360613911743,13.469077307340202,10.581672914441429,26.14618024101485,0.6621206992652027,0.4039874919701239,0.4680916298235708,0.41361912249135985,1.096667931357209,0.058823529411764705
2,70.20907045711213,23.357950722091374,38.43187423860786,20.37579312751049,13.590466520973706,19.999446752317624,49.228327318306555,32.931616226480685,3.1863885954349485,35.761138169523974,23.8827831451666,27.472927119530596,14.555572013946914,9.707134356514246,0.663870559254502,0.4048567295886146,0.46805554162364715,0.41148483160387517,0.9176695412181859,1.3150177556112113,1.1516021202120792,1.205630501791568,1.0699687892547347,0.26771688029816465,0.2813808646036476,0.24920561737151248,0.5904999544573671,2.205688082659667,1.6133536211610717,1.2103205479454335,1.094740772152136,1.11117223381357,0.9756053590992246,0.7851987006985224,28.01678981275625,9.885406382999781,13.458621290436408,10.560447357142879,26.17787898078189,0.663870559254502,0.4048567295886146,0.46805554162364715,0.41148483160387517,1.097959728252591,0.11764705882352941
3,70.07138022327196,23.38930641370817,38.184773272563575,20.587540628110872,13.73204169354085,19.893233865971695,49.012218659827425,32.78633142091962,3.102583982882635,35.50014176039596,23.707641170641523,27.6040347369765,14.340657319532113,9.5637806565081,0.6648026453498163,0.4058806420958951,0.468915093656981,0.410889940747853,0.9171188722656043,1.3152957952923636,1.1540148074452714,1.207505625134347,1.070620434961064,0.26835329888026477,0.28170715231524657,0.25038555873924284,0.5916902602858622,2.204892731730264,1.6179579085344422,1.2095073265374767,1.09670787357701,1.1128317951630493,0.9760725637484295,0.7851883209967436,28.051611741144164,9.987188152327885,13.455345143624243,10.579946204097975,26.240215665800996,0.6648026453498163,0.4058806420958951,0.468915093656981,0.410889940747853,1.0987798897564913,0.1764705882352941
4,69.99902145989702,23.431750100275394,37.92828273995187,20.680035445492365,13.793474017279493,19.81150287282881,48.71706031930049,32.58745525650369,3.0061315164945768,35.23003958756135,23.526785175301598,27.73418429047024,13.979349277924086,9.32257840518136,0.6668096740329253,0.4083715777599604,0.4703475303258473,0.41167929545527326,0.9162116267296768,1.316152100466664,1.1573167326242737,1.2094220497897104,1.0721613471498714,0.2683775204266371,0.2807957770114702,0.2526049976999984,0.5947063475223786,2.2159319618784026,1.619730856511005,1.2091511674179485,1.0993847779572221,1.1145370034909348,0.9768446250870688,0.785171406926162,28.120294482871916,10.055734831245637,13.393016585642005,10.685349785100215,26.391605109418325,0.6668096740329253,0.4083715777599604,0.4703475303258473,0.41167929545527326,1.0999793934882935,0.23529411764705882
5,69.9587419538609,23.436131079743888,37.77191879092854,20.70513303262487,13.810231827467561,19.768185796922552,48.48947763218081,32.43380750567948,2.9213506826217213,34.94443018409149,23.335309951202248,27.815285528210552,13.785688022154233,9.193439870544523,0.6674720145892231,0.40948996399439885,0.47180696838600333,0.4112041316813956,0.9155726759837071,1.316905011209171,1.1598813241218169,1.2116325574676294,1.0729384715971355,0.2684455509298934,0.2812281827794907,0.2539519755449278,0.5963490660606796,2.221489764982259,1.6232132581640826,1.2090541392122165,1.1014411378898468,1.116327595784314,0.9772503323575352,0.7851850385713065,28.110426479537896,10.106973982652521,13.390519995272001,10.705764127869111,26.46389151961,0.6674720145892231,0.40948996399439885,0.47180696838600333,0.4112041316813956,1.1010183013109782,0.29411764705882354
6,69.81015592645129,23.430784697651234,37.64671959816192,20.68343045659816,13.79586090727824,19.683088814792058,48.191173896479455,32.232990995089125,2.871916020289376,34.61967682288366,23.117820564043853,27.97971018299296,13.452872984548975,8.971608285565338,0.6674548048793332,0.4106761020438104,0.47303394216059674,0.41160795911178716,0.9150375487971082,1.317810558239194,1.1633745931980617,1.2142340167805337,1.0741564959291554,0.26803189594266635,0.28160104644607575,0.2552213140904658,0.5973440398201948,2.228630348015248,1.6215789172392372,1.2091365434419863,1.104119447759011,1.1183452420848083,0.9779322342207943,0.7852045466955698,28.04932159520367,10.150388273455246,13.382345735619266,10.718998554398743,26.500202787702225,0.6674548048793332,0.4106761020438104,0.47303394216059674,0.41160795911178716,1.10238336687665,0.3529411764705882
7,69.62966878653233,23.287921806671363,37.17812125908037,20.871038045367555,13.921626995764939,19.38608729915623,47.75287036089452,31.938161369482543,2.7501373590144738,34.08829548830431,22.761800828524542,28.16292630555364,13.077611465952202,8.721070906775537,0.667112176612461,0.4113461192796267,0.47480319204204363,0.41065276771519094,0.9141776576696915,1.3191684037990734,1.168900954398187,1.2188398043602848,1.0756602323351157,0.2682191881038803,0.281950930610332,0.2568439606960106,0.5999858524398062,2.236923593394064,1.6245164109790535,1.208405013478525,1.1080318329867487,1.1216111635293593,0.9786837748194235,0.7853049878836053,27.93422197395451,10.26496809890255,13.350441100160864,10.685536095163435,26.6135861545378,0.667112176612461,0.4113461192796267,0.47480319204204363,0.41065276771519094,1.104182946203514,0.4117647058823529
8,69.54997893824246,23.18371671200768,37.058822359863825,20.930483215118244,13.961149631384927,19.263573465716092,47.74557111253921,31.932961284258454,2.7455883377732846,34.046728695585074,22.73397096153232,28.18001148959209,13.07357729940216,8.71795326986637,0.6658877107944542,0.41062699017890664,0.47436042712625553,0.41010661818744104,0.9145219481388644,1.3193354656254452,1.169567609639304,1.2195398762184475,1.075696519745152,0.2677846183106076,0.28271490363696905,0.256313975824927,0.5997864918298436,2.239809266176928,1.6236940956977346,1.208174235567908,1.1080984379915215,1.121865577844275,0.9786929512137197,0.785364058285333,27.85148734522246,10.252725228371647,13.379972938696314,10.627655063825243,26.597760171423193,0.6658877107944542,0.41062699017890664,0.47436042712625553,0.41010661818744104,1.104207800654356,0.47058823529411764
9,69.42369551653216,22.869084847624833,36.60162342596877,21.034670318472905,14.030573239728739,19.030516821921623,47.69807237833467,31.901269123773176,2.605822496953067,34.40193016408074,22.97169113573895,28.08500181512582,13.68321269457212,9.124745680600142,0.6642988983153642,0.4070304982822563,0.4680298093591863,0.40401794782622746,0.9151348149169358,1.3211387641639845,1.1714038908966597,1.2174012143217232,1.072930962458117,0.2701414061255236,0.27750865718144946,0.25466311690157367,0.5994520380703228,2.2190304865796,1.6442311175709827,1.2077652847741498,1.1085188621712931,1.1196904412412738,0.9774618169396742,0.7855567432973938,27.6658788683662,10.369879167446909,13.15935757544015,10.528508081125935,26.494405835523803,0.6642988983153642,0.4070304982822563,0.4680298093591863,0.40401794782622746,1.1033591012815978,0.5294117647058824
