frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,25.721211355878353,29.05959905383756,24.77991494950996,48.12198771782937,32.18630567620289,30.136131006710087,85.92929804865818,57.910941060439384,48.14639206818839,80.60771746250596,54.250677476602476,87.98687821898471,74.1422869454187,49.825666489749125,0.8726247439164042,1.005914252588272,1.1657322979911766,1.2906019937994937,1.274167750718274,1.246389095840798,0.5762016579849726,0.48953649581491393,0.4355205923254826,1.0578376007498052,0.20170449010767053,0.16085143408852098,1.269379828338455,1.1999760789736968,0.6761377569129934,1.0377881156887774,0.6725473887274599,0.6849485398564316,0.6106910949135617,0.790537176255188,40.491652787125716,57.74904234299038,19.746598484288825,18.88585573232402,83.02495788808803,0.8726247439164042,1.005914252588272,1.1657322979911766,1.2906019937994937,0.7514937847965576,0.0
1,25.733500671580316,28.839019455237832,24.82221546992818,48.26511755203805,32.282755904700736,30.35342645258598,85.96930264665532,57.93845778579775,47.83249390388838,80.60266590684903,54.24718795701013,87.94708928825933,74.23190885989126,49.88686999638509,0.8713544606147429,1.0042343572021866,1.1648453175064866,1.2909823779895209,1.275219683765834,1.2447334069994709,0.5759756785629596,0.4895361040777209,0.4349645864623012,1.055195419738544,0.20178862742395723,0.16205230212713673,1.2677266515687031,1.201414084860868,0.6749545684908413,1.036574859954851,0.6720135330585938,0.6850092992454044,0.6098553850250397,0.7905191690261313,40.43631603412512,57.63006393777628,19.772455206903828,19.03358675983627,83.02874334416711,0.8713544606147429,1.0042343572021866,1.1648453175064866,1.2909823779895209,0.7508632693209722,0.04838709677419355
2,25.747692199675924,28.676224471052166,24.84586339899792,48.81983674578717,32.65647981557905,30.72785350527454,86.24190098891569,58.12635943693611,46.92162912207448,80.64334322108003,54.275067911832394,87.93348683404076,74.28298696077817,49.921912398147924,0.8673423968860383,1.00021365579714,1.1625439478910042,1.2899151854930568,1.2764819440259487,1.239351158487512,0.573402003597123,0.4887859614621934,0.4338833726745731,1.0464258403248279,0.2011728446367757,0.16302699286209898,1.260147007985372,1.2042391800567633,0.6724026509002443,1.0318465716939484,0.6683684478407956,0.6845220171719877,0.6093779850220254,0.7904807419600832,40.29950396047668,57.20728495870698,19.851789533895616,19.187928845806656,82.7203178010746,0.8673423968860383,1.00021365579714,1.1625439478910042,1.2899151854930568,0.7485287554321893,0.0967741935483871
3,25.77066194298203,28.646281641715603,24.786937547630856,49.492032473885814,33.1092435018403,31.03312158624078,86.68905392123726,58.43475243100596,45.44743536234253,80.80292069123045,54.384617846649704,87.7175683551197,74.36760358459846,49.97963570950745,0.8606910703339532,0.9948069743152811,1.158191671991649,1.286979698476833,1.2767041202436513,1.2333117268547775,0.5689519552939335,0.4863364183519551,0.43163644970542897,1.0359519407247215,0.19970471718897545,0.16401547216604756,1.2505293843882455,1.2071306816048872,0.6687681745601094,1.026056495696874,0.6623776245227498,0.682607437909598,0.6085876820448692,0.7904581074058066,40.0606890282623,56.64750018596175,19.903604426392643,19.42936696302341,82.25160805276522,0.8606910703339532,0.9948069743152811,1.158191671991649,1.286979698476833,0.7449073100435228,0.14516129032258063
4,25.73764983938139,28.650814015656522,24.700376041392246,50.10859674239532,33.52459371737908,31.380593722520985,87.10570712542541,58.72205750550182,44.1345380483713,80.82299105645356,54.39841315703542,87.5655887820933,74.37770892793186,49.98655681957675,0.8550115894374372,0.9893901898953834,1.1533429639513004,1.2838047325849178,1.2769384767703758,1.227638894849981,0.5650805857890018,0.4856953941550562,0.42997126883397335,1.0257679532888646,0.19778168405516786,0.1656697344462928,1.2410719294429369,1.2098953894638655,0.6659981546071303,1.0206884477427611,0.6567842676541021,0.6823662536579529,0.6084928520842507,0.7904451769165886,39.860712031630335,56.08102976031621,19.911925069016277,19.65733930848726,81.73749565181437,0.8550115894374372,0.9893901898953834,1.1533429639513004,1.2838047325849178,0.7420829552847668,0.1935483870967742
5,25.719585903691183,28.67766909465101,24.642403412133376,50.34661020961269,33.6851039002361,31.625535984526323,87.28865936294794,58.848314069191574,43.14516346126595,80.80753794229847,54.38783218365408,87.4950356677412,74.35541127947947,49.97124880757036,0.8523505357738295,0.9855758072714537,1.1500300262221848,1.2816917542340804,1.2767420544181631,1.2254375148541699,0.5639476437488792,0.4856698161454876,0.42919734357324385,1.0207060971997786,0.19720664325919637,0.16688792183727405,1.2367185490253498,1.2116304000748888,0.6650199053773129,1.0186006437647184,0.6543243650446599,0.6825520840923103,0.6087022610078994,0.7904472165505354,39.76557826622593,55.749813117753796,19.916523072936208,19.806427411528574,81.44753161308886,0.8523505357738295,0.9855758072714537,1.1500300262221848,1.2816917542340804,0.741044838477397,0.24193548387096775
6,25.723052627534486,28.747407168831046,24.576013947750482,50.737351855302165,33.94842696049827,31.835265224997414,87.5753441872704,59.04615522331095,41.79485593276931,80.85165112955977,54.418057447137414,87.42528282650501,74.3371908848251,49.958863972486114,0.8470511580283224,0.9803562639378816,1.1455422551697318,1.278342955725984,1.2757398844879393,1.2218483366741981,0.5618348514557904,0.48474428907071193,0.42784742105680834,1.0132240054114032,0.19651806944183828,0.16802693502515662,1.230001757677065,1.2139484842131805,0.6626165127347288,1.0151560536274438,0.6504652959479026,0.6820225655508751,0.6088718213592326,0.7904696277906631,39.57581789918581,55.28201397696024,19.946855252561186,19.992206811730235,81.02742851337639,0.8470511580283224,0.9803562639378816,1.1455422551697318,1.278342955725984,0.7391289341213636,0.29032258064516125
7,25.725268873907652,28.803601451759448,24.518991650743175,50.961328040498756,34.099602122163134,31.97719899915478,87.80174295391801,59.2024518536917,40.92478471500954,80.88794665687911,54.44299831709529,87.38832772455827,74.251744557384,49.900476912670825,0.8430083980672044,0.9762408175948206,1.141925625179485,1.2749981791937306,1.2750473545183572,1.2198574899221932,0.5601409226060883,0.4839861591874545,0.4272398402932295,1.008127155791983,0.19596898798293658,0.16828143057014086,1.225000278938935,1.2151247585681086,0.66118399634771,1.0131709144937033,0.6474138309920469,0.6815866989766765,0.6096699881427124,0.790485672678465,39.41879173262954,54.91554148107068,19.970807156215237,20.06390254645058,80.61566996829715,0.8430083980672044,0.9762408175948206,1.141925625179485,1.2749981791937306,0.7379603581512847,0.3387096774193548
8,25.71969985043083,28.825917192965107,24.48700145921751,51.05349353760943,34.16147528411935,32.102425463718134,87.94983134720127,59.304714419734125,40.424305106483615,80.86807256961569,54.42932203124789,87.40048758253428,74.16093947466769,49.838413806761025,0.8411344006990851,0.9737347372217687,1.1393855841301233,1.2726470681323487,1.274783823944622,1.2189079612257947,0.5589611642938416,0.48407164065919833,0.42717313507797416,1.0053884052491604,0.19525448712492535,0.16853749006861293,1.2220415476744466,1.2154919721962325,0.6609329602465103,1.0123537355948817,0.645415718838395,0.6818256500346644,0.610517420038773,0.7904956897346527,39.34512076336831,54.70237583363792,19.9629012966336,20.091521215327596,80.3352601032123,0.8411344006990851,0.9737347372217687,1.1393855841301233,1.2726470681323487,0.7375281311266785,0.3870967741935484
9,25.703946052859806,28.84695788376257,24.443328899040864,51.24093412556388,34.2880048511376,32.184508857357685,88.08045132438268,59.39482417169211,39.88669592417804,80.86981694162715,54.43057995408549,87.36914330249812,74.1687151802407,49.8437939187817,0.8395727624525825,0.9724722994837762,1.1379207415295542,1.2720353616435427,1.2749233451167048,1.216966890083753,0.5576458649140974,0.4839660763406285,0.42679974524611014,1.0019759612289787,0.19445601647375219,0.16924974830515893,1.2189895182367783,1.2165855801328456,0.6600231260611931,1.0106848233995367,0.6436532366575355,0.6818045827673481,0.6104450533996605,0.7904907124118001,39.29218019314289,54.507829867479195,19.94801713357223,20.187200787787496,80.17666058314853,0.8395727624525825,0.9724722994837762,1.1379207415295542,1.2720353616435427,0.7366469240560203,0.43548387096774194
