frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,29.13287793765204,48.410645464775996,61.6413481095198,40.050740064067554,26.760142639668175,51.05877493728369,48.501889035052045,32.4424901133533,24.276604048082106,46.59190976084432,31.156356757281998,15.045179893696002,54.069743062168115,36.19862056306201,0.46780407786522676,0.49447655552923436,0.42600338136196864,0.3198125378995929,0.7406816177872095,1.094114571807657,1.0422062450604817,1.0040887148481492,0.7855396307184485,0.18271942524490642,0.2297770019270603,0.25906663742653496,0.5106305280151252,2.794615292733945,1.4627446012909309,1.1011142653406867,1.1013270064041996,1.032801601791363,0.7801632269600255,0.7659141010164531,19.601434915987312,9.41054218636063,12.717410682403118,8.983765874987167,25.350543228881996,0.46780407786522676,0.49447655552923436,0.42600338136196864,0.3198125378995929,1.0038515251240687,0.0
1,28.912954439324125,48.7581395807199,61.749025232081195,39.54086911855836,26.417969669458017,51.0073027281619,47.87318610278851,32.01906985237139,23.865318099327055,46.178797393694424,30.878262855987288,15.433533811642263,51.42074452979989,34.41094655821783,0.468184629444974,0.4989608344925296,0.43543391010528365,0.33661919081932823,0.7385585790774157,1.0990270646751048,1.0474906255192018,1.0086510908411057,0.8107619783645317,0.19395099909407934,0.22519418628266408,0.24337394283479782,0.5065498733461833,2.611741365575842,1.3908435059717825,1.1047708411755346,1.1069614537463024,1.0361211215077666,0.7994932940009508,0.7659891711185445,19.08811422564525,9.997381706796729,12.388628590147862,8.985301677869082,25.492036019392437,0.468184629444974,0.4989608344925296,0.43543391010528365,0.33661919081932823,1.0118366776076386,0.05357142857142857
2,28.814925932728357,48.417886733159264,60.90867353844979,39.77226690925366,26.573412729917578,49.9729911003549,47.88264409512627,32.02542228523157,23.250336590277783,45.89518162710817,30.68753932970111,15.684802200787232,46.03479478047706,30.783243493520303,0.4556558150906996,0.4937309766484134,0.43775290054905747,0.35569359191750594,0.7425113366415239,1.0979077739613035,1.0482043582916007,1.0130653564042482,0.8579945515325087,0.2006716819638138,0.22485503035085289,0.21557130696770382,0.49109725229624795,2.4472672128802566,1.2810346113461364,1.103115598254084,1.1068766196981876,1.038384456168161,0.836299834564852,0.7663393922115231,18.171752609809303,10.398034719243412,12.37253699964583,9.212689838380413,25.506289819882486,0.4556558150906996,0.4937309766484134,0.43775290054905747,0.35569359191750594,1.0211691271713212,0.10714285714285714
3,28.100365993927397,44.12730472645623,57.82731066791722,38.50369572959238,25.72206902779027,45.74637608830804,46.344302157058166,30.989873232655953,19.507965354836443,43.7285050927986,29.230453882194382,13.269699251186807,37.010254491206325,24.722126150492585,0.36494487448103763,0.41819186945548453,0.38808965867666295,0.36166185622919317,0.810249661061193,1.1163659605025809,1.0742203160759782,1.0441310005862134,0.9275659809748309,0.20605831543987296,0.22451365358623895,0.19900526992011308,0.47892001049882676,2.3241963627360147,1.0090775626583863,1.1120801481459106,1.1204022205839288,1.055285404702259,0.8899876125845714,0.7708625004160372,11.991626002369433,10.568152918171332,12.058891040272558,9.40107935334729,24.97916120402685,0.36494487448103763,0.41819186945548453,0.38808965867666295,0.36166185622919317,1.0444388465041674,0.1607142857142857
4,25.96583085859922,42.43482017333778,44.33400051632813,37.369703109825906,24.961350770669668,32.124095661770866,46.92325086771007,31.379729285510507,11.988609663867067,44.20628311509978,29.55171812925181,4.848908028763361,13.140596357273807,8.76295738722115,0.3389073559665039,0.3047017538708524,0.34676761380714083,0.5435217975221689,0.8420678072410158,1.1699353521069784,1.1116486364821048,1.1021002884779576,1.1027133462670455,0.2717459874172524,0.2257428258948319,0.2886905895708724,0.6300010039093165,2.3183451086566746,0.6235395733457865,1.119871089479593,1.1153541418672233,1.0516198118833755,0.97855948934807,0.7719611750054862,4.954204306835632,13.365309997649454,11.695199488673955,15.047391752368782,32.013203845752,0.3389073559665039,0.3047017538708524,0.34676761380714083,0.5435217975221689,1.0663511331445654,0.21428571428571427
5,27.23305812943923,39.630651694032196,37.64947810446907,39.58782698706946,26.44955025262786,28.01678016172275,48.25579191663007,32.27661882613759,11.043442646061436,46.75006359895687,31.262585157797815,8.496546471424693,11.364091172036183,7.577962626875376,0.36171219012456335,0.2784630869332311,0.3725852744715072,0.642968430049956,0.8695928207078937,1.1873997334413862,1.1215763415452347,1.1052215441015447,1.1430321426554568,0.3078424503529426,0.23978574331618518,0.35444258046848426,0.7465913905071379,2.425238512098584,0.56256601038841,1.1044354758902255,1.103541008355484,1.031524810485769,0.9818472642619346,0.7744868808988891,9.751010542773864,14.973135023248094,12.33483559485562,18.039506914391104,37.30866128421529,0.36171219012456335,0.2784630869332311,0.3725852744715072,0.642968430049956,1.0553371397483533,0.26785714285714285
6,28.500459431582954,36.74470622731516,33.44574210088044,41.093247085055594,27.46007773704912,25.459265473636577,49.56641267983909,33.15956908434438,10.50857946510473,48.50069022278626,32.44147388857775,12.329172567777988,15.081959866313241,10.058509771494414,0.3801402277649768,0.2649797841996916,0.39838247778666497,0.6964678537208004,0.8981644822128994,1.2001153220237692,1.1239483749432941,1.1031271171331851,1.1507185309747126,0.33245826425831176,0.2467558667140189,0.3822061431693129,0.8135380646483081,2.4470381026408425,0.5458115838024755,1.0935067131006835,1.0916454731727179,1.0171363514331309,0.9744300951598831,0.7769379848300454,12.771082571762545,16.017050676844494,12.6776525889891,19.37767135004717,40.424810589705125,0.3801402277649768,0.2649797841996916,0.39838247778666497,0.6964678537208004,1.0441796582166039,0.3214285714285714
7,32.554987133921514,27.51676838118928,20.340783695793135,40.58798479662215,27.12078639716185,22.361674277936743,51.23487395854508,34.2842036893619,11.330623309362863,50.67944994630486,33.90932648037739,19.904408482229968,27.436966857103954,18.3114471622294,0.6206471263829588,0.4063957159571759,0.5590536511576985,0.7843613186042936,0.986596918356289,1.2998655978864775,1.1640784310282735,1.1211376387081264,1.1220422604371336,0.48133759382926056,0.23225223256242272,0.40753134889602144,1.0537863840918131,2.189287468314258,0.7912770603917321,1.097216894051527,1.0761240471159332,0.9986148053801721,0.9352023950217588,0.7832674404916365,27.367204809592472,21.637560948775004,11.46658753753313,20.9347128749556,50.93853404277415,0.6206471263829588,0.4063957159571759,0.5590536511576985,0.7843613186042936,1.0267895353923477,0.375
8,37.01124773426139,24.8293469873407,7.086720187473674,36.287820032314016,24.23577258543412,22.132860300604165,55.14943027684929,36.92591223876002,16.524490420583646,50.163233804366854,33.56142694503421,24.055861561512017,37.098116780195994,24.781136251137127,1.1509507243894848,0.8705735272515871,0.8142514936959326,0.6826903127919814,1.0074039831987376,1.4534209354421403,1.20933473220016,1.1794359540247346,1.0537594820283511,0.7465203766176177,0.3539934752462737,0.5103834569272483,1.4555353964801863,1.9497597420949466,1.6859045543262872,1.1271075770118861,1.0380639391671531,1.0030644333857197,0.8895159107853978,0.7841417109423484,52.00678600413968,30.860742946669845,16.984159497929877,25.63643366716332,68.86896918719347,1.1509507243894848,0.8705735272515871,0.8142514936959326,0.6826903127919814,1.014437965087539,0.42857142857142855
9,54.85407590481367,28.26903961753925,1.284758091690577,35.458264658627996,23.679795408346706,23.049788797523604,52.09083144227954,34.86131971213166,25.607532402912966,40.07133811618934,26.773879947967885,22.078080998142724,38.631664888060016,25.809747461031037,1.3650742247680772,0.9815566216884863,0.825144268577909,0.2867788001171513,0.9115937071473209,1.4908511736935806,1.2476044131486588,1.2791091061925117,0.9757429403375771,0.9131093232340876,0.5330579032372303,0.6919868444592168,1.5522863059378176,1.7000004812565732,4.760024718041176,1.13252295343172,1.0679947476212812,1.0821830941558044,0.8811098887733732,0.7821763438249159,64.031057520394,37.64844676877289,24.31696201649653,32.32417690832612,74.75281098697579,1.3650742247680772,0.9815566216884863,0.825144268577909,0.2867788001171513,1.0409526709955448,0.4821428571428571
