frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,35.4293040585091,25.10548357946979,29.785125561265318,37.545458613520395,25.079295194813085,15.222623441182463,46.18521063244836,30.882926473595745,1.2037947677202965,37.982715917572875,25.37253566378513,1.1846662561211758,26.818377706126398,17.89761647917507,0.5063092826751141,0.5774560806577299,0.8772257931451056,0.9932614392549869,1.00767494200266,1.2943450610383789,1.2595859268829934,1.2786737764762193,1.1405804952508851,0.2738932229770674,0.37214059018237633,0.432257907941814,0.8591974813761165,3.136979588860655,0.509744219968348,1.1186767605008137,1.1217796565949643,1.096602509322595,0.9376879240745185,0.788713648817026,21.05570450154542,12.214111856067689,16.83945657133444,19.527659734536734,40.713148981779256,0.5063092826751141,0.5774560806577299,0.8772257931451056,0.9932614392549869,1.068686712623223,0.0
1,35.390459730579124,25.15166803655734,29.78391597015596,37.49576742581266,25.045870594076632,15.177558527047609,46.15065193589754,30.859661645889048,1.2227109598401,37.98329744403239,25.37287249114243,1.1647395299335415,26.807901529095318,17.890598431628376,0.5072776171218777,0.5770484094811096,0.8766727127896451,0.9922745209768478,1.0071638299458998,1.2948064839425304,1.2599937820423466,1.2786605430983955,1.140572639679743,0.273611848555019,0.37239671167010213,0.432908262697369,0.8592906849932228,3.140546208527848,0.5112270861396458,1.1190157533252314,1.1220784432323763,1.0965979967280617,0.9377299472605122,0.7886820412359892,21.083155873887023,12.196835871847428,16.849476900616796,19.56095536414166,40.70618391294244,0.5072776171218777,0.5770484094811096,0.8766727127896451,0.9922745209768478,1.0688555351365454,0.03333333333333333
2,35.390459730579124,25.15166803655734,29.78391597015596,37.49576742581266,25.045870594076632,15.177558527047609,46.15065193589754,30.859661645889048,1.2227109598401,37.98329744403239,25.37287249114243,1.1647395299335415,26.807901529095318,17.890598431628376,0.5072776171218777,0.5770484094811096,0.8766727127896451,0.9922745209768478,1.0071638299458998,1.2948064839425304,1.2599937820423466,1.2786605430983955,1.140572639679743,0.273611848555019,0.37239671167010213,0.432908262697369,0.8592906849932228,3.140546208527848,0.5112270861396458,1.1190157533252314,1.1220784432323763,1.0965979967280617,0.9377299472605122,0.7886820412359892,21.083155873887023,12.196835871847428,16.849476900616796,19.56095536414166,40.70618391294244,0.5072776171218777,0.5770484094811096,0.8766727127896451,0.9922745209768478,1.0688555351365454,0.06666666666666667
3,35.383124705790834,25.140745498252556,29.802695800643562,37.65901713181171,25.15539067000097,15.167557371907463,46.046120901191244,30.78934412030725,1.2302320714351822,38.02273038419719,25.399359924856753,1.1111613899907127,26.782009032208236,17.873315048862878,0.505663550275578,0.5783865941915922,0.8764814915721195,0.9926094435130247,1.0072960910556497,1.293556373025392,1.2610750123096501,1.2783592886959416,1.1408162321111595,0.2730414841905864,0.3713522680385402,0.43361667856724434,0.8594202159020649,3.147580987460385,0.5094285053259799,1.117902990084685,1.1229803865569559,1.0963322927439485,0.9378338213223162,0.7886840796759488,21.04057862180834,12.184615748264768,16.79955061453938,19.605950817036604,40.74244405061081,0.505663550275578,0.5783865941915922,0.8764814915721195,0.9926094435130247,1.0687623726769764,0.1
4,35.36819398986964,25.10631550670817,29.8155173531336,37.68649568006589,25.173848640374132,15.153971899079323,46.10722681645342,30.83047473015739,1.2290283160689626,38.04302009417509,25.412928782902526,1.088318504478707,26.762138956247583,17.85998389487264,0.5057587201651141,0.5785136343134472,0.8769017459504802,0.9937570519588967,1.0079304002301825,1.2931074487641914,1.2605228806031175,1.278166652796889,1.140973462238119,0.2722460606848525,0.37123126920355726,0.4344106725747641,0.8589554328929867,3.155070083223714,0.5089359759297318,1.1177157258109907,1.1224530877514105,1.0961962637663876,0.9379123244722037,0.7887088556313646,21.08132499975916,12.152700280151691,16.798231855067502,19.65200180228749,40.72863235893063,0.5057587201651141,0.5785136343134472,0.8769017459504802,0.9937570519588967,1.068569350450248,0.13333333333333333
5,35.3409412796623,25.15618762164408,29.802953753345093,37.68196556283539,25.170703472984684,15.117017248370871,46.27802823534691,30.945348069016802,1.227005529592077,38.122684042894775,25.466306796306526,1.083480660605062,26.8274164613957,17.903706462073558,0.5056976937857061,0.5759403009345585,0.8750445072849699,0.9915074698298875,1.0070246310703588,1.293382622060689,1.2587628941691296,1.2775330243505973,1.1404675872515795,0.2733785836432276,0.3715398269500619,0.43422586138578795,0.8589474735192096,3.1419704888824547,0.5100291264292514,1.1177463821563411,1.1209772974593857,1.095658218498708,0.9376525064006132,0.788655811104238,21.04356424801341,12.200056073772814,16.825839258423695,19.653990207817394,40.72604016839791,0.5056976937857061,0.5759403009345585,0.8750445072849699,0.9915074698298875,1.068008601128762,0.16666666666666666
6,35.34009803523617,25.147286886232393,29.784784220071828,37.65709677791784,25.154131760129076,15.10841673155187,46.17982750006749,30.879349770293317,1.2143837530126973,38.08145726174544,25.438789873541197,1.0822617583920078,26.87687042790853,17.936768151078013,0.506222154017803,0.5769035052658202,0.8754945762313258,0.9906419349121598,1.0070434702100344,1.2937746211644736,1.2596669256934148,1.2778670460235018,1.1400550335194908,0.27415908308795256,0.37144331472749287,0.4343937184044961,0.8589622633630042,3.133079606035324,0.5110041590886703,1.117916744850954,1.1218248800805486,1.0959351632980268,0.9374554320717359,0.7886514254271536,21.05953781748066,12.232240873035847,16.814427464876395,19.651512715906936,40.720701969915396,0.506222154017803,0.5769035052658202,0.8754945762313258,0.9906419349121598,1.0682830550753162,0.2
7,35.341057357968765,25.16997908556189,29.76662032778333,37.76378587030001,25.225728663922467,15.082073253111133,46.16101927422483,30.866675519824554,1.2176799204359554,38.18975860035073,25.511311870088207,1.0763710713295893,26.894715867160016,17.948667179633105,0.5052069096121988,0.5768714987286692,0.8748094761143216,0.9906907459775908,1.0072706764241852,1.2930890623922646,1.2599412180196004,1.2770141538712034,1.1398439296911256,0.2734270870423346,0.37116498078610455,0.43410734028981224,0.8587402943453799,3.14065542016277,0.5099541976786411,1.1171869423391394,1.121988571715353,1.0952041380256008,0.937384554326545,0.7886743827486995,21.031898972063967,12.206223219361654,16.807962126630827,19.655751188719112,40.72889395370426,0.5052069096121988,0.5768714987286692,0.8748094761143216,0.9906907459775908,1.0679410516016596,0.23333333333333334
8,35.31463306400667,25.216657704167886,29.752358046308075,37.826481026994,25.267737477753656,15.048366325665228,46.162949485317796,30.868047261522946,1.2226699465868194,38.11111491825338,25.458536283537597,1.080482207484181,26.85238276361156,17.920323100991624,0.5042545746332222,0.5761285832604853,0.8751605262985228,0.9903979811079286,1.0068329585099625,1.2926554732308813,1.260000880996547,1.2776362326265027,1.140044959706559,0.2727210100994902,0.37237806776847193,0.4345705500558961,0.8588555542582352,3.1492092320016987,0.509143373836136,1.1167574334945274,1.121971089631455,1.0957365544552344,0.9375538475935132,0.7886547281717415,20.980925909515815,12.178577332841256,16.857676781118926,19.665930135548667,40.7439550235598,0.5042545746332222,0.5761285832604853,0.8751605262985228,0.9903979811079286,1.0680047312936825,0.26666666666666666
9,35.30346690255942,25.25761480558836,29.729594714657225,37.82708210349577,25.268049565926532,15.009766322187403,46.05918645643246,30.79819721698098,1.209567931219425,37.92706401163932,25.335172142350046,1.0906686559409309,26.835667924540644,17.909254501843208,0.5040379895984263,0.5768631302886105,0.8766435364997852,0.9898287680023745,1.0064133453568571,1.2928589225569345,1.2610886967654376,1.2791103608677301,1.14005762622114,0.2728915177920922,0.37353437289530594,0.4353879481381132,0.8592636086678301,3.148736846541008,0.5092173523340591,1.1167545414535245,1.122867485325823,1.0969767834266277,0.9376196840239434,0.7886387730216,20.948301171053412,12.184836376410757,16.89251962568141,19.67228355690707,40.759510807785055,0.5040379895984263,0.5768631302886105,0.8766435364997852,0.9898287680023745,1.0685546235574797,0.3
