frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,26.250649164026953,24.73436612525117,40.688764496028796,41.55599693412367,27.770853768609413,57.740156546937314,55.95213054693008,37.46847943861522,77.18777254310203,42.65235350342877,28.50737763762669,177.85358606112817,27.84871534176736,18.58673378034905,0.5131997606055989,0.7241002823608675,0.912439680753054,0.9404961294109643,1.0511192611724733,1.150915669430942,0.9957448314631968,0.9884321834294859,0.8552649433539794,0.5312517608517681,0.2825777115221138,0.15542058738605344,0.8590581865793079,1.6170453139421261,0.5456691836364342,1.090074184420652,1.029981717293289,1.0634135730076648,0.9335182321813796,0.7886052288001639,26.457958829880003,27.455310508557208,16.36988901084485,4.995432539731741,47.96854822862225,0.5131997606055989,0.7241002823608675,0.912439680753054,0.9404961294109643,1.0292469267257462,0.0
1,26.250649164026953,24.73436612525117,40.688764496028796,41.55599693412367,27.770853768609413,57.740156546937314,55.95213054693008,37.46847943861522,77.18777254310203,42.65235350342877,28.50737763762669,177.85358606112817,27.84871534176736,18.58673378034905,0.5131997606055989,0.7241002823608675,0.912439680753054,0.9404961294109643,1.0511192611724733,1.150915669430942,0.9957448314631968,0.9884321834294859,0.8552649433539794,0.5312517608517681,0.2825777115221138,0.15542058738605344,0.8590581865793079,1.6170453139421261,0.5456691836364342,1.090074184420652,1.029981717293289,1.0634135730076648,0.9335182321813796,0.7886052288001639,26.457958829880003,27.455310508557208,16.36988901084485,4.995432539731741,47.96854822862225,0.5131997606055989,0.7241002823608675,0.912439680753054,0.9404961294109643,1.0292469267257462,0.03296703296703297
2,26.004777305804225,24.84192713943466,40.548033481083166,41.52763221620518,27.751773077432034,57.89518663809905,55.66224052238033,37.27245314766574,77.66924682912163,42.22890330502895,28.222893606490203,178.09982779752804,27.58381199109533,18.409476456450108,0.5087142619420262,0.7198465361205147,0.9028121261666778,0.936167326228961,1.0477532071025202,1.150261644262987,0.9985793802122349,0.9926483866074982,0.8578375235220635,0.5314286192384616,0.27763763830411015,0.1602940887241631,0.8588523005093073,1.6161197445083912,0.5434009949452119,1.0902856200340991,1.0329117556076524,1.0665641646283965,0.9346039454473593,0.7883379938219098,26.234209424249947,27.491568608263613,16.026161450256886,5.38638981097181,47.96689578556873,0.5087142619420262,0.7198465361205147,0.9028121261666778,0.936167326228961,1.031091371429377,0.06593406593406594
3,25.930329963862448,24.85803940431191,40.48427516070589,41.49689311222647,27.731265698132773,57.91646473458452,55.54585311321074,37.193925854452715,78.04725165579089,41.96236475548477,28.04385047118774,178.05596588425732,27.49951035706536,18.35318397090819,0.5075859133669917,0.71690217735018,0.8973004149056836,0.933082325064106,1.0461131965481025,1.1492640431708068,0.9998109654926594,0.9953365884406451,0.8586478014129363,0.530606514632622,0.27478747238284035,0.1637073956357368,0.8578645447353204,1.6167621484286934,0.5439883430352571,1.0905146031150654,1.0340840230826023,1.0685327040038362,0.9349494798597944,0.7882084880232516,26.197787084944945,27.47555053853975,15.830708665372573,5.58574119763545,47.939863144021494,0.5075859133669917,0.71690217735018,0.8973004149056836,0.933082325064106,1.0320202025153244,0.09890109890109891
4,25.881503798442594,24.859580832069753,40.41852422666332,41.547849385332995,27.7654227219314,57.89570343523104,55.61447699424289,37.240171841205324,78.19443478598699,41.91876887266275,28.01453045656757,178.16380218454634,27.720921789942253,18.501258147560065,0.505201549558789,0.7127835548022802,0.8904756299269969,0.9280346319036346,1.0441954826960715,1.1473078523586566,0.9987853186133665,0.9958049821374948,0.8572599051626065,0.5297952718029229,0.27161836714886733,0.16648601738183552,0.8556496654902551,1.615057164303977,0.5443779000776225,1.090135144943196,1.0333933287337,1.068853988208791,0.9340419682800937,0.7880616780886812,26.114548495409952,27.482252186999894,15.652501064669538,5.727335503310815,47.88864050655713,0.505201549558789,0.7127835548022802,0.8904756299269969,0.9280346319036346,1.0316061075414453,0.13186813186813187
5,25.799691378377617,25.0261207453089,40.40523334810047,41.40921352314061,27.672312460706536,57.97844783849398,55.53582992767002,37.18703505854671,78.24547698311723,42.07813982271739,28.121566690858714,178.33251996978123,27.912328814012483,18.62930994300399,0.5019713373866485,0.7086919352509,0.8825262187427382,0.9215483630770552,1.0406124600529991,1.1470914844842879,0.9991430822394713,0.9942735623221427,0.8558989642877557,0.531017734395859,0.2702481737067461,0.16700497746659523,0.8554436016927417,1.6109510665523676,0.5447042738630891,1.0911666797190167,1.0341850942253001,1.0676795778783386,0.9332552558649325,0.7878386547979248,25.946452942337256,27.559238938966327,15.580703561815428,5.810025930821734,47.89386729541182,0.5019713373866485,0.7086919352509,0.8825262187427382,0.9215483630770552,1.031571651921897,0.16483516483516483
6,25.773734730341005,25.161272368120592,40.4024233400238,41.3279554573017,27.617796913793484,58.03753963390497,55.4660639946585,37.13996105245397,78.35442282525372,42.15230197433698,28.171430833283523,178.29258051307934,27.856893565888356,18.59218533439693,0.49973370774862647,0.7064678361972632,0.8793990420149792,0.9173273130807845,1.0383697958147613,1.14718855613284,0.9996731675096866,0.9935538225643551,0.8560233553636395,0.5315332765979961,0.27082778367621757,0.16547753756160677,0.8545027962197986,1.6076185965490954,0.5447714192904481,1.0917700911985515,1.0348866551312579,1.0671316738768846,0.9334850502985985,0.7877182430927525,25.822674277615253,27.58707091857882,15.614389496672372,5.7195209812142425,47.825348582073524,0.49973370774862647,0.7064678361972632,0.8793990420149792,0.9173273130807845,1.031818367626323,0.19780219780219782
7,25.857134518532177,25.211258927920028,40.38031133380818,41.213305777365406,27.54076096843039,58.15255131792948,55.456620797261834,37.13350131309116,78.6871783127352,42.177151063683255,28.188099193951842,178.527423092751,27.88053870163239,18.60797465548535,0.49876372075862074,0.7064211518387884,0.8791767665564718,0.9159230909347678,1.0375402560983633,1.1479179863141264,0.9994241610175322,0.9931801945182978,0.8559503281626603,0.5328714282799606,0.27212056665909257,0.16449847026255732,0.8554484126836119,1.6053560976074972,0.5445475938423162,1.092620019254495,1.0349824951254938,1.0669485252757875,0.9333879439953934,0.7877034049112669,25.752380800282246,27.642768274301183,15.694202474555969,5.638961357121478,47.856568191535445,0.49876372075862074,0.7064211518387884,0.8791767665564718,0.9159230909347678,1.0319847459127924,0.23076923076923078
8,25.982793601089583,25.22428619962011,40.32484756615764,41.08909085465788,27.45725316492826,58.2616071324579,55.58623460625064,37.221122738244446,78.7218477801348,42.304190012155146,28.273400178118948,178.96471668485464,28.10180772747043,18.756050062965926,0.4980666597056467,0.7062724924781192,0.8794478523268546,0.9160808824167982,1.037615945752616,1.1494034486255809,0.9977973342715372,0.9920009247863552,0.8547258380410512,0.5354691161108833,0.2728107739103714,0.16439292896258606,0.8588739824903663,1.603965458715379,0.5436928810856984,1.093538189607411,1.0336779662498043,1.0660074710851817,0.932470745312422,0.7877483328728725,25.67867076416414,27.746454406240172,15.757175815207896,5.6301520002900824,48.02828558037431,0.4980666597056467,0.7062724924781192,0.8794478523268546,0.9160808824167982,1.0314235930637048,0.26373626373626374
9,26.08710196860406,25.322260935552066,40.245975844429694,41.00621070937248,27.401727985945172,58.319962178466795,55.596242099060746,37.22791598259454,78.94398864256087,42.101463875313556,28.13732190045323,179.11742782477498,27.89183916225278,18.615593159150478,0.4960059438911291,0.70550931087805,0.8794814396772882,0.9152953831338655,1.036417061786351,1.1505988061122188,0.9976078305952011,0.9939817919861579,0.8562358909731999,0.5370823929795557,0.27272560413708513,0.16465466599337028,0.8603421064201541,1.6018810179727734,0.5419080524297868,1.0941483273793524,1.033576547973795,1.067506734073291,0.9333397534683597,0.7877376630629263,25.536263052548072,27.804528981298102,15.740101827227429,5.604644252652045,48.062754064909484,0.4960059438911291,0.70550931087805,0.8794814396772882,0.9152953831338655,1.0321428407236997,0.2967032967032967
