frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,18.151600062129432,31.989812222962257,28.651463742878462,47.181575737068584,31.553462918352977,35.35187506358966,64.2306602133375,43.07532971517281,21.544665677268057,62.12645616309766,41.64739124849007,33.48603061963871,35.311991459544856,23.58360452044934,0.4593155001915957,0.7605793198759956,0.8351060491595386,0.8857848656440774,1.0676936464466122,1.1443219260701005,0.8851896697567964,0.8093896442516116,0.8488640958846839,0.5294449585513287,0.12381678571966327,0.1557288789915238,0.6256518812826947,1.181712771762867,0.5185406895298538,1.0456783802089846,0.9414914302470937,0.8907260608574007,0.8989163320623612,0.7884070809872249,23.6424414253716,26.519747037916215,6.630755421682132,10.42731745839627,32.49418427533031,0.4593155001915957,0.7605793198759956,0.8351060491595386,0.8857848656440774,0.9442030508439601,0.0
1,18.17930650943856,31.971531271699718,28.701764696271084,47.013516610329305,31.439983733620608,35.334673320430056,64.18390280395643,43.04364599386693,21.60884061118199,62.15816352808797,41.66903285537964,33.702049516398205,35.204602035114306,23.511474972298743,0.46180712928823536,0.7614977102964139,0.8391538462278927,0.8870764156035781,1.0676570273479364,1.145298228752188,0.8857597004307054,0.80915030014925,0.849742091835146,0.530130027450213,0.12685641040924345,0.1551992863872931,0.6262581280204296,1.181329265990223,0.5205945237176334,1.0470767610274314,0.9420155696841113,0.8904033938939894,0.8994677772808728,0.7883953801695145,23.757319445486452,26.53213482204739,6.847142572569021,10.364772118931633,32.50111663015512,0.46180712928823536,0.7614977102964139,0.8391538462278927,0.8870764156035781,0.9447408754716011,0.03333333333333333
2,18.259839517834706,31.813985493582635,28.805955770059313,46.47276551819161,31.076181157673744,35.46818713260362,63.97207138610558,42.899595420158136,21.79070412333644,62.34267053597577,41.7939273108272,33.51915195923485,35.24990777749056,23.541957153535606,0.4655983663142416,0.7668950348971878,0.847088944594169,0.8916570500324209,1.0689828256633886,1.149996787137968,0.8874354585777514,0.807172615353256,0.8500634031444939,0.5364726031416093,0.13257117768450022,0.1536703135157484,0.6335283322395323,1.1809145830009105,0.5221720179026141,1.0515404812285936,0.9443917035122018,0.8885282467744633,0.8992354907301332,0.7884375953822953,23.865392691848097,26.77644178800593,7.147573821491059,10.22040828106664,32.782871050623996,0.4655983663142416,0.7668950348971878,0.847088944594169,0.8916570500324209,0.945923980561348,0.06666666666666667
3,18.349971580704562,31.657801129950144,28.762739667983112,45.89312581334784,30.686380224129465,35.69020429742935,63.66311576997077,42.69014410288949,22.02515434845492,62.529938690046166,41.92099689698688,32.62322028542627,35.485717568696714,23.700120221348158,0.468988268567039,0.7734234025030352,0.8537797850793754,0.8983078579596273,1.0707119338751763,1.1556811602183614,0.8902122909812276,0.8049225230756917,0.8494051112532056,0.5434704677621922,0.13812432724459225,0.15245024778737307,0.6442512857519828,1.18543934236275,0.5220796625462895,1.0562747981660225,0.9478440801929644,0.8866193713029166,0.8980193457142619,0.7885053989319782,23.93001967726863,27.03807147679832,7.358879211905126,10.117155623642798,33.241381609829105,0.468988268567039,0.7734234025030352,0.8537797850793754,0.8983078579596273,0.9471893988440413,0.1
4,18.421111767885748,31.645265604686983,28.73639317479939,45.22681755350905,30.23815077988752,35.81139553399109,63.278403111973134,42.429017957494324,22.27570980817913,62.48020937934399,41.88712831819839,31.830466231149103,35.60690666354023,23.781068566445754,0.4741663628886456,0.778031029339304,0.8595543902578662,0.9047096382387225,1.072421614497088,1.1623607157793174,0.8948293123222723,0.8053654606782866,0.849217701582723,0.548508484451197,0.1434704008722018,0.15151253657661773,0.6541751121255897,1.1926435392402006,0.5241088826804785,1.0616572900520937,0.952128148272899,0.8871281676484402,0.8973932932687707,0.7886131005425354,24.068078936294874,27.154727902528695,7.575517541481815,10.060639869173295,33.602126415837965,0.4741663628886456,0.778031029339304,0.8595543902578662,0.9047096382387225,0.9495767248105509,0.13333333333333333
5,18.46094195446335,31.526620580199648,28.695144525839396,44.758906691332555,29.923203280578917,35.818447891812355,63.08948064148086,42.30070901576738,22.358877076942605,62.63622558042974,41.99306519256595,31.05006058766665,35.813631063466374,23.919889857387915,0.47583664900005607,0.7807200759178801,0.8641287785250052,0.9082243756257656,1.073997101560973,1.1672483815972694,0.8967945851384538,0.803501108612992,0.8483189707019496,0.5541529323981293,0.14849443721477829,0.15061757394338746,0.6625793873545743,1.1956615884546657,0.5239197014867698,1.0653973187657029,0.9542254877062633,0.8855361557599741,0.8963192597908204,0.7886782184838524,24.05400257523321,27.344912754468645,7.8038562987841145,9.991809878030297,33.93381427654172,0.47583664900005607,0.7807200759178801,0.8641287785250052,0.9082243756257656,0.9503695555056902,0.16666666666666666
6,18.49083329631179,31.37939046024522,28.376518583907966,44.38751056036182,29.673928476713428,35.75119139143939,62.83322298867341,42.127053628875046,22.27886390965122,62.62046942280429,41.9822897039098,29.783819158211912,36.19250231011023,24.173735425748447,0.4751859907032751,0.7829452247767277,0.8674387876189129,0.9119577180731236,1.0756855788613673,1.1719381553275436,0.8995203277166093,0.803569759513477,0.8464149954930961,0.5594804858135677,0.15199471223662722,0.1483714533366764,0.6726954431011086,1.2023572727462277,0.5210614221201854,1.0683386038179754,0.9570617573968258,0.8856967269203524,0.894335577997556,0.7887283346991434,23.919506606247218,27.53438620104707,7.9505446889260885,9.880992360376595,34.37943918787593,0.4751859907032751,0.7829452247767277,0.8674387876189129,0.9119577180731236,0.9513581665331773,0.2
7,18.4734078990748,31.450724447322358,28.077278083196404,44.42366542830206,29.697935992146682,35.637624121058906,62.716311266742466,42.047651482486856,22.107122772473843,62.53750193696301,41.926254992401994,29.17751210285894,36.25392630204291,24.21505701049469,0.47359491995938113,0.7816959198723722,0.8655760291719107,0.9126723899305718,1.0754692848427576,1.1727741827897904,0.9014302076092343,0.8045779587105935,0.8462923883473324,0.5595151112375433,0.15241276240326526,0.1484149691475346,0.6758255584863547,1.2078772008727028,0.5189100930360205,1.068054257344641,0.9583535220207948,0.8865424634137368,0.8940119401286823,0.7887164215545053,23.817111447659716,27.531156461063073,7.923780705281012,9.902090967286583,34.55280192127894,0.47359491995938113,0.7816959198723722,0.8655760291719107,0.9126723899305718,0.9517405457269638,0.23333333333333334
8,18.389731759853277,31.44164327201264,27.865762143136976,45.09564528540409,30.14991165701437,35.315848573784734,63.03499555212176,42.26382816608614,21.907047718063694,62.59907138550808,41.96783872567866,29.024592672381146,36.24810722361261,24.2111041101156,0.4705718120641362,0.7777951820672285,0.8623441887103844,0.910766848202423,1.076152545027615,1.1667772069407796,0.8984737518961949,0.8041497134941452,0.8463295007186861,0.5525114634018726,0.15001034123767876,0.14932456900468977,0.6686112527837862,1.2101309836465017,0.5166764774389154,1.062707867951087,0.9548283951326314,0.8859145546027676,0.8940417928110926,0.7887146038665729,23.78114169765553,27.285273429593932,7.868814792910729,9.961078367386092,34.34661796293554,0.4705718120641362,0.7777951820672285,0.8623441887103844,0.910766848202423,0.9493731526243947,0.26666666666666666
9,18.32701650402555,31.570060898966034,27.79334120081259,45.526815561599335,30.43993429842564,35.116088195885396,63.28659679952571,42.43462290536428,21.596006750738184,62.63077731279877,41.98940331553362,28.95219553361696,36.19304727324007,24.174145630346743,0.4688570035062207,0.774830514842855,0.8599670141254315,0.9082727969980808,1.0749255640792441,1.1621153087265461,0.8957576513444839,0.8040433819973455,0.8469472565185734,0.5476438846205515,0.14772789306182563,0.1502652533233163,0.6620214919256012,1.2088539622710466,0.5162072451071535,1.0592429362485771,0.9520375725015149,0.8855912562849421,0.8943320884981698,0.7886468322688832,23.786482715845377,27.123929084656293,7.824783454183067,10.011525180852527,34.12481819082777,0.4688570035062207,0.774830514842855,0.8599670141254315,0.9082727969980808,0.9478009633833009,0.3
