frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,18.826339907718705,31.844140482765596,27.878635497379804,45.22481636788709,30.236777462432542,34.58159376978557,63.721250934254,42.72945236771548,19.705483617678368,63.15335820444996,42.34386299977285,27.0459580357047,36.44164507674358,24.340804516498622,0.4708442852537757,0.770243264277287,0.8495245626642253,0.8927124297767636,1.0769270605188075,1.162629628205026,0.8904575265710237,0.7992912960821228,0.8461301210694874,0.5431760792253578,0.13836138896702255,0.16043228932918802,0.6374240250604271,1.1735126742590591,0.527431078894249,1.0616726513469943,0.9471956256750034,0.8802378144931311,0.8930203402656604,0.7889182911671243,23.879082663926223,26.71128674453633,7.073029775896593,10.70605748166624,32.39222828093605,0.4708442852537757,0.770243264277287,0.8495245626642253,0.8927124297767636,0.9455316079451973,0.0
1,18.81650242173376,31.858724280634675,27.847745080849393,45.16427163245302,30.19604416504356,34.502347659549,63.71073936994675,42.722490406437714,19.68771227004325,63.131430523122845,42.3288363726881,27.290471033172565,36.4134722223844,24.321909274606156,0.47046118760887395,0.7697742837884576,0.8487439290288605,0.8922117672145233,1.076526744581089,1.163490977553174,0.8906614542822743,0.7994619176544026,0.8461058865761029,0.54400074885347,0.13815574390126634,0.16046658726094806,0.6383421869758964,1.1734215009575708,0.5272976658945808,1.0621592890647176,0.9473123214556034,0.8804642730335013,0.8931695263737585,0.7888958116832986,23.841904551757885,26.731201830240728,7.050864425743536,10.711725902615996,32.41351456793012,0.47046118760887395,0.7697742837884576,0.8487439290288605,0.8922117672145233,0.9457763524818952,0.033707865168539325
2,18.828877536885955,31.82733022531025,27.800891169689862,45.23879136753294,30.24617270692471,34.48968992743269,63.70416347060643,42.71767570233939,19.60884174654393,63.17030391113383,42.355146017010895,27.35593075083716,36.40362386408367,24.315139353384524,0.46964364519610075,0.7695673541662447,0.8487444968506369,0.8919872423912784,1.0765343669430876,1.1629560837703599,0.8907338205278791,0.7988823006558574,0.8461113572827403,0.5434215929676557,0.13887629874937896,0.1609440025469825,0.6379079626153867,1.173873028108812,0.5265138531263306,1.0615605220410005,0.9473875186412327,0.8800653718408754,0.8932215459510624,0.7888909212953593,23.809177431736508,26.717982577880555,7.079407637210605,10.738021824333085,32.40958065175553,0.46964364519610075,0.7695673541662447,0.8487444968506369,0.8919872423912784,0.9455587396185428,0.06741573033707865
3,18.846255783862205,31.726666684509013,27.76580742384934,45.33121069570251,30.30825171525788,34.49830396288161,63.70264355101639,42.71701453336334,19.562196795354964,63.1822431242241,42.363320340556186,27.326684979920316,36.4083662879425,24.31862644341882,0.4693841952733254,0.769854284012298,0.848966184008155,0.8923931007143809,1.077467238006685,1.1620212204138234,0.890686789071173,0.7986227622310922,0.8460883767669909,0.5424928734176296,0.13902089012640612,0.16132890882106812,0.6370065967434252,1.1742211118611774,0.5259836608303404,1.060818247048937,0.947402048835035,0.8799415868947708,0.8931956600216763,0.7889217117601764,23.812719505297302,26.69726277115286,7.0811053222090505,10.763018558282845,32.39232026530609,0.4693841952733254,0.769854284012298,0.848966184008155,0.8923931007143809,0.9453393857001048,0.10112359550561797
4,18.829456550408594,31.748126244015594,27.740355520853143,45.34059887149013,30.31454725544242,34.49260323435817,63.709227609829995,42.72116478710669,19.57237047808988,63.10667724576355,42.31232525415351,27.33058350536743,36.41224844102484,24.320932525890015,0.46904588236735717,0.7695618343275396,0.8481908968434988,0.8920794410202919,1.0771741488250266,1.1619648378230385,0.8906028463103652,0.7994761265885336,0.8460327632716058,0.5424263465296573,0.13790169791943743,0.1610644610899802,0.636957721344557,1.1742750212576205,0.525789358594572,1.0607425348076551,0.9473305989260649,0.8807165231722832,0.893175203004759,0.7889060252725253,23.79631724335533,26.693834861041765,7.032374075514509,10.75765761934407,32.390861087152466,0.46904588236735717,0.7695618343275396,0.8481908968434988,0.8920794410202919,0.9454912149776906,0.1348314606741573
5,18.82027088132807,31.736405244334577,27.743179012741393,45.28336684338362,30.27602678400652,34.47969187368028,63.730968550389306,42.736021192041136,19.58703326660347,63.02988923794639,42.25989390270834,27.394330704465347,36.402605149954525,24.314555570103863,0.4688263768439835,0.7689190006966368,0.8474945067394676,0.8914941452799163,1.0769221356933483,1.1624711778143337,0.8903426149718678,0.8003998727801259,0.846019607246639,0.5431576317992225,0.13669746650294334,0.16058053376070133,0.6373561895629727,1.1734276396291052,0.5258883348447514,1.0612040360045336,0.9470876711178285,0.881507069217077,0.893227102808147,0.7888841158379728,23.774871555333203,26.71512178614204,6.991030853707361,10.735787919486999,32.39361850659582,0.4688263768439835,0.7689190006966368,0.8474945067394676,0.8914941452799163,0.9457564697868965,0.16853932584269662
6,18.831708018834746,31.67620635224725,27.7793518743631,45.29632264075869,30.28463161742303,34.49533652099504,63.78617745903236,42.77360897651806,19.542658051152472,63.08990143184249,42.30065709648653,27.373280558901172,36.39038878658758,24.306419073698805,0.46874361151817223,0.7690908629913628,0.8477368522084789,0.8917836988028358,1.0775043296805025,1.1623165695622875,0.8895157835424882,0.799686263787376,0.8461053132916316,0.5438629585745567,0.13637403581166524,0.1608434201407785,0.637359088817518,1.1719111718306743,0.5256247752579282,1.0610994941721574,0.9464694448445995,0.8808902654267189,0.8932910037727462,0.7889041080081811,23.772677375915304,26.754231172017807,6.974902762732134,10.742528455801338,32.40261305769989,0.46874361151817223,0.7690908629913628,0.8477368522084789,0.8917836988028358,0.9454375520540554,0.20224719101123595
7,18.8229991732575,31.673264590717196,27.76174101277067,45.22059178600341,30.233691987428188,34.50345234672139,63.8140623969925,42.7923464177359,19.50153856666597,63.00306643325156,42.24181646740428,27.34951615179378,36.37619062475119,24.296938768357847,0.4687549484006029,0.768927317635643,0.8469598216606989,0.8916663174305519,1.0774247999546147,1.1630331076345688,0.8891069676806604,0.8006665171768006,0.8462229999982116,0.5451349022453147,0.1347175746198223,0.1607151191249848,0.6381807255817256,1.170684010960097,0.5257066841936029,1.0617071819632702,0.9461588641326882,0.8817811280876579,0.8933660159042547,0.7888965665593047,23.759041914391112,26.799442930909414,6.905133630862717,10.743822533342552,32.42637227176918,0.4687549484006029,0.768927317635643,0.8469598216606989,0.8916663174305519,0.9457532975219678,0.23595505617977527
8,18.818383900874437,31.685727295932764,27.752291123645136,45.33578730888823,30.31147522860269,34.50029920103097,63.837568135010955,42.80823998856005,19.54949307958958,62.96132158428266,42.21354139965851,27.400676873126145,36.3745795994777,24.295648358357255,0.46822140564650955,0.7687189378365175,0.846787755437774,0.8913894839977997,1.0772376854119419,1.161972290736563,0.8887953433925603,0.8011796807874626,0.8461821516314413,0.5442302854615689,0.13393609731215528,0.1603718827150243,0.6370695256527528,1.1705881333056727,0.5252713979683333,1.0607813423337946,0.945897028031852,0.8822092050561764,0.8933748863324322,0.7888861132062401,23.75219585732898,26.781276990878478,6.882430483858317,10.727009231448989,32.40043941926845,0.46822140564650955,0.7687189378365175,0.846787755437774,0.8913894839977997,0.9455656154385639,0.2696629213483146
9,18.831393611394873,31.691163428484856,27.75006646485079,45.35723419097107,30.32570990612365,34.48601293439049,63.829768214783286,42.803112111193286,19.557455502949864,63.02003261587009,42.25326401773873,27.44000519418185,36.37262277482441,24.29466077945571,0.468771840241049,0.769128861682682,0.847567744230476,0.8918109746983642,1.0773882515093947,1.1617191024145455,0.8889020474380137,0.8005054378702534,0.8461726122274273,0.5438331825595047,0.13482491086496015,0.16053323635865074,0.6367009134505733,1.17076508415015,0.5256403523663715,1.0606083322852977,0.9459821461537422,0.8816073272579786,0.8933843772555948,0.7888987025550673,23.786301955000322,26.768105020809784,6.918897121477686,10.729671416774387,32.387082151673155,0.468771840241049,0.769128861682682,0.847567744230476,0.8918109746983642,0.9453955457381534,0.3033707865168539
10,18.822317727472182,31.71053306324393,27.77832286004167,45.27216443373021,30.26869338001444,34.48883027908454,63.825440327637196,42.80003688768247,19.5609009332415,63.09268896375177,42.302580194642815,27.498476953148696,36.36711265667893,24.29065849854993,0.4687574659040738,0.7690633946554755,0.8480735219422083,0.8914783267723598,1.0771551952506426,1.1624988560786027,0.8888635335040856,0.799644941028268,0.8461597807613079,0.5449482340691563,0.135868168833415,0.16064079664455144,0.6374918110355636,1.1698208370677181,0.5258203666521306,1.0612919157448146,0.946031520453696,0.8808612172857728,0.8934141931517009,0.7888917066602691,23.770299685165078,26.80673425583616,6.968238489100423,10.725628419000396,32.403732897287334,0.4687574659040738,0.7690633946554755,0.8480735219422083,0.8914783267723598,0.9453997116589961,0.33707865168539325
11,18.84025456537927,31.68052928960182,27.771386600219444,45.20216172941966,30.221188513475596,34.513518690926844,63.810946679793005,42.790323504267974,19.500657934597456,63.14478475919009,42.33789795687915,27.43018396478189,36.37343252157794,24.2951421033612,0.4695340228152805,0.7698363439449368,0.8483119879057758,0.8922663723536292,1.0778747422060988,1.16314746215729,0.8889735685961223,0.7989574283082063,0.8461644090903738,0.5458346805227327,0.13621401804378788,0.16123109285807433,0.6382841688692488,1.1693726689631607,0.5262262841022195,1.0618562471295914,0.9461939114262271,0.8803275044002213,0.8933813832759178,0.7889329254992697,23.797508141137037,26.83869080098863,6.954554064142055,10.758668691203203,32.42710538013688,0.4695340228152805,0.7698363439449368,0.8483119879057758,0.8922663723536292,0.9454397615579895,0.3707865168539326
12,18.8393069792877,31.72278207193756,27.78702006997827,45.199608753354596,30.219615859056262,34.51083176356843,63.79782590967581,42.78135863601642,19.445715493522158,62.99804585132745,42.238464205877506,27.391852223543907,36.372518383800895,24.294432688211316,0.4706044663434957,0.7702093236523512,0.848232400304415,0.8927291914142859,1.0778706037905177,1.1629100729240247,0.8891813257413521,0.8006780335684421,0.8462062220792388,0.5453874256871549,0.13477459829038504,0.16067771344303852,0.6378809183431497,1.169592250579551,0.5271525403201232,1.0618748797276063,0.9463393727272353,0.8818311890510744,0.8933849918878413,0.7889473228587205,23.859195234851434,26.82329995947123,6.906216532959555,10.741709454720054,32.411346407773785,0.4706044663434957,0.7702093236523512,0.848232400304415,0.8927291914142859,0.9458576083484393,0.4044943820224719
