frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,32.82832222496006,23.972452831890962,20.461656033392615,32.011728414297295,21.37098150637982,10.825215978766778,40.081611577816716,26.781266232654474,3.0802630633415617,40.697723861302535,27.194539041251772,4.457888829131207,30.086772968382633,20.08411962996206,0.608012902383645,0.6633176485244549,0.8961689417662073,0.9539764863006411,1.0305893979978578,1.4009353900874408,1.3390186306800573,1.2582448523532708,1.0941135313311046,0.36575177180980367,0.3726426539471201,0.3847677988775949,0.9767884916148781,2.6706322161482254,0.6373457886451247,1.153789559271419,1.1714869620516122,1.0777231844052684,0.9239473089195852,0.7892568564324736,23.150614370424993,15.123570340558658,16.110943525250317,17.056843920302917,43.98907782640263,0.608012902383645,0.6633176485244549,0.8961689417662073,0.9539764863006411,1.081736753661971,0.0
1,32.81641652951254,24.003204680085872,20.49133794610026,31.944583849197386,21.325909324571256,10.844591319013432,40.12717874760824,26.811719488058827,3.101536706697715,40.45679514760559,27.032763718240176,4.449744097737295,30.032600410638366,20.047818474475747,0.6087178798437829,0.663679387851548,0.8993379553470013,0.9546661592651271,1.030466048098023,1.4003380144966038,1.3383967894638773,1.2603995376732922,1.09462166784233,0.36455923281950714,0.37333758099084247,0.38552849444896914,0.9745407292769059,2.673202637079757,0.6376238097054967,1.1541839977812747,1.1711387694855762,1.07944580632334,0.9241865323510114,0.7892539390239152,23.217967004538743,15.079084489082272,16.159474485095203,17.041193355495206,43.88830360321466,0.6087178798437829,0.663679387851548,0.8993379553470013,0.9546661592651271,1.0822387764853008,0.03333333333333333
2,32.78082686254001,24.097763656319955,20.504575076137144,31.779160231392154,21.215020333595618,10.83706919790626,39.81741400757761,26.603848190057846,3.1399839432666,40.14235244021927,26.821638954442847,4.4624487315929855,29.866721337891136,19.93676479030964,0.6102285965300553,0.6660772588195614,0.9014695172721967,0.9543577994354703,1.0292151103716851,1.401460024860144,1.3411631004815794,1.2631158285769903,1.0957824191549954,0.3647000351998658,0.37481063399050396,0.38744443261367634,0.9760391834645019,2.6762793049000178,0.639412797272569,1.155153303901452,1.1734990139730799,1.0816805915966305,0.9249192888381739,0.7891954755126322,23.226891118564602,15.07517530365996,16.191701032814382,17.08161349478931,43.92466530551626,0.6102285965300553,0.6660772588195614,0.9014695172721967,0.9543577994354703,1.0838130495773342,0.06666666666666667
3,32.79030363635948,24.163463892783255,20.523637313426804,31.577067400829293,21.0797831182837,10.820717499841209,39.567647341305076,26.4361737633713,3.192652005993068,39.805849678455445,26.59569639281537,4.438222984292992,29.672954162594436,19.80721366135046,0.6124863552846931,0.6687419533883152,0.9054021301252622,0.9559321693555182,1.0285779565054045,1.4028241491038644,1.343424637615607,1.2661667971004145,1.0974108913433722,0.36518479410091476,0.3767731213549472,0.39036877269875336,0.9783798770701493,2.6791363333940503,0.6407215579850304,1.1563288379972896,1.1753880473697147,1.0840545852491592,0.9257685663850407,0.7891775233426511,23.286424039360252,15.082009005947592,16.25474451256056,17.17399719897142,43.9949497253866,0.6124863552846931,0.6687419533883152,0.9054021301252622,0.9559321693555182,1.085385009250301,0.1
4,32.82565242552866,24.206234703702876,20.554713986909775,31.14635270084554,20.79151183239435,10.818575449643987,39.20500447723208,26.19293434398176,3.240657562359388,39.59717193417026,26.455671906283385,4.365014488762682,29.52205762555556,19.70621625404152,0.6173221023661434,0.6740290156029319,0.9099541572703692,0.9590880478161188,1.028504397503225,1.405258180282504,1.3465953888622213,1.2683567647636962,1.0991232003839422,0.3659923896713574,0.3778139441686203,0.3930724163487042,0.9811920344485501,2.680908224677919,0.6436552903930532,1.1588112878397214,1.1781129081969999,1.0855172456862017,0.9264265218246056,0.7891971523866405,23.4698911482006,15.090457302088579,16.25930758771287,17.28145433409286,44.05419439905025,0.6173221023661434,0.6740290156029319,0.9099541572703692,0.9590880478161188,1.0872169908868823,0.13333333333333333
5,32.85150941402105,24.285400086568217,20.572116234058257,30.832142347240904,20.580892491137007,10.808725253315572,39.0407716750336,26.082647251350465,3.3325022409833025,39.396391094411086,26.321045808799255,4.275165405132128,29.4402771791012,19.65145765847612,0.621039657240893,0.6772452012709244,0.9159192516494151,0.962663956607051,1.0283673086625493,1.4071386791192453,1.34835990147775,1.2707470013915698,1.1005955018907285,0.3656584384263631,0.38129954005750166,0.39604736639172367,0.984119252343855,2.691361998004098,0.6451261071189494,1.1606053250187176,1.179340283910658,1.086917597208684,0.9267833906462553,0.789224123827291,23.60825556803396,15.055396562625912,16.396489639445733,17.39349184248009,44.1385752881035,0.621039657240893,0.6772452012709244,0.9159192516494151,0.962663956607051,1.0884116491960787,0.16666666666666666
6,32.882861376212475,24.330241076249933,20.592938879093225,30.66186776836136,20.467288730835946,10.804225811646091,38.914494311826104,25.997862350855797,3.4430766587184394,39.45332522348235,26.359110808599866,4.172210376987977,29.460783990640522,19.66523066632581,0.6243673790170305,0.6807827409415049,0.9206260157276365,0.9659965493547341,1.0281996935630893,1.4085821981738786,1.3500907299834417,1.2713201287938025,1.1015951249277225,0.36568365537901604,0.3845599083036493,0.3974896164112774,0.9873039704049306,2.6998853486704983,0.6463453445777231,1.1615670744906859,1.1802815480736795,1.0865219304328704,0.9266931806844787,0.7892399006559057,23.741863700395392,15.040957702036435,16.518683798311823,17.469665167913988,44.252823935218316,0.6243673790170305,0.6807827409415049,0.9206260157276365,0.9659965493547341,1.0887659334204285,0.2
7,32.89307862095589,24.409710487256433,20.62165983684224,30.720616260879893,20.506419882560408,10.804647356436305,38.97691707929661,26.03988418396594,3.5079007348702476,39.62251190039822,26.472789876561393,4.090257463575426,29.613519087955808,19.76745537292149,0.6251547536295593,0.6810904678199438,0.9214634429178667,0.9658899521427549,1.0272457806696438,1.4084177464897905,1.350068986722679,1.2706482342626089,1.1013569644573034,0.36500197173234455,0.38636587887846063,0.39761733580253755,0.9879514261310375,2.706701540200132,0.6472318567662718,1.161235886306102,1.1798156249017069,1.0853386116242862,0.926028256441565,0.7892131609900016,23.773253452551117,15.013989340984988,16.59876027230653,17.4931612616346,44.29321675654723,0.6251547536295593,0.6810904678199438,0.9214634429178667,0.9658899521427549,1.088104594818415,0.23333333333333334
8,32.93085389022045,24.382513098626447,20.685306086776563,30.897383879901724,20.62488004112086,10.817432308457853,39.12048646067382,26.136088290705146,3.5753352836537715,39.872939418512345,26.640907559764088,3.990231386956822,29.776779135195255,19.876690298210093,0.6251290881036589,0.6815362248335505,0.9224583465371149,0.9667712043340545,1.0272558104456029,1.407092177936321,1.3492930088291564,1.2692861477225776,1.1010847069937955,0.3633580379564996,0.38741685883811494,0.3972368285200846,0.9871155204163127,2.716646916086713,0.6466153303232859,1.160233509884419,1.1787458925703103,1.0835813100492604,0.9253136537593123,0.7892192490390035,23.83282077600588,14.95932597265474,16.654597160696465,17.509252907110927,44.294340545360996,0.6251290881036589,0.6815362248335505,0.9224583465371149,0.9667712043340545,1.0869685915658256,0.26666666666666666
9,32.98966991037062,24.34831170778037,20.77382400461383,31.07374830966313,20.74299698401049,10.859367989280202,39.2527088682553,26.22468305696779,3.6889505486644225,40.1525616483145,26.82845944498203,3.82501705595908,29.975303542030844,20.009427535783203,0.6253483535655271,0.6835614416396375,0.9248789785368043,0.9700767279130259,1.0279919303474696,1.4060920553006513,1.3487932335452137,1.267798402411365,1.1009961053033663,0.3624652408674547,0.3884225489063704,0.396864729772563,0.987822048621104,2.725287586208721,0.6446380261739602,1.1592269975402894,1.1777571535318803,1.0816078390257486,0.9244404183469771,0.7892786015037448,23.91063275591492,14.932892582382543,16.70379042254081,17.532120988222317,44.3644972857885,0.6253483535655271,0.6835614416396375,0.9248789785368043,0.9700767279130259,1.085758102111224,0.3
