frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,19.018429145520628,31.21058234157144,27.56535593528116,45.50930498484888,30.42799997118823,32.84739480657828,64.5939508309793,43.321900499667265,17.635634237025812,64.32442502290772,43.13853579541299,25.430612905487692,36.252582492820295,24.21412810997745,0.4667406902015849,0.7710700866946737,0.8573069775909341,0.9055628588574516,1.0809050730941412,1.1595717726691812,0.8798249374723133,0.7879437180239011,0.8537182595094188,0.5478242690526771,0.1450555806800031,0.1662293495813672,0.648320693924772,1.1834464420705813,0.5154150045821462,1.059384179036659,0.9374021628492979,0.8681266180414079,0.8940184131883401,0.7890057644402876,23.71384838774263,26.966485242379363,7.729897116602482,10.680207552073757,33.38892866968201,0.4667406902015849,0.7710700866946737,0.8573069775909341,0.9055628588574516,0.9397328432789261,0.0
1,19.001027333445165,31.18574933817331,27.58639385666993,45.75972794567886,30.596685153175173,32.89512656907601,64.78876850789253,43.45415899733041,17.655485955732075,64.37725267593501,43.17434544984641,25.127811416956405,36.23583208825056,24.20280676622218,0.46473115041805046,0.768029736830028,0.854398572953645,0.9036437095023526,1.081212718381359,1.1574068048927317,0.8781215234308112,0.7875769876931029,0.853982788974937,0.5440906107131452,0.14351390684719298,0.16749420094927872,0.6443357994714345,1.1842435339666337,0.5142858190548631,1.0573572335115742,0.9352040631065495,0.8675772546752059,0.8941070146491243,0.7890115120529442,23.648080657916477,26.780916453024513,7.677119590013649,10.758594833052214,33.22203419235538,0.46473115041805046,0.768029736830028,0.854398572953645,0.9036437095023526,0.9385613914856135,0.03333333333333333
2,18.977849326872445,31.206964857683346,27.64250725119311,45.96500856611718,30.734405481183217,32.89220217580842,64.97362583523001,43.579589128349994,17.7916343343461,64.40385927551253,43.192400449957745,24.904321379161104,36.29277516508532,24.240967098328923,0.4638330826660472,0.7657362090552166,0.8526818878312658,0.9021061043011117,1.0811296892688307,1.1553425593762179,0.8764094088338945,0.7876218870905956,0.8536861166322958,0.5406917408590906,0.1420302372733853,0.16735914353674092,0.6407429322717627,1.1850429218749934,0.5141668760613516,1.0556915459204823,0.9331138728614731,0.8672997981250483,0.8938063962087311,0.7890036904280125,23.6397898495791,26.61231556012951,7.650637575116135,10.760167360987179,33.07014281960606,0.4638330826660472,0.7657362090552166,0.8526818878312658,0.9021061043011117,0.9374779032789338,0.06666666666666667
3,18.968405426744738,31.159457419350815,27.73110601031692,46.03923670731379,30.78476917907622,32.84067540739139,65.1170632187303,43.677129606000335,17.905644000754734,64.53018439908323,43.27824617750659,24.879502306477207,36.32718450430053,24.264060254106823,0.46352431814420253,0.7637849968223598,0.8520118640946298,0.9008430727202921,1.0815656056116243,1.1544666160841093,0.8751188687914827,0.7865371733975609,0.8533959023129952,0.5388177793746651,0.142138118978827,0.16716273619708868,0.6385414210885898,1.185078580701021,0.5145450157029455,1.055086889506443,0.9314879840694456,0.8659827639916478,0.8936258277815214,0.7890106230601982,23.638710356588714,26.49966623745896,7.68250937246589,10.73024337358384,32.95740042886766,0.46352431814420253,0.7637849968223598,0.8520118640946298,0.9008430727202921,0.9365458663372646,0.1
4,18.971926128466265,31.144304145318557,27.753429273148953,46.01003300607448,30.76470715955952,32.83252488883906,65.2104536989373,43.740564637921125,17.870051416486405,64.5888941152545,43.318167446690836,24.803809851618155,36.34811168292276,24.278156006462126,0.4630060856102128,0.7629866460481248,0.8510912288736914,0.9001799639708677,1.0816825630179163,1.154937001678087,0.8741018408411891,0.7860220264060067,0.8533083127059107,0.5395148733384002,0.1413302887604586,0.16736129460449836,0.6386727968108188,1.1837908768315177,0.5143483514388834,1.0553256804039368,0.9304279249619438,0.8653690796397493,0.8935146750514253,0.7890112669189671,23.602089700078544,26.504676969798272,7.64565220405778,10.736401084014444,32.943230443036605,0.4630060856102128,0.7629866460481248,0.8510912288736914,0.9001799639708677,0.9361593400142638,0.13333333333333333
5,18.971926128466265,31.144304145318557,27.753429273148953,46.01003300607448,30.76470715955952,32.83252488883906,65.2104536989373,43.740564637921125,17.870051416486405,64.5888941152545,43.318167446690836,24.803809851618155,36.34811168292276,24.278156006462126,0.4630060856102128,0.7629866460481248,0.8510912288736914,0.9001799639708677,1.0816825630179163,1.154937001678087,0.8741018408411891,0.7860220264060067,0.8533083127059107,0.5395148733384002,0.1413302887604586,0.16736129460449836,0.6386727968108188,1.1837908768315177,0.5143483514388834,1.0553256804039368,0.9304279249619438,0.8653690796397493,0.8935146750514253,0.7890112669189671,23.602089700078544,26.504676969798272,7.64565220405778,10.736401084014444,32.943230443036605,0.4630060856102128,0.7629866460481248,0.8510912288736914,0.9001799639708677,0.9361593400142638,0.16666666666666666
6,18.95915995304503,31.173230707789145,27.74899630966982,46.02215413587189,30.772947057730732,32.86073522626489,65.32337316804482,43.817190660139545,17.83414308662097,64.69256136314026,43.388580011859005,24.608021361166294,36.36014014436216,24.286146857323274,0.4624335154274188,0.762332902111935,0.8502160725379835,0.8997082912546441,1.0816905628980584,1.1551793626473403,0.8728480674665801,0.7849600812792334,0.8534180457530858,0.5403729880568575,0.1406936959453247,0.16833197936010078,0.6387134903267107,1.181986318012703,0.5139816035736858,1.0552268489627132,0.9291459303448676,0.8642856837827467,0.8934509350184235,0.789018404479926,23.567154160236456,26.52657019698781,7.6104437962520315,10.781190403490152,32.93599903439738,0.4624335154274188,0.762332902111935,0.8502160725379835,0.8997082912546441,0.9355273495271877,0.2
7,18.927621977423655,31.225312852112268,27.7691848661361,46.191747003796536,30.887100382518383,32.90785699759866,65.44457738385134,43.899614657925724,17.91777237384551,64.66370434521113,43.368828349302134,24.42827457179891,36.41193288209297,24.32091709966761,0.4612426130240488,0.7607573420628971,0.8483501136420508,0.8982235008865946,1.0810282159169677,1.1535169531575133,0.8715109547845292,0.7855514838904354,0.8530825120386623,0.5388313744471557,0.1385108905180783,0.16768816238177006,0.6365341542953726,1.1813234578911185,0.5135053886184494,1.053842681840754,0.9277668751709688,0.8645889594920559,0.8931769233399862,0.7889871895958604,23.536877608842225,26.472290209830557,7.52632379088188,10.758589082923079,32.86097660292877,0.4612426130240488,0.7607573420628971,0.8483501136420508,0.8982235008865946,0.9348438599609412,0.23333333333333334
8,18.92542016175301,31.221782232747927,27.793855378734776,46.32440795203772,30.976456840235414,32.924005520959724,65.52786932872722,43.95604647927519,18.120490623407477,64.74481590721177,43.42388413968024,24.317998257275832,36.46989217668394,24.359746854915954,0.4607112119942292,0.7597008427107653,0.8474928110318929,0.8974272935758315,1.0811361211842965,1.1522385867353386,0.8707147377486424,0.7848006641683648,0.8526663421842228,0.5370179176640136,0.13816837021004177,0.16768808951012687,0.6345244881588723,1.181570401046022,0.5133688379643774,1.0527573248553308,0.9268205624467957,0.8637420206251767,0.8928711048923736,0.7889886435410803,23.532177375522217,26.39189481441882,7.505514819769836,10.755989079211183,32.7784154879281,0.4607112119942292,0.7597008427107653,0.8474928110318929,0.8974272935758315,0.9340477532049192,0.26666666666666666
9,18.91550596368745,31.22900865370613,27.836986525385186,46.32198005281006,30.97499259140244,32.94650147857112,65.59717067648764,44.003238208405406,18.219133915265758,64.82395949812417,43.47771727900266,24.25099324666695,36.481051580628645,24.367180430915596,0.45997761154147815,0.7586408111192259,0.846850079989974,0.8964355863055585,1.0809112211795653,1.152351586004253,0.8699531365747744,0.7840079137399613,0.8525851646463718,0.5372754939124944,0.1381491269986521,0.16789086074804666,0.6342500810647518,1.180493204037926,0.513118414124968,1.0527752815797606,0.9260286373705576,0.862911802171558,0.8928110887499113,0.7889729087937105,23.491775533967648,26.38841913661415,7.509176151357152,10.755287423216723,32.75333926183877,0.45997761154147815,0.7586408111192259,0.846850079989974,0.8964355863055585,0.9336317024679469,0.3
