frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,51.32610160171319,20.712698041352752,44.912686636183025,34.12171637034544,22.784081465236,32.093537037374205,46.28206398100292,30.94812566689373,16.87322329362084,32.28064465904123,21.550818252333784,11.97036749903424,6.961999401763421,4.64200608663856,0.5502918423163301,0.4192708827070396,0.5995716869089704,0.7727538645276776,1.0405330358427658,1.2142680274846618,1.198642267606399,1.2491853713478849,1.1659594073282233,0.15713775208808792,0.32509517933695187,0.3119936832184802,0.6383043780946963,4.062068656271668,0.7121178689044805,1.1410086374565662,1.1209415990158194,1.1323745698447298,0.9879503332120889,0.7868065535380799,26.860515367890983,7.431006144128193,15.080509323559777,14.312445771745445,31.025815347571932,0.5502918423163301,0.4192708827070396,0.5995716869089704,0.7727538645276776,1.095568784882301,0.0
1,51.27685086017718,20.77798259746575,44.908839286173674,34.14178725369146,22.79747012790247,32.07413757091405,46.29519923055216,30.95709909519269,16.8348271556533,32.3234301514465,21.579557467360587,11.982268201660872,6.979602691541004,4.653839552010993,0.5503817945606304,0.419788069485891,0.5989208729586637,0.7724015377428667,1.04028488997592,1.2141052133697117,1.1985867755625859,1.2488028703675704,1.165835345901583,0.15668435895397323,0.32430836534800817,0.312212189871645,0.6379631546495766,4.0716451737249,0.7125591554923361,1.1408840933124476,1.120827553807443,1.1321254807677592,0.9879317776053864,0.7867790765681,26.869094405868356,7.410500015799665,15.047985161079515,14.32967997632681,31.012684334899216,0.5503817945606304,0.419788069485891,0.5989208729586637,0.7724015377428667,1.095442226373259,0.03333333333333333
2,51.270982513736016,20.78542950901567,44.90932267829197,34.14597689880148,22.800402152203674,32.06961517322165,46.31044314434794,30.96718634915095,16.808696286912294,32.26230329150934,21.538645749632735,11.964376081874036,6.975044670427678,4.650958864950752,0.5503641343534346,0.41954243211347164,0.5994465889645091,0.7725345121862259,1.040287258558851,1.2139988917918718,1.1983453282323417,1.2492241451650405,1.1659126682128202,0.15699209857264457,0.3242315892416948,0.31233279558649063,0.6379700238646708,4.063707594381819,0.7124136443714352,1.1408575598010717,1.120695553173029,1.1324809209776683,0.9879370830966113,0.7867771537586977,26.871182006738703,7.425652316142493,15.038345916047225,14.328214479312171,31.01406161300359,0.5503641343534346,0.41954243211347164,0.5994465889645091,0.7725345121862259,1.095492779262095,0.06666666666666667
3,51.25087490365971,20.72957198787455,44.92135025241265,34.133309168980105,22.7919222600828,32.108175354796145,46.23314092132827,30.915263858049826,16.816596758039225,32.23804655797372,21.52230594923165,11.939064227082923,6.955230844976938,4.637646686996277,0.5504266678939355,0.4204798000521104,0.6006040325685746,0.7742956792458622,1.0411092356263107,1.213843378573242,1.1989958688235514,1.249439837526905,1.1661375298646508,0.15681510496913856,0.3236503782083751,0.312349667071749,0.6378448062703279,4.067495702795338,0.7108739923762618,1.1409361912985958,1.1213648322042256,1.1326215037878062,0.9879578590570275,0.7868130505124808,26.882562572545705,7.419393641698405,15.008403009848687,14.326541445786523,31.008188198703795,0.5504266678939355,0.4204798000521104,0.6006040325685746,0.7742956792458622,1.0957200965869136,0.1
4,51.197839517614284,20.72328441043024,44.927435796446446,34.11517296617308,22.779796331159588,32.12923422001296,46.325851273208855,30.977609346993177,16.825155915858062,32.28380497262489,21.553059102913437,11.99348535476031,7.034962585778231,4.69089448980381,0.5503941056396507,0.4191392663687569,0.6006607260881969,0.7732704594294305,1.041419033852685,1.2137782679190943,1.1979313696973157,1.2491375790796997,1.1655223982054763,0.15777594132319556,0.32358046069675317,0.3107195132829915,0.6359548829329512,4.030746622660077,0.7117743757184565,1.1410489754424427,1.1205611648566696,1.1323554583336928,0.9878725373127167,0.7868196788258655,26.883911526001576,7.464198892178054,15.007863944542342,14.246947153732773,30.92061207398137,0.5503941056396507,0.4191392663687569,0.6006607260881969,0.7732704594294305,1.0954595339863804,0.13333333333333333
5,51.15124278660673,20.84307141006289,44.939234715693516,34.06166037511315,22.743933893683902,32.13114221213502,46.350914941649734,30.99437291770451,16.819969823185886,32.32035663784478,21.577496396905502,12.058390420088074,7.093442105870253,4.729882423997225,0.5512503984453863,0.4187394970435183,0.5997828734850993,0.7707992619663618,1.0404135508454955,1.2139887383513857,1.1975277026238058,1.2488968301568328,1.1649836264386702,0.15888035395594127,0.32292278553015086,0.30949103732157446,0.6341299507411824,3.991241805796917,0.7151672536471247,1.1413832233411245,1.1203450686901264,1.1321435625075964,0.9878104546716562,0.786756183398201,26.920963876111852,7.5146804095269175,14.979148612239403,14.186560718385342,30.83083247869485,0.5512503984453863,0.4187394970435183,0.5997828734850993,0.7707992619663618,1.095420577302626,0.16666666666666666
6,51.157700236476444,20.85161642782009,44.95018940066288,34.05297504960495,22.738004294851294,32.1438850081467,46.31074623125639,30.967486027285958,16.801301354486355,32.396407313447725,21.628303175564326,12.074633268833054,7.128301647268273,4.75292319809418,0.5520846679850812,0.41955842760227186,0.5995504760217176,0.7705250762310181,1.0406722832358055,1.213955887514069,1.1977251882767797,1.24835098783563,1.1647417887078075,0.15944048837579305,0.321244964228624,0.3090124687764802,0.6333114863901264,3.9720867210126487,0.7165044692906412,1.1414366998707766,1.1206923664079922,1.1317019097065382,0.9877731694411439,0.7867540529385794,26.969053224980925,7.542109084183533,14.906528493790708,14.171449510635762,30.792697628338832,0.5520846679850812,0.41955842760227186,0.5995504760217176,0.7705250762310181,1.0954010363566127,0.2
7,51.16082441723279,20.823750625740814,44.960766357150135,34.00431431603033,22.705435711131827,32.17686962396414,46.38251377541968,31.01578582457995,16.797431860868755,32.43259466611772,21.652719786402827,12.101490189198557,7.196739617884219,4.798828253502023,0.5529360662038417,0.4186346386483264,0.5996101848110293,0.7696211366360818,1.0410659471712311,1.2141934194881174,1.1968600965904428,1.2480954217690015,1.1642469468555543,0.16087131861906578,0.32101145246123486,0.3077238297557041,0.6318493536363515,3.927669144403818,0.7184522782678937,1.1417394813362165,1.120070435193858,1.1314902303794359,0.9876985068413193,0.7867693251636338,27.010859875331768,7.607097353173791,14.89767012976012,14.108572892756358,30.720135561153548,0.5529360662038417,0.4186346386483264,0.5996101848110293,0.7696211366360818,1.0952496634377074,0.23333333333333334
8,51.14880921853796,20.80245451981787,44.96253517535749,33.93756423312229,22.660775121052552,32.19899979515557,46.42533361076127,31.044587157217563,16.808137517187788,32.53038860462584,21.71828830706687,12.147888438697322,7.251182840427674,4.834927861989286,0.5538851994942472,0.41791012435581526,0.5988634350223875,0.7688228602384767,1.0413748093269974,1.2145537115944118,1.196288513185557,1.2473610002581719,1.1637823012398936,0.1623201757327235,0.3200982142423186,0.30675691528134974,0.6303512419400962,3.8833817192522986,0.7204327822902052,1.1421536234753484,1.1196979798537583,1.1309191282738253,0.9876389133165274,0.7867811617183804,27.054169090045708,7.672311851156926,14.863146036715937,14.071085910264221,30.643343800094403,0.5538851994942472,0.41791012435581526,0.5988634350223875,0.7688228602384767,1.0951024112298648,0.26666666666666666
9,51.13498140280129,20.822642459823413,44.96006044122882,33.92813101923693,22.65455459932278,32.212529902204125,46.375964659212826,31.01134439014953,16.812240311077773,32.58798185584223,21.756663398020322,12.194816930611296,7.286597925899173,4.858601966574383,0.5545134311245252,0.4187375099550111,0.5985910006177542,0.7683738034216693,1.0415521241612793,1.2145192389633441,1.1966151786234474,1.2469252010128293,1.1634426177033486,0.16266789929744319,0.3188509735121444,0.3058827324395655,0.6292486622884653,3.8683023898577633,0.7216714331468485,1.1422123803166109,1.1201273975780792,1.1305824935233173,0.9876000677802396,0.7867771408236075,27.09051266055912,7.689965632166424,14.809759649593685,14.03337771425218,30.591854041110444,0.5545134311245252,0.4187375099550111,0.5985910006177542,0.7683738034216693,1.0951305847995616,0.3
