frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,40.857786940050346,13.194676191742474,27.832531639898605,24.103222528059206,16.080762084097444,12.256233692193462,84.28864577816958,56.781070804800166,25.72989125271735,73.42002257884788,49.33056736954188,55.25418483395843,59.05984085337495,39.57161834805399,0.42052718051995885,0.7710123941752947,0.8000699342478345,0.8014804363878195,1.1577780640191981,1.3515415458115412,0.5849521419624358,0.6044544698297292,0.6145673911190022,1.1087084745102949,0.13861377732956348,0.18222270387825096,1.0875332211944635,0.9809009639488921,0.5246880100634103,1.1948328318391597,0.6943701392535858,0.7689520828575376,0.7416774658695972,0.7917544477272203,17.15904824731577,53.541433288547495,13.252996657845413,17.16779744187811,52.04918692950835,0.42052718051995885,0.7710123941752947,0.8000699342478345,0.8014804363878195,0.8499581299549701,0.0
1,40.85681576977626,13.157665122386334,27.842226811611738,24.143098366240878,16.107509068368415,12.173747469277913,84.25775001618914,56.75953745918659,25.780513136041094,73.42396926760223,49.333290418929295,55.26576084882137,59.07956037443559,39.58525797452265,0.4202958897127839,0.7708559866839267,0.8001673053317334,0.8016965674576786,1.1578666614336959,1.3512176728398306,0.5853017548598786,0.6043730011651315,0.6143677546380084,1.1082032833522344,0.13800082100665137,0.18225769287295077,1.0872440012109046,0.9810871414414142,0.5242580566398529,1.1946518136296966,0.6947802179598428,0.7689064140533975,0.7415166963197971,0.7917536178195369,17.158298605974284,53.52713407597534,13.19577392022377,17.175726747194798,52.04547125874348,0.4202958897127839,0.7708559866839267,0.8001673053317334,0.8016965674576786,0.8499637854906835,0.033707865168539325
2,40.863193908649805,13.1374123671103,27.822541602381136,24.23223979070454,16.166858532533496,12.071970808646341,84.25397484253803,56.75708454691842,25.791968037666834,73.43089188325361,49.3379227393971,55.334896646057686,59.0373936239683,39.55659756844676,0.4194862706696354,0.7707276312864125,0.8002361505172132,0.801394914871512,1.1579778233768305,1.3507987423105936,0.5854166757032443,0.6042652003594579,0.6147320016307847,1.107341145046243,0.1379940088658112,0.18241906101984223,1.0862959965390597,0.9809948737014978,0.5234451300485734,1.1942517440849043,0.6948293183793851,0.7688291294718687,0.7418542846540009,0.7917547568705188,17.13062683666731,53.48118414062065,13.197983988815674,17.184986208635898,51.997867877264724,0.4194862706696354,0.7707276312864125,0.8002361505172132,0.801394914871512,0.8499411191475397,0.06741573033707865
3,40.881961927999754,13.069655877930245,27.805329379180336,24.116631719519347,16.089842948834672,12.060930421871404,84.32378508005979,56.80508411380205,25.774077048626708,73.43432587495077,49.340349587342445,55.34461392625094,59.040292751220576,39.55864089910688,0.4212154497172924,0.7711791945326352,0.8003222042367931,0.8015204418619966,1.1584106309807773,1.3516080741775782,0.5845916547579855,0.6042172071072189,0.6146765797437967,1.108706264735374,0.13865568649506102,0.18242568049934976,1.0875071137133694,0.980879371295103,0.5255205263181681,1.1947707489631187,0.6939054633799808,0.7687889752649298,0.74183013688986,0.7917599604270373,17.203361428408392,53.528090757097765,13.262118688628703,17.187125497613643,52.043106891385776,0.4212154497172924,0.7711791945326352,0.8003222042367931,0.8015204418619966,0.8498238311244724,0.10112359550561797
4,40.884785087596356,13.064647029178502,27.799377072661997,24.10100582350603,16.079470834596435,12.108949014680036,84.36452100322428,56.83309936424192,25.73200428807789,73.4301890705203,49.33756521492279,55.25921810007772,59.11319908378053,39.60784255183765,0.4218658328320501,0.7716780722089799,0.8003936773634321,0.8022741354860912,1.1585468699396175,1.3516768451271124,0.5839489253824931,0.6042915949276384,0.6140795325516405,1.1093110396530126,0.13873107311407537,0.1822672436091025,1.0882868253845877,0.9810474940504729,0.5258375023121867,1.1948408890421018,0.6933651845577276,0.7688363456908295,0.7412500822015494,0.791763491738776,17.23739647106714,53.569671515909356,13.265885761343425,17.182932459277936,52.10014181657469,0.4218658328320501,0.7716780722089799,0.8003936773634321,0.8022741354860912,0.8495731253730521,0.1348314606741573
5,40.8811637449881,13.112892369023939,27.78404718407637,24.142779252524946,16.107181692335274,12.057136017421783,84.37848336118601,56.84278584133301,25.768448508610504,73.4206198406742,49.33088342696462,55.29884191664692,59.11896343096413,39.61169536747485,0.421165630788765,0.7718102324052344,0.8003479753612075,0.8023027457791829,1.15827155671995,1.3515372493871232,0.5837492312535368,0.6044171221874869,0.6139595736433755,1.1091676205729377,0.1388793753729793,0.18212991713469928,1.0881327154515783,0.9810354048012618,0.5249460104119125,1.194654822748792,0.6931805200774633,0.7689457160513492,0.7412050402779673,0.791763048965112,17.200627457588755,53.564030028960566,13.276624781776842,17.17098490961322,52.09509967851441,0.421165630788765,0.7718102324052344,0.8003479753612075,0.8023027457791829,0.849496524788893,0.16853932584269662
6,40.872000215126036,13.057259107742965,27.771083137447846,24.16255310561138,16.120115572651343,11.969511334499373,84.35310800866499,56.82511518971586,25.862015130522565,73.41336489892875,49.325875605024635,55.39053943504264,59.07131180082696,39.57961921597658,0.421247615275749,0.7715397686900172,0.8001858671318671,0.801762263505955,1.1584124248287118,1.3515515728245842,0.5841143608596872,0.6044715425634254,0.6143357252247158,1.1089658090845012,0.1386830184142304,0.18227894884065735,1.0878684221576884,0.9809756111831928,0.5254021412528089,1.194565845529299,0.693516833538972,0.7690282647040019,0.74158353599233,0.7917594174022433,17.206779772906643,53.54974581002422,13.257090466824168,17.177468786946278,52.07584018265251,0.421247615275749,0.7715397686900172,0.8001858671318671,0.801762263505955,0.8496736199411506,0.20224719101123595
7,40.86386851363736,13.089949655758687,27.750987152835137,24.11476842942554,16.088602419600846,11.954983895725888,84.35993303167481,56.83001781620747,25.89861304196336,73.41270191774277,49.32568131242044,55.40280061584056,59.06550831228013,39.57565466153869,0.4215742768091678,0.7713366817435497,0.7999754863315991,0.8014095310600533,1.1581488893500393,1.3519313784703548,0.5841152033798775,0.6044687158741507,0.6143552942592756,1.1094177592216676,0.13894353413624996,0.1822922465486779,1.088373211174269,0.9810309888382599,0.5260410005245711,1.1947797844293677,0.6934261892137619,0.7690340563706468,0.741630291520475,0.7917545500436023,17.207948931909687,53.56055940011889,13.282730584071992,17.178384374803613,52.091887394001084,0.4215742768091678,0.7713366817435497,0.7999754863315991,0.8014095310600533,0.8497175803835628,0.23595505617977527
8,40.86500498421012,13.101412675257762,27.72259319431751,24.114127637577468,16.0881607772221,11.98394414848488,84.38975959082669,56.85045380049067,25.945291027957268,73.40958386185865,49.32326341440165,55.39444640134228,59.08102762656658,39.5862304222579,0.4215678624815024,0.7715064491056707,0.800018579424851,0.8014586820142865,1.1581480310052004,1.352117031772275,0.5837565387565965,0.6044796878097127,0.6141779445176495,1.1096474485246997,0.13923641517272856,0.18230545574897136,1.0886684120487768,0.9810939534761655,0.5260007367591039,1.194782487240663,0.6930313240943443,0.7690711429078483,0.7415056711883647,0.7917550628789345,17.201957430882988,53.55962444129445,13.310104589953015,17.182947503584085,52.10080719270667,0.4215678624815024,0.7715064491056707,0.800018579424851,0.8014586820142865,0.8495976563578049,0.2696629213483146
9,40.876301333808016,13.128022347847946,27.709247926025796,24.12770188952919,16.09707275547302,11.999227925822368,84.37146008938582,56.83790499753147,26.00396843232869,73.41815056796308,49.329227325101385,55.310023925386204,59.159893863997496,39.63956507015226,0.4213214464947624,0.7714666668081458,0.8003555540914679,0.8023805004469475,1.1581250497570648,1.3520145214845112,0.5840367147306373,0.6043305367623049,0.6135090202230206,1.109467933017595,0.13915820886347727,0.1822943406041436,1.0891146184409368,0.9816548781740373,0.5250893323170013,1.1947231186538656,0.6932727845369677,0.7689738521602874,0.7408764396268134,0.7917592648288937,17.19184244789547,53.55649297669314,13.307078824346991,17.19602606439049,52.13938911756317,0.4213214464947624,0.7714666668081458,0.8003555540914679,0.8023805004469475,0.8494615487444834,0.3033707865168539
