frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,17.467194044985774,22.907700053747988,11.445347189969425,36.11954385393153,24.123088943423767,10.735499510951854,58.19090377792243,38.98218273461123,2.257533455817395,54.787634746449626,36.68141631209696,8.125656056814307,42.38329653449949,28.328380727909177,0.5640401439580471,0.7507387058509917,0.948975550982267,1.1597903970298729,1.0897419512366435,1.424941242627129,1.1961015464154086,1.1350358013096502,1.0616222840578686,0.5355696926615291,0.3281079578277459,0.41478415941963065,1.2195801237485273,2.277164144438695,0.48632937515193564,1.1282139892535352,1.0069646877475686,0.9618796502558444,0.8592629837633098,0.7863998277111293,20.974639836484695,21.37482831582335,15.903421628531557,21.43279768726459,56.49457030449822,0.5640401439580471,0.7507387058509917,0.948975550982267,1.1597903970298729,0.9890803277550645,0.0
1,17.499525193457828,22.990364832583907,11.49473838030545,36.23817256473791,24.202528276660303,10.740859959037294,58.22879650804862,39.007824101385125,2.3141375471727486,54.75362489485667,36.658200824571566,8.117127110619009,42.26305910205443,28.247692564170023,0.5619247213256825,0.7485105430420168,0.9479665390281824,1.1585642320804446,1.0884427470054152,1.423908477732783,1.1956408654955193,1.1355133489351108,1.0625291898213651,0.5351265546879879,0.32857794937224843,0.41462202559366507,1.2190573219982608,2.2780728942302595,0.485018181051945,1.1274339629797836,1.0065686916130714,0.9621938320241186,0.859990506642029,0.786353356213126,20.862489278354545,21.377008045481208,15.935629267057728,21.414325127200367,56.493573116421146,0.5619247213256825,0.7485105430420168,0.9479665390281824,1.1585642320804446,0.9890467483147507,0.06382978723404255
2,17.532757360008304,23.035015814881234,11.54814799312419,36.181614700984255,24.16476680083113,10.762706609474606,58.165230887916735,38.96489325714518,2.364398462325056,54.66120528770075,36.59600027833292,8.12474972967155,42.06708127511115,28.11587762822512,0.5613806098586595,0.747475364949866,0.9479749455204063,1.158923899210401,1.0875786799980025,1.4239753537217934,1.19645966380269,1.1365619692060047,1.0641160514471868,0.533799809920731,0.32999833757047875,0.4149627899625094,1.2192695953809956,2.2841326465079295,0.484398160567021,1.127806460190013,1.0072316731105373,0.9630452537947878,0.8611749301146451,0.786331278352018,20.806064821952145,21.319413127465555,15.996526710319277,21.411607433375117,56.48281799198579,0.5613806098586595,0.747475364949866,0.9479749455204063,1.158923899210401,0.9898145793024957,0.1276595744680851
3,17.546066559408843,23.0285334577257,11.591066984377846,36.18646514496004,24.16793620123346,10.780658618657924,58.12823547092465,38.93976143723856,2.3975541174607145,54.66632363161605,36.599345771784186,8.152846133626582,42.03987228525173,28.097667551539587,0.5607012302325866,0.7472002431258912,0.9483102592106947,1.1595431075837692,1.0875419913654247,1.4237554588909425,1.1970138783776436,1.1365877264794912,1.0644602827531893,0.5325701181707324,0.33146206029077685,0.41487439237258295,1.2191943934304472,2.289265448698984,0.48355358393309567,1.127775402724884,1.0076188595078932,0.9629988003255865,0.8613371385287644,0.7863398167837907,20.774733223243054,21.271663587873668,16.061608206243267,21.406086834048924,56.48265792091973,0.5607012302325866,0.7472002431258912,0.9483102592106947,1.1595431075837692,0.9899325502717821,0.19148936170212766
4,17.57360481639776,23.010891147587444,11.626340643970906,36.14096849075122,24.137508033352958,10.77839872770059,58.10107074310602,38.92151974115151,2.4570914955776573,54.5103192174185,36.49403595248725,8.157120995427817,41.881723082972314,27.99147023817224,0.5605345595894763,0.7467313082717689,0.9501961301367509,1.1612030986729698,1.0875088346200752,1.423991588817389,1.1974707832134983,1.138330116806616,1.0658239997158698,0.5314842496424698,0.3329763867583334,0.4156884138523706,1.2199811618209044,2.2954229399786694,0.48271879002292606,1.1280736405526803,1.0079019964095712,0.9644319492235394,0.862287741392109,0.7863556705190596,20.754107580379994,21.216834924898034,16.134102298159263,21.415871097056755,56.499947109918295,0.5605345595894763,0.7467313082717689,0.9501961301367509,1.1612030986729698,0.990673831894475,0.2553191489361702
5,17.608987455481298,22.99641935070511,11.635145941700841,36.25763033886258,24.21573432004709,10.804158823491207,58.06965442788878,38.90011842196327,2.5048586607544507,54.49312969595407,36.48252826737763,8.17411888348505,41.867190623163935,27.981821553567983,0.5587840286670351,0.7461698593104339,0.9500371549379791,1.1615601271933256,1.0873610138068475,1.4232348025904902,1.1979862123441667,1.1385487177116178,1.0660718474846522,0.5307896890783887,0.3335620045417736,0.4162683140877473,1.2200004328203946,2.298462903365841,0.4810633653606807,1.1273049019022756,1.0082302029361323,0.9645897675976856,0.8623761952909543,0.7863640543246364,20.680017924129878,21.210349884109515,16.1558778986757,21.442716295701214,56.52648852499842,0.5587840286670351,0.7461698593104339,0.9500371549379791,1.1615601271933256,0.990625266931762,0.3191489361702127
6,17.684783873336897,22.92457356673566,11.704198584133621,36.12056321033944,24.123781948558786,10.83849310767846,58.05710739826543,38.89162605082538,2.561962396071948,54.24451572218511,36.314542276903666,8.208663842020343,41.595917706424984,27.799670984408067,0.5600102559564386,0.7446419900029094,0.9518515420355934,1.1648714948192422,1.0874264165416572,1.4241202717281394,1.1985617969198135,1.1412129605587602,1.0686341494858682,0.5277738001452815,0.33478782729047035,0.41972534161842556,1.2218062303853006,2.3150186820542897,0.48074852345481456,1.1282068367449796,1.0083607560450065,0.9668685281940622,0.8639976607436823,0.7863888772206332,20.715832158807782,21.04332184333397,16.212927897912383,21.57580429863307,56.559993272563915,0.5600102559564386,0.7446419900029094,0.9518515420355934,1.1648714948192422,0.9918584454319327,0.3829787234042553
7,17.75723981387705,22.91312993751461,11.729896045742976,36.36909470146162,24.29038788071793,10.867204160588784,58.08665782156986,38.91176804066484,2.5784748011518275,54.117721567136115,36.22892844046561,8.259634239010751,41.56162207676181,27.776392593964204,0.5559105424834045,0.7422919662758013,0.9513466858348675,1.1670158337083747,1.0868732843244717,1.422661687099172,1.1985538255560133,1.1424669991374958,1.0696604252010198,0.5268464037300012,0.3349114108404863,0.4223920154679345,1.2232610038418918,2.3218550453468394,0.47635218106115185,1.126569251590574,1.008051282500481,0.9680279674580203,0.8642030187037172,0.7864031031457412,20.523320396008952,21.039060382848994,16.220950762518743,21.69409590489207,56.68186872202563,0.5559105424834045,0.7422919662758013,0.9513466858348675,1.1670158337083747,0.9917128800631981,0.44680851063829785
8,17.76702304415437,22.933468041487572,11.746627977636564,36.43291764768975,24.33322689210351,10.86395887623246,58.194784844201195,38.984805564678055,2.5988935697943134,54.135320634112546,36.240924234634434,8.223770541147502,41.47892396893809,27.720865796121956,0.5550397346435002,0.7404315928797279,0.9506525497876432,1.1670315966234137,1.0864878953975892,1.4220796843135075,1.1973845265607097,1.1423041901330522,1.0702054911215202,0.5258680964979722,0.33479387733069055,0.42213151889014267,1.2224882150090761,2.3247049971337064,0.4755995737333998,1.1261464551923903,1.0069246015269724,0.9678674388695211,0.8646939729987236,0.7863916061509977,20.487033097462017,20.993144783932777,16.232572653720887,21.682621658290238,56.654086351914955,0.5550397346435002,0.7404315928797279,0.9506525497876432,1.1670315966234137,0.9914081171469019,0.5106382978723404
9,17.791317042839808,22.952671932411363,11.810848106961174,36.62079352665501,24.459145800524112,10.86361691049322,58.02277771861006,38.86851736304922,2.608083040098421,54.05196842780806,36.18466715040634,8.207890284346632,41.34814925885132,27.633043673483087,0.5523584329130132,0.7411699728556294,0.9506556497054209,1.1691349282506758,1.085903484799374,1.4209345077817979,1.1995311916842604,1.1432642395131059,1.0717998748915556,0.5257862223753472,0.3347862248670177,0.4244499594332646,1.223956946421922,2.3278603946939525,0.4724505400030919,1.1249008596501964,1.0087170931950304,0.9686273673197943,0.8654717503427185,0.7863773181042818,20.363032236762827,21.047474960585813,16.200813674301628,21.786823670503786,56.757090725597266,0.5523584329130132,0.7411699728556294,0.9506556497054209,1.1691349282506758,0.9919292676269349,0.5744680851063829
