frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,54.08731654298727,22.783162884611784,23.210545799906583,20.7464149704891,13.838200872232477,34.10613418331451,82.48882867954347,55.54286699501655,47.57566296958748,73.16594976753818,49.157070747344136,150.61950445478024,68.92112289162588,46.265236190059625,0.828839762450934,0.6762720858902186,0.8541454805718964,0.918940846436014,0.8871559776426514,1.4524221210645223,0.6113433065911797,0.5996143682011292,0.502091310197821,1.4403041376056067,0.21429079410252788,0.1737255589291727,1.6764055150614259,1.1639246598354378,0.9019511502247003,1.208893380128777,0.7180812138654544,0.771837180949038,0.6583093537663769,0.787316699818276,30.97247124183943,76.6914068733397,20.35553104905816,15.056149507532478,107.91779479811899,0.828839762450934,0.6762720858902186,0.8541454805718964,0.918940846436014,0.8392802821774115,0.0
1,54.30369153573098,22.77776082700683,23.447181226518808,21.181705742096426,14.12856565295425,33.9993420591432,82.50257032304958,55.55256464892143,47.04449068755076,73.1861157135151,49.17112339433041,150.3330457082685,68.95486346600968,46.288066174789435,0.8162008307057609,0.6806146811776059,0.8602787875627638,0.9252146043435223,0.8890481000495646,1.4505279879322615,0.6116535745709304,0.5994143752168508,0.5019221656485382,1.437368731310064,0.21542772397004192,0.17364556587141664,1.6739562539413821,1.1645976469584867,0.8821745982524161,1.207183889233656,0.7178996558865534,0.7716070338550369,0.6580092648615542,0.7876157170387056,30.2381632843501,76.57013667586861,20.460484165857117,15.053247417135728,107.84331551157946,0.8162008307057609,0.6806146811776059,0.8602787875627638,0.9252146043435223,0.8386749609592001,0.03333333333333333
2,54.43279538933646,22.525319403115503,24.22352900837666,22.083127086457438,14.731035941922386,33.77920634743495,82.57957780978855,55.60523652455919,46.65525737880165,73.2020901064811,49.18158073552931,149.82331298512725,68.95675988913156,46.28945615710887,0.796165717008852,0.685511589870365,0.8673667738223689,0.9331299267514718,0.893778261839656,1.4434986303075272,0.6110231886780216,0.5992461709129451,0.5017198588206415,1.4291695227564236,0.21625175826430454,0.17330967395835514,1.6653770943802886,1.1652760965092042,0.8532206348245168,1.203538484515267,0.7168921035697601,0.7714283700864485,0.6579924614740604,0.78798885137005,29.37175373044425,76.40948415720871,20.555947292594322,15.01317737694397,107.60406259021492,0.796165717008852,0.685511589870365,0.8673667738223689,0.9331299267514718,0.837462854911384,0.06666666666666667
3,54.41527122916324,22.916983445994617,25.823919540777183,22.348174200221706,14.907826844510936,33.61650626980085,82.61014318518528,55.62619566872317,45.19534845187502,73.21366118641437,49.18969720370984,149.44198789891155,68.94824088974741,46.28365297957578,0.7802621935714508,0.688943094320789,0.8704851140218498,0.9355499911919877,0.8909809218351233,1.4349442231493532,0.6101366675700833,0.599064998794097,0.5016402323990409,1.4246323814278608,0.21461663665683461,0.1732947239157887,1.6569299612369774,1.1630579026609755,0.8340144220803974,1.2024387070052223,0.7164899079606115,0.7712955427792474,0.6580684568031553,0.7879589535008411,28.642733573477585,76.73592014319125,20.42009418015474,15.022035172284827,107.57502442338128,0.7802621935714508,0.688943094320789,0.8704851140218498,0.9355499911919877,0.8370731536370591,0.1
4,54.10202114519063,23.813141487252665,27.68265356148538,22.19389860688426,14.804956451809318,33.523638023274,82.61374099108443,55.628798772875385,43.56908045194612,73.21997205570709,49.19395758909181,149.12193474837224,68.9509970716545,46.28565062147706,0.7775051951190831,0.6867608902371947,0.8656664187273154,0.9283772551377233,0.8809630151700487,1.425762864212378,0.6095704519240948,0.5989300830634996,0.5015641766653546,1.4233675621192703,0.21293655776402634,0.17342771420067302,1.6497211827855887,1.159026814366227,0.8374884051083925,1.2030791563917702,0.7164429242188547,0.7712240744055769,0.6580428761422461,0.7874318067306024,28.656641586949007,77.42624903160086,20.27204728174185,15.04604814954538,107.80004667604895,0.7775051951190831,0.6867608902371947,0.8656664187273154,0.9283772551377233,0.8371972577896121,0.13333333333333333
5,53.87746321649166,24.37201695090181,28.703717758715214,22.11366162214719,14.751798233124617,33.38163255460253,82.61597541919954,55.630330974304414,42.76533737726953,73.22430659001024,49.19678275364305,148.87524735428056,68.95300783839757,46.286937670196096,0.7795643186313458,0.684112676217831,0.8613379217732972,0.9223205565449781,0.8740757084487764,1.4205048157306204,0.6094237062648048,0.5988492877812651,0.5014941340101245,1.423449579045927,0.2125174073577386,0.17340102183366563,1.6462638757459147,1.1565312101072227,0.8452205739611784,1.2034105308326668,0.716413470961775,0.7711758984176672,0.6580265401911563,0.787032410320381,28.89437117833063,77.89683947441333,20.235780006258242,15.045493481466368,108.02463611419654,0.7795643186313458,0.684112676217831,0.8613379217732972,0.9223205565449781,0.8372566101008163,0.16666666666666666
6,53.58698084801091,25.222024861033987,29.645743897346676,22.112806877113,14.7507518677765,32.91329652624802,82.61328544784408,55.628489942751074,40.49978166058159,73.24731216927663,49.21294068114142,148.221966560391,68.97220549345924,46.30020649364016,0.7866988287317801,0.67925641647677,0.8538038375099608,0.9119694767719513,0.8630070998834664,1.4153919549115845,0.6095688572457323,0.5985144498802268,0.5011452672283325,1.424671921480469,0.21230322533572504,0.1734228300677816,1.643648356496883,1.1537030527364018,0.8626372265111797,1.2034153508208736,0.7164488177856253,0.7709125368545624,0.6578542891686917,0.786374109811347,29.359034409082252,78.4594164816427,20.21604164010754,15.056770234499822,108.3705699920056,0.7866988287317801,0.67925641647677,0.8538038375099608,0.9119694767719513,0.8371577486574383,0.2
7,53.46457283387876,25.77599264221098,30.0559293486578,22.192269099185523,14.803859551365207,32.41400979344661,82.76763042564114,55.7344346170416,37.172920408612185,73.27981310925985,49.23490305000618,147.72125770564955,68.98489346136547,46.30852994803462,0.7993365248724724,0.6734445142597311,0.8445672923539846,0.9004954488746069,0.853642454987915,1.4125723144104076,0.6076405449147104,0.5980219465961462,0.5009120642314527,1.4262314317071627,0.2116909198227757,0.17361629446468566,1.643131467785366,1.1520791224589604,0.8876630270533982,1.203085889929066,0.7144245005505007,0.7705440787150218,0.6577421746223103,0.7857502509415386,30.162799558307405,78.90155340920317,20.204434407559415,15.109725093028562,108.69540163088222,0.7993365248724724,0.6734445142597311,0.8445672923539846,0.9004954488746069,0.8364491609542246,0.23333333333333334
8,53.73011575408414,25.791491300577775,30.19613051204871,22.444167743262824,14.971865551864795,32.05005007889119,82.92762218933763,55.84457500397191,33.07075401096205,73.30370191433629,49.25123074724729,147.25595386973808,69.01061026289432,46.32620372705628,0.8091628154610763,0.6694690172015965,0.8384188150369957,0.8931356172447678,0.8497859952024844,1.4108423949207824,0.6060178042720931,0.5975514309224086,0.5006333927089639,1.4257567972691698,0.2120167713810746,0.17405070912870105,1.6424921687503895,1.1520142568327236,0.9059797759465278,1.2020366975724779,0.7123230876495658,0.7702737555535483,0.6575129180347978,0.7855138114942531,30.88250991376351,79.04540476780048,20.276105075984166,15.188899201731319,108.86121155099238,0.8091628154610763,0.6694690172015965,0.8384188150369957,0.8931356172447678,0.8355366147025973,0.26666666666666666
9,54.12777312212866,25.296678330379137,30.24942723855804,22.74040627788449,15.170152810063712,31.31902132344584,82.99882274321818,55.89368493274358,30.424509265411672,73.32084754184484,49.26293408770252,146.88001390741675,69.00844290811587,46.32461562803786,0.8127085396187012,0.6689741971298242,0.8370245324525047,0.891846100389941,0.8520323527264155,1.4091106326402971,0.60530367472138,0.5971977021265181,0.5004835979928729,1.4246514800268886,0.21231267864661724,0.17398504437093873,1.6410800591166028,1.1519168516684943,0.9112654415943591,1.2007871132658108,0.7113871542900354,0.7700793224337935,0.6575327654607973,0.7856649241995757,31.33136566095991,79.10754541888022,20.32429328251573,15.201791877206361,108.90816728965032,0.8127085396187012,0.6689741971298242,0.8370245324525047,0.891846100389941,0.8349465888626092,0.3
