frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,32.40486037315745,26.765873992762664,25.075998806105332,32.55952343392826,21.737651280433965,12.821053665216084,35.87796730359534,23.961439271556316,2.5980677054594423,34.668654517690385,23.150577557253882,0.652719676284363,29.195799972959747,19.487881385276864,0.5242056574896541,0.6601417140459467,0.894813548563659,0.9042082987330801,0.9948692150596776,1.3552752173729783,1.3603889395183921,1.3016698725899283,1.106858690549222,0.31179846075137874,0.3815185516232931,0.4325398153472249,0.9114933690938071,2.9233413714226066,0.5797399254427756,1.150544652838536,1.2020588121453633,1.1180430523000298,0.9278400658853849,0.7872099989276627,18.867867676283183,13.18412933358107,16.28597122334171,18.51455760743781,41.95698419861394,0.5242056574896541,0.6601417140459467,0.894813548563659,0.9042082987330801,1.0996216457923285,0.0
1,32.24978317173958,27.157072369654315,25.071255216522417,32.66170910501148,21.806164251057822,12.787086607791991,36.0783595199878,24.09575649587066,2.6097565140266283,34.99414377070329,23.368725642335875,0.7079364024680785,29.04644620328753,19.387950558056474,0.5228416379661698,0.6552503932030979,0.887501693152836,0.8989471446172123,0.9906830579496982,1.3546855879041966,1.3588747793765652,1.2992065670007638,1.1071985189929083,0.31036981520797985,0.3811914672916524,0.4306991717347275,0.9109558172289263,2.9350656643843895,0.5816155435619629,1.1499325912642833,1.2006699261429101,1.1160161021013133,0.9284818219849202,0.786990104550735,18.64473769277487,13.13423839941324,16.289729871493957,18.497737328453763,41.944979704535456,0.5228416379661698,0.6552503932030979,0.887501693152836,0.8989471446172123,1.0987751103733567,0.03333333333333333
2,32.042400256402885,27.752739889457445,25.056512134019044,32.676653409409454,21.81624859952899,12.7210102517993,36.306283346537214,24.248447175815784,2.612502201060977,35.15634258814413,23.47735077829205,0.8129658468703553,28.813210026131344,19.231943760342972,0.5222394378661376,0.648394710912658,0.8791540602371497,0.8909037136362329,0.9840735188131652,1.3548786505392112,1.3571699366391623,1.2978572588804367,1.107711693575616,0.3083991380827346,0.382270568391659,0.42994145466268047,0.9108811755941664,2.953578767181948,0.5861906556351699,1.1498437992705455,1.19908462336072,1.115001185433972,0.9294795222287106,0.7866435057808518,18.325680948316062,13.058607839114567,16.358647823749273,18.506853594100242,41.93231409594597,0.5222394378661376,0.648394710912658,0.8791540602371497,0.8909037136362329,1.098352282573487,0.06666666666666667
3,31.85664670272422,28.226408255106747,25.045080472089353,32.72825267501571,21.850785087859265,12.651582799214452,36.184197550796426,24.16668395032923,2.611473334002625,35.01136388098996,23.380169112731494,0.6630890439323025,29.75519745142168,19.862172656896803,0.5222599032934981,0.6462625469967773,0.875149553434996,0.8754995984571639,0.9784986396726328,1.3545819018682486,1.3582480490187587,1.2988573647878412,1.101015186460462,0.30737969119482467,0.3841198476662398,0.4324175905377502,0.9059412506956578,2.947303439928359,0.5965278547797901,1.149533582567962,1.1999342089357903,1.1159084295040431,0.9254088885266372,0.7863244280520867,18.109618391191248,13.010927785072989,16.42681688892162,18.502697122760637,41.720154108433924,0.5222599032934981,0.6462625469967773,0.875149553434996,0.8754995984571639,1.097696277383608,0.1
4,31.74496470805289,28.502238549854496,25.058065185527823,32.70128448124086,21.832632338325425,12.59116261693589,36.20903411530119,24.183298783980916,2.61704024021239,34.874896422842085,23.288660867012652,0.4860960094872553,30.544364141066836,20.390282373813335,0.5228290721307158,0.6438211692428232,0.8734661587337291,0.8638477791734434,0.9751677583362832,1.3546670986984632,1.3580612609606342,1.299851905636331,1.0952474831205095,0.3059239119571776,0.3862780439541076,0.436075008718788,0.9021425381469814,2.9489113906994855,0.6052328647283742,1.149697777821446,1.1997620459546043,1.116761412698455,0.9219040110072878,0.7861311356750404,18.001340067855367,12.949652462856875,16.52473050250361,18.573386108571967,41.54706688683363,0.5228290721307158,0.6438211692428232,0.8734661587337291,0.8638477791734434,1.0970313118704484,0.13333333333333333
5,31.621189064903916,28.828555245506294,25.06503808586396,32.77015853952898,21.878807350226083,12.553478493537824,36.24906833781097,24.2101601644155,2.6219847186857805,34.77726095499244,23.223434461180943,0.4467359579190884,30.75092439079927,20.52853463933971,0.5222216955036539,0.6413412868311199,0.8711345792206407,0.8563688777000952,0.971398445616289,1.3540881988943596,1.3577283386008148,1.3005502650195948,1.093221687217091,0.3049035066244884,0.3878066389097186,0.43857655227680425,0.9001211927900776,2.952150905818002,0.6098092807950523,1.1492816667641148,1.1994838683177362,1.117367382432522,0.920972157762912,0.7859175992765317,17.82349380095888,12.910508751417575,16.596431342365083,18.652964507860077,41.46832490573728,0.5222216955036539,0.6413412868311199,0.8711345792206407,0.8563688777000952,1.0967762688193212,0.16666666666666666
6,31.411974843305615,29.313145655749423,25.048797089102067,32.451759327814045,21.66556076985742,12.45486550816912,36.07436471456174,24.093139989904046,2.6223159235595688,34.363071150557545,22.945849079379826,0.3337495675495177,31.642881887857612,21.125671121237758,0.5267908038901138,0.6400918652950358,0.8700022778570456,0.8399420175948084,0.9654601710274963,1.357138520755601,1.3593442416848245,1.3035721088920562,1.0861762906425856,0.30545561365189017,0.39162795704678566,0.4448111422575048,0.8988663825347422,2.9427069365700316,0.6271751937435376,1.1511870824750827,1.2006969666854095,1.1199290278604166,0.9168822063562677,0.7855552685239167,17.703220341147432,12.912253071144685,16.744083762843744,18.76961517330012,41.335949261324984,0.5267908038901138,0.6400918652950358,0.8700022778570456,0.8399420175948084,1.097173820844294,0.2
7,31.343848311545713,29.521025052077647,25.046417186670084,32.278299690015814,21.549425249370017,12.375750855414282,36.001684963769435,24.044282541555845,2.6254366454357694,34.24310330372643,22.86551344839617,0.3541846368016479,32.016693298816335,21.376030135013593,0.52951657353888,0.6398308784674699,0.8690463490051065,0.8300599780189902,0.9627401498251915,1.358231787113822,1.3600334191313141,1.304504919165207,1.0823210597942285,0.30451729633823077,0.39285145874806965,0.44792149887248006,0.8957209067141598,2.9414449953109485,0.6379256694478396,1.1522167042318316,1.201202682349668,1.120665291523195,0.9151345460666496,0.7853946982359877,17.712402501530644,12.86405330953876,16.789040868909957,18.838803370174258,41.148725984935545,0.52951657353888,0.6398308784674699,0.8690463490051065,0.8300599780189902,1.097304806042836,0.23333333333333334
8,31.37793485719368,29.612880883222516,25.056200160741838,32.148969150277225,21.462764012482495,12.37182540017568,35.872642138211575,23.957798761926313,2.6293391710633216,34.05586417784241,22.7398597543002,0.19034587244686918,33.082001163435706,22.08951214710413,0.5310927002337161,0.6414096419718797,0.8697280539459993,0.8178423304799021,0.9612452150782632,1.3588538930234186,1.3609915507592985,1.3059599094333976,1.074131953160507,0.3055459672354747,0.39234202578459054,0.45394142605242194,0.8907779027915307,2.9153645250090663,0.6493827403483121,1.1529823629035567,1.202094315860955,1.1218116242441256,0.9100524306237902,0.7853354780085815,17.721659283710814,12.90007255303273,16.754385374222085,18.966628281030353,40.89135999996999,0.5310927002337161,0.6414096419718797,0.8697280539459993,0.8178423304799021,1.096735183408107,0.26666666666666666
9,31.4781189342213,29.470691947883864,25.07020231275291,32.27842846892918,21.54948913709569,12.374272334391804,35.97894758223285,24.029087436038765,2.636583843883926,34.05850773083074,22.741725483060776,0.022320104810319208,34.321200477633425,22.919580255147594,0.5291946126481847,0.640789517315632,0.8710906712349522,0.8083850699808494,0.9627694057841202,1.3579791111503612,1.360189490189058,1.306013031723531,1.0645607722048713,0.305463871020906,0.3927796401710229,0.4582057095813433,0.8848783133805037,2.8968345141923426,0.6546318403856752,1.1522161602010081,1.2013592102053132,1.1217937813649792,0.9039468689775314,0.7854549748446465,17.705296706973915,12.904559634537366,16.78343845129787,19.010056364324527,40.62727077907504,0.5291946126481847,0.640789517315632,0.8710906712349522,0.8083850699808494,1.094829005187208,0.3
