frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,50.2455000591423,17.027714749964986,42.78357157719893,65.82841030557199,44.15990213565155,32.66796867923563,62.48329578853061,41.8896754113228,20.847115447669324,42.2368925562273,28.228158721118376,10.928752686947945,16.25208447478795,10.839305165775073,0.42293458749682605,0.5414872581754258,0.7329752013693795,0.7671158131556504,1.0818991346400046,0.8837408376169282,1.0582326660771555,1.2071617138142958,1.1227181134513329,0.22509636009114503,0.302240267710226,0.1939498759308978,0.5386457988074236,2.3929563972502867,0.5513308091560656,0.8664271888390922,0.9609223740740528,1.0665058957707054,0.9716708850237294,0.788578969885391,22.029194691727454,8.43262243754798,13.362594113244183,8.60124765243225,28.046230894317176,0.42293458749682605,0.5414872581754258,0.7329752013693795,0.7671158131556504,0.9663815859268949,0.0
1,50.235532517046266,17.059829315975804,42.77608175224583,65.78223304048852,44.12859106536382,32.63735005623823,62.37885179755358,41.81887394167293,20.834702530601675,42.15128268773657,28.170716625504866,10.928406393040746,16.25344154205456,10.840159195815374,0.4227701201218517,0.5420030048258897,0.7332830112464239,0.7666003017006677,1.0815521186439525,0.884168918948552,1.0593602952223078,1.20790197353668,1.1227296390137436,0.225920673612158,0.30189765469971996,0.19378352623961737,0.5381702176849907,2.382120171913418,0.551487018292434,0.8669243758356082,0.9620708690822913,1.0671389913336433,0.97166670046605,0.78856261882057,22.040746489600732,8.452581010593592,13.342437677600437,8.571944146522101,28.0199211750695,0.4227701201218517,0.5420030048258897,0.7332830112464239,0.7666003017006677,0.9669502341793982,0.03333333333333333
2,50.23681555895138,17.0548662779959,42.76836964782629,65.772545442974,44.12196607458989,32.634816349781175,62.36313588694621,41.80815178597027,20.82429566737804,42.13566429819534,28.160168624457157,10.934157130933983,16.230888066624942,10.82511233516064,0.4228742164871089,0.542153606455407,0.7334604463173371,0.7667535577889573,1.0815919384730812,0.8841415216754525,1.0595001683765903,1.2080380891853773,1.1228388777363965,0.2260258253093289,0.3017604937992281,0.19383368352413632,0.5380604219777978,2.3805261962263393,0.5515125514270859,0.8670295019119457,0.962243776866402,1.0672546200068131,0.9717216102666842,0.7885653385447292,22.045589621094233,8.449840520769671,13.3328721854784,8.57314853391649,28.007706580771305,0.4228742164871089,0.542153606455407,0.7334604463173371,0.7667535577889573,0.9670623772629613,0.06666666666666667
3,50.252671110817175,16.97681742017025,42.75939437759638,65.73691087072083,44.097899563514716,32.63757805448887,62.40013695202039,41.83320830455938,20.837572945007025,42.17515146245944,28.186726473066557,10.963502900672097,16.14339842075458,10.766779208857855,0.42347371712289544,0.5422721989035055,0.7337156047192778,0.7682319619280797,1.0822186379910836,0.8845178283535798,1.0590728832245349,1.2076850626914586,1.123247082992332,0.22502468317305857,0.3017559332365777,0.19389436636617566,0.5383009159083884,2.392185978871217,0.5512315714485001,0.8674130550953757,0.9618382046376108,1.066963494681448,0.9719352312665239,0.78859796170108,22.06693785241142,8.414213464627295,13.335121607603591,8.594443558244897,28.011395861604186,0.42347371712289544,0.5422721989035055,0.7337156047192778,0.7682319619280797,0.9670374964202396,0.1
4,50.253619788697875,16.95867754538773,42.745322136992826,65.7138131331471,44.08215352043874,32.6350073738447,62.445489957217944,41.863883263472985,20.819956093316478,42.14106348164745,28.16384454913262,10.963478355708247,16.121989077185475,10.752390782760898,0.42354594998370587,0.541618973737885,0.7339068507836797,0.7684473936846271,1.082277497195179,0.8848017404115675,1.0584721583807064,1.2079568053949503,1.123395985451562,0.2239362315918327,0.3023604608546818,0.1941451941917595,0.5383419536369731,2.4039965563868213,0.5511710338961991,0.8676616346774508,0.9613386379756376,1.067214355046345,0.9719864701289149,0.7886051020100696,22.074698347121064,8.377415003031194,13.347621805780173,8.603716598123285,28.01158255025622,0.42354594998370587,0.541618973737885,0.7339068507836797,0.7684473936846271,0.967050274457087,0.13333333333333333
5,50.228712771615164,17.038496011669878,42.73584779045004,65.73245720898556,44.09484831585678,32.587749862742896,62.442887128762166,41.862156717217005,20.80696247017832,42.23357161826385,28.225928698839454,10.925737106713825,16.25218746911196,10.839278301014815,0.4232682548612569,0.5412237452063865,0.7324031408897793,0.766869012489191,1.0817649529904125,0.8845126178662281,1.0583674043066702,1.2071117372938156,1.122794434754767,0.2241573618127544,0.30116806923008965,0.1937444285666241,0.5375254017377676,2.397982263044997,0.5519433468408522,0.867461514806846,0.9613680790428321,1.0665313852400757,0.9716706140543866,0.7885727525961628,22.07193984454893,8.386551737985222,13.304455450651043,8.59288431431056,27.979089090166926,0.4232682548612569,0.5412237452063865,0.7324031408897793,0.766869012489191,0.9667578982860351,0.16666666666666666
6,50.248146707001496,16.993524895019846,42.731689784294275,65.76110675878635,44.114444357947264,32.591318006660174,62.433031268154565,41.855537638602044,20.813509082692548,42.27520669523531,28.254042578242746,10.9349136107366,16.240877604138205,10.831809825911279,0.42334579404080086,0.5415076875678325,0.7322660055172581,0.7674183965497003,1.0821064122784807,0.8841404754650536,1.0585048624041904,1.2067276437466483,1.1228240845570123,0.2247119621068162,0.30081666390306006,0.193549144832688,0.5377772410806033,2.3931846444967,0.5516492573381919,0.8671507043050632,0.9614750720500573,1.0662210495973037,0.971696879622875,0.7885920531155627,22.055867586092887,8.40276293522966,13.300191883987356,8.593287135125783,27.989587697588924,0.42334579404080086,0.5415076875678325,0.7322660055172581,0.7674183965497003,0.9666359263938248,0.2
7,50.265080900094915,16.90881461493109,42.72922707774586,65.77674619985841,44.12498290678522,32.60054752325959,62.45163073857148,41.868107037049555,20.80934593376594,42.30716033141934,28.275377047378527,10.908584059915029,16.333563980118555,10.893630030567351,0.42366436447369066,0.5416150889635599,0.7324322626799236,0.7675105724365928,1.0826907878528418,0.883862107716252,1.0582602792650502,1.2064246836703842,1.1223605427136447,0.2246544151075553,0.3005311703861813,0.1933579127137634,0.537027448705753,2.3904601409415656,0.5519980755557742,0.8669828098358922,0.9612709815328729,1.0659847247399292,0.9714698768125452,0.7886248834634652,22.047574212717677,8.39717017927568,13.288350789130822,8.581843084659388,27.95581413440805,0.42366436447369066,0.5416150889635599,0.7324322626799236,0.7675105724365928,0.9664270982303098,0.23333333333333334
8,50.229729885243984,16.984676945305665,42.72620186676781,65.7795779360094,44.12677803189342,32.59708004133802,62.437398063273804,41.85855790899561,20.810996982891623,42.25778594789648,28.24221381990108,10.931773683009425,16.303009915000814,10.873170097954329,0.4234195882154994,0.5413691007857704,0.732326575920909,0.7669659154725386,1.0821646446810353,0.883772397029778,1.0584232972746572,1.2068442957453598,1.122463365227384,0.22478448838375306,0.30067401045471753,0.1936036376688626,0.5370062572416173,2.38898260824391,0.55207092538645,0.8669538336470471,0.9614273759138559,1.0663510559562175,0.9715453254510489,0.7885944586173916,22.051422304532203,8.39070663760373,13.28595614166639,8.58586702295748,27.948892612707322,0.4234195882154994,0.5413691007857704,0.732326575920909,0.7669659154725386,0.9665693977420424,0.26666666666666666
9,50.22131700472454,17.01475277907042,42.7226819398615,65.82330483004289,44.156553914707246,32.56254649695785,62.3684974524395,41.81196000130328,20.769257800689246,42.289566116648984,28.26356088100829,10.956095616135514,16.24798387143298,10.836601700185241,0.4228919507991891,0.5415182200235246,0.7314373732573736,0.7668367931881356,1.0817886044652558,0.8832399323238517,1.0591719896155487,1.206535300336215,1.1227170822000867,0.22631459749969313,0.2991781593503255,0.19399494266822073,0.5376906453397344,2.3758547947041535,0.5514758147248664,0.8664809403162168,0.9621833927511799,1.0661150551026886,0.9716800670177668,0.7885777078915908,22.021396003432812,8.440712059274391,13.2258025824373,8.620818974467394,27.97641646057992,0.4228919507991891,0.5415182200235246,0.7314373732573736,0.7668367931881356,0.9666148637969629,0.3
