frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,32.54187370587323,30.744668080946894,18.746478601950685,33.97686288260269,22.687102016961262,9.478150236582394,40.770095222514044,27.243384376155774,1.4637426363364625,39.908227787864234,26.664432655994347,2.057627405612209,37.31420848213395,24.92585840930667,0.6430801036788727,0.6725480038109101,0.9114186084502169,0.8290458746466343,0.9436508266182435,1.3888876489708857,1.3451545865345005,1.28219232339482,1.0692501172763227,0.35691684122673095,0.4223176537283096,0.5035175087742758,1.0010355948368104,2.804674510032881,0.7756869861949485,1.141910539213339,1.166190749987905,1.083334560236992,0.8883516107579994,0.7849680639291656,23.385163281809167,14.890456781324213,18.29637364976089,22.470800177726698,45.81192198850469,0.6430801036788727,0.6725480038109101,0.9114186084502169,0.8290458746466343,1.069946865049059,0.0
1,32.55799207544035,30.714026462973976,18.746899480018357,33.93604271368295,22.65974049399091,9.493915763747651,40.68247612749687,27.184626717778457,1.457017968332707,39.92568986783124,26.67630392849395,2.0523289148798938,37.21805940779913,24.86144131524719,0.6431398930368857,0.6736099167754134,0.9113410083850073,0.830236848153708,0.9439234264560254,1.3892769807629217,1.3459236029425357,1.2820339325632855,1.0700145634085059,0.35756894175682064,0.4217656519643126,0.5033346508814404,1.0019917484147003,2.8022336488995436,0.7746462792161611,1.1421637691246467,1.1668686003607827,1.0832106204571326,0.8888696110276857,0.7849850572455733,23.37692618999138,14.913813441435165,18.261345835554934,22.475441574405732,45.845750169940764,0.6431398930368857,0.6736099167754134,0.9113410083850073,0.830236848153708,1.0702781502425618,0.03333333333333333
2,32.57257656490242,30.661822283863643,18.75192387152117,33.81206094818907,22.576676618713577,9.50389428010024,40.649707547271305,27.162554995324655,1.4687333774683395,39.89135091490655,26.65323586105694,2.0462261042612795,37.11943155861033,24.795240219941604,0.644064482696218,0.6742330498218714,0.9126064096622623,0.8323459815351254,0.9447716944871052,1.3900882772981507,1.346259843873339,1.2823521370549864,1.0708314633880278,0.35727143412664586,0.42228403227502065,0.5030286890216068,1.002814047644045,2.8068687384054316,0.7737941784381599,1.142930619698487,1.167122502269361,1.0834520939195769,0.8894023698818507,0.7850425661308625,23.426561711137317,14.892436669304141,18.279801066699505,22.458651720489218,45.85745176506276,0.644064482696218,0.6742330498218714,0.9126064096622623,0.8323459815351254,1.0707268964423189,0.06666666666666667
3,32.55339559305668,30.68232551250739,18.75712054393054,33.7079420538997,22.507012548607975,9.509873274690193,40.65409289027744,27.165590364787874,1.4732722206883295,39.90840976903934,26.66446500384859,2.0478334800222058,37.11676785037474,24.7935753424498,0.6453083437636721,0.6740555042896074,0.9121989052330501,0.8322808016210272,0.944556548902673,1.3908674993158021,1.346277292565872,1.28218933452627,1.070881119915372,0.3570360885281544,0.42236446471256833,0.5030888009368394,1.0034803541902926,2.8105851434267852,0.7753492988824405,1.1435750636058457,1.1670879761335973,1.0833337244304517,0.88941464971981,0.785024470416916,23.461922353217012,14.874116325343698,18.28322564059525,22.467776243341817,45.86607961471296,0.6453083437636721,0.6740555042896074,0.9121989052330501,0.8322808016210272,1.0708528534724262,0.1
4,32.553980288733584,30.675455468655485,18.746629852243387,33.75662425135113,22.53961871619984,9.506736390539118,40.646752335609335,27.160661854180262,1.4706385601356828,39.94821607973546,26.6913894926808,2.0496184316781694,37.079391896319834,24.768471046023052,0.6448167695931425,0.6740713872636608,0.9114764317830609,0.8328138494644103,0.9445055688123656,1.3906249586648545,1.34636548879556,1.2818151341665516,1.0712617184676958,0.3571494134623795,0.42182319832541626,0.503058819118088,1.0038563794555377,2.810746184954375,0.7742627746467016,1.1432731573804336,1.1671452239483373,1.083051444638944,0.8896169933895592,0.7850188979093526,23.439252025653087,14.88150489559189,18.257970848909363,22.48278551846227,45.892586643319056,0.6448167695931425,0.6740713872636608,0.9114764317830609,0.8328138494644103,1.0707717048393186,0.13333333333333333
5,32.565985953319995,30.636005894014005,18.756298295703573,33.81898391141675,22.581387240152765,9.495140557387288,40.66556187759966,27.173265007180817,1.4551736271587004,40.02023629339695,26.739657132770162,2.0663119292239287,37.02767451442196,24.73367656674401,0.6438834291903986,0.6740068015538598,0.9110594004299485,0.8343674845602312,0.9450227613837271,1.3901361827716892,1.3461951932937737,1.2812211062609964,1.0718477825506312,0.3569727556103844,0.42130374249289215,0.5024156165007391,1.0040041531611432,2.812551124017559,0.7717024373411973,1.1428883773370155,1.166999527561227,1.0825433350373823,0.8898947203623265,0.7850504165759157,23.42012771840045,14.879237282364713,18.23726460111068,22.473587371584532,45.91414046042075,0.6438834291903986,0.6740068015538598,0.9110594004299485,0.8343674845602312,1.0705814900744877,0.16666666666666666
6,32.551054585917115,30.65318893981714,18.759035294917936,33.84005432513115,22.595566868879814,9.50257479179163,40.74073564822385,27.223697264120347,1.4599411817096666,40.04943186726871,26.75922244553564,2.081000440255025,37.05692558619026,24.753403089426797,0.643439383234043,0.6731479161589187,0.9107426582235588,0.8345553504670442,0.9450522712645735,1.3899881896867152,1.3455048499316855,1.2809716609895838,1.071708711102435,0.3570685469096856,0.4211832562817994,0.5021443378140492,1.0039733271630777,2.8117102660960867,0.7709966452961892,1.142756506505393,1.1664186955824423,1.0823383358015795,0.8897381203897251,0.7850553063580538,23.398315770889607,14.885091241728377,18.24141572064645,22.46492543963727,45.91836895147342,0.643439383234043,0.6731479161589187,0.9107426582235588,0.8345553504670442,1.070312914569785,0.2
7,32.52375953478824,30.69337104986613,18.752128424703926,33.9450572550069,22.66588402713154,9.494828421730972,40.77066661458798,27.243674319673858,1.4689580944591967,40.011068746340214,26.733332307075756,2.073339760801929,37.06444229949105,24.758438333739434,0.6424413184011338,0.6724781894329409,0.910583609596798,0.8337651265558933,0.9444126353736131,1.3893129507585769,1.3452670008841012,1.2812707908145964,1.0716061733601732,0.35682722958368884,0.4217471256219816,0.5021526419392973,1.0034518355434963,2.812150318776744,0.7705303211104777,1.1421078747380509,1.1661873599366,1.0826094480501187,0.8896982949059858,0.7850063276530854,23.343240957563722,14.882083588983638,18.26977457244125,22.45462252797677,45.91420407716857,0.6424413184011338,0.6724781894329409,0.910583609596798,0.8337651265558933,1.0701507444076888,0.23333333333333334
8,32.51523580341279,30.717803415948424,18.76071330737622,34.00436367377486,22.705441338045574,9.501924031898511,40.75864684841207,27.235772240210963,1.477157082125359,40.07889709235852,26.77903393046296,2.0715801947636123,37.07159592456705,24.76327635013243,0.641923705343409,0.6725045141972528,0.9093547237956676,0.8331352422221051,0.9439699821163867,1.3888893809045273,1.3453706021162053,1.2806899262830174,1.0715303203187407,0.3568031232627895,0.42107928984478504,0.5016105886110008,1.0030217079211339,2.811134809128476,0.7704915902085474,1.141739535525649,1.1662793137401721,1.0821293321605259,0.8896587517673673,0.7849740127137671,23.314788599295188,14.885517597133587,18.23869360375249,22.442405729283482,45.90611309974788,0.641923705343409,0.6725045141972528,0.9093547237956676,0.8331352422221051,1.0699517332984285,0.26666666666666666
9,32.516103047693576,30.728328653884518,18.75205839860888,34.040805689398184,22.72994317029554,9.506998438121855,40.77117438344007,27.24419583131933,1.4559638190574162,40.104101031992656,26.796001596297828,2.0756648184179483,37.08816528458419,24.77434472903471,0.641313411366294,0.6722945152083186,0.9089058407336935,0.8329358523374981,0.943875525771439,1.3885871177030646,1.3452416398596785,1.2804718999065317,1.0714029240313678,0.3567781506860888,0.420847547131582,0.5012136041028391,1.0026453820093524,2.810276783986029,0.7699433298099964,1.1415126802820939,1.166181676116568,1.081950600484849,0.8895694250286428,0.7849706907027308,23.285486592974838,14.887699283427164,18.230158949159723,22.425984357315166,45.89701841235855,0.641313411366294,0.6722945152083186,0.9089058407336935,0.8329358523374981,1.0698035954780383,0.3
