frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,31.735590477108786,28.476699175567006,21.23224485274193,33.80600639659329,22.572711601926528,12.986018532717338,39.91272661337075,26.668020810132134,4.311654512854773,39.18202573922676,26.177052528071556,4.013375464440259,33.8569279498881,22.60851035728399,0.6029082369437153,0.6945767124518436,0.9477254431829746,0.8935850963958567,0.9780941696602533,1.3745029144240843,1.3408915903023262,1.2878997753743895,1.091483410849939,0.37652793000929957,0.3988870353804108,0.5077669116576147,0.9911585603286592,2.6323639098447233,0.6747071237293294,1.1429689656996334,1.1727725006024758,1.0884075206920802,0.9062595828322352,0.7866219318737079,22.593739545742103,15.878282628529679,17.302928975101704,22.777406858195487,45.63037574870709,0.6029082369437153,0.6945767124518436,0.9477254431829746,0.8935850963958567,1.077602142456606,0.0
1,31.73713758012596,28.473855933705778,21.224528181367305,33.83981595596157,22.59520637527845,12.967801245754316,39.839478464441754,26.618714599859857,4.299424075485405,39.156006142812885,26.159739443513416,4.008809883962385,33.89290889301077,22.632617801774217,0.6026839638119889,0.6952675582871124,0.948062036789348,0.8934068577300223,0.9779550456783029,1.3745033939838331,1.3416463454152745,1.2881430786189174,1.0913114474605319,0.3767234706969129,0.3992498857516081,0.5085874438767847,0.9915909341944927,2.6321452869359687,0.6745906994685352,1.1427599596349556,1.1733293261855737,1.0885873920327074,0.9060813801233067,0.7866093612654295,22.574216303128736,15.88499346121405,17.309482772477395,22.81232141573041,45.65445592733133,0.6026839638119889,0.6952675582871124,0.948062036789348,0.8934068577300223,1.0776895144941359,0.03333333333333333
2,31.730736627062356,28.481398633720232,21.21444535964929,33.64124793459948,22.46232527530867,12.963552041469939,39.81910226111356,26.604931763050786,4.277428804355338,39.1182812824166,26.134276373261514,4.028007482959737,33.91898018269552,22.650163369296763,0.6053582238841273,0.6959998031255334,0.9486673641120411,0.8935019215905743,0.9779572753365607,1.3758559384869449,1.3418324348156352,1.2884723659856714,1.0912873091576425,0.37708454906692856,0.39898851537886015,0.5093361800718258,0.9926286804374594,2.632376894173697,0.6775119364392355,1.1439855012639604,1.1734854442845677,1.088848477292057,0.9059501480339439,0.7866069403543067,22.68238505158716,15.887035752555553,17.295272224752914,22.842337214053142,45.665363334168774,0.6053582238841273,0.6959998031255334,0.9486673641120411,0.8935019215905743,1.0780673927186322,0.06666666666666667
3,31.723776020958866,28.52813779439967,21.200501466199995,33.6249449480288,22.451385841877936,12.963299288351038,39.81729916398109,26.603770826934948,4.268307842718883,39.01049081915144,26.062100670772622,4.038235340531742,33.92780224154038,22.656054920966568,0.605940507266411,0.696250583285216,0.9499646536936484,0.8935533386097182,0.9776966911071071,1.376029101795118,1.3418265729447219,1.289394957830725,1.0913223208483207,0.37758557881811217,0.3994848812787914,0.5109266862789443,0.9930213033614661,2.629923738534993,0.6781246001810584,1.1440847506525123,1.1734992789328655,1.0895926307693866,0.9059072238220528,0.7866046193960184,22.70386860982094,15.906791621882109,17.31660720649978,22.900319450862064,45.6802474164065,0.605940507266411,0.696250583285216,0.9499646536936484,0.8935533386097182,1.0782709710442042,0.1
4,31.72855993611674,28.49162169648963,21.183617750159186,33.62928674345753,22.454168511459613,12.96654439170436,39.77459560207225,26.575149495622355,4.2599109947976785,39.11619332559857,26.13293420242465,4.050098671089216,33.93595193781002,22.661451075585944,0.6063977759716054,0.69713997366923,0.9494934290154866,0.8940379111317801,0.9780592644780114,1.3762519078957864,1.3422372302368137,1.2885973580533985,1.0913633690873523,0.3783252979931283,0.39873745713350933,0.5107041028648219,0.9938793178703136,2.627049517629325,0.6782685181898711,1.1440596597684471,1.1738221066985666,1.088862522316172,0.9058675758035047,0.7866195686391211,22.734430622637017,15.935387054112786,17.278965870930776,22.91251366860543,45.718108978672035,0.6063977759716054,0.69713997366923,0.9494934290154866,0.8940379111317801,1.0781529661466727,0.13333333333333333
5,31.706531548416763,28.557930082648966,21.143812411922852,33.89385654009948,22.631510067865264,12.964174195553625,39.91415314469751,26.66874300460458,4.239753687108021,39.21133464231747,26.196826135443217,4.077625596131895,33.9742592808999,22.68709408450016,0.6038551934314459,0.6952809221651398,0.9475521992778966,0.8929594265621986,0.9771318059474533,1.374681711009331,1.341035551556103,1.2878255003956691,1.0912684001035287,0.3789321979694744,0.3981815371800954,0.5108622350383968,0.9936636108591211,2.622272770593223,0.6762403404976891,1.1424244776292296,1.1727629016794667,1.0882028914555983,0.9056776006427106,0.7865627877672184,22.616651692011796,15.9791069121902,17.269809931170233,22.942879681101488,45.7587164560905,0.6038551934314459,0.6952809221651398,0.9475521992778966,0.8929594265621986,1.0772669678517512,0.16666666666666666
6,31.721944332893855,28.514380451108337,21.111579532636085,33.74711863061904,22.53310918455071,12.956957533425879,39.90350513012771,26.661601319274183,4.22589322220864,39.1154166496124,26.132274824168775,4.099739269053856,33.997005011057865,22.702448516368293,0.6057429456731895,0.6959620142153599,0.949339356939725,0.8935234706932254,0.9774870336470656,1.3757279099739372,1.3410675290060226,1.2886776042299815,1.091320892292583,0.37977196913865424,0.39866836702237207,0.511702120312283,0.9947121919960398,2.619235348147873,0.6779261639584826,1.1433338699265063,1.1728452610784903,1.0888690149837101,0.9055640632087605,0.7865763490637373,22.6996661635747,16.004810284617275,17.290334607164624,22.963044297062805,45.779667763627316,0.6057429456731895,0.6959620142153599,0.949339356939725,0.8935234706932254,1.0776530522993668,0.2
7,31.72494916240069,28.466934020543704,21.11590385089775,33.82494752412515,22.585319323956753,12.964289134681565,39.93517514444892,26.682916558836553,4.224719626421262,39.239363774167174,26.215613431079532,4.113397572299846,33.98886116095366,22.696868954639882,0.6053140599517882,0.6962746398954723,0.9491467208473018,0.8945217485430023,0.9780691429159201,1.3749032895440423,1.340741491387152,1.2877717230442218,1.0915318064688013,0.3792237518331661,0.398064084681027,0.5106921890087383,0.9937997024066785,2.6206155901271977,0.6766901466295512,1.1428514844154913,1.1726028935856292,1.088010080185321,0.9056056321387007,0.7866015685202591,22.73276252102766,15.990075511188518,17.268280618509554,22.937990494723717,45.756824803942955,0.6053140599517882,0.6962746398954723,0.9491467208473018,0.8945217485430023,1.0772675225812856,0.23333333333333334
8,31.699051191729637,28.514404128714546,21.107959551163475,33.868308363635464,22.614421639494708,12.954687457701056,40.06202705202017,26.767953760318733,4.207854085177303,39.29713328882917,26.25431823181748,4.123980902472766,33.919685654740874,22.650556300351838,0.6051887229752454,0.6946272556878279,0.9482219050170543,0.8945665841987687,0.9775278642986824,1.3747605874890416,1.339591264089444,1.2873353383166122,1.0921441188534873,0.3796991328652122,0.3981686888866913,0.5103139352576778,0.994507444937154,2.6191985513388163,0.6765161217732385,1.142583687281709,1.1716365382714482,1.0876094034417652,0.9059492908208481,0.7865660979283825,22.714500422641244,16.014232062638033,17.28755683506637,22.93668152592268,45.79462727686185,0.6051887229752454,0.6946272556878279,0.9482219050170543,0.8945665841987687,1.0769447299539425,0.26666666666666666
9,31.706611476391146,28.480985235518887,21.083912722677724,33.98100189362361,22.689932016590802,12.944179868547025,39.93738603611811,26.68435966516512,4.190776525189648,39.31759268293831,26.268248572944714,4.129570332894559,33.768922123957765,22.54958944120787,0.6041076433188488,0.6965364781958641,0.9483558566437763,0.8964016046276124,0.9778083641720369,1.3740653117151151,1.3406019918948102,1.287185552606616,1.093412205400168,0.38086133799422917,0.3970915602903796,0.5099528239891218,0.9953215687398954,2.613343606490036,0.6739252065825542,1.1418837504349755,1.1725858544780163,1.087466213495745,0.9066930426904971,0.7865741229991308,22.687569560436263,16.068571161050908,17.227194594499945,22.934113431195637,45.851272529569535,0.6041076433188488,0.6965364781958641,0.9483558566437763,0.8964016046276124,1.0771572152748083,0.3
