frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,41.8090379736264,14.96295154599082,15.5190456223431,9.441391132016491,6.293547503295201,0.30863641521966656,85.9276310284714,57.90974099847779,46.279806878427735,90.54720628910262,61.09967667209162,88.60148688764484,69.69319329788227,46.79095659330369,0.5284707089730575,0.8008390809695384,0.9687328117796759,0.9608523360189691,1.1412717980648786,1.4718132274195181,0.5708825379533498,0.35602707119714544,0.45409755823709264,1.274769950228707,0.2538422283596689,0.1471175114093874,1.4002534914978575,1.0984362160892445,0.5500019968339905,1.2410226839377745,0.6725704966578159,0.5624004053951418,0.6514087395363244,0.7920254609563965,18.306498707385977,58.936368259019424,17.244602171108742,15.675368951467732,72.06002737361149,0.5284707089730575,0.8008390809695384,0.9687328117796759,0.9608523360189691,0.7818505813817642,0.0
1,41.77409668955491,14.914345067690107,15.524966181829456,9.42627101097267,6.283554980275312,0.2864051687864446,85.91109746976703,57.89850203714272,46.28058977983861,90.53456939104989,61.09077138280068,88.62125386485762,69.67094268643332,46.77576381977897,0.529187843108631,0.8006362093707777,0.9686438809973353,0.9604798269218597,1.1414130480715352,1.4718863989815008,0.5711714375285745,0.35620816915795916,0.4541753700452892,1.2749329008952877,0.25400680512511875,0.14694649562198867,1.4002383983668285,1.0982839852989195,0.5509619491904891,1.241049327770938,0.6727897531848605,0.5625625940949561,0.6516090259632517,0.7920221519360466,18.34847079492821,58.95037318254512,17.253481127008996,15.650300058252899,72.04933741867347,0.529187843108631,0.8006362093707777,0.9686438809973353,0.9604798269218597,0.7820026752535015,0.033707865168539325
2,41.76307865367389,14.932975977427134,15.516169385392345,9.465521831248282,6.309934526892761,0.3193123853172892,85.88190245603595,57.87835022899276,46.324436451853956,90.47478509760937,61.04947630440792,88.61449319291613,69.624131980642,46.743811896316885,0.5283884924660512,0.8002266432847072,0.9680003116966481,0.959784681868655,1.1413032580182734,1.4717366707506718,0.5716940034931459,0.3569734717088655,0.4544884332846086,1.274162452002463,0.25369964636527115,0.14688895474011507,1.3992756866139102,1.098192521238477,0.5505281517225535,1.2409808436822503,0.6731802287287254,0.5633163838522744,0.652029828249398,0.7920219364818031,18.30588306603365,58.89410864629881,17.202400201550027,15.674786941665783,71.94590518839053,0.5283884924660512,0.8002266432847072,0.9680003116966481,0.959784681868655,0.7823768211281621,0.06741573033707865
3,41.76363163486354,14.914596278227918,15.537271637939398,9.383730567498588,6.25525418738718,0.37038012905324535,85.86222029256268,57.864649832320225,46.2848198069276,90.47887920258529,61.05217034042889,88.64661846997296,69.55071597329349,46.69385493431611,0.5304556876424923,0.8001232043447992,0.9682453538191834,0.9594408754921606,1.141822250845896,1.4720885636431411,0.5720560033839641,0.3569200329391538,0.4549700161236938,1.2751721621935714,0.2539936326483829,0.14712306942935457,1.3996544789404353,1.0976199994489586,0.5528800113311687,1.241126368544036,0.6734440546917316,0.5632656312589047,0.652686568087535,0.7920274461848171,18.423878464238403,58.968878807590336,17.184291639391965,15.64421395684422,71.95152283241164,0.5304556876424923,0.8001232043447992,0.9682453538191834,0.9594408754921606,0.7826306556455518,0.10112359550561797
4,41.74120510374928,14.872852758706841,15.52638478168484,9.402491908950054,6.267956719711918,0.37881893585014836,85.87845476314527,57.87579298111781,46.296206166882655,90.46740424029258,61.04439759399358,88.65536256985234,69.5443225337476,46.68963310996011,0.5304144901271217,0.8002009278885575,0.9681562956736198,0.9592015249132714,1.1418893156121512,1.472042400222699,0.5718143865841812,0.35708503217618043,0.45497018762544095,1.2750652292077123,0.25368699852437054,0.14694208167674974,1.3994173703447437,1.0975260930290125,0.5529750222669112,1.241092694339721,0.6732275976707454,0.5634090877275022,0.6527431389242827,0.7920235349280904,18.42529969950022,58.95877623622747,17.193024392764457,15.626880519971111,71.92719189913325,0.5304144901271217,0.8002009278885575,0.9681562956736198,0.9592015249132714,0.7826181296655628,0.1348314606741573
5,41.715524422230175,14.889809212519395,15.463839504578488,9.474921357392077,6.315717262118795,0.39445854268581115,85.89944352082722,57.89041703499572,46.25335606580205,90.51318020947434,61.075989023464004,88.61726256863875,69.56185243074654,46.70150698943553,0.528863164580863,0.8002600801138519,0.9682747133647919,0.9590573309660314,1.1416523505203742,1.4719650903648556,0.5715015632488338,0.3564880907077566,0.4548445265474205,1.2742511541122872,0.2539715868004088,0.14711680318272377,1.398845736299892,1.0977786606727602,0.5514406094302495,1.2409625791644399,0.67294583620666,0.5628321917292842,0.6525868659922373,0.7920199433737904,18.333174375036396,58.878830065698615,17.222896541798047,15.615256042856132,71.8644263908272,0.528863164580863,0.8002600801138519,0.9682747133647919,0.9590573309660314,0.7823318682731554,0.16853932584269662
6,41.71433703123526,14.886891402781032,15.45291635870393,9.474851416374491,6.316277477909267,0.49603869906815135,85.91346968092203,57.89994490085674,46.334389472351944,90.48057257971746,61.053414291701074,88.629464110797,69.53109141375516,46.680449316925916,0.5289591055591029,0.800329417318092,0.9680770532930886,0.9587208790157171,1.1417367002643397,1.4719990923024011,0.5712996473754463,0.35693301152956064,0.4551072092307737,1.2742710140891422,0.2534319410120372,0.1470267904121842,1.3986069272545418,1.0975741430315233,0.5517342029567807,1.2409620573435962,0.6727598074248325,0.5632440066554494,0.6528631334189244,0.7920207284144364,18.339578990362195,58.87461641958212,17.2170028717436,15.607050487824703,71.83036604288787,0.5289591055591029,0.800329417318092,0.9680770532930886,0.9587208790157171,0.7824572512107005,0.20224719101123595
7,41.72618830067094,14.817480183146529,15.476357684102112,9.468640934453987,6.312127964723032,0.5589653204483795,85.93529700140614,57.915046251810836,46.318177896597405,90.51949558116242,61.08044527643737,88.63870562446776,69.52456040988393,46.676029420767634,0.5293723326898235,0.8008000026242542,0.968919852879687,0.9592100760554463,1.1425145266553123,1.4718515912044552,0.5709380741658644,0.3564586843308715,0.45515209683322716,1.274384497610662,0.2536226864793878,0.14707726784025266,1.398415886609322,1.0973264962481426,0.5518836179744085,1.2409740740297162,0.6724676175310542,0.5627514197772648,0.6529209727487134,0.7920297189327159,18.390863604361,58.894492687877495,17.257000911884465,15.559309505316845,71.82399083494427,0.5293723326898235,0.8008000026242542,0.968919852879687,0.9592100760554463,0.7822785210216872,0.23595505617977527
8,41.70180415323148,14.774985473106085,15.494627306579986,9.467707910117696,6.311169804644493,0.6156685797987222,85.97293560360194,57.94093699289057,46.312292326836484,90.54692409058035,61.09948933542313,88.59884437281659,69.54906451003764,46.69291514840165,0.5295736717501226,0.8013596286616418,0.9695485731294963,0.9599088120581132,1.143095309617433,1.4717289157033393,0.5703079524744006,0.3561284630419618,0.4550238594169534,1.2745470878975165,0.2533637684761903,0.14710942888157516,1.3984724388689007,1.097230883955415,0.5516916394357942,1.2409753443661722,0.6719651698837924,0.5624044378064842,0.6527008274052447,0.7920346917323365,18.423385956914373,58.91299164234708,17.273380393185867,15.54870468293911,71.84575557036358,0.5295736717501226,0.8013596286616418,0.9695485731294963,0.9599088120581132,0.7820114448654234,0.2696629213483146
9,41.69426861959542,14.784363742251799,15.499967285439226,9.471535338144918,6.313927311954984,0.6187103998717589,85.98340105353178,57.948235827202865,46.32478803072891,90.56540116914358,61.11224490930631,88.5812161887075,69.56048593921807,46.70050559073053,0.5294165584821201,0.8015189113116548,0.96983984485246,0.9601436693174493,1.1431448574116825,1.4716589894043506,0.5701148688747543,0.3559163834545028,0.45498052590993143,1.2745400338191801,0.2534775082310434,0.14707808136835793,1.3984719053758443,1.0972365381202935,0.5513930569833817,1.2409685702765576,0.6718242892233777,0.5621710420573701,0.6525993719978945,0.7920354758248745,18.41868951359768,58.91591867359166,17.30502805636341,15.525962577482993,71.85404899990031,0.5294165584821201,0.8015189113116548,0.96983984485246,0.9601436693174493,0.7818908183888,0.3033707865168539
