frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,39.90040880074989,36.21723951245065,29.758764049022915,58.23801058862577,39.013910576365305,19.251310580849946,72.9909806144321,49.03792857567723,12.933457264320708,65.35301199322726,43.837014880908555,1.6376460063671914,58.75677835628504,39.36670617552855,0.2718400962274824,0.28151035167304805,0.43457163065899307,0.5248152946740985,0.8382726810053015,1.061516216959938,0.911840134512945,0.9682604757446852,0.7558733225738348,0.23039112043836643,0.24785752478157044,0.3471056632501582,0.5576646016039954,2.4205124587171567,0.5179728826625788,0.9449140761128658,0.8385881313092122,0.8573594401812015,0.7440873701654495,0.7840344496411796,9.431900098640432,10.213687702761607,14.757631744551427,18.466915648022578,30.18353503905475,0.2718400962274824,0.28151035167304805,0.43457163065899307,0.5248152946740985,0.8462372544421822,0.0
1,39.98938230429394,36.12216791819998,29.790845896094538,57.76643488620998,38.69483528845336,19.38894711303496,72.76403088496996,48.883120221766745,13.009878071092999,65.8721019779584,44.189754422829765,1.8393170411756898,59.33710305521956,39.75943326618213,0.27536562635563216,0.285524950692533,0.43370343784115045,0.531916305337843,0.8406935544042482,1.0662805066800116,0.9147892391035584,0.9616816269634229,0.7506111615227434,0.2307786410397101,0.2434462631491232,0.3475654245077156,0.5653898188066702,2.449922539452679,0.51768599385927,0.9495539418598675,0.8413606085648117,0.8518778082892039,0.7394611200919649,0.7842349283286861,9.567372578925573,10.11293782316591,14.63256831674545,18.70477381781012,30.39581433315624,0.27536562635563216,0.285524950692533,0.43370343784115045,0.531916305337843,0.845563369701462,0.03333333333333333
2,40.05583158072059,36.202134030348844,29.799660952336666,57.024707097713645,38.193146846144316,19.550258181878746,72.43332373839799,48.65738629689275,13.126216280730404,66.14709147209545,44.3766384301633,2.2224553685759076,59.99525526402779,40.205033314848805,0.2830401102921687,0.2890513810648289,0.43240363950334837,0.5370487432096638,0.8416407134436605,1.074927575843881,0.9195446298633343,0.9576830558735648,0.7442605964783257,0.23245405734464353,0.2407297885937815,0.35010631007402493,0.5765632474591296,2.4803319384568963,0.5270287075439309,0.956792749277975,0.845392592473586,0.8489632293930515,0.7341721978830735,0.7843735929159633,9.666248431197387,9.976214980032912,14.551343501272937,18.92086726078367,30.618598589434868,0.2830401102921687,0.2890513810648289,0.43240363950334837,0.5370487432096638,0.8463301922569215,0.06666666666666667
3,40.04796632126468,36.164828955579395,29.641687470937256,57.023738273123485,38.192573089852914,19.573365152329984,72.44231168450705,48.663351315976485,13.088811554866936,66.5185033753158,44.629091498027464,2.3228733990480066,60.487869632374114,40.53887127111872,0.2832120086179574,0.28852746885395636,0.42895929069180666,0.536818929198364,0.8420832274978605,1.0752693227396863,0.9194242357832448,0.9526561780885591,0.739319881590997,0.23235717548394286,0.23819924429208653,0.3478590127203908,0.5788738933396214,2.491310488780321,0.5275745469056664,0.9568012163057772,0.8452853476677091,0.8450122015685977,0.730182443883335,0.7843863345112935,9.689334712357208,9.943636838785237,14.478543161627524,18.843090267120473,30.65812043556408,0.2832120086179574,0.28852746885395636,0.42895929069180666,0.536818929198364,0.8443203023563547,0.1
4,40.02303400407973,36.105266011121216,29.513533826721556,57.11431040070646,38.25377613003954,19.536849843430787,72.55960634429695,48.74365665276943,12.99195266496315,66.87101464879512,44.8685954320151,2.205095618749226,60.75972090799384,40.72286973444207,0.28214226519756824,0.28849389045862,0.4268645021171557,0.5368948935027932,0.8419077737700909,1.0733143250058985,0.9172016862792459,0.9481127237155915,0.7370674824334038,0.23252324343932945,0.23556474252162815,0.34459264672594064,0.5781721497374033,2.486513246247268,0.5255074379675134,0.955922019290368,0.843853672705171,0.8412499374266862,0.7279724196637593,0.7843266846849288,9.740871548628746,9.963739969346143,14.386007968798689,18.753965890731045,30.66294998278423,0.28214226519756824,0.28849389045862,0.4268645021171557,0.5368948935027932,0.8422495122714961,0.13333333333333333
5,40.05912950494164,35.88191636271753,29.472937888518743,56.80685221436205,38.0458026418288,19.595998939397504,72.61777563492961,48.78326997114641,12.968265787322906,67.39982950651776,45.22830934850069,2.1147584920748272,61.39226943116445,41.15166861046771,0.2829306786497915,0.29230668156375716,0.4276351281970054,0.5435505613377963,0.843994312983171,1.0739527966006035,0.9147359335893973,0.9412516319257445,0.732202070946433,0.23466738089580028,0.23156975236301805,0.3431168491874267,0.582296480936142,2.4813693914324038,0.5205231924481974,0.9589056149942624,0.8431449257914893,0.8355764379987272,0.7227977066520299,0.7844078373203504,9.932073347827034,9.978069624517028,14.241522018613523,18.8631324996879,30.832836153607943,0.2829306786497915,0.29230668156375716,0.4276351281970054,0.5435505613377963,0.8401061713591271,0.16666666666666666
6,40.032638707224095,35.79775545982076,29.422141146716342,56.335987316887994,37.72754853944514,19.714120709284742,72.39587760995565,48.63198405949751,13.023158007371222,67.64852437825218,45.39746375791984,2.1912629696768136,61.89706735231891,41.49372954455271,0.2867684847190345,0.29687719817786556,0.4271343541855916,0.5486711429702174,0.8450707982894142,1.0772058830861622,0.9160933862173132,0.9374014084869601,0.7279311009264827,0.23647820181845441,0.22842937186962195,0.3444298794844716,0.5880814961652207,2.486831626656133,0.5226600362833376,0.9634486260376686,0.8458477782979651,0.83290004338095,0.7186413385032275,0.7844363624716975,10.124284191310055,9.996763035705847,14.097438932826945,19.051751791348497,30.98919397474653,0.2867684847190345,0.29687719817786556,0.4271343541855916,0.5486711429702174,0.8402094465549528,0.2
7,39.97907218861678,35.7495734856459,29.340905804216277,56.23976347221962,37.662517058888255,19.746652967390617,72.3193962422142,48.579684149696874,12.998373021131158,67.756120346455,45.47058346113448,2.142966849640942,62.1411224218533,41.65919989230457,0.287444241990823,0.29834503888073016,0.42546270474698045,0.5489082238280905,0.8449130072782383,1.0770628954628425,0.9157254325242667,0.9354852551452381,0.7256651421461126,0.2370913214747016,0.22749991891361895,0.3442526762922624,0.5888585098072399,2.483677940245879,0.5236653857169978,0.9643738673711526,0.8467790340119675,0.8317400459491001,0.7166231340254829,0.7843620113806159,10.193928315882738,10.035811956669138,14.06531430946058,19.06678469625611,31.000114000868844,0.287444241990823,0.29834503888073016,0.42546270474698045,0.5489082238280905,0.8398790203394257,0.23333333333333334
8,39.89182071422957,35.60853155161877,29.25410401772018,56.24565159076009,37.66644415192556,19.86702847821337,72.13007877365462,48.450526669649236,13.002685989927187,67.73446124979964,45.45588351105914,1.9681385238590394,62.261004321303346,41.740546743842486,0.2863309876539663,0.30146182017554596,0.4255262747269544,0.5489100463913246,0.8450817925923565,1.0739104519223146,0.9155827924269566,0.9350752660535777,0.7250778071403303,0.2360976436664122,0.2264589450494194,0.3435015071274157,0.5852811546081282,2.478979123761583,0.5216355290270679,0.9643174531389626,0.8490798089042857,0.831973214956084,0.7156284552434032,0.7842498333879667,10.365620117498223,10.133146552812255,14.005771237380863,19.00224356919301,30.887747365247677,0.2863309876539663,0.30146182017554596,0.4255262747269544,0.5489100463913246,0.8402497330606838,0.26666666666666666
9,39.81861877442867,35.48869871703974,29.25951897824595,56.16382978674302,37.611324940870105,20.027127168884988,72.07044557249901,48.40975199857803,13.039773064887726,67.71308689823928,45.44133488524207,1.8594824884332581,62.25248826634804,41.73459291952264,0.2851662135352021,0.30253999837425766,0.42512067407838133,0.5479140905751381,0.8455072894789476,1.072834891251957,0.914596842029362,0.93501578961331,0.7256155926513603,0.23718556697252635,0.22566655318140427,0.3423477586153757,0.5831354770811482,2.458562128964081,0.5204578842484012,0.9651024715279531,0.8498038646995172,0.8322033015689664,0.7157000804866596,0.7841797930791007,10.37155471420705,10.233384382739553,13.959021898678682,18.92546437667029,30.792522632003347,0.2851662135352021,0.30253999837425766,0.42512067407838133,0.5479140905751381,0.8407024295707741,0.3
