frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,32.534979578217786,28.703284899473147,44.392218042097085,55.73556169019736,37.3218895625275,34.39825097776293,60.96535805520513,40.860857807717736,22.285504373105226,49.54456230030394,33.14458192511759,18.291802084250975,27.265304007033677,18.196540159256017,0.245689839347539,0.3581090439913978,0.5280932765293531,0.6262639104980611,0.9458384122195238,0.9959911034974247,0.9714630217372422,1.0371739621649756,0.9332931717019519,0.12982179060680538,0.28408176359834686,0.22257061532555164,0.4421611772529394,3.4059085237318834,0.3923103843378754,0.9691991825692249,0.9774826604436568,1.0083465109105523,0.9358976974565558,0.783972490340135,14.234718259941635,7.430884867159568,15.825878838869032,11.482350569770288,26.239632379034013,0.245689839347539,0.3581090439913978,0.5280932765293531,0.6262639104980611,0.9727315128449975,0.0
1,32.29982367367768,29.425792788221344,44.44989639105043,55.94231549310908,37.46145130438535,34.30184136824121,61.03250828699419,40.90614041018648,22.230004490906936,49.44359820656766,33.07651219909607,18.67926296570417,27.336132140547164,18.2438046075045,0.251449670456843,0.36070091793929127,0.524467606644684,0.6246837192497231,0.9385354847221965,0.9937076333113006,0.9699038411320792,1.0366174905492482,0.9318372672299869,0.12835334939776524,0.283990596560986,0.22367007582885182,0.4414147081529426,3.43905847282894,0.40252316281528067,0.967224886188532,0.9767573608087371,1.0092046163358672,0.9356109553396075,0.7835748554064114,14.594172242018715,7.366062138604611,15.823678275250456,11.539441881651907,26.252288843809445,0.251449670456843,0.36070091793929127,0.524467606644684,0.6246837192497231,0.9721994546681859,0.03409090909090909
2,32.000971785388884,30.143231881642947,44.60069211003682,56.074478727287996,37.55081962025602,34.088360740854085,60.911826580951285,40.82448421812478,22.251343075251498,49.30762133732995,32.98487821004193,19.31600385117318,27.33635278945283,18.243969077813546,0.25579222212726105,0.36107035809412136,0.5207103948243992,0.6214426722376882,0.9311111086132967,0.9917115441225408,0.9710064251548115,1.0367819938024936,0.9306686229420275,0.12483060139574902,0.28519498842032176,0.22509471955246768,0.4397175703100847,3.5225139522552946,0.4116103213351961,0.9659590149399003,0.9780615514022662,1.010356229973801,0.9356112608459128,0.7831080204909686,14.859045004236096,7.192293305027047,15.89771746554545,11.59880139360989,26.198139583617174,0.25579222212726105,0.36107035809412136,0.5207103948243992,0.6214426722376882,0.9724970142904701,0.06818181818181818
3,31.526095367222638,31.535535818738225,44.62777797009579,56.11719331413785,37.57977465554134,33.86817240507361,60.706445382727594,40.68524554763982,22.206740181227133,49.17781138316698,32.89746946622557,20.02889732261133,27.173764639754893,18.13531041799473,0.25900270040033735,0.35867126916460135,0.5104001736829658,0.6117421004942601,0.9162033049326369,0.991190195522594,0.973181202150755,1.0369199135959641,0.9307902270902665,0.12257513221746795,0.28530432652746524,0.2257854984495986,0.43997877363115045,3.5894616614073156,0.4233854363746102,0.9655497979815164,0.9802793969073542,1.0114542182202637,0.9362676080201895,0.7821296450515628,14.94770647422262,7.077617914567631,15.912576058150314,11.642654935904382,26.22505018704325,0.25900270040033735,0.35867126916460135,0.5104001736829658,0.6117421004942601,0.9733877552823309,0.10227272727272727
4,31.13356414907267,32.81568579817238,44.67189124327203,56.059715307920584,37.5408675223008,33.78672443215899,60.53586259237146,40.56976230818776,22.200011863222073,48.9852522157108,32.76774890638711,20.18990345049656,27.066738263151592,18.063739158076345,0.2606524369688029,0.35528970522254,0.5009479026197965,0.6009163584936622,0.9020701704878875,0.9915247633503959,0.9751033272876081,1.0382769464223316,0.9312070770470747,0.12150825738870627,0.2853282754004387,0.2267484776526582,0.4403103295643991,3.6237067569718655,0.4337582576127679,0.9661010428538512,0.9821153294703199,1.0130763597043022,0.9366981668618788,0.78115314743699,14.873747295542193,7.019726667327426,15.89514821391727,11.666936384245673,26.235762614865664,0.2606524369688029,0.35528970522254,0.5009479026197965,0.6009163584936622,0.974497724722588,0.13636363636363635
5,30.868064389203568,33.88885733377242,44.76640717482286,55.96923890811098,37.479534728941076,33.81549886919993,60.38505251630083,40.467547844718155,22.201173016779705,48.7798486368232,32.62932977395212,20.04765244086903,26.927694781965926,17.97071376919982,0.2633665526417154,0.353600675978404,0.49260331553918396,0.59202463497323,0.8895808481428453,0.9919983680465685,0.9765107382161745,1.0396410290192712,0.9320624566061098,0.12116017520906418,0.284467332768221,0.2277803783994237,0.4410123021885268,3.6399110931330436,0.44485741409232077,0.96696711568941,0.9837346169527422,1.0148016518654372,0.9372533103056058,0.7802833157289151,14.840403294743245,6.999728066559809,15.822999982221855,11.706431548528693,26.263705891736965,0.2633665526417154,0.353600675978404,0.49260331553918396,0.59202463497323,0.9756891737032988,0.17045454545454544
6,30.918325565280355,34.17951958591371,44.86850787331679,55.92893721092938,37.452275290334086,33.67946371371315,60.33506599837443,40.433787607431526,22.21167645194305,48.544227734364654,32.47064310790182,20.502390534165414,26.877467166510428,17.937282051429236,0.2663530187793163,0.35482927339338716,0.4918226859622714,0.5901773441670596,0.8851577309350392,0.9920097011175365,0.9769550126180494,1.0418391398850448,0.9320570123059571,0.12021843785087716,0.28692812973676274,0.230284186903861,0.44064039526785403,3.665330930028631,0.4513101305881699,0.9673534014430413,0.9842713124691782,1.016773050232136,0.9374523765623501,0.7800483579740363,14.96043604368463,6.945958146798771,15.924240327381241,11.790893339356758,26.24052209559458,0.2663530187793163,0.35482927339338716,0.4918226859622714,0.5901773441670596,0.9764625351766764,0.20454545454545453
7,31.153248596707215,34.01441262835087,44.8850000040392,56.03281370934762,37.522682342993136,33.510451504733965,60.2471276015616,40.37416433384789,22.165789207631974,48.530922916135694,32.46173307269322,21.07630865462224,26.85770541556562,17.92416375160181,0.267982708559806,0.3560618518910033,0.49149519454560503,0.5907814667364832,0.8853429863703003,0.9911016034022782,0.97804635425758,1.0417660403123985,0.9317563091549933,0.11897107243793895,0.287367248741053,0.23096750890685558,0.44040645121519845,3.7017941014778586,0.4536071612132468,0.9663587395962423,0.9852151669375423,1.0168858529256424,0.9375320696588237,0.7801505440594914,15.104604016602254,6.8858237208273,15.957016826233355,11.83144673733466,26.247693375082665,0.267982708559806,0.3560618518910033,0.49149519454560503,0.5907814667364832,0.9764979572795627,0.23863636363636362
8,31.379529810865193,33.82798039393566,44.88931923975821,56.09280525362641,37.563196011942665,33.38510629344492,60.21028880039579,40.34927992738017,22.106481656304567,48.425763809989064,32.39086305786114,21.47144613684756,26.75234587118038,17.853490243189754,0.2696756513930632,0.35783796952137037,0.4923415604337661,0.5925935007597446,0.8861392419464956,0.9905825908358655,0.9783314337886766,1.0425962237163109,0.9323347341174573,0.1187004298559136,0.2879063730293174,0.23168469353612506,0.44078646999023646,3.713435860265489,0.45507695662634057,0.9657838992984207,0.9856093171445295,1.017762034154774,0.937950857725855,0.7803027554364854,15.249700302913737,6.87577481109941,15.972834290128958,11.862721453669426,26.278922225317686,0.2696756513930632,0.35783796952137037,0.4923415604337661,0.5925935007597446,0.9767765270808948,0.2727272727272727
9,31.45661955448216,33.80023099440308,44.8985743311344,56.09183002311882,37.56260377743905,33.36262919846288,60.1168218454997,40.28582071633866,22.088939094953105,48.38359056934584,32.36254569136102,21.65036693233992,26.68487062205989,17.808335998627825,0.27098060931984425,0.3589283670905789,0.49255243995027015,0.5929916171954958,0.8858642435815941,0.9904393853998952,0.9793464074685283,1.0429249075876434,0.9327222768145821,0.11819621097929511,0.28768828284468445,0.2316831032154043,0.4405362812051571,3.7271604587284357,0.4569720665389903,0.9657934351694497,0.9866108463930857,1.0181142184314516,0.9382199482641427,0.7803247164554302,15.337108885002735,6.849858149537788,15.958113755331283,11.860126085576105,26.26416104291663,0.27098060931984425,0.3589283670905789,0.49255243995027015,0.5929916171954958,0.9771846120645324,0.30681818181818177
10,31.523114327664274,33.74091175062347,44.878048716490355,56.04734914825039,37.532439421363904,33.2699466925057,60.072228750362044,40.25557988748534,22.114078097793566,48.39051224471274,32.367208564117476,21.879584204905086,26.67260085134953,17.80005134203043,0.2721748394137879,0.35940170435354013,0.4927809718133288,0.5933954374838416,0.8861941852779373,0.9909847800799904,0.9800315959551985,1.0426639058753988,0.9326196144919211,0.11715925478505407,0.2882722568042686,0.23120463941774094,0.4404705105756035,3.7595875271470125,0.45867362240118853,0.9662202683272305,0.9870882362319573,1.0180549563305845,0.93826712239224,0.7803905848862023,15.404284944435728,6.785678271034276,16.000926955104497,11.83549752647732,26.248942476993253,0.2721748394137879,0.35940170435354013,0.4927809718133288,0.5933954374838416,0.9774076458205031,0.3409090909090909
11,31.59594018605881,33.61271824203567,44.84476534914086,55.97508056111489,37.483804109765344,33.03201046474814,59.98527150803757,40.19675682422138,22.09686863053014,48.310138459274555,32.313057782863126,22.40720226767246,26.572241211052727,17.732976736500945,0.2726335627356473,0.3591787565526565,0.4934146540462566,0.5942136594084066,0.8872270972446765,0.9921383262045722,0.9815826006518853,1.043337780216267,0.9329709646203036,0.11560997209326533,0.28997865713143983,0.23142356588066834,0.4410300758810612,3.8148096548036112,0.4588140205644859,0.9669104111596032,0.9880162342219438,1.0187242267924177,0.9386625674361143,0.7804899172297086,15.413782416653056,6.688013389113378,16.09395070659538,11.833759036732513,26.256303626847224,0.2726335627356473,0.3591787565526565,0.4934146540462566,0.5942136594084066,0.9780783599025198,0.375
12,31.748469590038184,33.32046347050152,44.7839024282695,55.926073597522134,37.45066004941242,32.84715080495627,59.92629226132895,40.15692634759486,21.99232072051217,48.243527521983424,32.2682642072501,22.708098252979966,26.434759352962203,17.641000079033972,0.2724219761905794,0.3589864310334348,0.49352290668259835,0.5962534291468411,0.8898326080199761,0.9932284309102702,0.9826277725708992,1.0438736923453638,0.933771237261547,0.11511469984604325,0.29010657840219484,0.23211473766802404,0.4424416589158663,3.843484985607806,0.4568895679333586,0.9673795552311274,0.9886454056329674,1.0192778910245244,0.9392033230852238,0.7807005914809929,15.407025220107702,6.651643212451788,16.094967614111212,11.879805151856091,26.314812646676174,0.2724219761905794,0.3589864310334348,0.49352290668259835,0.5962534291468411,0.9786265437434608,0.40909090909090906
13,31.80758611801849,33.15618851285805,44.76460927007051,55.90348250828568,37.43527112832129,32.80899115570577,59.894503275289836,40.13534140335969,21.94715103951745,48.21062920695684,32.24591640846455,22.765582019447322,26.380620372325126,17.604948865631286,0.27199795438621477,0.358830622243501,0.4941591411559313,0.5975998376443225,0.8916201368325968,0.9936633596335972,0.9831435558935202,1.0441429433926277,0.9341445950314248,0.11491146625107046,0.29015897862291434,0.2322508671585198,0.44306692133979686,3.855723864966616,0.45515064212014594,0.9675960041387885,0.9889848860417728,1.019553281904963,0.9394159453877945,0.780834711871176,15.39382047644895,6.637020883953108,16.094724416154207,11.888171340421788,26.341623972998693,0.27199795438621477,0.358830622243501,0.4941591411559313,0.5975998376443225,0.9788875293683298,0.4431818181818181
