frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,46.72519213630659,15.833982067726453,35.8108341261258,45.99008837138069,30.75150904079979,27.928251475749533,36.944112240920134,24.676064300322395,11.457566613302191,21.340485601061488,14.234723232453007,13.937681833853986,7.051696988880678,4.702083173515177,0.41180898747728933,0.407243452424004,0.6231016454287971,0.7788084407020796,1.0563991056141073,1.1690926938508868,1.2591992331306905,1.2958267649371327,1.1543430006190614,0.3239807978577164,0.26503717256036347,0.3069812546352044,0.7094800158453052,2.1898828530512513,0.5287680007915324,1.0554868117775615,1.1945955776025434,1.1856079673867823,0.9878542882770278,0.7889685612799783,20.5306780324071,14.736209792555583,11.79474376201124,12.789209230164897,35.552222798235064,0.41180898747728933,0.407243452424004,0.6231016454287971,0.7788084407020796,1.1058861612609787,0.0
1,46.8447844215994,15.599344705308198,35.74333860990836,45.62252040707071,30.50416256848584,27.56497431133991,36.884574420021295,24.636120187136072,10.90236168542691,21.21861023651249,14.153397818351436,14.03725750179234,7.07239763110212,4.715743188828782,0.4141450505612857,0.4049147612803168,0.6202766896852016,0.779484839126324,1.0572865783214838,1.172489795194744,1.2602059322237045,1.2956396185810917,1.1539220596704014,0.32115146208337486,0.26474849399772293,0.3107026580897134,0.7088070125377166,2.2070800670460624,0.5313060940510582,1.0584699909082282,1.1950169932634023,1.1860837427419406,0.9878331044742716,0.7890621048512627,20.581322631863653,14.601512407082318,11.785123179644291,12.984260004456855,35.46619934697083,0.4141450505612857,0.4049147612803168,0.6202766896852016,0.779484839126324,1.1068509578469605,0.033707865168539325
2,47.053723961095244,15.294326982110192,35.689078443057554,45.444152561353434,30.384245850324902,27.44857117981894,36.74328530702513,24.541713693546285,10.786748955963645,21.20313055694848,14.143148775409202,13.997719699188593,7.130692496848553,4.754627351583167,0.4141493271690824,0.4056089439351,0.6202558954680527,0.7809097314876707,1.0583283067667626,1.1745852142462476,1.261782268865419,1.2954523904470168,1.153768679684772,0.32043047359277477,0.26507137132038383,0.31156494319421185,0.7100647434377297,2.215971263021683,0.5303421191546516,1.0599088812300868,1.196014357106986,1.186143269580316,0.9877697249441467,0.7891834924813358,20.536740710674465,14.550669923962932,11.803711766773997,13.032572220938562,35.49772292382489,0.4141493271690824,0.4056089439351,0.6202558954680527,0.7809097314876707,1.1074590582153838,0.06741573033707865
3,47.22590132668529,15.114612960442514,35.61797569591249,45.46255790357583,30.396498296504745,27.338185592104992,36.82359049862521,24.59513284459217,10.759082302468073,21.24887122118227,14.173527635040983,13.968312453756766,7.171075321990344,4.781589911100241,0.4125372026406926,0.40333511840331315,0.619341089412654,0.7812003040826143,1.058613950319662,1.17517923175474,1.2616594943131907,1.2949804221431624,1.153644602602037,0.3190986198397036,0.2674572024787126,0.31193201815899063,0.7117875952401598,2.230619403153564,0.5280812042749198,1.0597622133623148,1.1954499771546514,1.1859668382382809,0.9877269252640926,0.7892615565759273,20.436264215510096,14.491634977346399,11.916823564795006,13.063460354800265,35.578381502802316,0.4125372026406926,0.40333511840331315,0.619341089412654,0.7812003040826143,1.1072264885048348,0.10112359550561797
4,47.32602849596748,14.956384618005302,35.54236763270433,45.52707218069449,30.439960567854712,27.23139851634494,36.973235333489015,24.69606608278005,10.747581308469506,21.326153730969367,14.225465010514114,13.965102873805677,7.204570186925679,4.803805426431921,0.41179959690306117,0.40077972874760337,0.6191848030151315,0.7822437022718487,1.0594193213859813,1.1757922458903678,1.2611340092174566,1.2944070669033694,1.153473668343156,0.3176370897361061,0.2710601527650738,0.3120763556334138,0.7143111065456448,2.248827694054305,0.5264338855560539,1.0592416707654249,1.1943872330556717,1.1856642296207296,0.9876903578806743,0.789332320757478,20.385875280704802,14.434013710137025,12.0859519349842,13.084610187765502,35.70074333094879,0.41179959690306117,0.40077972874760337,0.6191848030151315,0.7822437022718487,1.1067458728306252,0.1348314606741573
5,47.31053278229899,15.052149977041665,35.439800921726146,45.89620192012757,30.688322245403185,27.098227177913202,37.395882686932396,24.97897348737206,10.744233106252835,21.433964526950888,14.297353929881154,13.93457297346609,7.242771516515035,4.8295233726669835,0.41124725906089604,0.3945966740525652,0.6169224110709529,0.7808546235149233,1.059295165777987,1.173929521086944,1.258543316488477,1.2936868464503433,1.1533667001660572,0.3149760519254607,0.27672468219838,0.31241584534549116,0.717410401499358,2.2776664268192346,0.5266630194786908,1.0562507024218368,1.191372015453352,1.1852415457024548,0.9876472916601198,0.7892908954319097,20.399922719364838,14.338850725701423,12.349005300727226,13.121435025107678,35.89489572297187,0.41124725906089604,0.3945966740525652,0.6169224110709529,0.7808546235149233,1.105127888809441,0.16853932584269662
6,47.4001467096528,15.252485275421208,35.15611829246356,46.591753367200425,31.156355891590238,26.765904940955465,37.01971140362494,24.72686550549446,10.924549534804754,21.671991319215124,14.456078103653141,13.520366440461288,7.435264896763812,4.9577709214203765,0.40600652512608293,0.3939053044929925,0.612876593391564,0.7780822043664088,1.0563790017786205,1.1724796093385967,1.2645959003509362,1.2926947731326923,1.153983669591127,0.3113707720415832,0.2877193876716882,0.3132658808117368,0.7308801755604273,2.3472985190460776,0.5218041456669118,1.0505610259461138,1.1940583215936678,1.1843025832756777,0.9874345561660741,0.7892218087856314,20.13283996418814,14.03035876538358,12.858748139469403,13.205672963308038,36.609197235945636,0.40600652512608293,0.3939053044929925,0.612876593391564,0.7780822043664088,1.1040891217453834,0.20224719101123595
7,47.539282211338815,15.368392379688032,35.22283317546922,46.627540195102,31.18012822911126,27.23109841140868,37.19046455817025,24.841440400929088,11.31484862054424,21.899812441755273,14.608408085249636,12.968081732929988,7.697233932422449,5.1322480443942595,0.40651614464683783,0.3955687010048741,0.6134547779067655,0.7782481683759533,1.0549830171307675,1.1726217887132464,1.2620384680027281,1.2923469421067002,1.154954871859398,0.31907259992786347,0.2822469314716077,0.31234454578232834,0.7353905979462315,2.304775073336724,0.5223476982563002,1.0502669623050305,1.1928414079022063,1.1833933481869479,0.9871332460470643,0.7891911921766206,20.14872795681996,14.464063975748761,12.614936524269144,13.184033198771925,36.82605751283683,0.40651614464683783,0.3955687010048741,0.6134547779067655,0.7782481683759533,1.1034087411103122,0.23595505617977527
8,47.56697827320306,15.175551528235417,35.40392588701721,46.48966914537553,31.08754681743568,27.523672519696106,37.406124264145035,24.986150065331515,11.270152047587516,21.926902731470875,14.626624858866592,13.051857444951452,7.72390339174413,5.150156543572848,0.40614934843183964,0.3961878959138609,0.6165490849202239,0.7810907547263575,1.0565952682225437,1.1727006977678662,1.258692349635513,1.2925101236715077,1.1547245172208738,0.3236529619509076,0.27625172244028473,0.31176592404378933,0.7318197208501097,2.2611246744896683,0.5199771483332382,1.051401628442097,1.1912985274202528,1.1832844708686434,0.9871036590589745,0.7892760923104057,20.136556952536548,14.755465704198535,12.339904239355299,13.144956063779077,36.642877330410094,0.40614934843183964,0.3961878959138609,0.6165490849202239,0.7810907547263575,1.103272071447492,0.2696629213483146
9,47.655946779528165,14.90401904088398,35.45215747355081,46.11986671497499,30.839025718632712,27.60569852418476,36.78590310439728,24.5699276370905,10.99640963759731,21.891266456989257,14.602776064756739,13.24419644678943,7.708178651382553,5.139577864321694,0.40520599218048636,0.40595042355697947,0.6181081982510691,0.7825155262213397,1.0572126421691252,1.1751642317537188,1.262260765139036,1.2927955556287358,1.1542169793282617,0.3310978479082825,0.26357887142783665,0.31206491481983123,0.7282674786614501,2.1995535799062393,0.5178248525737528,1.0544269443232586,1.1957139306650968,1.1834261345580241,0.987120578119494,0.7893814078165935,20.028816785216215,15.070813724584076,11.76312754070303,13.143646083912943,36.42322658391635,0.40520599218048636,0.40595042355697947,0.6181081982510691,0.7825155262213397,1.1051718969164686,0.3033707865168539
