frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,32.60874226130332,9.171169261814157,24.936388199803673,10.75767340397016,7.1717341971255735,17.80950955450089,29.75021476688329,19.85740301294399,23.172911619707975,13.820817876608572,9.214974561674296,17.684793939888266,3.888606616517535,2.592912534778833,0.6010871892598806,0.9534278227789479,1.4869657266038236,1.5358070372539623,1.1664574181109117,1.429661849324236,1.404345203580902,1.4331374163878665,1.2980063435120053,0.45819236300745125,0.7158963488621797,0.509939954195769,1.3687564576362914,2.98729646818899,0.3913819710194912,1.238507143261627,1.2410211002265918,1.209937526601067,0.9904777340355582,0.7916297146334726,24.154921905734092,18.58050943084318,29.2046545206723,20.769664646847847,60.00803771191457,0.6010871892598806,0.9534278227789479,1.4869657266038236,1.5358070372539623,1.169985876031211,0.0
1,32.58747155566607,9.136113224677956,24.788945065282746,10.689879028039826,7.126452025156226,17.890132659443424,30.027336422651246,20.042685145206462,23.267677716951226,13.987938415707447,9.326459670450362,17.762193424002305,3.887613241488225,2.5923029745137853,0.6034435435091002,0.9566384881492261,1.4898536851619395,1.5389879937577204,1.1674585240073836,1.4306809811736958,1.4027635820242217,1.4328154175089072,1.2983226524007558,0.461199177589825,0.7145787681459873,0.5095565479203863,1.3719586897469136,2.974763890883276,0.392104124291861,1.2386445527906038,1.2394073235543455,1.2095077267279615,0.9904801838378987,0.7916499795443698,24.25406151210053,18.70165419034928,29.167598731169203,20.759962451960494,60.12932215575127,0.6034435435091002,0.9566384881492261,1.4898536851619395,1.5389879937577204,1.1695099467277024,0.033707865168539325
2,32.540237533867526,9.21119313831403,24.555598332010447,10.655011924868631,7.1032964680126724,17.98750363457006,30.435195284701507,20.31568702191626,23.3862380059052,14.304120446611279,9.537462097328728,17.87393334907614,3.937502659287105,2.625586989158336,0.604596918701079,0.9584846447977544,1.4897195981866016,1.5407583135705876,1.167563055684911,1.432001357921465,1.4004094902201232,1.4319139106241152,1.2986497469827325,0.4655011703029007,0.7115526961791504,0.5087093685121373,1.3763721452702582,2.956753287660099,0.39240217589736764,1.238713922987258,1.2370050692710257,1.2086823998433922,0.9904498146173135,0.7916502495652898,24.272959089380645,18.875892755900484,29.072793028407517,20.740720440804836,60.301040824166094,0.604596918701079,0.9584846447977544,1.4897195981866016,1.5407583135705876,1.1687128016797472,0.06741573033707865
3,32.53439583531687,9.151753699836945,24.370532117931447,10.752966276230268,7.168546605694786,18.089100334795432,30.95711879768291,20.66502138842003,23.484262527149752,14.538174039155024,9.693507722708034,17.9894043598718,4.138518303422586,2.759599765528634,0.6052801870004739,0.9588098207401986,1.4909595545152818,1.540847061020769,1.1684675713067287,1.4325192860601277,1.3970700101684344,1.4312463482119937,1.2982489827093073,0.46785852106702824,0.7102011862418156,0.5077077283507133,1.3776054912944076,2.9444915499404316,0.39282301169543865,1.238515798658277,1.2338852021545377,1.2080592851651777,0.9903271449727046,0.7916613691393967,24.301877014384846,18.98083647585216,29.0534159352044,20.707593498719,60.35513720488312,0.6052801870004739,0.9588098207401986,1.4909595545152818,1.540847061020769,1.1676968577376743,0.10112359550561797
4,32.466699696269785,9.314624516434947,24.266381658834433,10.899413890106928,7.266142629557123,18.123198485191438,31.427330763761006,20.979809088532363,23.588522385927405,14.92439958543389,9.951488617745554,18.06975700382924,4.517587826703419,3.0122224428616846,0.6038204580478908,0.9551301415943992,1.488331996770774,1.5349647944046863,1.1677999502996743,1.4326564869230995,1.3941520490461057,1.4299684991092227,1.2965825403910982,0.4675913942599194,0.7100295066299165,0.506197381566679,1.3743562934649594,2.9392248893886803,0.3933773962211946,1.238216989071426,1.2310321018813632,1.2070073449841332,0.990078002813219,0.7916480655861783,24.21646089095392,18.978981341945758,29.08715394496504,20.65892009868297,60.22735935790666,0.6038204580478908,0.9551301415943992,1.488331996770774,1.5349647944046863,1.1665836096875353,0.1348314606741573
5,32.343402020560234,9.504089597157758,24.16725058049991,11.005645755597783,7.337035181895118,18.062626455461725,31.53247773175076,21.05020298763546,23.64987744862202,15.161093370640515,10.10940230180492,18.056108604629742,4.725072318914329,3.1505941655685206,0.6023059965198818,0.9532027555101287,1.4856890119787498,1.530501617099216,1.166880916432396,1.4329358146865898,1.393706072019011,1.4290957468957513,1.2954357667386671,0.46808383514253665,0.710325748349547,0.50434613542445,1.3724809536439462,2.9321263014877403,0.39353502528543005,1.2379956407603243,1.2303897615962223,1.2063501411400779,0.9899332382449878,0.7916236405978541,24.12069358138302,18.99800577880145,29.11432766067085,20.58917118715081,60.15173958851791,0.6023059965198818,0.9532027555101287,1.4856890119787498,1.530501617099216,1.1661671954354031,0.16853932584269662
6,32.265983593969736,9.611423566074478,24.064597106962736,11.02779040152376,7.351859181327512,18.027475477028332,31.5818643532522,21.0832520006536,23.65149558099921,15.227491819748934,10.153559155670592,18.0638764780812,4.777859795656582,3.185884421305559,0.6014506154624706,0.9519680263357024,1.4839736838755455,1.528645286212885,1.1661923755224237,1.433367539713332,1.3934011212955209,1.42882919259622,1.295190688624879,0.4689867051352533,0.7099546758107457,0.5041420436287699,1.3732098517072373,2.928035714852202,0.39345335177004354,1.237950673038378,1.230086848213963,1.206163549844554,0.9898945597074056,0.7916028567634299,24.055916583694028,19.031894475854074,29.10469221452949,20.584273952840764,60.18030501692463,0.6014506154624706,0.9519680263357024,1.4839736838755455,1.528645286212885,1.1660239077010752,0.20224719101123595
7,32.15496028623127,9.894564167978672,23.923138692085388,10.992120730723968,7.327965153988146,17.99268018116041,31.499688987039576,21.028240627910776,23.64682757920781,15.118139845983166,10.080628490641658,18.11963991136247,4.818886418650095,3.213134043722988,0.5993670289783427,0.9497407769966107,1.4808735164927385,1.5243459884655521,1.1638814860982372,1.434132920434031,1.3938631618438726,1.4292135681425686,1.295093925878595,0.47134131296293225,0.7099010521975692,0.5048007296433229,1.3751183085386078,2.917457565346443,0.39319618353161406,1.2380244396994953,1.230590355489149,1.2064701081168183,0.9898639629225083,0.791547352615069,23.898183917377548,19.119627935429257,29.093672712942336,20.60582654615461,60.25403686100457,0.5993670289783427,0.9497407769966107,1.4808735164927385,1.5243459884655521,1.1662372165569928,0.23595505617977527
8,31.88780751999525,10.752352603966528,23.888373247391684,10.94135297735545,7.294143043522439,17.96543186810183,31.462540714782904,21.003463683052416,23.650212281815755,15.09726099953076,10.066783955797035,18.156954835409437,4.8130976798368295,3.209298291521833,0.5928138652868408,0.9397098801872673,1.4683003480280674,1.5118025953033407,1.1562663778302658,1.434409246433173,1.3940011077884775,1.4293050220964536,1.2951727799849186,0.47236218198976027,0.7090773396382657,0.5051859226412605,1.3757809292618965,2.912555137968621,0.39212385479908185,1.2381300948992393,1.2308179823890801,1.2065286167107674,0.9898688465559475,0.791359004120573,23.454183235403402,19.158428210851202,29.056763410892245,20.6214785471674,60.27700304309005,0.5928138652868408,0.9397098801872673,1.4683003480280674,1.5118025953033407,1.1663363851387585,0.2696629213483146
9,31.63993396048008,11.526849070188945,23.917784320511714,10.957977786204367,7.305231040429675,17.952614279567513,31.49352378314532,21.024152539663504,23.65415320063019,15.167614455355476,10.113591158955899,18.177723462998898,4.7197966292082185,3.147129711832207,0.5872033176177913,0.9308047208776364,1.456816348933127,1.5025992383600562,1.1496297733356962,1.4340688286701555,1.3937155441387237,1.4290570186673472,1.2957531919617502,0.4723658696253763,0.7078893442583905,0.5050634330078166,1.3765479988284113,2.914156289019273,0.3907917019515801,1.2380962254577867,1.2306284043963398,1.2063326894102913,0.9899361169503242,0.7911807885840382,23.079169004451124,19.163050331714913,29.012419862614603,20.622913863990895,60.31200654028564,0.5872033176177913,0.9308047208776364,1.456816348933127,1.5025992383600562,1.1662483590536854,0.3033707865168539
