frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,26.02994252321423,17.583765213211308,28.04006784161055,35.871725132017076,23.95697032567074,33.3742827511154,61.9483380033857,41.526956810327846,15.042715145201385,78.38204870777187,52.72437029311405,26.93982227837745,58.52482810518052,39.209826366067006,0.4575672124726415,0.6862522778967843,0.8594354649588009,0.9222526678793515,1.136953309504451,1.277156586815681,0.9466478507452577,0.5946077853187979,0.6451709537135447,0.648518454927404,0.47846580907099273,0.10986274396687876,1.03035003426951,1.58877516985557,0.4961408336864706,1.1298382333399066,0.9667929356823158,0.711431892328002,0.745927589083982,0.790875322966235,20.82419721089844,29.39665191225288,24.942324480718057,9.031975427270078,53.26157943737945,0.4575672124726415,0.6862522778967843,0.8594354649588009,0.9222526678793515,0.8884976626085516,0.0
1,26.24611068075575,18.425249323962902,27.633910600553065,31.47052920997362,21.008644067720894,33.99439489527114,57.5722647397416,38.56372161260762,14.42493447188491,77.56152460499898,52.16254914470284,26.986514800056682,58.09685726138561,38.920206970845925,0.48193171199928536,0.6913060640160101,0.8548814190696267,0.9189430620695319,1.1274751667700293,1.3141206417403923,1.000614929754666,0.6063060940868275,0.6495916033195305,0.6723760942802561,0.529723018163153,0.106020824357812,1.0793134881321194,1.6052228525989463,0.5244413137735914,1.1569453855718153,1.0133952040288832,0.721090219411682,0.7493074170425779,0.7906955930157269,21.032459514714805,30.063977315925605,26.24965285199034,8.844696241292372,54.806926382625896,0.48193171199928536,0.6913060640160101,0.8548814190696267,0.9189430620695319,0.9101845565137395,0.033707865168539325
2,26.73795970420005,20.119335197050816,25.654131479164562,27.900117833950418,18.61928844246711,33.07153865456317,52.855969662360366,35.3774698477209,12.71105602735878,76.13531653383357,51.18622033947054,24.937779243312264,57.0465167788479,38.209647210258225,0.49752914767261075,0.6774443191135167,0.8310651340120253,0.8982178153480158,1.1063224449225975,1.3532236462521097,1.0623399938773752,0.6325350506690477,0.6642214112946587,0.6986316518142335,0.5772242440874358,0.09897514248794384,1.1325133596536336,1.6210449963184885,0.5539070074453737,1.1764959377077089,1.0606370697250562,0.7377466388575071,0.7575226497636368,0.7902584433334858,20.333171711048085,30.720475553904787,27.18492213519817,8.295612547727954,56.59123939958314,0.49752914767261075,0.6774443191135167,0.8310651340120253,0.8982178153480158,0.9331005740134773,0.06741573033707865
3,28.16822411160365,19.95734062236005,23.625975745451427,28.725988376268987,19.171768306879187,31.053175621439607,52.42285970906538,35.085245378679076,11.707515992497747,75.72880605940252,50.90818578842595,19.986185852744512,57.017544171843824,38.19002250927423,0.5058104790347664,0.6599411918917132,0.8114620131153614,0.8833509980439647,1.0983704682755013,1.365911754074864,1.0804315571980945,0.6537620541591526,0.6766191016393847,0.7076785819883099,0.575560421775772,0.09116910439761591,1.1512940879758595,1.6268601325654877,0.5726041793451964,1.1721714635246903,1.064813172605437,0.7424611336016128,0.7577478882280536,0.7902880389428077,20.18400543122118,30.91442701989043,26.572418830343985,7.608704701971479,57.319598009221025,0.5058104790347664,0.6599411918917132,0.8114620131153614,0.8833509980439647,0.9342984144899484,0.10112359550561797
4,29.938698977199493,19.765496770588555,21.900129882017666,29.543773093113003,19.719024036717627,29.624410426753712,52.39419576229585,35.065909100748854,12.248812661255272,75.34921904977722,50.64833378753349,14.722497193990364,57.37985837185121,38.43512645237698,0.5155755093240683,0.6155676307562619,0.7708138544878776,0.8512624225456467,1.081577001175316,1.3773288215168058,1.0978621851779806,0.6796409532258437,0.6884252005493946,0.7061302446756648,0.5693397948988325,0.0862632210114088,1.1701945387157031,1.6571935998595462,0.6056598877296536,1.1677712812464118,1.0650890548006418,0.7468524218070838,0.7549279760151727,0.7899843771933653,19.925123269670163,30.57652813349436,25.842671128544875,7.192865086552976,58.11811105321101,0.5155755093240683,0.6155676307562619,0.7708138544878776,0.8512624225456467,0.9336601834673276,0.1348314606741573
5,31.72761016711405,19.15535175283472,20.726359643246013,30.557528406756575,20.397197848501577,28.91812789316441,53.589797015687296,35.87286845933133,13.481316148942,74.51757039080773,50.08019332438616,11.96905358376938,57.68652907130563,38.642681063010286,0.5220379482251223,0.5969083556352737,0.7578800624300837,0.848285750412381,1.0800049334311628,1.381090783949488,1.0959645248100132,0.7018578928867354,0.6923445237985668,0.70179093640022,0.5493585252338863,0.09140461937419486,1.181277483278668,1.6832327195697458,0.6154034083648199,1.1621561767865582,1.0534976059040293,0.7564205997022077,0.7525302157155384,0.7903074076221226,20.10998737949511,30.21275356630988,25.20511905091948,7.4773582531319684,58.77649273246577,0.5220379482251223,0.5969083556352737,0.7578800624300837,0.848285750412381,0.9311511495270834,0.16853932584269662
6,33.65563296206628,19.246070263577963,19.51650106034168,33.05226787578965,22.06785758491384,28.579255715526955,56.341727038598165,37.7317173671473,15.572831420748287,72.70524879236798,48.842954294379865,9.380069084292728,58.00703369395643,38.859254278222494,0.5133256817427317,0.5767952120866263,0.7495808012102789,0.8535434603259069,1.079193015690356,1.3749847456867301,1.0764856990928033,0.7323698856256202,0.6928251729572545,0.6900023046030677,0.5117738690657276,0.11079420445668746,1.1835557175635807,1.7152923874529835,0.6014054346250572,1.147578914882364,1.0260269053953115,0.7770497205906257,0.7500148352204261,0.7907920863533833,19.83186578441783,29.626124181840016,24.633401530500876,8.33210832074298,59.402255212912706,0.5133256817427317,0.5767952120866263,0.7495808012102789,0.8535434603259069,0.9251675940221817,0.20224719101123595
7,34.318071660590846,19.959367503644074,19.28211904900124,35.570220181663785,23.75476735170949,28.696476324920752,58.608343955049534,39.26468273598908,17.496274446816983,71.39387644777108,47.948185983028,8.546703208061928,58.088144504981955,38.914111676653704,0.49475008022300365,0.5694723228471643,0.7462082450552138,0.8572739269317272,1.0777189538,1.3593776438151988,1.0532687505610618,0.7485483029131733,0.6902309516382876,0.6786331695534785,0.48017363948301056,0.12556050841673033,1.1685695888920895,1.7219458524868696,0.5771201700051278,1.1317987396712048,1.0025949091082316,0.7917833731522989,0.7493767617380813,0.7910485554255603,19.346081407835243,29.320454573706645,24.12358600122579,8.872341949034919,59.27505468323425,0.49475008022300365,0.5694723228471643,0.7462082450552138,0.8572739269317272,0.9188884459174542,0.23595505617977527
8,34.293161831185955,20.538675155430752,19.378862771543027,36.47076505228168,24.358452478429882,28.696346956943927,59.23255240345239,39.68720494270744,18.066176329557123,71.11557182548044,47.75849817466897,8.549139692832853,58.055961027054295,38.89225480235052,0.4867555433477692,0.571334199484771,0.7490853239928547,0.8603509935045667,1.0767709229875972,1.3516442858322268,1.0459176720983634,0.7507972681631119,0.6893995016349223,0.6718562551009615,0.4728161865223698,0.12749950390309567,1.1592477688447804,1.7254401410852027,0.5657639049237019,1.1258960383176562,0.9960182713032816,0.7948888412234355,0.7496303804353299,0.7911238428653485,19.167957536342897,29.14261674547368,24.060776146392563,8.908048826463771,59.05342610435629,0.4867555433477692,0.571334199484771,0.7490853239928547,0.8603509935045667,0.9166083828199258,0.2696629213483146
9,34.293161831185955,20.538675155430752,19.378862771543027,36.47076505228168,24.358452478429882,28.696346956943927,59.23255240345239,39.68720494270744,18.066176329557123,71.11557182548044,47.75849817466897,8.549139692832853,58.055961027054295,38.89225480235052,0.4867555433477692,0.571334199484771,0.7490853239928547,0.8603509935045667,1.0767709229875972,1.3516442858322268,1.0459176720983634,0.7507972681631119,0.6893995016349223,0.6718562551009615,0.4728161865223698,0.12749950390309567,1.1592477688447804,1.7254401410852027,0.5657639049237019,1.1258960383176562,0.9960182713032816,0.7948888412234355,0.7496303804353299,0.7911238428653485,19.167957536342897,29.14261674547368,24.060776146392563,8.908048826463771,59.05342610435629,0.4867555433477692,0.571334199484771,0.7490853239928547,0.8603509935045667,0.9166083828199258,0.3033707865168539
