frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,34.10298482825618,35.36961570173969,42.89749234823029,42.67615661832997,28.52320863815524,33.39587313632268,52.80356667381466,35.34244364056897,20.92758186815712,46.257234961927765,30.931137397509758,15.69576424972766,52.201835529856055,34.93758011559282,0.37796322768315493,0.5043433370519187,0.5865844774757446,0.7643326175782739,0.8632643567422125,1.1301033660536832,1.0484964036446363,1.048391216130968,0.748278626979605,0.266975538005929,0.15147038003577287,0.47727914675960936,0.7443123617804264,2.7879420693759442,0.49450097254215203,1.0816250399481384,1.061143015517834,1.0354922995114269,0.7938764866543266,0.7824424620815017,15.575692901490617,13.41042969803438,8.284828070743732,24.186300381980296,40.65592418414138,0.37796322768315493,0.5043433370519187,0.5865844774757446,0.7643326175782739,0.9930342104079315,0.0
1,34.118561979516414,35.350408091609836,42.88955344762519,42.76305522230331,28.58184809032872,33.26994357317869,52.84428104448189,35.36950095298607,20.894723982014227,46.2393578745623,30.919000221798512,15.850783031266673,52.17847079757286,34.921522127340296,0.37825800808777166,0.5057938317800318,0.5880272112096403,0.7650014240077033,0.8635074486806374,1.1288683221676712,1.0481093179863168,1.0486555297136102,0.7478771746945573,0.26605143237291423,0.15077622704929222,0.47769621059605677,0.7423896102111961,2.790398742400414,0.49445398566921206,1.0809613478102411,1.060751034725734,1.0356363608333627,0.7940470645301448,0.7824883061539213,15.69213343321617,13.383212124889013,8.247226586019712,24.18963641717646,40.57472258280747,0.37825800808777166,0.5057938317800318,0.5880272112096403,0.7650014240077033,0.9928489519748707,0.033707865168539325
2,34.10942934910912,35.35007034705063,42.85750578623859,42.79812789063325,28.605419137393767,33.167303431913666,52.861959968274505,35.3817251822791,20.833537163412927,46.22088056792481,30.90633624543159,16.096295195543462,52.17905005049906,34.922350692034,0.37820560056925095,0.5059128548982172,0.587490618311402,0.7639560148173039,0.8628011909427133,1.1283113644958214,1.0478717308457448,1.048863107161733,0.7474320295286343,0.26605071196158125,0.1497760208772278,0.47816407199746547,0.7415050529932445,2.7870815291390967,0.4950620039415185,1.080694978789299,1.0605777217665455,1.035785563004033,0.7940405606670093,0.7824136720043263,15.689559817784257,13.393400576877818,8.19241530878211,24.199343276614723,40.53367846181382,0.37820560056925095,0.5059128548982172,0.587490618311402,0.7639560148173039,0.9927747060567216,0.06741573033707865
3,34.11722686684655,35.34736755901835,42.85662481857196,42.84901322071971,28.63948516056658,33.123845656918036,52.884433834780964,35.39684047094403,20.786027507672088,46.23196491661548,30.91401983009132,16.128615940844554,52.19127239967533,34.93075337241655,0.37794147807871903,0.5059723290313761,0.586866512276786,0.7633852715191131,0.8623530739623202,1.127560445479282,1.0475429847956432,1.0488553673991743,0.7471955618513536,0.26592129728245106,0.14885296135950107,0.4785391720059034,0.7406340028087549,2.78516231127761,0.49508614749111635,1.080304875321114,1.060361078786019,1.0356952348559645,0.7939524400027602,0.7823733081449464,15.694670749909001,13.399876240938084,8.14301196472217,24.22301078669741,40.50740391296258,0.37794147807871903,0.5059723290313761,0.586866512276786,0.7633852715191131,0.9925784072414645,0.10112359550561797
4,34.1329789410845,35.34013491063067,42.883307207366954,42.903440777016414,28.67629240879998,33.06195699359384,52.9110583653338,35.41465745385497,20.746007634189084,46.254278238951,30.92930897120013,16.278743322677286,52.21487106264823,34.94654002170026,0.3780025825579849,0.5068746705903435,0.587367657008106,0.763629771667341,0.8622690113493535,1.1264787391387243,1.0472475248408075,1.048816195383077,0.7467706334369345,0.26514104866233795,0.1481097549822204,0.4789184906654767,0.7392495619516786,2.788136872053176,0.4950076485134437,1.0798865205224542,1.0601044823358616,1.0355160450656933,0.7937818091920956,0.7823835502282522,15.76549054971618,13.377923020763596,8.103443305366955,24.242075381073764,40.45847780497674,0.3780025825579849,0.5068746705903435,0.587367657008106,0.763629771667341,0.9923222142790261,0.1348314606741573
5,34.026766611679335,35.452688392152425,42.886982853151636,43.05164504269575,28.775701993685914,32.925754909680705,52.95830195421544,35.446606127952606,20.781403214106348,46.29502861445647,30.95653751522738,16.546901957419067,52.24797646940071,34.96880203089006,0.3767157910018884,0.5046347365252322,0.5847231540759534,0.7600938566730759,0.8599712549578088,1.1245265495780195,1.0468346096945629,1.0487086322119172,0.7462405321270513,0.2633503332749051,0.1484866317552539,0.47917291176109256,0.7369610763632338,2.7984056037243814,0.49561745926298556,1.0787494745192592,1.0596465213074466,1.0351899663125166,0.7935426324451823,0.782146672825955,15.674429150476621,13.31797754635708,8.1259281407814,24.251037380285634,40.38908556118737,0.3767157910018884,0.5046347365252322,0.5847231540759534,0.7600938566730759,0.9917821486461011,0.16853932584269662
6,33.77431037879467,35.61732902144095,42.72976952494898,43.72821125484174,29.230225314818483,32.58395409974793,53.37603186595466,35.728624149870654,20.962825523129368,46.37099030178601,31.007467690909948,16.457012374643227,52.32196711490354,35.01863745136487,0.36861905812586304,0.4920849877303752,0.5743823986003144,0.7498545910840265,0.8561585255181224,1.118761540743239,1.042913985306212,1.048465104157682,0.7456523642276933,0.25867135504212396,0.15361082000421739,0.4795544865191343,0.7315690927940156,2.828179658289125,0.491587379197206,1.073512644677311,1.0555858053460105,1.0345809410974294,0.7930076791269934,0.7816136251996356,15.188891889105545,13.146478094738065,8.418800105342074,24.277621787103023,40.30081284840492,0.36861905812586304,0.4920849877303752,0.5743823986003144,0.7498545910840265,0.9891717675619361,0.20224719101123595
7,33.45689767254015,36.0133447686504,42.569228247851015,44.569817847150745,29.796222667726113,32.35265671352121,53.76033226667343,35.988196735597114,21.299642790186766,46.46557525588943,31.07149932631637,16.21494276843069,52.394227570090905,35.06758059616021,0.3605867185489287,0.4781443773283061,0.5628373770267283,0.7373394450996531,0.8504981764833272,1.1115742616497746,1.0395329044268113,1.048138998579021,0.7451503871842984,0.2521032960595011,0.15985124467579917,0.47961100888451624,0.7245779676465433,2.874131160642254,0.4890376014127639,1.0668963604341495,1.0518267455126413,1.0338179317389886,0.7924818201230786,0.7809416076353848,14.696710659496487,12.904255342039107,8.770085395481146,24.28509122397527,40.17084127686112,0.3605867185489287,0.4781443773283061,0.5628373770267283,0.7373394450996531,0.9862557144522146,0.23595505617977527
8,32.79081758091692,36.91957334724398,42.643984004968246,45.65631605315829,30.527071446824664,32.75404388808502,53.82114511015152,36.02893854670759,22.773980770223574,46.73668708428107,31.253865645975537,15.11545506081552,52.55290291299731,35.17458970031993,0.347803123896876,0.45359368485304924,0.5419090057528109,0.7112725047853667,0.8392198901566342,1.1018407564099544,1.0403773655727753,1.0475521973729027,0.7441937066458953,0.24040296591054172,0.1722287275480242,0.47894373379246236,0.7148072822880243,2.9733711888575662,0.48898715564993944,1.058195842492535,1.0512317402956963,1.0316324391842935,0.7913295981946583,0.7795365673049186,13.618790715353798,12.46191285574176,9.454980846508986,24.23060638642576,39.9651419150977,0.347803123896876,0.45359368485304924,0.5419090057528109,0.7112725047853667,0.9830974050417958,0.2696629213483146
9,31.854311934830605,38.69500433865636,43.516360104942095,45.279077857270494,30.273365350582566,34.53064782439691,52.029935787698435,34.82030809030496,25.164088641204472,47.03788976864851,31.45650318211048,12.621110984204762,52.6931352421434,35.269308058210754,0.34743513625731126,0.4353607050197115,0.5195536918275198,0.6768148977167582,0.8212792473089906,1.1059947026244206,1.0631522947858456,1.0491482852862797,0.7436439555630866,0.22897150214570722,0.1884690056429707,0.48118835452106484,0.7182096921574467,3.136677071427166,0.5133384804264834,1.0612360719094096,1.0685770459918718,1.0291884424514046,0.7903073008949756,0.7775876431412477,11.99239500710954,11.906195836232518,10.209839953416637,24.296813357792068,39.982981098347985,0.34743513625731126,0.4353607050197115,0.5195536918275198,0.6768148977167582,0.9873272153119154,0.3033707865168539
