frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,23.641239434223053,30.575429654835517,20.74105130570146,51.68899340624782,34.590164581494236,33.2130173287789,90.00049123619736,60.721661916818974,50.8198687886584,79.57032288518832,53.538824526390414,93.31283688476917,74.30190191261863,49.93471842154895,0.847889956215324,0.9998304438579068,1.1547655041090676,1.2995229458699697,1.2929617246425342,1.2152077317710857,0.5240158559477045,0.49783033318673686,0.42467215581363865,0.9956124821508505,0.17222284078784642,0.18078438748868297,1.2105556506439146,1.215890379226476,0.6524624689278393,1.006675966395678,0.6176139843410176,0.6973419694845143,0.6092015838736625,0.7900805661758187,39.36269698247991,53.3584984717103,19.184581054935897,20.713304631666183,79.30004259018637,0.847889956215324,0.9998304438579068,1.1547655041090676,1.2995229458699697,0.7327083760237181,0.0
1,23.651665351713575,30.554290652924777,20.715472911721605,52.050585326956565,34.834064087521,33.169969530806355,90.0944780310382,60.78668824065166,50.81308739575829,79.588951244966,53.551707892805595,93.19510648931714,74.39011077659963,49.99502222945662,0.8449880387133418,0.999696463958209,1.1547873725649869,1.2999505771485922,1.2929985437248945,1.2117841440624308,0.5227668916925081,0.49760127834743334,0.4240070266753899,0.9915224840445,0.1721873104472389,0.1813110158170214,1.2069261808271945,1.2172453858349148,0.6500155060253491,1.0034191396981533,0.6163333870377073,0.6971199619484982,0.6083775029741304,0.7900887939297171,39.26242286245143,53.21979239452119,19.225591753377888,20.78308282074541,79.25805855932877,0.8449880387133418,0.999696463958209,1.1547873725649869,1.2999505771485922,0.7313124979146223,0.0625
2,23.652116469797306,30.558174307593077,20.72781275240041,52.133382708036024,34.88978380928475,33.143258239834836,90.1316576782603,60.81241898078213,50.66595849164227,79.65645748907146,53.59789671387736,93.14029264542789,74.41272061163895,50.01043444892019,0.8447117681962134,1.0000063182581427,1.1549860326485712,1.3001302764892946,1.2930509867802504,1.2108803989852592,0.5221727881721613,0.49672602852135267,0.423834886797386,0.9905667168673822,0.1720527389715448,0.1809912233283298,1.205898387272126,1.2173822868911814,0.6497131687295471,1.0026717132457905,0.6158270045821799,0.6963162835838688,0.6081664013025622,0.790086073822413,39.25883409312536,53.190859888937574,19.23343831941809,20.800930047000335,79.23731925029735,0.8447117681962134,1.0000063182581427,1.1549860326485712,1.3001302764892946,0.7307453506786002,0.125
3,23.64990671644452,30.574900094027157,20.71540453165929,52.09794927754426,34.86589999584936,33.13999341108024,90.0535760254836,60.75842749551475,50.80645140143642,79.63996622322361,53.58665015904553,93.1906673829271,74.37767222907519,49.986695025146844,0.8447077418890871,1.000003819364666,1.1550562700062377,1.3000998557077885,1.2930282954862093,1.2112174636753,0.5232127070324792,0.49690861862369384,0.4241791535006141,0.9905898617499138,0.17219044002896797,0.18088796089905745,1.206024165740816,1.2174808163648285,0.6497252743189994,1.0029918783908889,0.6168905444525038,0.6965125437191869,0.6084932899895998,0.790083670435784,39.255014217502186,53.18310080281525,19.211586088055626,20.783235512551222,79.20349583581782,0.8447077418890871,1.000003819364666,1.1550562700062377,1.3000998557077885,0.7312220641380449,0.1875
4,23.652647918883616,30.593846837288595,20.72825863890307,51.94295336551633,34.76158212911383,33.02220772861921,90.02325566718662,60.73742439352452,51.202207770361326,79.64338548507534,53.58904965375895,93.16671203588974,74.39312770576045,49.99709325027749,0.84524488529503,1.0002883432568268,1.1554232913018105,1.300269849946942,1.2928596150372795,1.2126806465412756,0.5234460083592722,0.49685719526729266,0.42417635265168807,0.9923904305406561,0.1723098166633222,0.18079666850778578,1.2077974702868437,1.2170587512197653,0.6500534322386896,1.0043907682185493,0.617304108096313,0.6964717301700106,0.6083494334322881,0.7900910416215676,39.26686756300758,53.24150053295118,19.21699191960844,20.77445008161283,79.2583424803054,0.84524488529503,1.0002883432568268,1.1554232913018105,1.300269849946942,0.7316290099792901,0.25
5,23.653817417775286,30.573559507297887,20.722670475709037,51.81404635637384,34.67452445591775,32.96585535045341,90.10157346654863,60.791541229812964,51.43443619643392,79.63375289021963,53.58249243469008,93.12483467842272,74.42979012084832,50.02213385115314,0.8460815135513421,1.0009026163327193,1.1558449633622414,1.300570772377025,1.293005598836871,1.2139030599619298,0.5221404611924095,0.4970253994544199,0.4239227526935945,0.9943879847258285,0.1720514114868597,0.18085454592581976,1.2094287829663524,1.2162544091250966,0.6505463024511263,1.0055509210051898,0.6162370765785168,0.6965858399004308,0.6080065581597333,0.7900913146859195,39.2897224819311,53.31122590708186,19.233658640967327,20.761624427066188,79.3303283024364,0.8460815135513421,1.0009026163327193,1.1558449633622414,1.300570772377025,0.7315950989109676,0.3125
6,23.649154922064042,30.563381874532553,20.734469904373128,51.82896303755069,34.68437336901715,32.937235815852915,90.11688121101449,60.80213249867168,51.49252715159764,79.64027632547158,53.58695655894152,93.0571144746787,74.48805374497482,50.06196462993029,0.8463565553599167,1.0014381233907568,1.1562418073985958,1.3013042573978497,1.2931767631613513,1.2137483845864288,0.5217547158467928,0.4969702341244372,0.42365961382200357,0.9945636594188108,0.17192672854642557,0.1812164951067631,1.2098038747076465,1.2164167181117873,0.6503909781624952,1.005418009298703,0.6160286803176418,0.6965082878862833,0.6074618207051438,0.7900854968991923,39.301547851670854,53.33782647852459,19.23306291079861,20.807875082064665,79.40761327632129,0.8463565553599167,1.0014381233907568,1.1562418073985958,1.3013042573978497,0.7313541995519429,0.375
7,23.648567595530437,30.571301651964433,20.738427120031105,51.96610237109144,34.7770213390331,32.92792218302009,90.09588452452736,60.78765697625765,51.39936367215327,79.68712412363637,53.619158879736034,93.05385443489801,74.48802956142322,50.0618572551148,0.8457785874456137,1.00124321918727,1.1562492256004657,1.3010524376919639,1.293235807518249,1.2124025176237327,0.5221419831324166,0.4963307917479584,0.4234308275053171,0.9927812808776084,0.1721116008179497,0.180802903081436,1.2079915059412643,1.2167750511025568,0.6500726307736516,1.004182327113415,0.6163146051131285,0.6959503963761781,0.6074624752549713,0.7900829768724851,39.28861607589483,53.283702187877,19.242269840470072,20.79269923282976,79.33752355168177,0.8457785874456137,1.00124321918727,1.1562492256004657,1.3010524376919639,0.7309774509644232,0.4375
8,23.65295483579706,30.57908270485197,20.71113438052774,52.016175014550484,34.81079229396693,32.89274481836779,90.05651883846906,60.76038308972953,51.517913462228734,79.7291888698374,53.64786800955254,93.04440296933822,74.46619503797224,50.04712386225839,0.8447126709811217,1.0008540068590066,1.1560817147352878,1.3006294075407716,1.2931592591504466,1.2120995422435519,0.5227961702636946,0.49572322274494107,0.42347386399011877,0.9918854223383515,0.17238250560371027,0.18037356412938607,1.2072287806652358,1.2171050620425146,0.6494645281653735,1.003730337181749,0.61685098427678,0.6954495988192271,0.6076656663798892,0.7900817700664144,39.24184879259344,53.229087893114816,19.25092487231131,20.781201663671563,79.2709438348481,0.8447126709811217,1.0008540068590066,1.1560817147352878,1.3006294075407716,0.7309241466644112,0.5
9,23.653012876366603,30.574407583722973,20.683498864414332,52.02004299707065,34.81328142440253,32.930234575419604,90.0546033749742,60.75908910081107,51.5631369206574,79.71635907647762,53.639177904553776,93.04998854756987,74.46747178134969,50.0478107515581,0.8444364878079943,1.0005430264127277,1.1557023747631674,1.3005763890890492,1.29313489282692,1.2120164913857494,0.5229033083534808,0.49584647988927405,0.42350274895081486,0.9916101868146027,0.172319118895242,0.18072073159198573,1.2070663827269865,1.217279114922884,0.6492786493738124,1.0036960122434573,0.6168768095622809,0.695601636108983,0.6076543687929007,0.7900858572605626,39.229877112444875,53.20915669243451,19.239485950170177,20.82079281318225,79.25871479533684,0.8444364878079943,1.0005430264127277,1.1557023747631674,1.3005763890890492,0.7309572066769056,0.5625
10,23.651362495664102,30.56071957599255,20.64360392931593,52.05366838849643,34.83609026976541,33.03512864552167,90.08991052780125,60.783562959214024,51.448045146393525,79.67064452610022,53.60779740382135,93.00937887288778,74.52990183079473,50.09053768880281,0.8436080080816514,0.999562799331694,1.1549590032938908,1.3008007703550126,1.2931252700086229,1.2117524830034638,0.522798970507211,0.49638274803639587,0.422974633467461,0.9906181060082535,0.17244637847401173,0.18196607762982162,1.2068115538906388,1.218240949149555,0.6485297524586472,1.0033909625318385,0.6163956093033917,0.6961467678305493,0.6070701738864875,0.7900907663380401,39.1928395880753,53.122466852097226,19.257097330123624,20.936076221699835,79.26961439508945,0.8436080080816514,0.999562799331694,1.1549590032938908,1.3008007703550126,0.7307508783880667,0.625
11,23.652589186827896,30.556791970105166,20.638700538500615,52.039489724755654,34.826465374790814,32.99994403001028,90.03232765418142,60.743666969176545,51.57348163027547,79.68492684139127,53.617474873876944,93.09410243973048,74.42909541613162,50.02156844940549,0.8434224609453219,0.9991939148365976,1.154935780017623,1.2996196802726747,1.2929693155469502,1.2117922736354683,0.5236603940391608,0.4961852858492833,0.42341014919077546,0.9904325698906327,0.1727730880144952,0.180736557743499,1.2059876701939627,1.217637317955688,0.6489763638225291,1.0035205984664366,0.6171806031504389,0.6959771805214702,0.6080130974204934,0.7900980087915601,39.18649330088449,53.11752243012431,19.26359623070578,20.794066572857936,79.14171659743143,0.8434224609453219,0.9991939148365976,1.154935780017623,1.2996196802726747,0.7311728698897098,0.6875
12,23.649643220353198,30.55264601967309,20.656215636516748,52.049704182313505,34.83341999834229,32.96338230001902,90.05851622502011,60.761829203737804,51.83805064982303,79.65905046570876,53.599889431999955,93.04888341811338,74.45523966073651,50.03957075666989,0.8434628469895451,0.9995712137080467,1.154838396585787,1.2999017654714955,1.2929044449445573,1.2114640628477105,0.5231306123574706,0.496512962170997,0.4233558825837622,0.9903334218146096,0.17237003436901283,0.18125452347968163,1.2058282916900183,1.217598288568884,0.6488666012350106,1.0034279693674517,0.6168235743028176,0.6962848534043579,0.6077683952917061,0.7901027874520389,39.19377402914856,53.12751427840389,19.236000516130034,20.83901174697329,79.16331538791808,0.8434628469895451,0.9995712137080467,1.154838396585787,1.2999017654714955,0.7310761980915833,0.75
13,23.635792592435678,30.545867150999953,20.68613458294857,52.0704113945108,34.84735875410328,32.920481074104,90.19496220347924,60.856189410519235,51.80947441723333,79.72950818356863,53.6480922171293,92.87098373275896,74.60851631003602,50.144197513050955,0.8439587383902902,1.0006858949903545,1.155746354925663,1.301319546950367,1.2930937048838016,1.2110861301286746,0.5209163976279604,0.4956441024496741,0.42245796423224213,0.9906798047017226,0.1721194253439826,0.18172643831189084,1.2063790891737876,1.2177285448548363,0.648540732276476,1.0032406836648857,0.6149643754743102,0.6954456493293799,0.606334510407796,0.7900978593954099,39.21868534887525,53.15351413064723,19.288730299138283,20.943905767125667,79.30777753772314,0.8439587383902902,1.0006858949903545,1.155746354925663,1.301319546950367,0.7299963047190929,0.8125
