frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,57.33632041969872,21.396686632817364,35.903650418382796,34.2136055630597,22.84571524141475,21.817682503872277,44.39824139267381,29.680918766845224,6.847417580971921,35.67213187437852,23.823052141719728,17.611713069631776,18.16570511606716,12.116597197605813,0.6917579877049137,0.4164972952398596,0.42924752186641013,0.4719821072602068,0.9646688050097563,1.2710041780440435,1.2272102542680232,1.212703506847594,1.0827272961439967,0.3390074248137903,0.2552563449245258,0.24688514114968976,0.6336047457588673,1.8689995578028933,1.4656444861099325,1.1404352488452305,1.1369690707883757,1.1117404639084127,0.9667213081892911,0.7861698228557538,32.52837920603867,15.469074475674685,11.990926198633684,10.510163915528118,29.88606836724497,0.6917579877049137,0.4164972952398596,0.42924752186641013,0.4719821072602068,1.0889665229328276,0.0
1,57.344628677647435,21.398258107556984,35.9139665131631,34.23558051360956,22.86049601296071,21.82051664399276,44.31761031051411,29.626824619729263,6.870191312617266,35.721038981615294,23.85584498946426,17.610866755864777,18.187859693653678,12.131510480405922,0.6914290285811534,0.41756081093977687,0.42863931016103085,0.4716165248811201,0.9645542355185597,1.2708437539476207,1.228061695724566,1.212339924661439,1.082595909070851,0.3381052828632839,0.25571960675372846,0.24644900158781444,0.6334093343733316,1.8734085142803627,1.4660830938750722,1.1402970921369577,1.1376414081771224,1.1114282940143254,0.9666596159679359,0.7861686788796998,32.51391690643987,15.428598096926361,12.00706917050636,10.493841235119863,29.879964484608124,0.6914290285811534,0.41756081093977687,0.42863931016103085,0.4716165248811201,1.0890066025740854,0.046153846153846156
2,57.355011193489744,21.427569388900338,35.895725967998885,34.16995189690476,22.816604177952144,21.7904273570808,44.36493601802343,29.658752530207437,6.851045519236237,35.64594043469421,23.805564266337313,17.61057011680498,18.222850612606663,12.154805505302562,0.6923048944159208,0.41709023169635867,0.42929261062271556,0.4708266498601679,0.96419768620243,1.2713514334687244,1.2275388165657772,1.2129355056289057,1.0823779453828728,0.3392254170273787,0.25571734880607017,0.24636953249594984,0.6337341611981839,1.8681800086496336,1.4704029177564633,1.1407069605820404,1.1372446526852034,1.111905478191454,0.9665644937598984,0.786152346918848,32.543053735935786,15.474928410443527,12.009705727180506,10.462205384424044,29.882698470261193,0.6923048944159208,0.41709023169635867,0.42929261062271556,0.4708266498601679,1.089105396304649,0.09230769230769231
3,57.33487982986094,21.443942686407695,35.911528089513155,34.0073017711847,22.707275015752515,21.8085199665839,44.38017738764424,29.668959436803277,6.858305909851822,35.600433554592854,23.775073823245776,17.603595939232775,18.26354812823081,12.18188539614792,0.693813842290467,0.4170039645357505,0.42981276841907967,0.4703196368938232,0.9640347440091243,1.2723693817926043,1.227442174832479,1.2133379516765561,1.0821236364305846,0.3406082460287065,0.25640966894817224,0.24607229236900596,0.6340789596490366,1.8616077221439882,1.4751963837204927,1.141721825286423,1.1371183885042793,1.1121952145353073,0.9664537598887986,0.7861424626607425,32.591719626724334,15.527057514643802,12.04223918233,10.423381385477498,29.872162022977157,0.693813842290467,0.4170039645357505,0.42981276841907967,0.4703196368938232,1.089372297053702,0.13846153846153847
4,57.327127513364104,21.441915692853826,35.90419831236454,34.031279442861404,22.72347343868921,21.812710936559256,44.41171882077313,29.690141726681503,6.863740864022446,35.63560506514878,23.798620460678507,17.620300797481036,18.242248345006487,12.167617590432656,0.6936007184223419,0.41667502470749845,0.42945617011338066,0.4704303812407767,0.9640549463154081,1.2722068191331626,1.227186934442849,1.2130636127107193,1.0821812449039152,0.3406000697606672,0.25659057111256617,0.24599379406475017,0.6339312911522539,1.8612188570176045,1.4743960665316407,1.141571720108865,1.1368545490096835,1.1119716162400057,0.9665115413478707,0.7861439085096189,32.58557197383551,15.528727253514024,12.053368427463097,10.430118005242983,29.868976247411084,0.6936007184223419,0.41667502470749845,0.42945617011338066,0.4704303812407767,1.0892273566766062,0.18461538461538463
5,57.32555592730057,21.44614191332664,35.900725661184964,34.14246694735161,22.79817567404021,21.80942877513965,44.42032599553542,29.695943226516988,6.84941781035883,35.65955706213748,23.8147994073056,17.62533545683104,18.269916431086386,12.18628951145908,0.6925737149323521,0.41672231962084794,0.4291081738732065,0.4699852623767482,0.9639764033381991,1.2715311454710974,1.2271815232289216,1.212847115463088,1.0819897906468134,0.3396291134826695,0.25665061834469455,0.24608117719509454,0.6335542653725342,1.8654297336926204,1.473607271627808,1.1408782365124235,1.1367836266795346,1.1118190395037217,0.9664363683023973,0.7861408634234135,32.54999312436191,15.491684993174799,12.056761350990968,10.437949601491084,29.867506490829825,0.6925737149323521,0.41672231962084794,0.4291081738732065,0.4699852623767482,1.0889793177495193,0.23076923076923078
6,57.32607362538292,21.464545024466844,35.885715147160425,34.20915183473923,22.842719010432717,21.769034290676927,44.45975735608124,29.72262969239182,6.83891551335654,35.64268995839359,23.80333665236907,17.64535192054268,18.25308655952233,12.174815762822163,0.691894152533195,0.4163196080218661,0.4291624347029154,0.46973687332662206,0.9637649673366223,1.271030612591955,1.2267823423776456,1.2129784370283798,1.081998880411103,0.339300944750767,0.2569594033126801,0.24589557951151012,0.63300289262036,1.8656089343613294,1.4729398033070789,1.1404617779602262,1.136452052929183,1.1119270280856304,0.9664819745561601,0.7861300318971489,32.52707551104347,15.48258027862038,12.074055671476499,10.422470413893787,29.852250997594638,0.691894152533195,0.4163196080218661,0.4291624347029154,0.46973687332662206,1.0888307083828,0.27692307692307694
7,57.30885318166071,21.476807492061937,35.88043653091083,34.28073208316471,22.890469764914087,21.78433727752656,44.48315925487387,29.738045740727586,6.829582478599889,35.64282604579574,23.803308988838126,17.632706651787032,18.30582363320221,12.210204789822,0.6908574677534607,0.4159513428628517,0.42908800980947354,0.46907945327271516,0.9636529281516832,1.2703875081181932,1.2265523761222616,1.212958976404482,1.081685465750736,0.3386780819427916,0.25690126940980546,0.245877991901341,0.632211801351934,1.86670415474859,1.4727941038676584,1.140014637426988,1.1362578428121568,1.1119257422375568,0.9663372501188867,0.7861230268552459,32.48926669029447,15.461392219374638,12.073069922673403,10.413716289390653,29.827696905739128,0.6908574677534607,0.4159513428628517,0.42908800980947354,0.46907945327271516,1.0886338681488972,0.3230769230769231
8,57.301926574418715,21.48017014568171,35.89115984262213,34.1336200978908,22.792289701882652,21.776666216510506,44.435445416597446,29.7062262897893,6.841160010675253,35.58753253704842,23.76629991840926,17.65972374772292,18.253945874612214,12.175613518605275,0.6924145748348958,0.4164552703880021,0.4296318732343882,0.46927414861453537,0.9636021610772126,1.2715748153082416,1.2270235897895923,1.2134034095443074,1.0818877722757412,0.33978176588850495,0.25720954386864603,0.24591230885022752,0.6333546183664922,1.8640040852994995,1.4755011801185696,1.1409326257927435,1.1366549767324332,1.1122764708363024,0.9664786229112349,0.7861203696483018,32.53515583781327,15.498316533048765,12.08303346171505,10.405180146188275,29.855533422500898,0.6924145748348958,0.4164552703880021,0.4296318732343882,0.46927414861453537,1.0890856740681785,0.36923076923076925
9,57.31049540019963,21.482744370704495,35.88373805796343,34.115669994810986,22.780246541372804,21.76378057017135,44.44458572733288,29.712304377715725,6.842964023619118,35.52151464994171,23.722091897432023,17.67723422370949,18.219627647278344,12.152483351919585,0.6930238986898061,0.41655341206620905,0.4303438008783539,0.46943806868661225,0.9635560635246129,1.2719095507211597,1.2269790736313535,1.2139291266285723,1.0820367095084338,0.3401917550186042,0.25754747479553874,0.24614600227165365,0.6339570151632312,1.8635283988387012,1.4762839449001226,1.1410447827522114,1.1365792394034873,1.112696790583268,0.9665736052219813,0.7861197045898517,32.55803765595759,15.513360795137295,12.097998639651014,10.40410423935088,29.878376889821755,0.6930238986898061,0.41655341206620905,0.4303438008783539,0.46943806868661225,1.089223604490237,0.4153846153846154
