frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,37.555434378548455,15.512715112889794,15.941969928438198,10.363881371216252,6.908981080477332,1.838606020153378,82.9561215264521,55.864204656562634,38.05467615942962,87.40307224012564,58.927291496465685,83.56393533444663,65.15183818303075,43.702328306219954,0.5222857269704053,0.7643346488404853,0.9494560855473402,0.9377204498200095,1.1665929761899712,1.4691519829962445,0.6232607147096056,0.4066859411170331,0.4934017116240548,1.224091970784355,0.25302167083951743,0.13942191319734942,1.3387452338292853,1.0936639197419338,0.5569737990687068,1.2392930993523268,0.7119488693589953,0.6018367366552076,0.6912495724855806,0.7922036123989,18.714986343949096,55.07433294595813,14.93070704125854,13.998792075752046,65.13435764131111,0.5222857269704053,0.7643346488404853,0.9494560855473402,0.9377204498200095,0.8110820694630276,0.0
1,37.53564915566287,15.572733759671536,15.909354821487142,10.204434133011858,6.802648528291826,1.8351921657043988,82.94302225428333,55.85531201279781,38.08755084567508,87.43052888804282,58.94597613311147,83.5689126973166,65.13686441686556,43.69245470266313,0.5232208775083664,0.7641331688900116,0.9494554673132583,0.9372532123694111,1.166012949306276,1.469693250251789,0.6234043811991012,0.4063304231246043,0.4935689260410026,1.2251990050030153,0.2535445020733596,0.139605891881044,1.3397111364562824,1.093464098526871,0.5582492169892407,1.2396033018305896,0.7121198730275256,0.6014967300905494,0.691375928324648,0.7921977835174041,18.731719495619636,55.13417305744123,14.95675744049984,13.979166056460496,65.18930660438285,0.5232208775083664,0.7641331688900116,0.9494554673132583,0.9372532123694111,0.8111489583183282,0.033707865168539325
2,37.53222649672648,15.625288749113793,15.897656005450614,10.02649419215274,6.68401866219574,1.8346952025562757,82.93042146732846,55.84654072743916,38.209938456912454,87.38451262067277,58.913994119393465,83.60204460934546,65.09406026701583,43.66327546947892,0.5246785426876636,0.7641264797939198,0.9491950024738883,0.9369218428418278,1.1657837333054912,1.4701647006161123,0.623522610134107,0.4069440144349367,0.49398158597838643,1.226444194134652,0.25313616556969726,0.13953475162775134,1.3405279892287894,1.0930199553388016,0.5600024602865575,1.2399443371126069,0.7122861522242366,0.6020719612066876,0.6917437884874699,0.7921973655778508,18.78779509783789,55.21237414271756,14.9474544477525,13.971656453512528,65.23711371812209,0.5246785426876636,0.7641264797939198,0.9491950024738883,0.9369218428418278,0.8115115597577502,0.06741573033707865
3,37.5976091663824,15.671873442752172,15.946775682152946,10.066607325441367,6.710603369565973,1.6606231803076525,82.80680455366968,55.761540999781005,38.63549300324226,87.16220506827167,58.76084932305946,83.89194088996202,64.8225722889653,43.4784781308976,0.5247688885741144,0.7648669268704441,0.9499771904797601,0.9369226630393404,1.1667495088529798,1.469713444583482,0.6247311158987365,0.410088424219309,0.4966375022633921,1.2260628860965561,0.2519856828031972,0.13869360431737815,1.3388846456631445,1.0920195447768475,0.5600983983787955,1.2398676160165958,0.7139094649355829,0.6048362276713811,0.6940670380936214,0.7922103505145889,18.832367312720415,55.23473322377704,14.985318012438405,13.792498527343366,65.12363345769056,0.5247688885741144,0.7648669268704441,0.9499771904797601,0.9369226630393404,0.8131700866792952,0.10112359550561797
4,37.65849565350385,15.554494800261608,15.9757179388547,9.976384748268316,6.6505128263581526,1.2299302422105711,82.26814483229411,55.39135629490774,39.40395339799434,86.48286249181527,58.29225649443815,85.09582239578094,63.779802279197185,42.770549777373304,0.5263677389697736,0.7644898994870545,0.9489845107937328,0.9322632719373556,1.1682015030418589,1.4694875009914437,0.630775136734941,0.4194420145717006,0.5063577850547204,1.2260477812954906,0.249484130932951,0.13841864645146315,1.334490624223367,1.088449107528909,0.5646127538949275,1.2400386534140813,0.7209695557594781,0.613272965359842,0.7029201452938484,0.7922198620538639,18.96089455361006,55.34777319770543,14.810734216746487,13.42397713996457,64.7449569185593,0.5263677389697736,0.7644898994870545,0.9489845107937328,0.9322632719373556,0.8193003299568125,0.1348314606741573
5,37.647733710218944,15.366261812614113,15.975768460965014,9.851662630913097,6.567288614402258,0.6867950195377546,80.98478335901571,54.509834977198935,40.52603583815767,84.96776074252426,57.247961013594335,87.42126496674612,61.6302182603138,41.313147185672705,0.5287857818847729,0.7588247658549276,0.9404660855922136,0.9175341533556162,1.168734492393876,1.4696531177833512,0.646902179314193,0.4398101561417214,0.5251556547325209,1.224130600305681,0.24467639676586025,0.13905035732960278,1.323931899674725,1.0815283014155836,0.5763118181353505,1.2402723285926909,0.737697419555031,0.631985590442025,0.7208412125522233,0.7922182179638346,19.097304030964555,55.394723647785995,14.031954568525467,13.116226323711944,63.743410309024746,0.5287857818847729,0.7588247658549276,0.9404660855922136,0.9175341533556162,0.8326991377854925,0.16853932584269662
6,37.668157207369234,15.180551883356827,15.955721594623924,9.824800608002874,6.549532167500644,0.5676444353670149,80.35755378449183,54.079179909536606,40.48147691047123,84.45289780462765,56.893583912693316,88.38077030401287,60.590827864127235,40.60836957404973,0.5299877091287479,0.7547305673840242,0.9367610628590683,0.9102205202109397,1.1698985144856884,1.4696426909260945,0.6553905545498627,0.4469348271062691,0.5342480241461087,1.2211682512216293,0.24500770651183737,0.14126708762923057,1.3174828693105318,1.0788708740207116,0.5822629698386671,1.240323194617111,0.7458252540802996,0.638309095243018,0.7293471257900308,0.7922220633705827,19.188309965885683,55.24622700599813,13.661750170039584,13.049652374534805,63.138947326213575,0.5299877091287479,0.7547305673840242,0.9367610628590683,0.9102205202109397,0.8384511674326149,0.20224719101123595
7,37.59742975349846,15.069362914010298,15.912046832392775,9.661191409172545,6.440239050850948,0.6487661086851517,80.51663452522335,54.18835905937486,39.43722396591525,84.81548219580448,57.143426382047025,87.66350343997733,60.736474064494445,40.70693390078503,0.533550297238935,0.7521665342571925,0.9359367971366004,0.9086374883127964,1.1697566674231896,1.4706319000140484,0.6541883829063222,0.4427846946269722,0.5332152488013161,1.2213249711240433,0.2471566664008471,0.14267950426609724,1.3186456189015663,1.0796844732414745,0.5871981931514579,1.2406246654218196,0.7437674852754987,0.6338556555994808,0.7281622949988422,0.7922154307499512,19.33994846778183,55.16544177039682,13.663401857583095,13.041642559689567,63.153857812793866,0.533550297238935,0.7521665342571925,0.9359367971366004,0.9086374883127964,0.8366025253239104,0.23595505617977527
8,37.542266081486815,15.033333816205214,15.84956127055662,9.650718151341238,6.433340306459314,0.7166931729268242,81.0217057973624,54.535286729860545,38.2909173086999,85.3749840167565,57.52865712299092,86.28972376348433,61.35241718221876,41.12458213951592,0.5335200355772685,0.7507999863999237,0.9355773013527566,0.9092168857713906,1.1686593909637608,1.4710961069485482,0.6485934919106862,0.4360375353630125,0.5279597432681936,1.220224103506715,0.2481259345515534,0.14260148669630135,1.3202797122394803,1.081997722897987,0.5867907185387526,1.240643737045513,0.7372173251108657,0.6269693902811764,0.7231254244531836,0.7922024217552052,19.296959530389802,54.95225916122259,13.825182290940512,13.046907244986913,63.22677381213139,0.5335200355772685,0.7507999863999237,0.9355773013527566,0.9092168857713906,0.8319889692226846,0.2696629213483146
9,37.61318715215529,15.053290190327317,15.837358800039794,9.648552754141576,6.431895300047842,0.7639631467478125,81.52812791365761,54.882946585576974,37.799118823221676,86.0256043526593,57.97707454725264,85.01155375214262,61.9214648450196,41.510304457544066,0.5337450729798671,0.752660929317365,0.940002890183772,0.91233290592201,1.168940449275022,1.4710967247887243,0.6419888124944828,0.4282415332948036,0.5236344067168932,1.2203533210763993,0.2502946616408677,0.14260757700210971,1.321842500894929,1.0831637585886806,0.585033230375625,1.2406454258135555,0.7306312159341875,0.6189348246043891,0.7184394074485463,0.7922079672462735,19.315260225223604,54.86620669081102,14.267369376428151,12.852945589569272,63.34932050538407,0.5337450729798671,0.752660929317365,0.940002890183772,0.91233290592201,0.8271627184501695,0.3033707865168539
