frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,29.332585954745127,16.227070554482054,16.687310120348712,52.97667825570795,35.45870616336373,34.52357434554369,58.59789131048626,39.25765809883072,13.80432059226274,76.40837169334102,51.37311129440036,38.39489223801962,48.67988914642825,32.56396973176513,0.5668385839467108,0.5318426377584284,0.8338773855760094,0.865638406460998,1.1024512499763113,1.2341687654295233,1.011260362897919,0.6093949815290333,0.7413273751173826,0.8480302865116943,0.5771364348394331,0.1917981777165307,1.2058562668704085,1.4219495126891137,0.6548214279399996,0.9949973300720322,1.0027051171745731,0.7345716118245994,0.818649754612499,0.7900988484275002,27.339419768754944,42.96264864180179,30.595733244557497,11.888545844726838,70.23955771778533,0.5668385839467108,0.5318426377584284,0.8338773855760094,0.865638406460998,0.8877309534209259,0.0
1,29.378622221201823,16.093450362298682,17.416818768736505,49.759675671515055,33.289446219208656,34.52244723999593,58.35537236965405,39.09334185276478,14.303829463308261,76.30963355024913,51.30554906197014,37.72884655412855,48.65690756747816,32.54836931429392,0.55743330737568,0.5375143727552067,0.8359112747977564,0.8673292893310459,1.1029389478593796,1.2553754299766933,1.0124952931775293,0.6108692309127653,0.7426254960494906,0.8362379399165906,0.5771261454823821,0.19155880389511615,1.2040390201299809,1.4398282453577669,0.6427008839729239,1.0237344006771931,1.0052479575196607,0.7357203436892906,0.8188079008924776,0.7901134993805119,26.339419179288555,41.571977161233995,30.55523587781816,11.849790000032327,68.68512684733666,0.55743330737568,0.5375143727552067,0.8359112747977564,0.8673292893310459,0.8958776506946554,0.03333333333333333
2,29.394094691694335,16.103381728552023,17.840087870318257,47.90833993391843,32.04255534848508,34.50887804675338,58.127719950252754,38.93945998871993,14.485940011029044,76.22798661597601,51.24974489691368,37.4621561825127,48.63842277338068,32.535858041329305,0.5527786644183974,0.5398813422866664,0.8369602415827602,0.8679405339927659,1.1024243774842268,1.2679108920833084,1.0144808098434348,0.6120122497062016,0.743371866322856,0.8311408101583652,0.5785528138231548,0.1912792465443378,1.2046011710921611,1.4493346276298125,0.6368854044719043,1.0395926332582561,1.0076243602691173,0.7366695259688167,0.8189338569225613,0.7901022913207191,25.7771248190375,40.848639126899414,30.58358205648198,11.831896673700175,67.90226325383165,0.5527786644183974,0.5398813422866664,0.8369602415827602,0.8679405339927659,0.9007050941046878,0.06666666666666667
3,29.42969035200298,16.181479249688067,18.405418239380396,46.13035026460693,30.845911935066965,34.49089287468476,57.712154183008934,38.658351457092834,14.569849311677558,76.07944152136331,51.14814317275284,37.10323981534805,48.56883994175121,32.48901091292879,0.5475297942492446,0.5417498426004491,0.8378719443097905,0.8687162845322632,1.1010244328681948,1.279191460635831,1.0187694089288446,0.6139344869149762,0.7448000046040908,0.8247877705673083,0.5825078510294193,0.19127701173026895,1.2049339850025966,1.460901838499371,0.6302745760559806,1.054343707857054,1.011945200062001,0.7383943395688071,0.8194085265868436,0.7900739152097219,25.198003999158928,40.091324896113186,30.70996921463777,11.841283568058717,67.17431674763176,0.5475297942492446,0.5417498426004491,0.8378719443097905,0.8687162845322632,0.9060229435186764,0.1
4,29.495306312297288,16.168642828547263,18.843167249889063,45.27483150837551,30.270394370604635,34.47260475726637,57.46124031106271,38.48858239965338,14.741875732426706,75.96618853875216,51.0705036142966,36.47699893455419,48.518181025959166,32.45497359388503,0.5457675830006872,0.5443596003603549,0.8396701656674285,0.8708127643237856,1.1005622709873697,1.2843616692208464,1.0212674659990013,0.6155171234587758,0.7462539494960935,0.822575536448224,0.5847165819003985,0.1914998376717595,1.2060253281522237,1.4661575260286872,0.6267335517953252,1.0612705654986856,1.0145436352946666,0.7397099005797353,0.8197527623810663,0.790084522708803,24.96201120934767,39.784223859210186,30.79487084950255,11.850611507607626,66.90312201705169,0.5457675830006872,0.5443596003603549,0.8396701656674285,0.8708127643237856,0.9088192159385384,0.13333333333333333
5,29.489937732750718,16.165010738378157,19.237255101037704,44.93224465032324,30.040002522441455,34.39498421496177,57.31920334807097,38.39255915309289,15.126357190463864,75.87550077670366,51.00856912892888,36.02838245957685,48.45900720619062,32.415160376128966,0.5452201958284023,0.546728760517208,0.8419454349820275,0.8729123529239038,1.1004997254650786,1.285856374683897,1.022712888095972,0.6169084470195534,0.7475499631607022,0.8209165150733548,0.5860575449618153,0.19130971066280342,1.2060330690460181,1.4691299690163384,0.6245990078570257,1.0640144025750413,1.0160107267198826,0.7407618008463571,0.8201552387099723,0.7900938622661475,24.89167116840041,39.63692462756267,30.87229260583626,11.812372829536471,66.78719564149195,0.5452201958284023,0.546728760517208,0.8419454349820275,0.8729123529239038,0.9102355422128134,0.16666666666666666
6,29.481045450398852,16.20783545317815,19.526513637654745,44.84027128132789,29.977969745520795,34.256131156941024,57.38471321425472,38.43687266324551,15.228057553686767,75.76335701975522,50.93190572594875,35.98611635178341,48.398347963325534,32.374178139220135,0.5434788430729068,0.5462412706334565,0.8431467912660868,0.8735176303852958,1.0998534531515358,1.2859041629540362,1.022040060859822,0.6183277584397168,0.7484191291420748,0.8191605967193529,0.5852269774270333,0.19108786687161963,1.2050006863132592,1.47101884102942,0.622172716321088,1.0647487533268434,1.0153347391900158,0.7420609812593727,0.8205691782612434,0.7900818915171716,24.79481451022079,39.53826540306188,30.91002614140776,11.809623307673457,66.68989368510731,0.5434788430729068,0.5462412706334565,0.8431467912660868,0.8735176303852958,0.9106784130093689,0.2
7,29.49269148643168,16.208759852707146,19.654727451489578,44.88928899564684,30.010985281179927,34.172916976333795,57.40322780297389,38.44938369371505,15.186054345125513,75.70819584078286,50.89413424396332,35.911871528147515,48.36463896715708,32.351637517981914,0.54227467077761,0.5446249470024072,0.8430866155449619,0.873268785010837,1.099425773849996,1.2853239204643958,1.0219725479689226,0.6190105516324729,0.7489438116486484,0.8177096302212928,0.5851631187831783,0.19117448760939038,1.2042780713424466,1.4727453512918578,0.6209710845912919,1.0643577036780407,1.0151435960133466,0.7426996471851904,0.8207971478226009,0.7900645091898922,24.744894908611442,39.47677638269515,30.940352758547295,11.821345225808317,66.66252015014265,0.54227467077761,0.5446249470024072,0.8430866155449619,0.873268785010837,0.9107495236747947,0.23333333333333334
8,29.494204187956683,16.24906979371383,19.848489389995223,44.90298634988801,30.020300010668308,34.09509185761408,57.43368181306198,38.46997512784708,15.184302861487197,75.64912108949159,50.85377024078369,35.684474596974354,48.32758586601352,32.326443907243686,0.5412674400122435,0.5430086203076717,0.8436235675900082,0.8738702920504425,1.0989749432818074,1.2850877281884552,1.0219193944628011,0.6197609521915978,0.7496789854668825,0.816270352358036,0.5853024013445379,0.19141660455418316,1.2043215376050043,1.4753953997863756,0.6193910454929269,1.0642488841918774,1.0148288903791653,0.743383303922362,0.8210497401976617,0.7900594341917748,24.695556642808448,39.40418193750945,30.99319525652613,11.837413447319047,66.66959403471472,0.5412674400122435,0.5430086203076717,0.8436235675900082,0.8738702920504425,0.9108777046727666,0.26666666666666666
9,29.463326279504997,16.342083155404083,20.061321539617722,44.922645253869206,30.033533953932846,34.04267422268313,57.593449938564646,38.578016013734725,15.260812125611523,75.6216878001159,50.83506879315965,35.691320657159224,48.268839386012814,32.287120060676244,0.5397434428054515,0.5413066108546035,0.84456387917734,0.8748880503420872,1.0983101520745802,1.285265431082609,1.0203792287368472,0.6201805574709577,0.7503227104532729,0.8160745955815385,0.5835799052209756,0.1913961258343333,1.2050697476154553,1.476666152056915,0.6169285732330239,1.064090978621661,1.0131759691351254,0.7437004957103908,0.8214473049824516,0.7900509620934124,24.605968817139278,39.39009536936454,30.967633002168274,11.808422326912583,66.70650943934235,0.5397434428054515,0.5413066108546035,0.84456387917734,0.8748880503420872,0.9106036871124072,0.3
