frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,50.42201159589891,16.844331985575508,42.62966688844023,65.75885132088163,44.11301915327434,32.51884299645431,62.20098500081723,41.698288505267385,20.667766960133463,41.8700833173599,27.98180167353823,11.14808114387489,15.672469277427012,10.452352560178213,0.4232871065679789,0.5449844480681988,0.7389243347315293,0.7717571913474183,1.0805738065402635,0.8843238721033972,1.061959539903177,1.2116167915137352,1.1261694303167138,0.22876881105721183,0.3017250911058565,0.1945886255500039,0.5408150898979773,2.364024465391318,0.5484718585443167,0.8671743037631158,0.964024105524597,1.069212722249019,0.9730626683774822,0.7886631894266687,22.119340078637038,8.530896921163153,13.26316202942565,8.583130178182733,28.051857147080735,0.4232871065679789,0.5449844480681988,0.7389243347315293,0.7717571913474183,0.9683684499785535,0.0
1,50.42201159589891,16.844331985575508,42.62966688844023,65.75885132088163,44.11301915327434,32.51884299645431,62.20098500081723,41.698288505267385,20.667766960133463,41.8700833173599,27.98180167353823,11.14808114387489,15.672469277427012,10.452352560178213,0.4232871065679789,0.5449844480681988,0.7389243347315293,0.7717571913474183,1.0805738065402635,0.8843238721033972,1.061959539903177,1.2116167915137352,1.1261694303167138,0.22876881105721183,0.3017250911058565,0.1945886255500039,0.5408150898979773,2.364024465391318,0.5484718585443167,0.8671743037631158,0.964024105524597,1.069212722249019,0.9730626683774822,0.7886631894266687,22.119340078637038,8.530896921163153,13.26316202942565,8.583130178182733,28.051857147080735,0.4232871065679789,0.5449844480681988,0.7389243347315293,0.7717571913474183,0.9683684499785535,0.033707865168539325
2,50.40445848020346,16.825834405028928,42.626376810328566,65.7255514410523,44.09019938865947,32.56360652773236,62.20236458538713,41.69909555633495,20.688583783496284,41.88372226674613,27.990937820922454,11.141837045364042,15.636528313758447,10.42853926126898,0.42365310249815014,0.5453332890547296,0.7392150330272425,0.7724533808431149,1.080775425936881,0.8846972070216342,1.0619532796286562,1.2115340639300274,1.1264202411028714,0.22836949736271506,0.3016734500583891,0.19457368343360193,0.5409025086364916,2.3685408568026824,0.5484513467352932,0.8675345602603398,0.9640102443081959,1.0691118789598426,0.9731469349566078,0.7886706045080865,22.14254003500768,8.519280019752545,13.262852725359945,8.589647737999114,28.05203395364546,0.42365310249815014,0.5453332890547296,0.7392150330272425,0.7724533808431149,0.9684509046212466,0.06741573033707865
3,50.380576070615746,16.86237478356489,42.61941868266726,65.66877677683703,44.051613811128846,32.56381232427606,62.23045543700199,41.718182541472885,20.68726022945833,41.890667992843476,27.995666688004263,11.114135724238253,15.720466178179606,10.484470235108091,0.4242836753755062,0.5456081536389611,0.7396459924238775,0.7721728216784721,1.0807757471838728,0.8853427381920532,1.061615977270078,1.2115386391682985,1.1260939666698795,0.22727505910659832,0.3019032222892637,0.19430285112765297,0.5399214587557408,2.3756299398703633,0.5494672409714814,0.8681468612839691,0.9637018205716105,1.0690614183065408,0.9729492265028934,0.7886608181422677,22.19683678307326,8.486348164935889,13.26846625679263,8.568110950336191,28.009572217616796,0.4242836753755062,0.5456081536389611,0.7396459924238775,0.7721728216784721,0.9684648316662534,0.10112359550561797
4,50.35749367394578,16.949780552711502,42.61604321232511,65.67970062168074,44.05901311863863,32.544926533172514,62.247342934701706,41.72970819063178,20.66164127732671,41.92509034122321,28.01870371049378,11.1311161369037,15.67644484242254,10.455046743402107,0.42406939236688823,0.5452879413126398,0.7389841658031684,0.7717749334068454,1.0801882094468347,0.8850880831745834,1.0613223615106422,1.2112771180441186,1.1263090237502873,0.22727304327823808,0.301294159749765,0.194479367251561,0.5401652766893267,2.3767238082027773,0.5494728689881004,0.8680296052062432,0.9635159004286652,1.0688080791585264,0.9730534540106625,0.7886236427208042,22.202077615478782,8.491394970271498,13.23510251980683,8.589311249639255,28.01321569187885,0.42406939236688823,0.5452879413126398,0.7389841658031684,0.7717749334068454,0.9683517597010244,0.1348314606741573
5,50.37201348785368,16.90813376272726,42.62058182428743,65.70353140415685,44.07514021151749,32.556885608209,62.275501645540174,41.74871741986061,20.67072997997016,41.98834345343863,28.061254289991723,11.125689527175268,15.709904538946631,10.477447015162966,0.4242744985999719,0.5453700150200652,0.7388568623548254,0.772007020123397,1.0804862973635996,0.8846486327920419,1.0609866981155696,1.2107545747200383,1.1261263116716218,0.22730211868420905,0.30077574102651805,0.19438542519311286,0.5398304902973138,2.374946919425029,0.5495733614396701,0.8677726533688559,0.9632067336719472,1.0683416843976483,0.9729738196471247,0.788639113170968,22.195490004333664,8.490022349705791,13.215113182748569,8.594833771787442,27.992903796803247,0.4242744985999719,0.5453700150200652,0.7388568623548254,0.772007020123397,0.968073722771394,0.16853932584269662
6,50.374699338162486,16.86241128872959,42.626666208383,65.70614130730232,44.07708572351808,32.569787851303886,62.39895481634251,41.832507820866454,20.658416398753957,42.002881795130406,28.070968746955316,11.105538642549078,15.788181131968116,10.529657586218065,0.4240790217878341,0.5439147356478348,0.7387325548464987,0.771514501469771,1.0805882775711828,0.8843890829855426,1.0594167364869533,1.2106365231250817,1.1257353218810553,0.22563757052637212,0.3013717216926434,0.19441598434436336,0.5389176789602699,2.3884216348317127,0.5496708298849023,0.8677433199466994,0.961850034618358,1.0682353096646335,0.9727883285886808,0.788652125845105,22.173310474120584,8.43662181238933,13.21796185571993,8.591911542474714,27.94554285641084,0.4240790217878341,0.5439147356478348,0.7387325548464987,0.771514501469771,0.9676542482045929,0.20224719101123595
7,50.352629477488904,16.925456738769725,42.62997593372543,65.64975897186989,44.038746769529325,32.589202048922175,62.367278401147345,41.8109986072422,20.6706665240101,42.10885232551911,28.14217644201753,11.079696539472138,15.90085302488336,10.604816177060684,0.42412892900790045,0.543816643440425,0.7372297230789167,0.7700316530535242,1.080112547694371,0.8849987473602642,1.0597099584225598,1.2097091476761688,1.1251894319260152,0.22518209343885967,0.29983739932934605,0.19399259285437376,0.5374498172383083,2.386734154405099,0.5507941417967636,0.8683512096502073,0.9621982501288955,1.0674530882071611,0.9725199790369097,0.7886268109116498,22.207581306965583,8.412798972792817,13.16689524695888,8.58323421241777,27.879729389311038,0.42412892900790045,0.543816643440425,0.7372297230789167,0.7700316530535242,0.9676306317557934,0.23595505617977527
8,50.34587455350325,16.970476179967193,42.6388023066101,65.55149469565745,43.97188314856851,32.59364074128456,62.26878893265203,41.744221874856464,20.645475725895295,42.073491136101694,28.118563012839388,11.075483453031069,15.93722288611795,10.629110844241893,0.4250955252513823,0.5450407377737357,0.7376628077408962,0.7695716037501631,1.0799496240506332,0.8860406601581825,1.0608540823886359,1.210049284316629,1.125004748088583,0.22505130959007097,0.2990710268155398,0.19383048955180956,0.5359916498520423,2.381641888740517,0.5523794246774115,0.8694109115238121,0.963281332576251,1.0677140991564917,0.9724332778931527,0.7886113549905784,22.298025694768747,8.383545100047431,13.136471477336322,8.561290747106735,27.80516703881121,0.4250955252513823,0.5450407377737357,0.7376628077408962,0.7695716037501631,0.9682099052874269,0.2696629213483146
9,50.36798219479431,16.899742738168527,42.66467133702082,65.5014867380681,43.93801357642366,32.61486749795097,62.39693645984704,41.831117564670734,20.651042090543342,42.105512354594225,28.139976318369264,11.049524928615682,16.051216965028203,10.705195730093948,0.42620724125959075,0.5445853502490614,0.7382441875190547,0.7694734424673945,1.08052814036773,0.8864090573510945,1.05927274405852,1.2098227816015985,1.1244255779804282,0.22255583229136713,0.2998142730651956,0.19329799454382893,0.5341664895392404,2.4001458871608357,0.5538946664019585,0.8699474669625787,0.9618720956691031,1.0674776607043672,0.9721582215636455,0.7886401164365647,22.35539847331604,8.295717986498857,13.15138610278624,8.526568371269448,27.713933687102976,0.42620724125959075,0.5445853502490614,0.7382441875190547,0.7694734424673945,0.9678638612249236,0.3033707865168539
