frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,42.01853233458661,14.026038709149418,21.94266037625121,11.443385122206138,7.629166399053815,10.261973176554847,86.03350524243942,57.982737124179195,35.2489035910354,89.1716372372671,60.14832093445587,88.37084366347395,67.04523779968474,44.988978914887866,0.5382303436045501,0.7673069410567487,0.9242570329915504,0.8898192699571796,1.1374192559082084,1.4419624855050586,0.5804785801883338,0.37546720327992394,0.4811324967011046,1.2233383606321797,0.24758905827783517,0.16291882349360445,1.3287365567061822,1.086156200609923,0.6048760189040309,1.237067379464543,0.6711557072917204,0.5797234539162842,0.6748618320919385,0.7915126087431748,19.955170581529977,56.67710080808766,17.100354534160154,16.776373690882654,66.86335953648256,0.5382303436045501,0.7673069410567487,0.9242570329915504,0.8898192699571796,0.7907020931911215,0.0
1,42.02179800102434,13.969515360010831,21.77730783473146,11.444919760844556,7.6301463851503115,10.0045410808452,86.11706191970427,58.04033921066218,35.67732636926846,89.38792274738123,60.297847098232495,88.33572761147403,67.0503346461168,44.99242949125437,0.5381405915917571,0.7688595124469944,0.9275157519074119,0.8914170260300388,1.1377004894724618,1.4425186698578045,0.5784436181221655,0.37286761258518725,0.4814941011097265,1.2251138496679665,0.2487718548197189,0.16292460061376443,1.3303955909959213,1.0859362829806598,0.6036911679278507,1.2370630516729593,0.6700374827528606,0.577006069513106,0.6748168441401727,0.7915268422807791,19.93527329746874,56.76871001676237,17.349643090629677,16.476517565053303,67.00141042102413,0.5381405915917571,0.7688595124469944,0.9275157519074119,0.8914170260300388,0.7897308620197746,0.03333333333333333
2,41.96908872160387,13.893426699833327,21.630479825830776,11.292094741905203,7.527979579606864,9.816645555544767,86.20444505301937,58.10055628127377,35.847250374029045,89.59424359135497,60.44045773598444,88.20190398674293,67.13815745465635,45.052183857670826,0.539491637567988,0.7705815138868805,0.9304900170140653,0.8940403852256884,1.13864540682279,1.4435025607836642,0.5766670140729871,0.3702291127035398,0.4809498534696793,1.227720722522546,0.24948479621330907,0.1634021156461257,1.3330575558534028,1.0857986841310612,0.6034309416542646,1.237391945550686,0.6688696493512943,0.5744125991933361,0.6740489126131953,0.7915536906563595,19.993190310508083,56.9093010283535,17.438895121953944,16.372584887126457,67.20435311723108,0.539491637567988,0.7705815138868805,0.9304900170140653,0.8940403852256884,0.7886807766771279,0.06666666666666667
3,41.912703660591745,13.830453008685453,21.529845156392753,11.185975468317139,7.457244573112206,9.691419859996273,86.26992819459136,58.14577421509688,35.918777952801804,89.66180082288543,60.487177439786066,88.09740879910062,67.20197107093962,45.09551171456894,0.5408643484899043,0.7719859825007898,0.9322680268568012,0.8963435488645505,1.1397351712831567,1.4442999532021938,0.575452034361835,0.3693736692803663,0.48045332039828503,1.2298638140388,0.2490464619383304,0.16336325623661307,1.3351377944562492,1.085598070582917,0.6034118761059074,1.2376177041598218,0.6679926221908632,0.573562175813234,0.6734906415047778,0.7915828603103562,20.062404004281063,57.03058146069202,17.446266127806158,16.34733261703505,67.35950671055244,0.5408643484899043,0.7719859825007898,0.9322680268568012,0.8963435488645505,0.7881657859171742,0.1
4,41.826526429388,13.863798990247659,21.457304815854798,11.220737463992037,7.4803724026617715,9.526913306176397,86.3588702107579,58.20706134822606,36.027346508363365,89.7107530085988,60.520982976663674,87.85969085898385,67.29735771399363,45.16038207549752,0.5406286321453411,0.7733355693995048,0.9333819128661613,0.8983718532686265,1.140051500803626,1.4446944115277207,0.5738561204841396,0.3687684366073708,0.47964718410420587,1.2313745160619147,0.24785998073260201,0.1631071477725253,1.3364831502608787,1.0853587775078588,0.6017871376540264,1.2375446298117132,0.6668023397314127,0.5729464736644881,0.6726551758605053,0.791601066889187,20.04147579901123,57.11911120082892,17.402845585651253,16.352239029237065,67.47045930229474,0.5406286321453411,0.7733355693995048,0.9333819128661613,0.8983718532686265,0.7874871547670299,0.13333333333333333
5,41.77878345769196,13.870834216913892,21.454267331199333,11.278465287737589,7.519195563788031,9.311134891285008,86.35056912169992,58.201296228942354,36.45969444882536,89.68377500626544,60.5023312627352,87.65008743763492,67.32390823489733,45.17841477726995,0.5401601907378897,0.7738637024295157,0.9344408163547239,0.8997770584635973,1.1405397552614918,1.4446957390969528,0.5736199024887507,0.36928966099860816,0.4794712071920369,1.2320120142190227,0.24744271292990128,0.16211520340532384,1.336789319938449,1.0850456762269387,0.6003266916551154,1.237421196280884,0.666913837752304,0.5732860165120117,0.6724223097553541,0.7916225105117805,20.026480934217144,57.1795154299669,17.44080571266687,16.2464842946711,67.50578575374286,0.5401601907378897,0.7738637024295157,0.9344408163547239,0.8997770584635973,0.7875108400751385,0.16666666666666666
6,41.70547981999957,13.759446004587375,21.417786747534365,11.296422439203752,7.531141259513873,9.011829072380152,86.39649906630207,58.23299011842964,36.8078059927075,89.74499621933484,60.54461033386194,87.54925401230564,67.31568849752631,45.17294763663293,0.5395410535445082,0.7757990152848986,0.9373531883423354,0.902474684629775,1.1422434203150869,1.4446946638383407,0.5722704608365526,0.3687470802685095,0.479782019231952,1.2331701996744207,0.24713888381288482,0.16153581441820644,1.3372045634256666,1.0843633368168317,0.5978461853335908,1.2373827411697846,0.6662985487481412,0.5725161415187017,0.6724939040584008,0.7916638305415546,20.029934322785756,57.27391172656255,17.555120631719983,16.034060087358082,67.55760106031784,0.5395410535445082,0.7757990152848986,0.9373531883423354,0.902474684629775,0.7871728338737571,0.2
7,41.536309004252644,13.734926109716355,21.306178170909135,11.282672404784392,7.521834244864607,8.661741572670508,86.50204070623374,58.3056968853095,37.059309096383146,89.85890491537617,60.623396897295024,87.43947055347584,67.37795789994445,45.215180758263955,0.5383732314563038,0.7784944726814843,0.9406182202110903,0.9063164267713736,1.1436986645553697,1.445029291305391,0.5699552460225078,0.36742542813743295,0.47953361927819466,1.2349652430313118,0.24634108483735376,0.16131527660875378,1.3387118063958237,1.0840076699403958,0.5940234664331848,1.2374113030010083,0.6648852592950166,0.5710816152357752,0.671947821266895,0.7916972772562604,19.98520697106842,57.385379995002964,17.62728412575281,15.88370446147679,67.69856802670287,0.5383732314563038,0.7784944726814843,0.9406182202110903,0.9063164267713736,0.7863314996996738,0.23333333333333334
8,41.31202499311675,13.762207916858557,21.102057255599533,11.306366581414636,7.537695801456181,8.337149698348526,86.57296924444505,58.354639444941384,37.34798564682728,89.98120129136878,60.708068041546014,87.28206843426771,67.51056776096249,45.305339941877946,0.5371676049673944,0.7798442696658824,0.9419873974391898,0.908383061576333,1.143582152061766,1.445611554147056,0.5683955748974313,0.3658399421250822,0.47851483742333983,1.2360193316264207,0.2460192170910752,0.1613094241614955,1.3404034109540233,1.0844518089743227,0.5913447991002717,1.2373609883681957,0.6639344153371174,0.5695401829732913,0.6707845572821372,0.7916845247713381,19.894850061702115,57.411214665465124,17.613407353864904,15.858119338529953,67.82917104421396,0.5371676049673944,0.7798442696658824,0.9419873974391898,0.908383061576333,0.7854050359901854,0.26666666666666666
9,41.24673377107726,13.739613109086605,20.99307376296636,11.235325378189714,7.490212638762074,8.186194225551532,86.6056493377202,58.37715336412063,37.54296824618868,90.03517257751453,60.74538383195873,87.14004816124793,67.5832866460583,45.35483575076586,0.5375637198461425,0.7805537744734495,0.9430922785590861,0.909775449969075,1.1439067442095863,1.4462182786264548,0.5677698739321348,0.36517869214584286,0.47797801852437194,1.2371065173703475,0.246174159158172,0.16110707790602694,1.3418112866406342,1.0846368174071899,0.5908751593106449,1.2375129244997782,0.663496917345685,0.5688607901936648,0.6701457600209008,0.7916912150777013,19.900770608174188,57.454344247160414,17.66744690590211,15.825478707435266,67.92617375090582,0.5375637198461425,0.7805537744734495,0.9430922785590861,0.909775449969075,0.7850040980150071,0.3
