frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,47.65843332967475,15.113138647718642,20.776955147853442,37.31972201722297,24.92772635947142,29.187425858728204,101.99679097633735,69.06451857264427,16.397002123845198,94.25650965104033,63.67050746717453,6.968048855778903,65.84939534387068,44.17612485712658,0.5795606432735564,0.6212753059305236,0.638711022617484,0.5577126320757619,1.085344930334363,1.2912406166900003,0.48374964755839583,0.4681532765829646,0.6268647624106616,0.8362469582431359,0.20158134858557322,0.18097318015448363,0.9454735735558168,1.130615248198931,1.0391742979260392,1.1202101774465565,0.4509599189780559,0.5152346623885393,0.6852500677391022,0.7892845207597144,26.454646661749972,15.81131816841032,24.380711320800234,9.207169371879402,43.90686792159426,0.5795606432735564,0.6212753059305236,0.638711022617484,0.5577126320757619,0.6929137066380635,0.0
1,47.65288864924898,15.185206282428965,20.807080116712967,37.39326151833302,24.976995184384208,29.17972212267506,102.02260003631031,69.08256677867767,16.44167371376213,94.30843088624054,63.706439550935144,6.95894162165763,65.83710710414067,44.167923039554665,0.5790823167590582,0.620745386121473,0.6383308482925312,0.5564809435109647,1.08444599820145,1.2907991304736435,0.4835162352306939,0.4673082179288475,0.6268950138502127,0.8359850909289747,0.20141982495801594,0.18183042260229218,0.9449476072052932,1.130340249072903,1.0406148011095373,1.119711429207312,0.4505961598755857,0.5145704944907539,0.6853554520821667,0.7892552321184062,26.436290710282307,15.800709880867288,24.383112356891687,9.235049834183759,43.894879616337064,0.5790823167590582,0.620745386121473,0.6383308482925312,0.5564809435109647,0.6925583839139546,0.033707865168539325
2,47.68251250854439,15.140025311209342,20.84199494425988,37.440217016921764,25.008544903265573,29.16565139003049,101.9919084282052,69.06116512198497,16.452869518488882,94.29388168604862,63.69647744438572,7.000624158970453,65.70303344855729,44.07657880952715,0.5785051680586443,0.6203735392660307,0.6384004394754254,0.5555899969857796,1.0846094750767061,1.2903765435770893,0.4839184001220707,0.46738300967686097,0.6280329037702882,0.8353235414548279,0.20116266572668187,0.18264271210714586,0.9435185019753507,1.129524601972597,1.0412447322391296,1.1193930595932289,0.451028221758,0.5147555978800127,0.6865131612060216,0.7892754164734215,26.419051032656025,15.834625856201443,24.33575006198636,9.198863592273474,43.82847343817986,0.5785051680586443,0.6203735392660307,0.6384004394754254,0.5555899969857796,0.6929225101093157,0.06741573033707865
3,47.688434505239286,15.20626556619419,20.917404238667103,37.52551879950889,25.065714852171823,29.16660244267871,101.96395292864925,69.04167849529122,16.439751964022832,94.24346375107129,63.66147809052647,7.040073520820499,65.61880259935553,44.019449678561756,0.5786953240831215,0.6198026194802386,0.6372356636596377,0.5539502276574279,1.084263875808804,1.2893811033072815,0.4842806792076109,0.46793365703767215,0.6287739242621716,0.834141683584499,0.20097085951277271,0.1827928719301508,0.9416991264930219,1.1289438398005545,1.044670233431683,1.1188134935435923,0.45142193414933246,0.5154012208415589,0.6872388006861947,0.7892552423552663,26.456131304897994,15.870917307067913,24.290178823178184,9.18414699647185,43.7612460956928,0.5786953240831215,0.6198026194802386,0.6372356636596377,0.5539502276574279,0.6932188623051696,0.10112359550561797
4,47.68019480804381,15.18101092737524,21.040336987699646,37.569123739894025,25.09511414154798,29.18536733045451,101.84247562126855,68.95666679104689,16.463262269559323,94.20532577351116,63.63488293315133,7.028375636756181,65.68207904766653,44.06246371389861,0.5783719166778396,0.6181570945121666,0.6371892939348045,0.5550032440479038,1.0844916363580372,1.2884812201071176,0.4859614906272527,0.4683775192806036,0.6282623036582715,0.8321160393076267,0.20110903273049843,0.1820000874421041,0.9411878491344542,1.1310776302386933,1.0421054515617647,1.1185158897566092,0.45313295643239765,0.5158895571291766,0.6866931389054747,0.7892678470914312,26.46671432595989,15.97791447216721,24.23999509277599,9.194043442993596,43.7730494631428,0.5783719166778396,0.6181570945121666,0.6371892939348045,0.5550032440479038,0.6935578855559146,0.1348314606741573
5,47.661880453041164,15.163586951272606,21.06878859352875,37.53893913405767,25.074923766365572,29.160366396715887,101.9469935634261,69.02970928473617,16.462457849977625,94.29886016987874,63.699850558727945,7.031457881381328,65.84322112442257,44.17195721692292,0.5797804091328579,0.6198182619880291,0.6387921458287025,0.5568647576974471,1.0847111612338023,1.2888225354432932,0.48460101269833467,0.46707875452332676,0.6268094399096549,0.8338055923144989,0.20141384729351347,0.18189761650155595,0.9431403397855513,1.1311273720967552,1.0411511784632443,1.1187212386059828,0.4516615427028179,0.5146925615315006,0.6853036790017557,0.7892758186312733,26.53306154989077,16.011703239957015,24.347116274647476,9.224836933859986,43.88715952625888,0.5797804091328579,0.6198182619880291,0.6387921458287025,0.5568647576974471,0.6925947554605143,0.16853932584269662
6,47.65440680400744,15.207798217074128,21.078534076777515,37.58095010494614,25.103103098826438,29.116673397693006,101.97467384734547,69.04907988811169,16.40667375668167,94.30612225414468,63.70498065092801,7.108997057307903,65.86690319415953,44.18797981348621,0.5805808105011407,0.6201712617688134,0.6387251972568082,0.556720046345707,1.0845169447709744,1.2885719500792256,0.4840891954139085,0.46689601811112624,0.6266910981926774,0.8341232286665714,0.2013582479031178,0.1819577786245393,0.9434639557974487,1.1310846072406149,1.0428595195798314,1.1184349349721185,0.45127144921433815,0.514599029444731,0.6850992101086189,0.7892620060245139,26.581743175421288,16.040007499586764,24.36165035635304,9.228321499202831,43.93618916191361,0.5805808105011407,0.6201712617688134,0.6387251972568082,0.556720046345707,0.6923511559349516,0.20224719101123595
7,47.682288196806866,15.121863194028009,21.095416747493772,37.60984633952705,25.122243879209037,29.11626142408207,102.04804770980164,69.10046445210288,16.38820429316769,94.33268831723522,63.723368190997434,7.077101220718106,65.93746413233742,44.23590542168898,0.5812924866795735,0.6225431293157426,0.6405260082352323,0.5585824837987542,1.0857733444259487,1.2883117441509004,0.4830553953345976,0.46651509093938215,0.6260441164947891,0.8347352577942756,0.2016074410769407,0.1815749023008802,0.9435081417327803,1.130308228411061,1.0406564708578232,1.1182386942463294,0.45023690901709124,0.5142594012473464,0.6844894352783549,0.7893032128610473,26.634830461806978,16.021606685144366,24.4358671986406,9.203677481767247,43.94279707516957,0.5812924866795735,0.6225431293157426,0.6405260082352323,0.5585824837987542,0.6918061099472804,0.23595505617977527
8,47.66616451728228,15.067521021821875,21.137351300618576,37.643381346642286,25.144895050721402,29.149908013792157,102.04620216504043,69.09916057070018,16.416775737681803,94.36508921179008,63.745791221731764,7.003091434072047,66.00570484728468,44.28220161980883,0.5812804933362088,0.6235360807204366,0.64228926415073,0.5604225560125015,1.0867993849263942,1.2878252207345797,0.4830837346508326,0.46601959037327234,0.6254486955475838,0.8342325465357554,0.20203052858032747,0.18133194086107862,0.9433573749699675,1.1308086307340548,1.037218214591384,1.1180096612634758,0.45026317860860254,0.5138450573378008,0.683900158358926,0.7893320042828823,26.654372099343195,16.022497772797212,24.495379645812534,9.178343453715819,43.95156976516213,0.5812804933362088,0.6235360807204366,0.64228926415073,0.5604225560125015,0.6915045138922012,0.2696629213483146
9,47.61451666945558,15.139043039172776,21.135330947631957,37.65002799499044,25.1492581836784,29.140971164981806,102.1366014518802,69.1624455262936,16.48191601863482,94.42213580730409,63.785325226864174,6.951023872737949,66.15240162337614,44.38204159090034,0.5810327808206037,0.6243122370214846,0.6425014462541844,0.5610025520582864,1.0862226411304756,1.287773367808252,0.4818533236817353,0.4650869008685984,0.6239998986730778,0.8351651505157933,0.20209078101030536,0.18093860076959525,0.944095189878193,1.1304293264521774,1.035704326712569,1.1179644957414991,0.4489892377912054,0.513115163108478,0.6826300931804496,0.7893016487340121,26.6393304611594,15.986274916735358,24.562671593693334,9.211698698521491,43.982549184121154,0.5810327808206037,0.6243122370214846,0.6425014462541844,0.5610025520582864,0.690674747455408,0.3033707865168539
