frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,32.00245934694905,39.108827868440244,46.375801013499284,44.94862070708791,30.05093558996137,35.80941490931991,56.57479548838346,37.88933582779225,24.931018366628194,48.44609179310075,32.40441950285367,3.5300971612013257,52.52989377932454,35.15887292707404,0.38597061758162265,0.4962545993178043,0.5833673398003819,0.779685870363928,0.8222835680018701,1.0961062359047702,1.0005403605552325,1.0279685033019288,0.746436007445992,0.2668886782505738,0.14800264459641863,0.4937148697106171,0.7512324117676502,2.8147780136052103,0.49503348374279404,1.0638839127802793,1.023650188176489,1.0175933306120655,0.791496421456312,0.7790933790603026,16.473353270963546,13.66606015254777,8.223731488953886,26.771276408354403,43.12730162640014,0.38597061758162265,0.4962545993178043,0.5833673398003819,0.779685870363928,0.9741559632562864,0.0
1,32.008510607751276,38.978940708773564,46.327194012105906,45.05436905257446,30.1221982167568,35.744623535427564,56.68414400487303,37.96305547446903,24.54863985779852,48.79526249917748,32.63976739445059,4.260493075301127,52.96439311689562,35.452185434113744,0.3844379613258977,0.4954534550942463,0.5792071150331318,0.7781120408061151,0.8237664671339823,1.0951915839213255,0.9993823352377398,1.024380960446542,0.742004689142115,0.2664733901382698,0.14390647465159445,0.49312676745653894,0.7500416590681841,2.814696171096239,0.49406503976853255,1.0630378107598029,1.022534962752185,1.014671398961423,0.7883256567952606,0.7791833329753975,16.47950021564313,13.650048600216817,8.031715876757152,26.812334184596548,43.061864218523816,0.3844379613258977,0.4954534550942463,0.5792071150331318,0.7781120408061151,0.9721424573171678,0.033707865168539325
2,31.98223393747915,38.946312028177545,46.29471720755046,45.161401496865665,30.194096752936616,35.70171701307643,56.838300863404925,38.067409592295434,24.349482555292923,48.99167400657649,32.77204531565391,5.002792315188088,53.204492468989,35.614397192911184,0.38357470631975604,0.4941299998251905,0.5766709269664058,0.7765076132888606,0.8240817309525587,1.0943906550270557,0.9977941469328139,1.0224184939692542,0.7393426079448575,0.2659872383381269,0.14306385090647664,0.4928393124601094,0.7489673511748056,2.815801719271547,0.4939741669182124,1.0621816317013106,1.0209559491193294,1.0130230237792162,0.7865635738036335,0.7791810431714417,16.475865957249923,13.62034260876689,8.000926279055147,26.830755875320367,43.007974113390006,0.38357470631975604,0.4941299998251905,0.5766709269664058,0.7765076132888606,0.9706810446008726,0.06741573033707865
3,31.94650762081045,38.95166621443673,46.25051010747492,45.31213379335918,30.29537369081308,35.61049442957841,57.0245826928121,38.19329959378783,24.046798410380234,49.23437661548442,32.935577592825894,5.819580337465197,53.516935205130096,35.8250286320382,0.3825365025063487,0.4919652202768792,0.5724635030906844,0.7736159242902553,0.8237176863675343,1.0933712097041905,0.9959010120258551,1.0199863220984844,0.735942477010863,0.26539902676897503,0.14185130491765158,0.492765635569682,0.7477345180616455,2.817397256466061,0.4944785720543647,1.060972115339135,1.0190441817067257,1.010974993914428,0.7842634309213318,0.7791143626870147,16.43771126352198,13.585834640095674,7.953296430160076,26.8740435818645,42.9485369266167,0.3825365025063487,0.4919652202768792,0.5724635030906844,0.7736159242902553,0.9688136804704051,0.10112359550561797
4,31.966831356219473,38.90132098980851,46.24600831023051,45.37845984082665,30.33987615699141,35.57667997471776,57.12333717284683,38.260200282424734,23.782701601144566,49.42682673899239,33.06522734416879,6.1595102996993205,53.773382242791286,35.99839005117809,0.382120841377516,0.4917229832991248,0.570015992821344,0.7725707745697663,0.8240842872889204,1.092891300169724,0.9947754569237357,1.01812907515801,0.7332944254553542,0.26562178953830995,0.13993876651808615,0.49297388080030574,0.7471920932758226,2.8129923619768906,0.49460948952439826,1.0604398298764863,1.0180278756984502,1.0093463061770667,0.7823660488615831,0.7791404911714732,16.453164559173032,13.595657650780762,7.86147408209612,26.927724966701582,42.915748136052535,0.382120841377516,0.4917229832991248,0.570015992821344,0.7725707745697663,0.9675450151533966,0.1348314606741573
5,31.961893249750005,38.863858813622954,46.249205263027875,45.39617094020775,30.351965566539548,35.56153638822724,57.20435284101315,38.31473292095541,23.635294975333437,49.56341834947477,33.157244381291065,6.240796646396859,53.9617999743859,36.12550800265018,0.38151343081251987,0.4911190218453641,0.5682130502919867,0.7718249687262159,0.8245197406524151,1.09289440735652,0.9939076488818114,1.0168136539103172,0.7313446898053361,0.26604910794691583,0.1390759737387088,0.49318983180607,0.7474642375058185,2.8094971457674904,0.4943004454742472,1.0602965219809666,1.01719604772505,1.0081880113416262,0.7809682587325889,0.779163601917242,16.42274363558771,13.60782679538134,7.824322255238117,26.96940085218446,42.92300522399515,0.38151343081251987,0.4911190218453641,0.5682130502919867,0.7718249687262159,0.9666622099450579,0.16853932584269662
6,31.948964873048595,38.829211081982464,46.25781580072288,45.47236531357197,30.403129586563352,35.523326992941975,57.24491301120567,38.34242319207121,23.588127816841165,49.67583093102286,33.23288636234798,6.293303422937214,54.10582914633336,36.22262610094444,0.38097551414198455,0.49086161041950194,0.5672987816433119,0.7713032151671556,0.8249035397355907,1.092226517547146,0.9935281020538055,1.015838523272149,0.7298459267433869,0.2654147330388493,0.13897450245372162,0.4932086701847836,0.7466774413632173,2.8132477978208037,0.4939374058230083,1.0596830043318881,1.0167755803290588,1.007231140751076,0.7798968083569335,0.7791795438831486,16.441173437026837,13.583163523991225,7.829312481282226,26.986913552798672,42.88927488542975,0.38097551414198455,0.49086161041950194,0.5672987816433119,0.7713032151671556,0.965896633442239,0.20224719101123595
7,31.9443468440671,38.851436565903185,46.24419261079683,45.5167200522705,30.43291706058585,35.49402080817356,57.28073536131633,38.36660146381533,23.53579187221004,49.71507808783551,33.25951192170132,6.42960186887106,54.177948117852594,36.27160952967381,0.3812467124433183,0.4907000062417389,0.566564144087435,0.7703647487653165,0.8243158456881666,1.0919987101131816,0.9931323121269996,1.0154665453667346,0.7289593298001497,0.26547841415825135,0.13875621528907026,0.4933517554937733,0.7463252349932322,2.811246290012437,0.49489116435485997,1.0593249316279234,1.0164066696727425,1.0068960192237195,0.7793578560276347,0.7791253531938088,16.45039393019969,13.587376111213576,7.8194417124907725,26.995588824283704,42.86826644554319,0.3812467124433183,0.4907000062417389,0.566564144087435,0.7703647487653165,0.965496369138005,0.23595505617977527
8,31.948134440814755,38.86913517351985,46.21918358482799,45.53292556460215,30.443925836628722,35.47132830298415,57.334348185313246,38.40278633078509,23.40997694232024,49.74721148136504,33.28112538125666,6.597422211949095,54.277846354458816,36.33883309386266,0.38178688639603797,0.4909725214121116,0.5659860837273033,0.7697998695504686,0.8241198770513506,1.092140941477048,0.9925084050640707,1.015089008414656,0.7277336769397754,0.26605915232114674,0.13815519058292944,0.49371914478545675,0.746310250742248,2.8050537490658343,0.49595602251715826,1.0591933182741768,1.015854040597883,1.0066221372502042,0.7786134992640177,0.7791243912351979,16.477226366108493,13.608379379714668,7.7861932450461735,27.01327111312772,42.8493064179282,0.38178688639603797,0.4909725214121116,0.5659860837273033,0.7697998695504686,0.9650707488465704,0.2696629213483146
9,31.975490659271003,38.800504569737086,46.2207405916227,45.547871656808155,30.45386538580746,35.45841733849025,57.32560484618227,38.39695157581599,23.353956124776772,49.783593474974026,33.30551127050333,6.670870039515933,54.36837811589689,36.40021261424596,0.3818190242919167,0.491748707884435,0.5660877715738686,0.7699455059413365,0.8247315347581814,1.0918569183957338,0.9925342725451525,1.0147869661520748,0.7267066589536226,0.26585841975503044,0.13757131875347484,0.49393599165776547,0.745643436060352,2.8046635073689754,0.49590395214537253,1.0590749260709271,1.0159440904308694,1.0063130740008768,0.7779362228007048,0.7791739670809692,16.529664411461116,13.604909778517179,7.7564833095277965,27.019459387437497,42.805323319201335,0.3818190242919167,0.491748707884435,0.5660877715738686,0.7699455059413365,0.9648170783258446,0.3033707865168539
10,31.968452235254944,38.74806066482196,46.23082721096708,45.59229172886984,30.48384350028104,35.45648359439491,57.30678710413237,38.38409737967123,23.307240670612032,49.80302179942822,33.318669375701035,6.867563716423291,54.44877403377956,36.454394994763476,0.3813339033590262,0.49174166072847986,0.5659777294401583,0.7698313765706186,0.8255217645316754,1.0913036563044176,0.992864048725048,1.0146181152752702,0.7256783585741875,0.26461143113175195,0.13767649444806132,0.4941994876484637,0.744596937769863,2.813925711545945,0.49534730593118714,1.0587137201783177,1.01613899228776,1.00614587221317,0.777334800733416,0.7792261930388682,16.564519372846558,13.551276058635885,7.766556406941852,27.021085832602488,42.7470101073127,0.3813339033590262,0.49174166072847986,0.5659777294401583,0.7698313765706186,0.9645833463531659,0.33707865168539325
11,31.946370144824613,38.77357102142156,46.224266123013166,45.58468223398884,30.478775674232907,35.433290801687264,57.28543585040339,38.369685385482114,23.271063057481967,49.817197229429866,33.328114240734806,7.055290763408237,54.52627487449638,36.506635855723175,0.3815231777868536,0.491189689282022,0.565186576946762,0.7685846407631838,0.8250337836348571,1.0916979976188292,0.9932803193698581,1.0145422754828015,0.7246889885805181,0.26445244948376784,0.13813403749176295,0.4945841203607266,0.7449009676474645,2.8167670253533292,0.4963970818412928,1.058774461773195,1.0163590276587975,1.0060266180532014,0.7767545087033233,0.7791701790949119,16.530099909268976,13.536960974343954,7.796161352171325,27.028180366258347,42.7395887837346,0.3815231777868536,0.491189689282022,0.565186576946762,0.7685846407631838,0.9644786540471293,0.3707865168539326
12,31.942085841893686,38.7942100814972,46.22201062385719,45.60104117193413,30.489864582423735,35.43505469578713,57.262822711932316,38.35442061504466,23.221576793831076,49.812694139580884,33.32523890619552,7.093973645985159,54.569688261017816,36.535952530703355,0.38180381793330903,0.4912413559227358,0.5646331749042226,0.767818138541461,0.8245000630562273,1.0916047327934868,0.993511819192306,1.0145777165633874,0.7242061072989342,0.2643661863957047,0.13768369206150627,0.49489251452814437,0.7446426597132346,2.816709056851768,0.4972581315752687,1.0586427610037308,1.0165925570757168,1.0060642172198107,0.7764289952035023,0.7791174229202998,16.533862588077774,13.538011403145818,7.770788332922843,27.03725731365583,42.72062736368311,0.38180381793330903,0.4912413559227358,0.5646331749042226,0.767818138541461,0.96443213262569,0.4044943820224719
13,31.981092723887627,38.71348198687642,46.23627725083281,45.59341762864574,30.48466866951395,35.49139694750119,57.268745737670855,38.358344270647024,23.158209294974483,49.804214418242054,33.31955847001342,7.17605133502849,54.60735438586637,36.561250610963356,0.3818846975706642,0.4920578920517123,0.56468644427442,0.768088703266336,0.8249906193751915,1.0914854777375154,0.9931990841425233,1.0146289391352146,0.7237341236338979,0.26488608805722075,0.13672980597745757,0.4952543074528491,0.7442261507544856,2.8096081908901,0.49718826871791955,1.0587045866327345,1.0165317962062643,1.0061367651902373,0.7761459448324844,0.7791445131344946,16.57305871989243,13.567637599951627,7.713318776758253,27.050185634435998,42.69067143213879,0.3818846975706642,0.4920578920517123,0.56468644427442,0.768088703266336,0.9643797732154301,0.4382022471910112
14,32.03034621703182,38.64016430326771,46.27432139716288,45.58399453682779,30.478304310287683,35.53200710618046,57.24463385090155,38.34216801697366,23.120007618930117,49.80826020949394,33.32222359604279,7.318549235528252,54.6403934475271,36.58373268481935,0.38233091588672835,0.4937472216529339,0.5660473719697091,0.7696122969599744,0.8261336973744905,1.0912328253590216,0.9933397152987041,1.0145744380743213,0.7233392613937609,0.26456714104698387,0.13611622627277403,0.49538484469397437,0.74356870684301,2.810510314301874,0.4967837863676632,1.058780014094954,1.0167782704053712,1.0061012565998562,0.7758986052384074,0.7792734322268445,16.683734566295936,13.55791481825135,7.6792113403278845,27.052542516793984,42.65010836485936,0.38233091588672835,0.4937472216529339,0.5660473719697091,0.7696122969599744,0.9643895365846471,0.47191011235955055
15,32.03042009611548,38.59194432254611,46.29245093011272,45.62994727887926,30.50917044506417,35.591348395017974,57.24091903015679,38.33958786773621,23.098381264500546,49.8207603785487,33.33063037072074,7.396571257106757,54.66789295194927,36.60209495138619,0.38178888072558503,0.4933160477753706,0.5656470126168082,0.76946187907763,0.8265985204214652,1.0908955459449858,0.9934565299016955,1.0144636987517384,0.7229787951042198,0.2639636272468855,0.13627070791213475,0.4954877810754913,0.7430884407045808,2.8151166897642397,0.49617646584581765,1.0584091820080992,1.0168181692066782,1.0059944763661157,0.775691675764412,0.7792916061872295,16.682762674813855,13.533231690467181,7.690167010377611,27.057181685838728,42.62898205392742,0.38178888072558503,0.4933160477753706,0.5656470126168082,0.76946187907763,0.9642283758363263,0.5056179775280899
