frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,17.22345703912677,35.99627932602877,23.30376467965064,49.9197777053856,33.39747243127064,26.17263044180291,70.58833679113913,47.39948857511712,9.733573652032334,64.90189813176158,43.53060651321135,49.9385965203748,34.00927778665283,22.711263700172367,0.4377549453654849,0.7258876504137387,0.7996549446374539,0.8447926951659126,0.9979906939225076,1.1777177710497362,0.8332558554819801,0.7871735588936174,0.8391881366296001,0.5915223837030461,0.10358666055683084,0.15200164462883664,0.6764833583079127,1.1436310197370454,0.5181803094281127,1.022337458343734,0.8676718876361521,0.8620959694383392,0.9055020944882981,0.7856878796904163,21.21623391238836,28.093641743900836,6.566775852699492,10.081435210457137,34.26315326199441,0.4377549453654849,0.7258876504137387,0.7996549446374539,0.8447926951659126,0.9144018524766309,0.0
1,17.224229618628243,35.983710953811084,23.331787333399205,49.77835953028443,33.30212031153442,26.178070734554268,70.5490138418766,47.37242407530425,9.785189476581138,64.80938139825922,43.46785028123364,49.953326027192446,33.982717938044004,22.692599272332842,0.4385301760247711,0.7262759208326559,0.7999410110700544,0.8454598309253585,0.9982650183871312,1.1793060465395742,0.8338216359233783,0.7883115477860911,0.8394422063346882,0.5931517665447127,0.10320870462924932,0.15168728383148,0.6784463127738188,1.143798838007318,0.5186883572669737,1.0235699472993134,0.868143917875142,0.863064801702673,0.9056351591245688,0.7857019362155827,21.21264064776254,28.140360390741378,6.549969020994357,10.07154510317793,34.32416714945591,0.4385301760247711,0.7262759208326559,0.7999410110700544,0.8454598309253585,0.9151034565004244,0.03333333333333333
2,17.21960949052209,35.99382191494428,23.34450221502695,49.80068788377696,33.31729819898891,26.193261439037002,70.53473886352361,47.36274501915926,9.819715769001533,64.84334465932886,43.49081605409006,49.95309802617612,33.96115639822267,22.67850112514722,0.43832078037661626,0.7262794958388641,0.7998219004670991,0.8455276799406347,0.998158622159445,1.1791498293296119,0.8340080584513139,0.7879241587526388,0.8396475662313477,0.5930242817661624,0.10353234147365208,0.15203989938381746,0.6784461904871397,1.1440445187608947,0.5183990844905282,1.0233764941011674,0.8683148837318031,0.8627102049493881,0.9057428339562974,0.7856967236787681,21.204066253931643,28.14432816423903,6.556329459292027,10.084207104307938,34.33477832615685,0.43832078037661626,0.7262794958388641,0.7998219004670991,0.8455276799406347,0.915036104184664,0.06666666666666667
3,17.19874615252968,36.036489128531315,23.337558263588306,49.82698535501194,33.334887036449544,26.22022913582896,70.5220080988168,47.353889252918094,9.805435686567762,64.77998114202857,43.447867613578836,49.97802883511844,33.93057731584855,22.657690376046418,0.4382626172982714,0.7261108042324866,0.7992517044355616,0.8454668768998459,0.9979193474103936,1.1788736629656762,0.8342165845362817,0.7886864585933437,0.8398725683439662,0.5926495006233606,0.10288937998477982,0.1520272778240006,0.6781817586025015,1.1443218064740766,0.518367571916732,1.0231472429045114,0.8684676721074749,0.8633722208238991,0.9058936336471963,0.7856887321791425,21.20661694708315,28.137305994952158,6.520977347419459,10.090675591374309,34.33322294732718,0.4382626172982714,0.7261108042324866,0.7992517044355616,0.8454668768998459,0.9152201923707705,0.1
4,17.185673495039737,36.08503578579209,23.365592698778272,49.78534303661945,33.30680011288209,26.22539064824153,70.52886744069558,47.35877757515098,9.866069232064916,64.78794262204322,43.45340083286817,50.002864854358194,33.919609757723464,22.65050631472303,0.4390125222584933,0.7262141939603517,0.7996804072634558,0.8454688019539885,0.9976043525684558,1.1791618912153,0.8341347507598537,0.7886122091858893,0.8398976632371584,0.5931365970357808,0.10312204536822707,0.15191668656615956,0.6783429612799742,1.1436538450560567,0.5192533610363204,1.023509595542081,0.8683839091003335,0.8632877936368092,0.9059483665446105,0.7856831888177583,21.23692918212886,28.15510944513129,6.540222237289543,10.080184390522671,34.33042959879282,0.4390125222584933,0.7262141939603517,0.7996804072634558,0.8454688019539885,0.9152824162059586,0.13333333333333333
5,17.22067361234653,36.09456729259378,23.376668801269773,49.9609445246237,33.42519008886009,26.21173910824632,70.53794775111649,47.36479666424427,9.905770909276782,64.87782029153787,43.51430017039314,50.00122072275448,33.92608648796863,22.654729194846425,0.4400727381071896,0.7278518441405515,0.8016792789027465,0.8471477017018503,0.9979338565003296,1.1773249248455453,0.834025344437408,0.7875290098789446,0.8398321821179277,0.5912917558845052,0.10412878091666357,0.1522389440897398,0.6765649558642546,1.1442150811151417,0.5194758033674193,1.0219786768972163,0.86827654070909,0.8623482557456693,0.9059152672663893,0.7857158105894879,21.365147228324894,28.11781181079799,6.590546123742303,10.08569452545251,34.29723896908282,0.4400727381071896,0.7278518441405515,0.8016792789027465,0.8471477017018503,0.9146296851545912,0.16666666666666666
6,17.323426108200806,36.00534285584436,23.37294793304025,50.18575164473555,33.576598585776,26.210490580961476,70.61060966725675,47.41457081673201,9.823186373022253,65.06817540279197,43.64356706448868,49.99429378915292,33.93643736174377,22.661519431354094,0.4431088354139655,0.7318850459584022,0.8075363360873211,0.8510768988094479,1.0002408375567988,1.17412250976724,0.832847361588288,0.785201311730898,0.8397899165318051,0.5887531479310527,0.10651587939746995,0.15270126166251932,0.6729248338911812,1.1429659863836952,0.5206448804184105,1.0200126428399938,0.8674056722254379,0.8603528031538971,0.9058644700468423,0.7858970506459365,21.67732278740708,28.07719919980449,6.75360759841046,10.075301500595147,34.202420247313256,0.4431088354139655,0.7318850459584022,0.8075363360873211,0.8510768988094479,0.9134088970665428,0.2
7,17.322342133655894,35.97956481382758,23.34349072047374,50.33793165650849,33.679549388779776,26.150616907218932,70.79718811519193,47.54165985155436,9.67767665192116,65.17621624639656,43.7168862939439,49.98729452536682,33.99254914684866,22.699434936540854,0.4440651931850664,0.7343000431281169,0.8101957809218951,0.8519199220667165,1.0009842894927607,1.171723782159429,0.8297309150330883,0.7838440770406854,0.8393746119173208,0.5890834114051854,0.1056787096128625,0.15256054648581988,0.6701919341199516,1.1376859537504753,0.5212522638222417,1.0186771327507746,0.8651697487049405,0.8592189899958121,0.9055869822348868,0.7859449243863652,21.81888498893558,28.154003209196567,6.767261257553984,10.050011209575302,34.12548655025928,0.4440651931850664,0.7343000431281169,0.8101957809218951,0.8519199220667165,0.9121632134216036,0.23333333333333334
8,17.22565999163598,36.06769729063785,23.225391736573272,50.428818233326695,33.74054527048037,25.90142125534797,70.92922837350916,47.63159499019224,9.360627713147835,65.05535194986071,43.634771899689554,50.15111885326897,34.04171419127755,22.732336448681025,0.4450977995719418,0.7368299580515363,0.8112210034558593,0.8503332104285821,1.0000834630467004,1.1693958048291198,0.8268709623720842,0.785159905031123,0.8387726930776094,0.5904339548258007,0.10240290275765258,0.15118792722655425,0.6665526072050466,1.1289198232383253,0.5234392693109239,1.0178782931342552,0.863584199897574,0.8604882345100118,0.9053425443521589,0.7858758154095445,21.94299879057223,28.309164352545448,6.654064297020373,9.993264423310126,33.979167788634555,0.4450977995719418,0.7368299580515363,0.8112210034558593,0.8503332104285821,0.9118233179735,0.26666666666666666
9,17.122077602672363,36.19825712353796,23.089312290616846,50.40295632939052,33.72301104357851,25.594584346369317,70.7596032876548,47.516117339418514,8.949613468047403,64.70723712358372,43.39871613036513,50.78471239339066,33.71950248931583,22.516348606312334,0.4462554220482423,0.7381503541456886,0.8108940477726765,0.8478680350989827,0.9979967850607526,1.1683316865050677,0.8284053038109087,0.7892452211953924,0.8406848625601496,0.5901096652965565,0.10046913226553991,0.15099422535121107,0.6626220298364226,1.1228794537276912,0.526326501662349,1.0181067760293951,0.8656195465683336,0.8641325073541106,0.9069378434259805,0.7857228259735292,22.021236958570476,28.38223941919896,6.559683281615292,9.998236918673436,33.78436309573239,0.4462554220482423,0.7381503541456886,0.8108940477726765,0.8478680350989827,0.9136991683444551,0.3
