frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,50.25243517540815,9.261263573313073,40.73872962209498,36.58344632859246,24.434056902283714,28.389177735742123,59.04481868569907,39.56001765636671,12.80181066956871,50.81681173808343,34.00189143108591,7.381870992148464,22.662575582341844,15.119874795354292,0.5118044151742873,0.39701720769616833,0.501225568845302,0.810197093328988,1.1630614555088752,1.2156997721684797,1.0575678806902027,1.0519922897652068,1.0692688042341665,0.25541092408168564,0.14776835304411282,0.311836330231732,0.5766959278860289,2.257914015934767,0.6317035855489407,1.1251483552182548,0.9980011286591881,0.9974233016708158,0.952981680002121,0.7919664164180485,24.721628601014896,10.148294041075559,8.027671150172488,16.881229106873246,28.318534636599107,0.5118044151742873,0.39701720769616833,0.501225568845302,0.810197093328988,1.0183886163875948,0.0
1,50.18692523943815,9.40229946014935,40.74818219854299,36.38073710460313,24.298243774643737,28.27968152487105,58.97551696623921,39.51315705976165,12.766039740580823,50.67655005924763,33.90734395429331,7.507091334614074,22.609486906019754,15.084383711018347,0.5127953031254575,0.39515507438511027,0.5003379222515457,0.8088576276029791,1.1627191643004082,1.2171785016394718,1.0585125893432876,1.0529857090584196,1.0689801763854483,0.2560644275591813,0.1494150677267419,0.31138133016075753,0.5764681707000029,2.251262128372552,0.6339747308872649,1.126492839792695,0.9987323578165032,0.9986407361053465,0.9531585099507655,0.7919628327668894,24.749752805421323,10.15840511671253,8.110041424182153,16.85436639442816,28.268472624281173,0.5127953031254575,0.39515507438511027,0.5003379222515457,0.8088576276029791,1.0192561109163276,0.033707865168539325
2,50.11947747670695,9.527383255473808,40.71622213609933,36.32157812242329,24.25851933632609,28.212310399926622,58.91141574805462,39.46979347284156,12.718540593588756,50.5718008773747,33.83679677967578,7.60975197531593,22.55535888835908,15.04817512538719,0.5119320241702241,0.3929660640083646,0.49871968445367343,0.8071332480883726,1.1620376485157204,1.2179745129752084,1.059391892128971,1.0538178519698456,1.0688522543665255,0.25610545636710647,0.14996026763837345,0.3114282585539019,0.5770206276179786,2.2530586160580666,0.6342596083609442,1.1268825312931834,0.9994081084481876,0.9995449676971818,0.9533415478854149,0.7919529535801777,24.698198617119978,10.156824341663219,8.133026616755757,16.853855623445202,28.27761303255215,0.5119320241702241,0.3929660640083646,0.49871968445367343,0.8071332480883726,1.0197942888309919,0.06741573033707865
3,50.05674148339435,9.601247838474649,40.60648251456203,36.38471812459301,24.300910518386985,28.153993814259962,58.81222905461347,39.402684334668805,12.608412143955945,50.48071310842187,33.77529011331842,7.685750437317694,22.41268553613736,14.95295305905583,0.5088845327901521,0.39096491515404197,0.49607324097800287,0.8060331645043064,1.1614198110746994,1.2182976837691784,1.0606625976650617,1.0543500687204124,1.0693735887239146,0.2548825583469354,0.14948752353568603,0.31316615826388927,0.5793855429900396,2.2731469897988648,0.6313444022984606,1.1264661482543752,1.0004535932713212,1.0003316093535626,0.9538219325450562,0.7919409761025662,24.545212969868935,10.108369365134521,8.098798393524085,16.940375378726767,28.396201508522456,0.5088845327901521,0.39096491515404197,0.49607324097800287,0.8060331645043064,1.0202683208560788,0.10112359550561797
4,49.98868991813302,9.707790377240485,40.51211498709776,36.298936632923954,24.243384275896034,28.14069586900078,58.75251873729954,39.36231387947774,12.530181720048063,50.36871821823317,33.69984450095214,7.727011142229742,22.355747393979414,14.914846990643554,0.5068759232428309,0.38796126433526457,0.4926659193637651,0.802890843617563,1.1603653315666393,1.2197502233483806,1.0613735581488497,1.0551503345341795,1.0692796072213722,0.2557951457155735,0.14890028221718105,0.31377538354609713,0.5817553215661475,2.274301559537817,0.6313136100118891,1.1270332141183843,1.001081260079304,1.0012975781665372,0.954011794705633,0.7919177320329995,24.42780673803249,10.12813728098883,8.061307344837006,16.97018393437844,28.485786751241832,0.5068759232428309,0.38796126433526457,0.4926659193637651,0.802890843617563,1.0208559617674646,0.1348314606741573
5,49.95557805999138,9.821478361630568,40.46385335197073,36.0691244468901,24.08926749614625,28.10981448433961,58.68436327742917,39.31606601378891,12.450481305312849,50.27280009281753,33.63531085419811,7.787452308985877,22.38422828777152,14.933923931879349,0.5077407345975474,0.38639848581546854,0.49135394516131764,0.8013164525695728,1.1600575211159416,1.2221043777236007,1.0624802453566506,1.055795297318373,1.0685534653685884,0.25712045847211223,0.14929501364891032,0.3137491835462699,0.5830676538384987,2.26768276093795,0.6336332252171392,1.1285449951087887,1.0017973551589647,1.002123205577306,0.9539158534388091,0.7919192978267363,24.434279809839644,10.148574285259789,8.074977476023049,16.972544184378695,28.494871071157654,0.5077407345975474,0.38639848581546854,0.49135394516131764,0.8013164525695728,1.021595352320967,0.16853932584269662
6,49.94166343313634,9.920615367032838,40.42742072482241,35.92840860255376,23.994871913175928,28.0792664137102,58.58829598609064,39.25096128556763,12.370920546448701,50.20814866749569,33.59170432873421,7.831101608533629,22.372498118308073,14.926113872548399,0.508511023362977,0.38596228170504243,0.49037039604327,0.8007113090193768,1.159686983220102,1.2237647726888234,1.063984572714123,1.0562811146269182,1.0683476635555502,0.2574550480196314,0.1492620742645167,0.3143145719535352,0.5844641074503256,2.270159739513679,0.63507410384275,1.129467146102499,1.0028059384310641,1.002677714087041,0.9539544196693588,0.7919191754762103,24.44710404920839,10.149762191854673,8.062949287345887,17.002607043007608,28.526315394993482,0.508511023362977,0.38596228170504243,0.49037039604327,0.8007113090193768,1.0222263045724906,0.20224719101123595
7,49.94291229277235,10.155580510223245,40.35627008878953,35.84156824353232,23.93669841605501,28.022734498187106,58.53679314187964,39.21600091803492,12.211988039402883,50.05893442240509,33.49103596701582,7.920793245829998,22.384936331085612,14.934413463686582,0.5076489331146015,0.3839479863998997,0.4884857502693155,0.7983719944885773,1.1585574158486025,1.2252584196468306,1.0650602290352453,1.0576472864889352,1.0676689673948496,0.25791898279474246,0.14879102751754633,0.314345430845318,0.5854721265090934,2.269984541134684,0.6358551280111483,1.1300332359288228,1.0033472069695102,1.0039586783147731,0.9539113781814132,0.7919168733685401,24.384537044008766,10.151550974255262,8.028928625455027,17.002583426111112,28.54070267161912,0.5076489331146015,0.3839479863998997,0.4884857502693155,0.7983719944885773,1.0228126248486298,0.23595505617977527
8,49.96715032361925,10.307204181873658,40.282572678398765,35.82787867681884,23.92756427376358,27.956965577503354,58.475113266703005,39.17449743752721,12.057361444053157,49.9654408849961,33.428093176146746,8.024368590149777,22.282838455451213,14.866058347358347,0.5069529981464361,0.3833114139483437,0.48806368160721625,0.7986303480059954,1.1580321839670222,1.226117162904486,1.0663306544469633,1.0585765181331794,1.0679344161074307,0.2571450237639059,0.14900284076973447,0.3152731969672084,0.5867367314620265,2.281734641629247,0.634778020976045,1.1301230786431045,1.0039918985414893,1.0047593229657568,0.9542548779417095,0.791923011907442,24.337812692110923,10.108656874271194,8.031133150277164,17.044625487951414,28.586144931531624,0.5069529981464361,0.3833114139483437,0.48806368160721625,0.7986303480059954,1.0232822945230151,0.2696629213483146
9,49.91142388589279,10.398063278538757,40.22919853363882,35.76993069073194,23.888653007138487,27.85953463252625,58.4129162298415,39.1323627677898,11.932263759882147,49.772422744636,33.298041566935694,8.150511062936033,22.208492653730104,14.816581512971624,0.5070903413421078,0.3819761603064232,0.48794880651689865,0.7975605636487393,1.1573057484427356,1.227067393338353,1.067598999451943,1.0606669005795273,1.067972246601545,0.2565943389937225,0.15030259837751797,0.3148279458894258,0.587189838048436,2.2883973881389004,0.635801665849947,1.1305016406787283,1.0046447218962096,1.006407902798479,0.9545007801093351,0.7919150735556727,24.331497313041545,10.076069842508893,8.090847951851853,17.006103476663814,28.58540044623451,0.5070903413421078,0.3819761603064232,0.48794880651689865,0.7975605636487393,1.024013761370688,0.3033707865168539
