frame,Thumb_MCP,Thumb_IP,Index_MCP,Index_PIP,Index_DIP,Middle_MCP,Middle_PIP,Middle_DIP,Ring_MCP,Ring_PIP,Ring_DIP,Pinky_MCP,Pinky_PIP,Pinky_DIP,thumb_index_tip_dist,thumb_middle_tip_dist,thumb_ring_tip_dist,thumb_pinky_tip_dist,thumb_tip_to_palm,index_tip_to_palm,middle_tip_to_palm,ring_tip_to_palm,pinky_tip_to_palm,index_middle_tip_dist,middle_ring_tip_dist,ring_pinky_tip_dist,index_pinky_tip_dist,spread_ratio_index_pinky_vs_index_middle,spread_ratio_thumb_index_vs_thumb_pinky,index_extension,middle_extension,ring_extension,pinky_extension,thumb_extension,angle_thumb_index,angle_index_middle,angle_middle_ring,angle_ring_pinky,angle_index_pinky,pinch_index,pinch_middle,pinch_ring,pinch_pinky,mean_four_finger_extension,time_s
0,32.84210949239406,24.500507375518993,35.89036007685445,49.290027424988466,32.97289081469282,26.29573851241625,61.58931056499722,41.28353515582677,18.514464383525223,46.11457524806582,30.83510799462104,41.40565545998865,21.851482157424982,14.577995638884175,0.14707677545808368,0.21672486136611996,0.49931880611786644,0.5906392539201535,1.0017482105441473,1.087609070133235,0.9988617824839289,1.0985189810726292,0.9583681476626105,0.14208242235988053,0.32083324430773175,0.34782411920148526,0.5183314639204107,3.648103817701609,0.24901286528415842,1.027805399923569,0.9707128283908132,1.0366351040471207,0.9556759359031428,0.7856720360147835,6.558372208286552,6.102269123786819,16.7401392905735,17.848395279842396,28.46191437773557,0.14707677545808368,0.21672486136611996,0.49931880611786644,0.5906392539201535,0.9977073170661614,0.0
1,32.85174228379242,24.49019223662492,35.95589832724667,49.432354282052955,33.06901126055803,26.312458704489785,61.56565568349231,41.267411064786074,18.473005618156947,46.18695472506707,30.88383794096916,41.42562023934954,21.857635802836228,14.582261837275865,0.1463930630669461,0.21728056716591163,0.4983749988459759,0.5903502157460384,1.0018166269282622,1.0860217906634144,0.9990433752058417,1.0976949806914034,0.9582883664815486,0.14103863421963989,0.3191314396311112,0.34669320765599476,0.5168783424159827,3.66479942625545,0.24797663604167508,1.02657471061507,0.9709713349940945,1.0360567937326564,0.9556566330101937,0.7856791691104759,6.581561893744824,6.109976674752708,16.664076266461585,17.804542559728493,28.41982326086555,0.1463930630669461,0.21728056716591163,0.4983749988459759,0.5903502157460384,0.9973148680880037,0.03333333333333333
2,32.8688162612263,24.45139346676021,36.035456007961415,49.53582418074183,33.1386431872599,26.37824145879688,61.667236680897744,41.33634830003078,18.420905637041926,46.09745417034293,30.82367729358552,41.336445934166875,21.891690813951897,14.604817115822641,0.14607809993380563,0.21840815700441235,0.4993076831908291,0.5907870659878677,1.0021993034626784,1.084885632412828,0.9976497458559992,1.0985563631767563,0.9580733082467388,0.141283708972866,0.31982657750783533,0.34768924878256213,0.5159781473147185,3.6520708193830447,0.2472601481498987,1.0256774086701788,0.9698629664399556,1.0367722067833,0.9555452712828214,0.785708824453856,6.62073105304725,6.12349182076433,16.668676160381647,17.83424240427778,28.398003255423856,0.14607809993380563,0.21840815700441235,0.4993076831908291,0.5907870659878677,0.996964463294064,0.06666666666666667
3,32.87367019784517,24.42477255304081,36.117549611471475,49.58782790279244,33.17380070781306,26.421881350338936,61.71917143433147,41.371494848210574,18.414616547712058,46.181148055688396,30.879999778666075,41.07042509105759,22.00943123532869,14.683448526104257,0.14584731702352213,0.21910542758987545,0.49915504325705123,0.5909455340753099,1.0025197570645783,1.0842584026095339,0.9969050224023147,1.0977540827600774,0.9573740397018538,0.14131661535273582,0.3192583875962771,0.34761952500011845,0.5154407495550845,3.6474176217307033,0.24680331121159174,1.0252267785544757,0.9692965846103381,1.0361008961817573,0.9551585601298113,0.7857285560889763,6.641773754735202,6.124769118266606,16.64899407602071,17.845640182040565,28.38375632052392,0.14584731702352213,0.21910542758987545,0.49915504325705123,0.5909455340753099,0.9964457048690957,0.1
4,32.87045512951565,24.411645737138087,36.251733122315386,49.68720722614947,33.240620971612515,26.51268522596996,61.637908466819994,41.31660117662557,18.418604399794248,46.23891470345285,30.91875000943452,40.9073889792426,22.1010007215975,14.744776701207314,0.14575355946530602,0.22058134442257182,0.49937706603478377,0.5912672998689578,1.002687245228814,1.0830655295401403,0.997731746396529,1.0971684404584092,0.9568028865273721,0.14051474808613224,0.31750962886083034,0.3474128243078504,0.5144363481401624,3.6610841106442713,0.24651043112396875,1.0243640827793628,0.9701828298354778,1.0356391107428615,0.9548562602153566,0.7857446636208466,6.688778140121637,6.15602771036201,16.57046322352021,17.8433834795751,28.35735995198759,0.14575355946530602,0.22058134442257182,0.49937706603478377,0.5912672998689578,0.9962605708932647,0.13333333333333333
5,32.85882049022024,24.44131005041325,36.3524101739072,49.78654270066062,33.30771137500042,26.561364079368303,61.68596440871812,41.34907875618015,18.406666328430788,46.23246351480171,30.91461500401138,40.773606227479604,22.19087671129472,14.804616029894646,0.14559128468782437,0.22138693217014715,0.4994561248933081,0.5909936624420117,1.0023505347301294,1.0819250013824713,0.9969844541371454,1.0972160683238437,0.9562275020981083,0.14057282783621028,0.317169330898509,0.34779050506671505,0.5134795504457434,3.652765060089552,0.24634998897066834,1.0234994202553116,0.969659450170093,1.0356901887070216,0.9545602483786416,0.7857277672386638,6.711831557272756,6.182158538717781,16.541923084113268,17.85617792706625,28.332291649902604,0.14559128468782437,0.22138693217014715,0.4994561248933081,0.5909936624420117,0.9958523268777669,0.16666666666666666
6,32.84916367083187,24.464123622173787,36.48802649085485,49.856384288969736,33.35459293231324,26.644909843636384,61.72914551472202,41.378138547403466,18.429610755959317,46.353566619216934,30.995881810337465,40.73157355819686,22.230195185387316,14.830901437923586,0.14540871758467558,0.2221336661404966,0.49862776811611986,0.5905574143032533,1.0021430009142789,1.0808191774435545,0.9962132722003921,1.0959955268046517,0.9559405555661377,0.1404235330947367,0.3157391967334745,0.34654159723380656,0.5121950310334841,3.647501122286395,0.2462228254199505,1.022891168868646,0.9691884608386305,1.0347192103654796,0.9544292311360149,0.7857136813065753,6.7360690252321875,6.1913681264956795,16.48241835174337,17.814930096899104,28.2864136766657,0.14540871758467558,0.2221336661404966,0.49862776811611986,0.5905574143032533,0.9953070178021928,0.2
7,32.84916367083187,24.464123622173787,36.48802649085485,49.856384288969736,33.35459293231324,26.644909843636384,61.72914551472202,41.378138547403466,18.429610755959317,46.353566619216934,30.995881810337465,40.73157355819686,22.230195185387316,14.830901437923586,0.14540871758467558,0.2221336661404966,0.49862776811611986,0.5905574143032533,1.0021430009142789,1.0808191774435545,0.9962132722003921,1.0959955268046517,0.9559405555661377,0.1404235330947367,0.3157391967334745,0.34654159723380656,0.5121950310334841,3.647501122286395,0.2462228254199505,1.022891168868646,0.9691884608386305,1.0347192103654796,0.9544292311360149,0.7857136813065753,6.7360690252321875,6.1913681264956795,16.48241835174337,17.814930096899104,28.2864136766657,0.14540871758467558,0.2221336661404966,0.49862776811611986,0.5905574143032533,0.9953070178021928,0.23333333333333334
8,32.871197927008325,24.379715298691963,36.59002328160179,49.87703695527128,33.36859677399923,26.72991087125351,61.68977922279325,41.351552629183374,18.439187365997384,46.360584706331565,31.000663628815573,40.80633634447415,22.19304866134877,14.806182487667797,0.1454476965675127,0.2238824064061725,0.49951667887173185,0.5917914444060736,1.0030496956715464,1.0804284707787832,0.9965236507151699,1.0958495991196238,0.9561891039791095,0.14036193052557064,0.31456635973726815,0.3460970348081597,0.5120023358685843,3.6477291062765667,0.2457752566121204,1.0227113024419898,0.9696182645399276,1.0346644367811522,0.9545526651265761,0.7857691013746761,6.782265883566764,6.216352257512442,16.420875238953535,17.79612546765858,28.28565043197229,0.1454476965675127,0.2238824064061725,0.49951667887173185,0.5917914444060736,0.9953866672224114,0.26666666666666666
9,32.84656987973514,24.356057188492656,36.712435278786415,49.926129438496076,33.401657877907724,26.837129402068797,61.73112487813542,41.37959507412762,18.508538118777494,46.355343689584515,30.99709070099655,40.72619025073422,22.232755506299043,14.832586185081425,0.14544811260535137,0.2251426380693642,0.5006965855493577,0.5923130986486996,1.0035250817062358,1.079511999481056,0.995849684155174,1.095850269621691,0.9559538533990576,0.14004286178821398,0.3144642651784375,0.34579576889622543,0.5110675730719001,3.6493651304493713,0.24555950304253102,1.0222822788688304,0.9691666989361756,1.0347065222361864,0.9544218220487165,0.7857888298571633,6.831189407983271,6.209079069915264,16.408009254017585,17.773761889295415,28.25531273350482,0.14544811260535137,0.2251426380693642,0.5006965855493577,0.5923130986486996,0.9951443305224773,0.3
